Timestamp,Milliseconds,X,Y,Z
2020-10-27 20:08:57,6751,-2.4275196,6.4605427,-2.1001556
2020-10-27 20:08:57,6802,-6.923629,-10.334313,19.851936
2020-10-27 20:08:57,6851,12.440665,-2.3113432,-9.477955
2020-10-27 20:08:57,6901,12.510469,-9.196866,-8.201041
2020-10-27 20:08:57,6951,-0.8559654,-32.189716,-12.97596
2020-10-27 20:08:57,7001,4.265462,-18.09642,35.923763
2020-10-27 20:08:57,7051,3.3374214,-9.402825,9.051797
2020-10-27 20:08:57,7101,-3.329396,3.6732416,10.723678
2020-10-27 20:08:58,7152,-4.6906815,1.9099313,6.141319
2020-10-27 20:08:58,7201,-0.90938485,-8.576078,-2.3824987
2020-10-27 20:08:58,7251,15.846397,-48.923374,1.7712878
2020-10-27 20:08:58,7301,10.633627,-14.708902,-8.569288
2020-10-27 20:08:58,7351,-0.02308968,-10.301101,-1.6022477
2020-10-27 20:08:58,7401,0.7486573,2.3489416,-6.3067584
2020-10-27 20:08:58,7451,-1.6189401,5.452201,0.5653189
2020-10-27 20:08:58,7502,-3.4010305,-16.63178,9.854257
2020-10-27 20:08:58,7551,10.916372,-6.8530197,-9.686327
2020-10-27 20:08:58,7601,11.325868,-11.752504,-6.321008
2020-10-27 20:08:58,7651,-5.2179136,-31.258007,-27.168087
2020-10-27 20:08:58,7701,8.307258,-15.354427,18.956236
2020-10-27 20:08:58,7751,1.342381,-7.0097437,5.8842583
2020-10-27 20:08:58,7801,-7.0669937,1.3781025,7.481478
2020-10-27 20:08:58,7851,-2.3600602,2.2498696,5.3132505
2020-10-27 20:08:58,7901,-3.3788507,-12.213473,-0.6885437
2020-10-27 20:08:58,7951,17.02719,-45.3158,4.106257
2020-10-27 20:08:58,8001,11.27172,-14.386001,-11.37534
2020-10-27 20:08:58,8051,0.9967062,-8.726319,-0.6652146
2020-10-27 20:08:58,8102,1.0610336,4.784295,-5.169024
2020-10-27 20:08:59,8151,-6.3809786,6.7192984,4.290381
2020-10-27 20:08:59,8201,0.24178565,-14.071069,0.35612315
2020-10-27 20:08:59,8251,18.452612,-13.493635,3.0901961
2020-10-27 20:08:59,8301,10.821629,-12.470209,-7.0589013
2020-10-27 20:08:59,8352,-4.0928206,-31.662436,-20.408548
2020-10-27 20:08:59,8401,2.3813112,-15.626782,2.6825688
2020-10-27 20:08:59,8451,1.1548289,-6.8388934,6.0312433
2020-10-27 20:08:59,8501,-4.8217115,1.3056347,5.963813
2020-10-27 20:08:59,8551,-5.2646294,0.48744032,9.437636
2020-10-27 20:08:59,8601,-2.4915214,-14.406869,3.1820953
2020-10-27 20:08:59,8651,11.80917,-38.588383,3.8069339
2020-10-27 20:08:59,8702,4.85412,-14.531061,-7.637647
2020-10-27 20:08:59,8751,2.4389925,-7.625571,-3.9353971
2020-10-27 20:08:59,8801,1.0908654,5.6082263,-7.331333
2020-10-27 20:08:59,8851,-2.4642847,7.505238,11.552703
2020-10-27 20:08:59,8901,1.3302186,-9.10242,-2.0652192
2020-10-27 20:08:59,8951,16.248537,-14.557972,-4.8748627
2020-10-27 20:08:59,9001,10.1492605,-15.344755,-11.2574215
2020-10-27 20:08:59,9051,-2.9221232,-30.065332,-11.171211
2020-10-27 20:08:59,9102,6.4601307,-17.33287,1.6207021
2020-10-27 20:09:00,9151,1.7028712,-7.321162,5.470636
2020-10-27 20:09:00,9201,-5.9110923,0.024765624,5.2480707
2020-10-27 20:09:00,9251,-4.767737,1.1706306,5.7005177
2020-10-27 20:09:00,9301,0.2603359,-19.179653,8.286102
2020-10-27 20:09:00,9351,12.754717,-38.755013,3.5320508
2020-10-27 20:09:00,9402,4.698123,-13.045048,-9.270139
2020-10-27 20:09:00,9451,1.4462893,-6.8445916,-3.852462
2020-10-27 20:09:00,9501,0.2901102,5.3134804,-6.2665167
2020-10-27 20:09:00,9551,-2.698093,7.9295964,8.499751
2020-10-27 20:09:00,9601,1.2744144,-7.6209736,-4.6687794
2020-10-27 20:09:00,9651,20.724037,-16.538857,-11.913835
2020-10-27 20:09:00,9702,9.063643,-17.03985,-12.681732
2020-10-27 20:09:00,9751,-4.8874083,-27.382448,-11.793043
2020-10-27 20:09:00,9801,6.5304627,-16.335714,1.243625
2020-10-27 20:09:00,9851,1.311831,-5.758869,5.1161695
2020-10-27 20:09:00,9901,-6.4240265,0.85797656,1.9899359
2020-10-27 20:09:00,9951,-3.0482018,-1.2672414,4.5935636
2020-10-27 20:09:00,10002,-1.5900277,-17.11319,7.7712817
2020-10-27 20:09:00,10051,13.240366,-38.131943,1.8171512
2020-10-27 20:09:00,10101,4.7225246,-12.424222,-7.559596
2020-10-27 20:09:01,10151,1.354103,-5.5541263,-3.4282477
2020-10-27 20:09:01,10201,1.5776161,5.3148313,-5.904772
2020-10-27 20:09:01,10251,-2.4567766,7.0454464,17.940989
2020-10-27 20:09:01,10301,-0.40463924,-10.78923,6.1970463
2020-10-27 20:09:01,10352,19.17042,-15.153774,-3.7514362
2020-10-27 20:09:01,10401,14.27018,-16.244093,-6.8966894
2020-10-27 20:09:01,10451,-2.9820356,-26.654388,-21.244873
2020-10-27 20:09:01,10501,3.0183606,-16.54428,2.37523
2020-10-27 20:09:01,10551,0.2810793,-7.4813056,1.2261473
2020-10-27 20:09:01,10602,-6.3538666,-0.34510022,1.620731
2020-10-27 20:09:01,10651,-5.522446,3.7768917,13.200335
2020-10-27 20:09:01,10701,-1.9246125,-8.256673,-2.5234025
2020-10-27 20:09:01,10751,16.22923,-52.531925,1.5572654
2020-10-27 20:09:01,10801,8.87408,-11.36134,-9.322332
2020-10-27 20:09:01,10851,2.2960396,-7.3054085,-2.3236399
2020-10-27 20:09:01,10901,1.302235,3.348722,-8.583213
2020-10-27 20:09:01,10952,-2.8089635,7.2879214,12.749881
2020-10-27 20:09:01,11001,-1.4654622,-9.527343,-2.1604414
2020-10-27 20:09:01,11051,18.27948,-14.57861,-6.5879717
2020-10-27 20:09:01,11101,14.410059,-16.26045,-8.93902
2020-10-27 20:09:02,11151,-1.5168513,-28.282158,-15.660731
2020-10-27 20:09:02,11201,5.2425833,-15.847442,-4.293905
2020-10-27 20:09:02,11251,0.7190363,-8.818908,2.2090342
2020-10-27 20:09:02,11302,-6.6292667,-1.6171778,2.994026
2020-10-27 20:09:02,11351,-5.4390707,1.9969558,10.555451
2020-10-27 20:09:02,11401,-1.4006654,-15.356276,3.8450496
2020-10-27 20:09:02,11451,13.901827,-43.61314,1.0526156
2020-10-27 20:09:02,11501,5.7443795,-13.371138,-7.901919
2020-10-27 20:09:02,11552,1.8574024,-7.3241405,-2.1028657
2020-10-27 20:09:02,11601,1.4177697,3.8030074,-7.0661607
2020-10-27 20:09:02,11651,-1.8529205,6.2455716,7.8678737
2020-10-27 20:09:02,11701,-1.9493495,-10.534114,-3.8410656
2020-10-27 20:09:02,11751,11.761458,-10.780161,-3.8104773
2020-10-27 20:09:02,11801,12.681378,-18.03939,-11.3199005
2020-10-27 20:09:02,11851,-2.1760802,-26.2633,-12.163847
2020-10-27 20:09:02,11901,6.368184,-16.906235,-1.0922828
2020-10-27 20:09:02,11952,1.9068667,-9.574882,2.6144395
2020-10-27 20:09:02,12001,-7.7524157,0.45938027,8.997649
2020-10-27 20:09:02,12051,-4.1635647,1.7892541,5.480232
2020-10-27 20:09:02,12101,-1.6334969,-13.557751,2.859328
2020-10-27 20:09:03,12151,15.484548,-43.187893,-0.44083
2020-10-27 20:09:03,12201,6.68237,-11.393384,-6.7890267
2020-10-27 20:09:03,12252,3.293282,-7.8667817,-2.3947475
2020-10-27 20:09:03,12301,0.47257712,3.12813,-5.5155606
2020-10-27 20:09:03,12351,-1.2791357,7.04196,8.581117
2020-10-27 20:09:03,12401,-0.6495948,-8.944105,1.4473332
2020-10-27 20:09:03,12451,15.831725,-18.229595,-5.4640565
2020-10-27 20:09:03,12501,9.866525,-13.503517,-8.726933
2020-10-27 20:09:03,12551,-5.445602,-25.673063,-12.028795
2020-10-27 20:09:03,12602,5.9941807,-15.679551,3.2607017
2020-10-27 20:09:03,12651,4.3396053,-10.308351,4.3716593
2020-10-27 20:09:03,12701,-7.852857,0.1494269,11.346284
2020-10-27 20:09:03,12751,-5.0551176,0.7180211,4.8278217
2020-10-27 20:09:03,12801,-0.38242105,-15.635316,3.4437337
2020-10-27 20:09:03,12851,13.949433,-38.89598,1.1980011
2020-10-27 20:09:03,12901,6.760699,-12.75353,-6.5373387
2020-10-27 20:09:03,12951,1.7371082,-7.827536,-2.686141
2020-10-27 20:09:03,13001,1.3822684,2.9289515,-5.4880085
2020-10-27 20:09:03,13051,-2.8749192,5.2706437,5.5197744
2020-10-27 20:09:03,13101,-3.4782388,-12.962314,5.889267
2020-10-27 20:09:04,13151,15.616478,-12.366522,-6.1296544
2020-10-27 20:09:04,13201,9.394579,-10.4474535,-7.0939336
2020-10-27 20:09:04,13251,-0.61761785,-26.198639,-26.503813
2020-10-27 20:09:04,13301,3.929249,-17.922543,-1.4307749
2020-10-27 20:09:04,13352,0.54561937,-8.576567,3.8897445
2020-10-27 20:09:04,13401,-6.679373,-0.008676587,8.422341
2020-10-27 20:09:04,13451,-4.8876095,1.9459019,6.2597933
2020-10-27 20:09:04,13501,-1.9509295,-12.083048,-1.9540995
2020-10-27 20:09:04,13551,15.685114,-46.039703,-1.3275273
2020-10-27 20:09:04,13601,7.9458284,-11.751384,-6.00188
2020-10-27 20:09:04,13651,3.4164681,-8.323221,-1.9584857
2020-10-27 20:09:04,13702,1.2465459,2.46824,-6.232155
2020-10-27 20:09:04,13751,-1.1918623,4.993031,6.03968
2020-10-27 20:09:04,13801,0.039791632,-9.920126,-4.6279917
2020-10-27 20:09:04,13851,8.939911,-8.572161,0.8448084
2020-10-27 20:09:04,13901,12.553067,-16.483332,-9.625591
2020-10-27 20:09:04,13951,-0.94434977,-25.266499,-15.095039
2020-10-27 20:09:04,14001,0.77639174,-16.901636,-0.34647927
2020-10-27 20:09:04,14051,4.0401006,-10.567604,7.7466793
2020-10-27 20:09:04,14102,-6.327856,-0.13761872,10.88023
2020-10-27 20:09:05,14151,-6.3733077,0.50237054,4.390133
2020-10-27 20:09:05,14201,-1.5441548,-9.850838,-0.28651893
2020-10-27 20:09:05,14251,18.87105,-44.340588,-0.30446586
2020-10-27 20:09:05,14301,11.696882,-11.783715,-2.4845204
2020-10-27 20:09:05,14352,2.1852262,-10.974053,-2.316285
2020-10-27 20:09:05,14401,3.9369295,0.3350063,-5.7449827
2020-10-27 20:09:05,14451,-2.6673706,7.104439,1.6946352
2020-10-27 20:09:05,14501,-5.3582425,-5.9529715,-6.5332303
2020-10-27 20:09:05,14551,12.215495,-15.310058,2.1984231
2020-10-27 20:09:05,14601,10.767347,-12.002909,-5.664461
2020-10-27 20:09:05,14651,1.9367368,-23.002657,-17.105768
2020-10-27 20:09:05,14702,1.7481121,-17.482327,3.8963046
2020-10-27 20:09:05,14751,6.4126678,-12.35456,10.223749
2020-10-27 20:09:05,14801,-5.616922,-2.141125,11.980816
2020-10-27 20:09:05,14851,-7.7621646,0.7353073,5.294164
2020-10-27 20:09:05,14901,-0.5018247,-9.826609,-0.88685066
2020-10-27 20:09:05,14951,21.10599,-43.421234,-0.86748636
2020-10-27 20:09:05,15001,13.19278,-12.393758,-5.4724364
2020-10-27 20:09:05,15052,1.6436961,-10.316241,-0.8370512
2020-10-27 20:09:05,15101,3.0740783,0.5397201,-6.4016356
2020-10-27 20:09:06,15151,-0.46718538,5.9071565,2.9633992
2020-10-27 20:09:06,15201,-4.7291517,-6.794831,3.4451702
2020-10-27 20:09:06,15251,5.007856,-3.971904,-3.1175377
2020-10-27 20:09:06,15302,12.12462,-12.432706,-4.2899594
2020-10-27 20:09:06,15351,2.3864732,-24.173336,-16.77688
2020-10-27 20:09:06,15401,0.047702078,-18.961905,7.3157034
2020-10-27 20:09:06,15451,7.6612253,-11.591681,14.524214
2020-10-27 20:09:06,15501,-4.445956,-1.4722521,12.312105
2020-10-27 20:09:06,15551,-7.2274437,0.798495,2.3411846
2020-10-27 20:09:06,15601,-2.4544878,-6.7587547,-0.9899162
2020-10-27 20:09:06,15651,17.902681,-38.966934,0.7999985
2020-10-27 20:09:06,15702,14.719974,-18.432308,-1.0423206
2020-10-27 20:09:06,15751,3.8142986,-10.868833,-0.13170025
2020-10-27 20:09:06,15801,3.5628116,-2.3810432,-4.7428656
2020-10-27 20:09:06,15851,-0.009691728,5.8218083,-0.28693068
2020-10-27 20:09:06,15901,-7.818553,2.823549,10.515027
2020-10-27 20:09:06,15951,8.723945,-5.1457615,-3.495994
2020-10-27 20:09:06,16001,14.079601,-9.256568,-3.5040674
2020-10-27 20:09:06,16051,8.579622,-19.446196,-9.146349
2020-10-27 20:09:06,16102,-0.24306893,-22.446894,13.397503
2020-10-27 20:09:07,16151,6.8026547,-15.076757,10.847227
2020-10-27 20:09:07,16201,0.09970413,-3.9113688,6.489225
2020-10-27 20:09:07,16251,-9.118145,-1.052108,0.88424575
2020-10-27 20:09:07,16301,-1.9217491,-3.2189658,2.4573607
2020-10-27 20:09:07,16351,2.3441246,-26.433989,5.1564593
2020-10-27 20:09:07,16401,12.494189,-26.629633,-2.6475084
2020-10-27 20:09:07,16452,4.4899135,-11.224161,0.9704561
2020-10-27 20:09:07,16501,3.0964115,-4.4126096,-3.9658227
2020-10-27 20:09:07,16551,-0.16382086,3.5622082,-1.9138483
2020-10-27 20:09:07,16601,-1.1849,6.718714,21.349201
2020-10-27 20:09:07,16651,2.6889374,-5.438649,-1.4040173
2020-10-27 20:09:07,16701,15.8740835,-11.650855,-7.678272
2020-10-27 20:09:07,16751,9.497855,-21.622025,-9.522286
2020-10-27 20:09:07,16802,-1.6276646,-19.791773,14.080204
2020-10-27 20:09:07,16851,11.812656,-13.677174,8.604703
2020-10-27 20:09:07,16901,1.1567922,-6.533623,5.2986937
2020-10-27 20:09:07,16951,-8.897514,-1.1324766,3.9592912
2020-10-27 20:09:07,17001,-3.563683,-0.6697444,3.1177485
2020-10-27 20:09:07,17051,3.061638,-21.967098,3.5145922
2020-10-27 20:09:07,17101,15.090021,-31.296516,-2.4216874
2020-10-27 20:09:08,17151,5.3122163,-11.029973,-1.5036544
2020-10-27 20:09:08,17202,3.0201993,-4.580079,-3.4371927
2020-10-27 20:09:08,17251,0.20228131,5.423652,-3.5377874
2020-10-27 20:09:08,17301,-2.8108504,5.5349154,10.420226
2020-10-27 20:09:08,17351,-0.71303153,-9.329045,2.8019245
2020-10-27 20:09:08,17401,18.458662,-17.142206,-6.907454
2020-10-27 20:09:08,17451,11.448192,-15.690487,-9.533491
2020-10-27 20:09:08,17502,-6.0389333,-23.743462,9.46993
2020-10-27 20:09:08,17551,6.6326184,-14.683935,3.1140997
2020-10-27 20:09:08,17601,4.9218564,-8.746632,4.321783
2020-10-27 20:09:08,17651,-8.786692,-2.628728,4.4489627
2020-10-27 20:09:08,17701,-5.2237463,0.36610216,8.695703
2020-10-27 20:09:08,17751,0.34754232,-15.021193,-0.61131626
2020-10-27 20:09:08,17801,11.443652,-39.599636,-4.1170692
2020-10-27 20:09:08,17851,4.6385164,-11.963557,-1.532337
2020-10-27 20:09:08,17902,3.299871,-7.3803854,-4.3109803
2020-10-27 20:09:08,17951,2.6097562,3.5435145,-5.024376
2020-10-27 20:09:08,18001,-2.9492257,6.8882236,19.684141
2020-10-27 20:09:08,18051,-3.096986,-12.473762,-2.5970767
2020-10-27 20:09:08,18101,15.057691,-12.980634,-10.8082695
2020-10-27 20:09:09,18151,12.775221,-14.643053,-4.81337
2020-10-27 20:09:09,18202,-0.2501366,-22.284538,-11.126238
2020-10-27 20:09:09,18251,5.4123225,-15.330169,2.1683805
2020-10-27 20:09:09,18301,3.33474,-9.67293,4.7676888
2020-10-27 20:09:09,18351,-7.248982,-2.9484785,5.2405148
2020-10-27 20:09:09,18401,-6.086281,0.9606974,7.705077
2020-10-27 20:09:09,18451,0.2189737,-15.819994,0.89974105
2020-10-27 20:09:09,18501,19.060488,-39.12408,-1.4064498
2020-10-27 20:09:09,18552,6.984135,-11.884769,-6.6494455
2020-10-27 20:09:09,18601,3.627503,-9.490443,-2.9381835
2020-10-27 20:09:09,18651,2.2366633,3.7015796,-6.627466
2020-10-27 20:09:09,18701,-3.4240532,7.087153,7.340364
2020-10-27 20:09:09,18751,-2.792233,-12.88181,-1.2291257
2020-10-27 20:09:09,18801,17.396538,-16.281214,-6.4196305
2020-10-27 20:09:09,18852,10.0146675,-9.015232,-5.9608245
2020-10-27 20:09:09,18901,-2.306296,-26.865835,-13.91668
2020-10-27 20:09:09,18951,4.81971,-15.123205,-1.5317049
2020-10-27 20:09:09,19001,5.523538,-12.471713,7.8182178
2020-10-27 20:09:09,19051,-7.602759,-3.013189,12.315927
2020-10-27 20:09:09,19101,-6.2618427,1.16589,5.1431475
2020-10-27 20:09:10,19152,0.55039823,-7.3892155,-0.8805395
2020-10-27 20:09:10,19201,21.181044,-38.458282,0.1875043
2020-10-27 20:09:10,19251,15.881343,-14.720595,0.37776673
2020-10-27 20:09:10,19301,1.761711,-13.525314,-1.4373446
2020-10-27 20:09:10,19351,3.3431964,-0.50439125,-3.9936817
2020-10-27 20:09:10,19401,-2.8159928,6.4008985,2.885214
2020-10-27 20:09:10,19451,-7.1574087,-6.8037176,-9.660518
2020-10-27 20:09:10,19501,7.8440847,-5.375012,-1.8663568
2020-10-27 20:09:10,19551,11.24592,-8.761514,-7.355763
2020-10-27 20:09:10,19601,7.0492,-18.80633,-2.948201
2020-10-27 20:09:10,19651,0.10605356,-18.092445,0.23234291
2020-10-27 20:09:10,19701,11.485513,-10.325685,18.62032
2020-10-27 20:09:10,19751,0.48888642,-6.73805,5.685922
2020-10-27 20:09:10,19802,-10.553957,-1.8461976,1.4804498
2020-10-27 20:09:10,19851,-3.369523,-1.9945616,1.8420125
2020-10-27 20:09:10,19901,2.2481651,-21.722122,3.827342
2020-10-27 20:09:10,19951,15.558528,-34.13511,-1.7397227
2020-10-27 20:09:10,20002,1.2747784,-13.435417,-2.4484065
2020-10-27 20:09:10,20051,3.0222871,-6.5124683,-4.530318
2020-10-27 20:09:10,20101,0.72235936,4.382433,-5.127231
2020-10-27 20:09:11,20151,-0.80132973,7.146156,15.128252
2020-10-27 20:09:11,20201,0.59666383,-7.464929,-8.287778
2020-10-27 20:09:11,20251,20.646706,-16.361296,-4.89349
2020-10-27 20:09:11,20302,12.106435,-14.89905,-7.586028
2020-10-27 20:09:11,20351,-2.7255688,-24.801832,-4.145043
2020-10-27 20:09:11,20401,6.129999,-14.937281,-1.7329615
