Timestamp,Milliseconds,X,Y,Z
2020-10-27 20:18:26,56253,14.209568,-18.350368,-9.20333
2020-10-27 20:18:26,56302,-1.8823023,-23.131521,-14.702601
2020-10-27 20:18:26,56352,1.2219718,-17.325268,-4.516623
2020-10-27 20:18:26,56402,4.051104,-10.61227,5.1223083
2020-10-27 20:18:26,56452,-6.568406,-3.5250216,9.368809
2020-10-27 20:18:26,56503,-7.261518,1.3856682,7.0969024
2020-10-27 20:18:26,56553,-1.5048037,-11.169563,-2.4673111
2020-10-27 20:18:26,56602,23.339417,-40.55121,-0.25362256
2020-10-27 20:18:26,56652,12.139828,-11.341027,-6.3521905
2020-10-27 20:18:26,56702,0.083806634,-12.206177,-0.61604726
2020-10-27 20:18:26,56752,3.0219326,1.0595492,-7.2353735
2020-10-27 20:18:26,56803,-3.385679,6.2874994,5.423595
2020-10-27 20:18:26,56852,-4.5040774,-6.016677,1.3820672
2020-10-27 20:18:26,56902,10.289379,-10.342473,1.0510546
2020-10-27 20:18:26,56952,12.85537,-17.915514,-6.7446675
2020-10-27 20:18:26,57002,2.1361642,-20.033445,-14.309291
2020-10-27 20:18:27,57053,-1.0966593,-18.971252,-0.60263973
2020-10-27 20:18:27,57102,4.9235225,-10.718449,14.372106
2020-10-27 20:18:27,57152,-4.864453,-4.8867188,14.755915
2020-10-27 20:18:27,57202,-8.068326,-0.10366893,2.6992517
2020-10-27 20:18:27,57252,-0.5168986,-7.32824,-1.6975082
2020-10-27 20:18:27,57302,14.823154,-34.63437,3.2638621
2020-10-27 20:18:27,57353,14.988192,-16.754662,-4.10165
2020-10-27 20:18:27,57402,0.92696786,-14.032944,1.2003857
2020-10-27 20:18:27,57452,1.9427031,-2.8099597,-5.5740366
2020-10-27 20:18:27,57503,0.12609781,6.1638436,-1.3366445
2020-10-27 20:18:27,57552,-5.946067,5.4532347,24.685608
2020-10-27 20:18:27,57602,4.058162,-2.6880853,-6.273144
2020-10-27 20:18:27,57652,17.750727,-15.75809,-5.4189982
2020-10-27 20:18:27,57702,5.4979105,-19.84642,-9.750559
2020-10-27 20:18:27,57752,-3.4764957,-19.876987,16.877111
2020-10-27 20:18:27,57802,7.1207485,-12.470621,5.747415
2020-10-27 20:18:27,57852,0.6137105,-5.734745,6.0896616
2020-10-27 20:18:27,57902,-8.448123,-2.3973908,-0.020628443
2020-10-27 20:18:27,57952,-5.309305,-3.9277358,2.9233778
2020-10-27 20:18:27,58002,6.5742292,-23.279415,6.158624
2020-10-27 20:18:28,58053,13.240194,-32.172997,-1.8238741
2020-10-27 20:18:28,58102,0.0038019924,-14.368812,-1.6900479
2020-10-27 20:18:28,58152,1.8150347,-5.194182,-3.9831855
2020-10-27 20:18:28,58202,-0.5045541,5.910221,-5.676231
2020-10-27 20:18:28,58252,-2.7347434,7.4067407,19.558262
2020-10-27 20:18:28,58302,5.7948112,-4.4809113,-12.713105
2020-10-27 20:18:28,58353,15.808378,-12.961691,-1.6691991
2020-10-27 20:18:28,58402,9.253648,-22.571325,-12.302864
2020-10-27 20:18:28,58452,-1.7210288,-22.140879,26.809467
2020-10-27 20:18:28,58502,7.610966,-13.804823,9.227502
2020-10-27 20:18:28,58552,0.6718034,-5.664068,6.562938
2020-10-27 20:18:28,58602,-6.68577,-2.903573,0.6488191
2020-10-27 20:18:28,58653,-4.1740227,-0.13718776,6.2633467
2020-10-27 20:18:28,58702,3.3483772,-22.403791,6.1131535
2020-10-27 20:18:28,58752,13.213206,-36.55402,-0.64330286
2020-10-27 20:18:28,58802,4.493754,-13.377104,-4.830733
2020-10-27 20:18:28,58853,1.6567014,-8.608458,-2.0573184
2020-10-27 20:18:28,58902,1.5402282,4.402755,-5.9158998
2020-10-27 20:18:28,58952,-3.0310497,7.44613,12.009622
2020-10-27 20:18:28,59003,3.3983297,-4.1491423,-6.434091
2020-10-27 20:18:29,59052,17.499182,-16.240396,-6.499989
2020-10-27 20:18:29,59102,8.812682,-18.72897,-11.287924
2020-10-27 20:18:29,59152,-3.7006793,-23.257984,16.9045
2020-10-27 20:18:29,59202,5.688001,-15.204071,-4.4933615
2020-10-27 20:18:29,59252,1.5228751,-7.037986,6.3350577
2020-10-27 20:18:29,59303,-5.4167566,-2.448981,1.6875292
2020-10-27 20:18:29,59352,-4.974864,0.7422791,7.179914
2020-10-27 20:18:29,59402,-1.3812916,-20.886786,1.999666
2020-10-27 20:18:29,59452,15.98007,-38.964233,0.41376594
2020-10-27 20:18:29,59502,6.9928885,-12.370515,-7.988407
2020-10-27 20:18:29,59552,1.6618824,-9.36468,-2.227977
2020-10-27 20:18:29,59603,1.7231166,3.559546,-4.6403174
2020-10-27 20:18:29,59652,-2.6800787,7.201797,8.369439
2020-10-27 20:18:29,59702,0.13395078,-8.360505,-6.111334
2020-10-27 20:18:29,59752,15.875424,-13.729234,-0.36036566
2020-10-27 20:18:29,59803,11.342962,-15.490121,-6.9809275
2020-10-27 20:18:29,59852,-4.3582134,-24.32825,-10.843196
2020-10-27 20:18:29,59902,1.8922429,-17.25844,-3.4520078
2020-10-27 20:18:29,59952,4.843872,-10.5329075,3.3589883
2020-10-27 20:18:29,60002,-7.995341,-4.696878,7.6807714
2020-10-27 20:18:30,60052,-7.9580774,0.844636,5.0059023
2020-10-27 20:18:30,60103,-2.7023833,-13.881103,-2.3133352
2020-10-27 20:18:30,60152,23.226236,-43.13019,2.9632268
2020-10-27 20:18:30,60202,10.121995,-14.076699,-6.786901
2020-10-27 20:18:30,60252,1.3621955,-11.083037,-1.4056454
2020-10-27 20:18:30,60302,1.8268429,0.44906604,-7.664692
2020-10-27 20:18:30,60352,-4.081798,9.74172,3.4601672
2020-10-27 20:18:30,60403,-2.6023824,-4.6223416,16.026087
2020-10-27 20:18:30,60452,8.68082,-9.287204,-7.2113066
2020-10-27 20:18:30,60502,11.351926,-21.166122,-5.3289275
2020-10-27 20:18:30,60552,1.1043687,-19.8389,-20.80365
2020-10-27 20:18:30,60602,-1.0540042,-18.500065,-1.0959123
2020-10-27 20:18:30,60652,4.7640877,-12.138172,10.115378
2020-10-27 20:18:30,60703,-6.691909,-6.0489697,12.07301
2020-10-27 20:18:30,60752,-7.007359,1.3957813,4.416354
2020-10-27 20:18:30,60802,-2.6304903,-8.001173,0.54981405
2020-10-27 20:18:30,60852,18.992092,-41.34419,4.683719
2020-10-27 20:18:30,60902,15.232831,-14.238212,-3.1178634
2020-10-27 20:18:30,60952,2.5602348,-14.701251,0.8059937
2020-10-27 20:18:30,61003,2.8536203,-1.2262048,-5.7553926
2020-10-27 20:18:31,61052,-2.7653701,6.9180074,3.0500693
2020-10-27 20:18:31,61102,-5.0938363,3.8426554,14.543789
2020-10-27 20:18:31,61152,5.6926455,-2.5933228,-3.1805246
2020-10-27 20:18:31,61202,15.633132,-16.000067,-3.7003155
2020-10-27 20:18:31,61253,7.526307,-17.497124,-12.644842
2020-10-27 20:18:31,61302,-6.5530834,-21.108316,5.306614
2020-10-27 20:18:31,61352,9.398161,-15.950497,13.18507
2020-10-27 20:18:31,61402,0.12072523,-8.022471,5.3682504
2020-10-27 20:18:31,61452,-7.4692674,-1.777465,2.1743374
2020-10-27 20:18:31,61502,-3.831805,3.452161,6.674948
2020-10-27 20:18:31,61553,-4.151278,-16.344822,-3.744656
2020-10-27 20:18:31,61602,16.588266,-43.315056,0.41343075
2020-10-27 20:18:31,61652,8.107629,-13.056061,-5.898221
2020-10-27 20:18:31,61702,2.7965329,-9.488356,-3.2915008
2020-10-27 20:18:31,61752,2.0732253,3.20575,-4.823799
2020-10-27 20:18:31,61803,-1.6323955,9.72339,7.6170855
2020-10-27 20:18:31,61852,-2.1189356,-11.573858,-2.719248
2020-10-27 20:18:31,61902,9.684574,-9.5605545,-7.238974
2020-10-27 20:18:31,61952,13.187896,-17.975676,-4.4228663
2020-10-27 20:18:31,62002,-2.8160312,-25.21036,-17.609478
2020-10-27 20:18:32,62053,3.600094,-16.208199,-2.2817795
2020-10-27 20:18:32,62102,3.0450127,-9.671177,7.6636
2020-10-27 20:18:32,62152,-5.3874617,-3.9097698,6.8769135
2020-10-27 20:18:32,62202,-6.983111,0.8150629,5.2769356
2020-10-27 20:18:32,62252,-3.1870847,-10.516273,-2.2048109
2020-10-27 20:18:32,62302,22.870094,-44.217228,2.7635024
2020-10-27 20:18:32,62353,12.070291,-11.513046,-6.1952076
2020-10-27 20:18:32,62402,1.9921099,-13.149359,-1.0899748
2020-10-27 20:18:32,62452,2.995108,0.31734666,-5.4318213
2020-10-27 20:18:32,62502,-2.0415933,9.791088,6.043118
2020-10-27 20:18:32,62552,-4.9775643,-4.000826,-0.9481613
2020-10-27 20:18:32,62603,13.383195,-17.229355,9.888072
2020-10-27 20:18:32,62652,10.151568,-15.310125,-8.558228
2020-10-27 20:18:32,62702,3.6356623,-19.821787,-8.899956
2020-10-27 20:18:32,62752,-0.42363003,-20.59181,3.5370882
2020-10-27 20:18:32,62802,3.8176215,-11.278777,13.247023
2020-10-27 20:18:32,62853,-3.9082565,-1.4645715,18.623299
2020-10-27 20:18:32,62902,-7.0956473,-0.93907297,1.4292521
2020-10-27 20:18:32,62952,-2.8754938,-13.8539715,-2.7444062
2020-10-27 20:18:32,63002,19.848017,-33.981865,-0.90987325
2020-10-27 20:18:33,63052,11.82864,-17.768051,-4.8425317
2020-10-27 20:18:33,63102,2.6181362,-10.078373,-0.51904374
2020-10-27 20:18:33,63153,2.564602,1.8541272,-7.4188075
2020-10-27 20:18:33,63202,-4.198453,7.4886317,0.8655231
2020-10-27 20:18:33,63252,-5.054629,-7.618924,9.662721
2020-10-27 20:18:33,63302,12.249474,-9.7727,-3.924336
2020-10-27 20:18:33,63352,13.332802,-13.1864195,-6.0548882
2020-10-27 20:18:33,63402,3.3010294,-22.725025,-23.06187
2020-10-27 20:18:33,63453,-2.1589859,-20.393427,7.3884587
2020-10-27 20:18:33,63502,3.1101446,-10.137759,10.521367
2020-10-27 20:18:33,63552,-5.3704433,-3.342028,16.002844
2020-10-27 20:18:33,63602,-7.842763,0.032704797,3.2141297
2020-10-27 20:18:33,63652,-0.59386736,-7.1748576,-2.6865146
2020-10-27 20:18:33,63703,6.102715,-34.481808,3.6507745
2020-10-27 20:18:33,63752,13.901339,-20.698784,-2.9984982
2020-10-27 20:18:33,63802,1.5123023,-13.525937,3.2676926
2020-10-27 20:18:33,63852,3.196556,-2.419542,-6.6353674
2020-10-27 20:18:33,63902,-0.44067675,8.189117,0.5661425
2020-10-27 20:18:33,63952,-1.8119988,10.73314,22.790684
2020-10-27 20:18:33,64003,3.3306985,-1.7102357,-4.310645
2020-10-27 20:18:34,64052,15.906616,-27.842018,-5.802434
2020-10-27 20:18:34,64102,5.615945,-14.741798,-12.5603075
2020-10-27 20:18:34,64152,-5.2484446,-20.738327,3.4261792
2020-10-27 20:18:34,64202,9.651448,-12.566418,15.068368
2020-10-27 20:18:34,64252,-1.3837241,-7.401981,7.223172
2020-10-27 20:18:34,64303,-6.775763,-3.04802,1.4820108
2020-10-27 20:18:34,64352,-3.5256727,0.44428724,5.1830063
2020-10-27 20:18:34,64402,-1.7563672,-21.555717,-0.0013215994
2020-10-27 20:18:34,64452,19.24195,-38.092697,1.0917368
2020-10-27 20:18:34,64502,5.295246,-12.788006,-6.203147
2020-10-27 20:18:34,64552,2.1429255,-8.371049,-5.3769174
2020-10-27 20:18:34,64603,1.6676669,5.300207,-5.6810865
2020-10-27 20:18:34,64652,-3.1758416,8.542512,6.096011
2020-10-27 20:18:34,64702,0.9182051,-8.887296,-10.748098
2020-10-27 20:18:34,64752,20.388783,-16.040682,-1.3100497
2020-10-27 20:18:34,64802,11.950169,-15.257653,-8.9021015
2020-10-27 20:18:34,64852,-6.049209,-26.285242,-3.3319626
2020-10-27 20:18:34,64903,3.507448,-15.818079,-4.123792
2020-10-27 20:18:34,64952,5.146633,-9.617661,5.0932236
2020-10-27 20:18:34,65002,-7.848136,-3.994036,8.565343
2020-10-27 20:18:35,65052,-6.6742587,0.4140724,5.65702
2020-10-27 20:18:35,65102,-1.2096368,-16.613451,-0.78986627
2020-10-27 20:18:35,65152,21.554243,-39.412277,1.3303813
2020-10-27 20:18:35,65203,9.135163,-12.089856,-9.85779
2020-10-27 20:18:35,65252,1.6062412,-10.258417,-0.68130356
2020-10-27 20:18:35,65302,1.9076711,1.8108497,-7.8672986
2020-10-27 20:18:35,65352,-4.8515625,6.6098356,4.5941186
2020-10-27 20:18:35,65402,0.078702204,-8.751764,-0.8810662
2020-10-27 20:18:35,65453,10.652292,-8.459117,-0.6129922
2020-10-27 20:18:35,65502,13.991264,-17.602324,-8.874981
2020-10-27 20:18:35,65552,2.017479,-22.734995,-23.782621
2020-10-27 20:18:35,65602,-1.4771267,-18.772524,-1.2006826
2020-10-27 20:18:35,65652,1.8152263,-10.809715,8.919684
2020-10-27 20:18:35,65702,-4.6452208,-2.433821,12.1737585
2020-10-27 20:18:35,65752,-8.093905,0.38968027,6.4877787
2020-10-27 20:18:35,65802,-2.375163,-11.035996,-3.346816
2020-10-27 20:18:35,65852,21.93648,-39.28401,1.797059
2020-10-27 20:18:35,65902,11.748664,-14.027829,-6.123956
2020-10-27 20:18:35,65952,2.0320835,-12.651651,0.89605397
2020-10-27 20:18:35,66002,2.7779348,0.61078,-6.3463874
2020-10-27 20:18:36,66052,-1.71376,8.966592,3.8792484
2020-10-27 20:18:36,66103,-3.8974633,-1.315499,7.877632
2020-10-27 20:18:36,66152,9.678695,-9.230241,3.8249576
2020-10-27 20:18:36,66202,12.073116,-18.382547,-6.7914114
2020-10-27 20:18:36,66252,-0.01133894,-24.483183,-20.94105
2020-10-27 20:18:36,66302,0.12578179,-17.556719,-2.0330029
2020-10-27 20:18:36,66352,4.7166348,-9.0585575,6.900415
2020-10-27 20:18:36,66403,-5.026521,-1.7550457,17.125332
2020-10-27 20:18:36,66452,-6.081981,-0.81631744,2.8439
2020-10-27 20:18:36,66502,-2.9602005,-14.352454,-3.948843
2020-10-27 20:18:36,66552,16.176645,-35.00902,0.26048914
2020-10-27 20:18:36,66602,15.374682,-17.674467,-8.087613
2020-10-27 20:18:36,66652,1.4231997,-12.169967,2.0835588
2020-10-27 20:18:36,66702,2.3922863,0.013742718,-6.842418
2020-10-27 20:18:36,66752,-2.9271703,7.644284,0.54023725
2020-10-27 20:18:36,66802,-1.0141742,2.644051,21.77698
2020-10-27 20:18:36,66852,3.782178,-3.531294,-6.607863
2020-10-27 20:18:36,66902,12.424853,-16.208563,-4.329483
2020-10-27 20:18:36,66952,4.762163,-22.712452,-23.768417
2020-10-27 20:18:36,67003,-3.068045,-18.450026,0.8893406
2020-10-27 20:18:37,67052,8.35811,-10.037834,10.121871
2020-10-27 20:18:37,67102,-1.9939678,-3.046746,6.107302
2020-10-27 20:18:37,67152,-7.706849,-1.298998,1.4353527
2020-10-27 20:18:37,67202,-0.7823485,-5.5265646,0.81560874
2020-10-27 20:18:37,67252,2.5759504,-27.863682,0.90112966
2020-10-27 20:18:37,67302,12.241544,-27.30974,-0.86466116
2020-10-27 20:18:37,67352,3.2357826,-12.122476,-4.85479
2020-10-27 20:18:37,67402,2.0009494,-7.425904,-3.4161713
2020-10-27 20:18:37,67452,2.6533406,5.4255004,-0.83412075
2020-10-27 20:18:37,67502,-4.151632,4.909991,12.805043
2020-10-27 20:18:37,67552,5.53821,-4.673769,-10.108837
2020-10-27 20:18:37,67602,14.897336,-16.073828,-5.8377724
2020-10-27 20:18:37,67652,8.350018,-18.14145,-10.514396
2020-10-27 20:18:37,67702,-4.797329,-25.430367,23.803537
2020-10-27 20:18:37,67752,6.0734096,-14.577786,6.5179935
2020-10-27 20:18:37,67802,2.272308,-3.939046,2.1344595
2020-10-27 20:18:37,67852,-5.9593883,-2.3938859,3.3607028
2020-10-27 20:18:37,67902,-3.6559365,-2.4755278,7.0459924
2020-10-27 20:18:37,67953,1.019499,-21.004158,5.7367754
2020-10-27 20:18:37,68002,18.835403,-38.82894,2.8674204
2020-10-27 20:18:38,68052,7.063479,-10.496113,-10.858442
2020-10-27 20:18:38,68102,0.15598702,-9.2655325,-0.85516095
2020-10-27 20:18:38,68152,0.90048796,4.478776,-6.465618
2020-10-27 20:18:38,68203,-5.015575,6.617181,6.1136613
2020-10-27 20:18:38,68252,3.4898555,-7.579592,-1.7306153
2020-10-27 20:18:38,68302,18.902567,-15.119739,-7.911333
2020-10-27 20:18:38,68352,9.366424,-19.499805,-12.464089
2020-10-27 20:18:38,68402,-2.557467,-26.6874,-8.087814
2020-10-27 20:18:38,68452,5.4683185,-14.940115,-5.7716346
2020-10-27 20:18:38,68502,1.8527386,-6.509365,3.802768
2020-10-27 20:18:38,68553,-5.510533,-3.42481,1.6871078
2020-10-27 20:18:38,68602,-4.909205,0.06336973,7.85777
2020-10-27 20:18:38,68652,-3.5746198,-18.143778,-2.893
2020-10-27 20:18:38,68702,22.789064,-38.64662,1.3032311
2020-10-27 20:18:38,68752,11.185385,-11.6809845,-9.23527
2020-10-27 20:18:38,68802,0.3834266,-12.219709,-0.3275651
2020-10-27 20:18:38,68853,2.8744786,3.032745,-6.7869205
2020-10-27 20:18:38,68902,-3.2520154,6.592463,8.956096
2020-10-27 20:18:38,68952,1.0300239,-9.684173,-8.372207
2020-10-27 20:18:38,69002,14.515461,-12.065637,-3.5610397
2020-10-27 20:18:39,69052,8.687332,-19.045645,-8.766915
2020-10-27 20:18:39,69102,-1.2549256,-21.535833,1.5629636
2020-10-27 20:18:39,69152,4.2487216,-17.202139,-3.0128636
2020-10-27 20:18:39,69202,2.4747233,-8.979779,2.433189
2020-10-27 20:18:39,69252,-8.969819,-5.103375,12.709849
2020-10-27 20:18:39,69302,-3.4954388,1.9152465,5.498495
2020-10-27 20:18:39,69352,-2.571296,-14.7081175,-5.3930254
2020-10-27 20:18:39,69402,22.74889,-40.010387,1.64723
2020-10-27 20:18:39,69452,10.692122,-12.144856,-12.117399
2020-10-27 20:18:39,69503,3.192687,-10.437915,-0.22362801
2020-10-27 20:18:39,69552,3.1626256,3.5060499,-7.146721
2020-10-27 20:18:39,69602,-3.6675818,8.209066,8.609042
2020-10-27 20:18:39,69652,-3.5356517,-9.75595,-7.1071496
2020-10-27 20:18:39,69702,13.738725,-13.043755,5.3711233
2020-10-27 20:18:39,69752,10.481768,-17.905228,-7.2928915
2020-10-27 20:18:39,69803,-4.4489727,-23.905548,-4.9647026
2020-10-27 20:18:39,69852,3.4912248,-14.475775,-2.9069247
2020-10-27 20:18:39,69902,6.673933,-8.055771,7.9914336
2020-10-27 20:18:39,69952,-8.141464,-4.4562798,15.638303
2020-10-27 20:18:39,70002,-7.906257,-0.7163356,6.2820787
2020-10-27 20:18:40,70052,-0.48230714,-14.519723,-1.3273933
2020-10-27 20:18:40,70102,23.96778,-38.312992,1.7238252
2020-10-27 20:18:40,70152,10.381488,-12.597705,-9.589554
2020-10-27 20:18:40,70202,-0.19156486,-11.818861,0.37457764
2020-10-27 20:18:40,70252,3.0061598,0.70199907,-5.473049
2020-10-27 20:18:40,70302,-1.8185878,7.514815,-0.9995984
2020-10-27 20:18:40,70352,-9.157965,-2.5660193,22.800556
2020-10-27 20:18:40,70402,13.161865,-9.792811,-6.3408136
2020-10-27 20:18:40,70453,13.747324,-13.1238165,-3.871338
2020-10-27 20:18:40,70502,2.9536786,-20.796074,-17.650026
2020-10-27 20:18:40,70552,-0.7261997,-19.411259,29.381893
2020-10-27 20:18:40,70602,8.226678,-8.143609,17.09165
2020-10-27 20:18:40,70652,-3.7896764,-5.4386683,14.507416
2020-10-27 20:18:40,70702,-7.9527144,-1.3663038,0.5559623
2020-10-27 20:18:40,70753,-3.7907588,-12.334698,1.239756
2020-10-27 20:18:40,70802,18.446796,-30.692516,-0.6848662
2020-10-27 20:18:40,70852,12.890038,-19.649052,-5.0874295
2020-10-27 20:18:40,70902,2.1999552,-9.977807,-1.0336056
2020-10-27 20:18:40,70952,2.09666,-0.78368926,-6.830878
2020-10-27 20:18:40,71003,-2.370365,6.63937,-3.9695292
2020-10-27 20:18:41,71052,-8.744381,0.88192815,9.374506
2020-10-27 20:18:41,71102,13.424395,-10.347462,6.443295
2020-10-27 20:18:41,71152,17.370337,-15.339354,-6.19244
2020-10-27 20:18:41,71202,4.673233,-20.102129,-12.969467
2020-10-27 20:18:41,71252,0.38561013,-19.767736,38.071014
2020-10-27 20:18:41,71303,7.9967394,-9.868468,16.759363
2020-10-27 20:18:41,71352,-3.3830836,-3.2374873,13.873049
2020-10-27 20:18:41,71402,-8.753384,-0.5970181,1.9845825
2020-10-27 20:18:41,71452,-3.328448,-11.429124,-1.0221996
2020-10-27 20:18:41,71502,16.84751,-34.513176,1.8462073
2020-10-27 20:18:41,71552,15.505128,-19.094955,-6.9319706
2020-10-27 20:18:41,71603,0.27649197,-11.165973,1.1428866
2020-10-27 20:18:41,71652,1.7253959,-2.0618482,-6.5329337
2020-10-27 20:18:41,71702,-1.7214406,5.919587,0.19719604
2020-10-27 20:18:41,71752,-2.4679527,5.252323,13.129055
2020-10-27 20:18:41,71802,6.925056,-3.8746612,-10.221852
2020-10-27 20:18:41,71853,16.578152,-18.487785,-2.9909039
2020-10-27 20:18:41,71902,3.441732,-19.47208,-19.615742
2020-10-27 20:18:41,71952,-3.5766788,-20.211325,20.965363
2020-10-27 20:18:41,72002,6.5224566,-9.721608,15.843505
2020-10-27 20:18:42,72052,-3.5814097,-3.9762518,15.311743
2020-10-27 20:18:42,72102,-8.116402,-1.1986235,1.4600896
2020-10-27 20:18:42,72153,-3.7803104,-13.728448,0.5531851
2020-10-27 20:18:42,72202,19.422005,-33.546043,0.100604355
2020-10-27 20:18:42,72252,14.527067,-18.613548,-7.5785003
2020-10-27 20:18:42,72302,1.6866767,-12.224028,1.6459658
2020-10-27 20:18:42,72353,3.050443,-1.3801615,-6.871637
2020-10-27 20:18:42,72402,-1.1515152,7.95484,-1.4592947
2020-10-27 20:18:42,72452,1.5300769,9.05987,26.496782
2020-10-27 20:18:42,72502,5.094449,-2.468259,-13.411312
2020-10-27 20:18:42,72552,11.238823,-12.733523,-3.0401955
2020-10-27 20:18:42,72603,10.448401,-22.988579,-12.59647
2020-10-27 20:18:42,72652,-1.4724532,-22.020565,37.731995
2020-10-27 20:18:42,72702,6.65634,-12.821295,14.265449
2020-10-27 20:18:42,72752,-2.9159558,-4.7886233,10.447549
2020-10-27 20:18:42,72802,-7.472773,-0.43975738,-0.25639984
2020-10-27 20:18:42,72852,-4.944965,-8.122473,3.3849127
2020-10-27 20:18:42,72903,10.883821,-30.429758,1.4579635
2020-10-27 20:18:42,72952,15.257059,-26.260944,-4.6286716
2020-10-27 20:18:42,73002,2.5057428,-10.763785,3.791477
2020-10-27 20:18:43,73052,2.290456,-3.3774908,-6.198464
2020-10-27 20:18:43,73102,0.1675175,5.4523444,-2.3446321
2020-10-27 20:18:43,73152,-2.4358704,8.850827,19.342182
2020-10-27 20:18:43,73203,4.5149474,-0.9016755,-9.002294
2020-10-27 20:18:43,73252,20.90592,-18.3741,-2.0996575
2020-10-27 20:18:43,73302,8.353092,-19.33791,-15.124564
2020-10-27 20:18:43,73352,-5.1299696,-19.56056,17.948238
2020-10-27 20:18:43,73403,8.620228,-12.394294,9.906775
2020-10-27 20:18:43,73452,2.0258777,-5.1958294,7.64256
2020-10-27 20:18:43,73502,-7.2918096,-3.1352837,-0.22543803
2020-10-27 20:18:43,73552,-5.874404,-3.8522801,1.9115114
2020-10-27 20:18:43,73603,5.5918207,-22.700241,4.6004105
2020-10-27 20:18:43,73652,12.994146,-32.567184,-3.9692035
2020-10-27 20:18:43,73702,2.4336772,-12.979667,1.1796328
2020-10-27 20:18:43,73752,3.4035015,-4.4234695,-4.9874578
2020-10-27 20:18:43,73802,-1.0464385,6.222655,-3.9369678
2020-10-27 20:18:43,73852,-2.7979884,8.247689,19.878366
2020-10-27 20:18:43,73903,5.514737,-2.761664,-8.155752
2020-10-27 20:18:43,73952,18.927994,-19.402744,-3.0340378
2020-10-27 20:18:43,74002,5.7411137,-17.52679,-16.250471
2020-10-27 20:18:44,74052,-1.5892615,-17.507887,21.55854
2020-10-27 20:18:44,74102,9.016774,-11.392406,10.881244
2020-10-27 20:18:44,74152,0.6855557,-6.555774,6.015776
2020-10-27 20:18:44,74203,-7.235546,-2.275746,1.5664687
2020-10-27 20:18:44,74252,-3.274856,-1.829352,1.9834526
2020-10-27 20:18:44,74302,2.7640963,-23.61858,2.7068174
2020-10-27 20:18:44,74352,15.555751,-34.2012,-1.3663518
2020-10-27 20:18:44,74402,4.5532546,-11.985949,-3.6908631
2020-10-27 20:18:44,74452,1.769497,-7.170816,-5.076646
2020-10-27 20:18:44,74503,0.47391784,4.6983237,-5.266669
2020-10-27 20:18:44,74552,-2.4706628,6.6066365,12.568755
2020-10-27 20:18:44,74602,0.49794608,-9.479028,-4.060691
2020-10-27 20:18:44,74652,18.804491,-14.138661,-3.2174814
2020-10-27 20:18:44,74702,10.597436,-13.328013,-8.276478
2020-10-27 20:18:44,74752,-4.3971524,-25.013979,-4.9342675
2020-10-27 20:18:44,74802,2.0833004,-14.701873,-4.7664247
2020-10-27 20:18:44,74852,5.3482637,-10.940574,8.757387
2020-10-27 20:18:44,74902,-5.8649797,-4.1706324,14.531196
2020-10-27 20:18:44,74952,-8.149528,0.5127997,5.2811685
2020-10-27 20:18:44,75002,-1.4197233,-8.529545,-2.1647892
2020-10-27 20:18:45,75052,17.941486,-42.068344,2.817506
2020-10-27 20:18:45,75103,15.364081,-12.924869,-4.488161
2020-10-27 20:18:45,75152,2.1782734,-12.361972,2.6765163
2020-10-27 20:18:45,75202,2.4170904,-1.7190943,-7.391514
2020-10-27 20:18:45,75252,-1.8940433,5.390497,3.093414
2020-10-27 20:18:45,75302,-4.0890284,4.538832,18.967268
2020-10-27 20:18:45,75352,7.5627184,-5.7393136,-8.027088
2020-10-27 20:18:45,75403,11.669455,-16.041496,-1.8600649
2020-10-27 20:18:45,75452,3.759232,-18.394163,-20.499624
2020-10-27 20:18:45,75502,-1.8290839,-18.55015,12.29934
2020-10-27 20:18:45,75552,10.192863,-10.77726,18.978493
2020-10-27 20:18:45,75602,-1.921864,-4.61603,8.798012
2020-10-27 20:18:45,75653,-6.1566706,-2.1458464,-0.656222
2020-10-27 20:18:45,75702,-2.6444435,-1.927974,5.0010085
2020-10-27 20:18:45,75752,-0.9863153,-24.304556,-0.29101044
2020-10-27 20:18:45,75802,13.546029,-35.021168,-0.8911697
2020-10-27 20:18:45,75853,10.481077,-10.764523,-6.5167294
2020-10-27 20:18:45,75902,2.0944285,-7.9450436,-5.4377685
2020-10-27 20:18:45,75952,1.0054882,5.407027,-4.520607
2020-10-27 20:18:45,76002,-3.409956,7.098195,12.062064
2020-10-27 20:18:46,76052,1.6790346,-3.6810086,-8.611752
2020-10-27 20:18:46,76102,21.317781,-16.286863,-3.650334
2020-10-27 20:18:46,76153,10.661313,-17.173828,-6.9456267
2020-10-27 20:18:46,76202,-6.2608275,-22.854954,0.64916384
2020-10-27 20:18:46,76252,1.8301661,-16.009453,-0.2939505
2020-10-27 20:18:46,76302,6.7523475,-10.048647,6.059657
2020-10-27 20:18:46,76352,-7.654206,-4.597375,6.367571
2020-10-27 20:18:46,76402,-6.9487877,1.2097327,8.621808
2020-10-27 20:18:46,76453,-2.3311672,-12.428789,-1.8509095
2020-10-27 20:18:46,76502,20.258768,-39.035812,1.5710368
2020-10-27 20:18:46,76552,11.140536,-14.156561,-5.752079
2020-10-27 20:18:46,76602,2.151018,-12.675441,0.4731996
2020-10-27 20:18:46,76652,2.9975693,0.15423447,-6.884393
2020-10-27 20:18:46,76702,-2.6786232,8.199279,4.7580447
2020-10-27 20:18:46,76753,-1.473478,0.23926693,13.499476
