Timestamp,Milliseconds,X,Y,Z
2020-10-27 20:04:32,64852,6.13812,-1.8125734,-5.099956
2020-10-27 20:04:32,64902,19.445572,-8.65661,-7.013316
2020-10-27 20:04:32,64953,14.451229,-20.698133,-5.981645
2020-10-27 20:04:32,65002,-1.1399847,-21.81472,17.734781
2020-10-27 20:04:32,65052,8.499004,-11.749995,12.220236
2020-10-27 20:04:32,65102,1.5336777,-4.6442914,4.572485
2020-10-27 20:04:32,65152,-6.023697,-4.0131993,2.0308864
2020-10-27 20:04:32,65202,-5.1706233,-1.2245672,6.8487864
2020-10-27 20:04:32,65252,4.746237,-22.239279,4.8936143
2020-10-27 20:04:32,65303,20.133791,-38.228416,-8.034596
2020-10-27 20:04:32,65352,4.5465794,-10.919552,-1.7502285
2020-10-27 20:04:32,65402,4.3736415,-5.091912,-4.8118954
2020-10-27 20:04:32,65452,-1.2162448,7.472591,-4.2522745
2020-10-27 20:04:32,65502,-2.9829838,7.8178444,21.928465
2020-10-27 20:04:33,65552,2.0433075,-4.951659,-5.2462325
2020-10-27 20:04:33,65602,21.498257,-17.078703,-7.7585063
2020-10-27 20:04:33,65652,15.679426,-16.794731,-6.108796
2020-10-27 20:04:33,65703,1.1417373,-19.794952,1.8934592
2020-10-27 20:04:33,65752,5.7445903,-14.237666,-3.6779056
2020-10-27 20:04:33,65802,4.7573843,-7.2559824,5.8262324
2020-10-27 20:04:33,65852,-4.8694234,-2.6488585,2.761204
2020-10-27 20:04:33,65902,-9.75099,-0.96280426,9.509674
2020-10-27 20:04:33,65952,1.2337896,-16.926165,0.10535445
2020-10-27 20:04:33,66002,26.320187,-39.389015,-2.8096628
2020-10-27 20:04:33,66053,10.451524,-10.605681,-6.489838
2020-10-27 20:04:33,66102,3.3265805,-8.995322,-2.1516883
2020-10-27 20:04:33,66152,2.0753994,2.7620084,-5.9931374
2020-10-27 20:04:33,66202,-2.6120358,5.870257,15.547007
2020-10-27 20:04:33,66252,-0.23480415,-8.57174,-1.6565002
2020-10-27 20:04:33,66302,13.204981,-11.669808,6.4797053
2020-10-27 20:04:33,66353,12.019898,-10.790255,-7.481746
2020-10-27 20:04:33,66402,2.193309,-26.680925,-13.14455
2020-10-27 20:04:33,66452,4.8833385,-16.651253,-6.862376
2020-10-27 20:04:33,66502,5.061304,-8.667996,7.316048
2020-10-27 20:04:34,66552,-5.880925,-5.1075697,11.199932
2020-10-27 20:04:34,66602,-8.03949,-1.3296535,4.674028
2020-10-27 20:04:34,66652,1.4604247,-15.034437,0.55678594
2020-10-27 20:04:34,66702,25.173698,-32.89091,-6.2181153
2020-10-27 20:04:34,66753,9.569357,-13.735851,-1.9340839
2020-10-27 20:04:34,66802,3.7628233,-9.168088,0.15048994
2020-10-27 20:04:34,66852,3.1273923,1.41663,-6.3783545
2020-10-27 20:04:34,66902,-2.602526,8.02796,0.5614595
2020-10-27 20:04:34,66952,-2.536034,2.9502025,12.824196
2020-10-27 20:04:34,67002,6.8193283,-4.9938164,1.9717592
2020-10-27 20:04:34,67052,12.589823,-11.008329,-9.858776
2020-10-27 20:04:34,67102,8.617422,-19.768034,-6.854724
2020-10-27 20:04:34,67153,1.0178709,-16.871576,4.134614
2020-10-27 20:04:34,67202,10.334093,-12.960781,8.97298
2020-10-27 20:04:34,67252,1.2083919,-6.143579,4.0931273
2020-10-27 20:04:34,67302,-6.313931,-2.4859762,0.3116293
2020-10-27 20:04:34,67352,-5.763897,-3.5702336,5.7706194
2020-10-27 20:04:34,67403,3.239671,-23.210482,0.89952075
2020-10-27 20:04:34,67452,21.705614,-37.57321,-5.608801
2020-10-27 20:04:34,67502,7.4659734,-8.842572,-3.174127
2020-10-27 20:04:35,67552,1.8147666,-6.1949873,-3.9842675
2020-10-27 20:04:35,67602,0.8166622,5.614767,-6.263663
2020-10-27 20:04:35,67652,-3.5700898,6.50903,18.753716
2020-10-27 20:04:35,67702,2.7558699,-6.2069488,-7.900626
2020-10-27 20:04:35,67752,21.17044,-16.550896,-2.62371
2020-10-27 20:04:35,67803,13.561803,-14.556124,-7.984251
2020-10-27 20:04:35,67852,2.5955255,-19.771183,-0.52818006
2020-10-27 20:04:35,67902,4.401606,-17.144419,-2.5396254
2020-10-27 20:04:35,67952,4.2294436,-8.332856,5.8225837
2020-10-27 20:04:35,68002,-6.081253,-5.726174,9.650442
2020-10-27 20:04:35,68052,-9.551457,0.10377428,9.830046
2020-10-27 20:04:35,68102,-1.1217985,-12.790783,-2.1834831
2020-10-27 20:04:35,68153,29.284239,-40.3043,-3.158584
2020-10-27 20:04:35,68202,18.087946,-12.592228,-4.5579567
2020-10-27 20:04:35,68252,3.645881,-9.085488,-0.3161783
2020-10-27 20:04:35,68302,2.7918403,0.8129656,-6.973199
2020-10-27 20:04:35,68352,-3.2652218,7.8439407,4.560466
2020-10-27 20:04:35,68402,-2.3213606,-6.858995,3.0362787
2020-10-27 20:04:35,68452,11.314356,-8.691757,-2.0509498
2020-10-27 20:04:35,68503,13.453125,-9.611399,-6.1956387
2020-10-27 20:04:36,68552,7.0281024,-21.02365,-12.063291
2020-10-27 20:04:36,68602,0.72696584,-18.62168,2.4356692
2020-10-27 20:04:36,68652,5.474859,-11.7451105,11.183671
2020-10-27 20:04:36,68702,-1.0081409,-4.8958936,9.136809
2020-10-27 20:04:36,68752,-9.409193,-3.7818427,2.126779
2020-10-27 20:04:36,68802,-4.012912,-4.2747226,3.6245437
2020-10-27 20:04:36,68852,4.378411,-23.542242,1.1480198
2020-10-27 20:04:36,68903,18.036373,-34.878185,-2.6797724
2020-10-27 20:04:36,68952,5.672793,-10.289341,-1.494183
2020-10-27 20:04:36,69002,4.0264344,-7.0655,-5.403627
2020-10-27 20:04:36,69052,0.22516032,6.0946126,-4.2904096
2020-10-27 20:04:36,69102,-4.4482923,5.999946,13.004298
2020-10-27 20:04:36,69152,3.0898802,-4.945281,-4.326878
2020-10-27 20:04:36,69202,17.961905,-16.366945,-6.1422
2020-10-27 20:04:36,69253,11.420533,-11.007467,-6.40108
2020-10-27 20:04:36,69302,1.2808691,-24.142,-5.3966355
2020-10-27 20:04:36,69352,1.692126,-15.748158,-5.232557
2020-10-27 20:04:36,69402,6.998012,-8.911103,9.799918
2020-10-27 20:04:36,69452,-7.233257,-8.914839,10.844374
2020-10-27 20:04:36,69502,-9.862837,-1.451729,2.5555806
2020-10-27 20:04:37,69552,-3.676019,-12.919572,3.5248203
2020-10-27 20:04:37,69603,22.062483,-30.665548,0.5243206
2020-10-27 20:04:37,69652,16.738335,-21.873102,-4.909301
2020-10-27 20:04:37,69702,3.270336,-10.009496,0.92973554
2020-10-27 20:04:37,69752,4.814079,-1.4158926,-7.296665
2020-10-27 20:04:37,69802,-2.6951816,9.852676,0.2723165
2020-10-27 20:04:37,69852,-7.8100967,0.09543288,11.635705
2020-10-27 20:04:37,69902,10.195804,-4.0287232,-11.851146
2020-10-27 20:04:37,69952,12.649727,-8.802943,-3.3330352
2020-10-27 20:04:37,70003,10.272792,-20.884775,-6.676634
2020-10-27 20:04:37,70052,1.8919939,-19.794476,3.1165705
2020-10-27 20:04:37,70102,4.640739,-14.020397,6.408694
2020-10-27 20:04:37,70152,3.89437,-3.5693142,8.03203
2020-10-27 20:04:37,70202,-7.2599473,-3.7191627,-0.5690634
2020-10-27 20:04:37,70252,-7.582006,-1.9238465,5.892791
2020-10-27 20:04:37,70302,2.9473867,-20.359852,2.6249166
2020-10-27 20:04:37,70353,24.715546,-37.99967,-3.5445676
2020-10-27 20:04:37,70402,8.088753,-11.1846,-5.3495183
2020-10-27 20:04:37,70452,3.7417064,-7.600882,-3.2364914
2020-10-27 20:04:37,70502,1.1782537,5.6028247,-4.6082826
2020-10-27 20:04:38,70552,-6.023869,6.023965,18.88507
2020-10-27 20:04:38,70602,0.852671,-8.537359,-3.29898
2020-10-27 20:04:38,70652,16.78979,-13.624656,-4.2282944
2020-10-27 20:04:38,70702,12.930518,-11.775115,-7.0745306
2020-10-27 20:04:38,70753,4.1823545,-21.503016,-12.85467
2020-10-27 20:04:38,70802,3.8793344,-17.105776,-6.143627
2020-10-27 20:04:38,70852,4.1757464,-9.325339,6.3740163
2020-10-27 20:04:38,70902,-5.5573153,-4.336493,12.261894
2020-10-27 20:04:38,70952,-8.539878,-1.1761469,3.527253
2020-10-27 20:04:38,71002,-4.7565703,-11.313226,1.2956845
2020-10-27 20:04:38,71053,23.318605,-33.528053,-0.6889555
2020-10-27 20:04:38,71102,18.39261,-17.924229,-3.832188
2020-10-27 20:04:38,71152,4.077766,-10.574442,0.520691
2020-10-27 20:04:38,71202,3.593783,-1.342381,-6.529132
2020-10-27 20:04:38,71252,-2.7470207,7.0090065,0.064997785
2020-10-27 20:04:38,71302,-5.28203,2.1524832,6.5820723
2020-10-27 20:04:38,71352,5.042897,-0.50378793,-6.7121735
2020-10-27 20:04:38,71402,20.800375,-14.87461,-3.684073
2020-10-27 20:04:38,71453,9.830928,-18.78004,-10.79784
2020-10-27 20:04:38,71502,0.64548635,-18.941717,9.698931
2020-10-27 20:04:39,71552,3.965861,-14.641032,1.9657832
2020-10-27 20:04:39,71602,5.0140715,-7.8504725,7.3567214
2020-10-27 20:04:39,71652,-6.4728007,-5.007243,1.9258097
2020-10-27 20:04:39,71702,-8.49571,-0.22497834,4.9445724
2020-10-27 20:04:39,71753,-0.6593057,-16.001848,-0.697067
2020-10-27 20:04:39,71802,28.437956,-36.327435,-4.1320662
2020-10-27 20:04:39,71852,13.880096,-13.245049,-4.883214
2020-10-27 20:04:39,71902,1.7943392,-9.622546,-1.8278006
2020-10-27 20:04:39,71953,3.6808457,3.2998898,-7.458417
2020-10-27 20:04:39,72002,-5.0035944,7.7881465,5.8905406
2020-10-27 20:04:39,72052,-0.35664988,-7.165003,1.8199668
2020-10-27 20:04:39,72102,14.092367,-13.6032505,-3.9342864
2020-10-27 20:04:39,72152,11.471473,-10.876762,-8.44117
2020-10-27 20:04:39,72202,2.8094807,-22.845808,-14.160132
2020-10-27 20:04:39,72252,1.7040778,-16.529034,-6.518406
2020-10-27 20:04:39,72303,8.145064,-8.318117,13.896492
2020-10-27 20:04:39,72352,-6.8745956,-6.7985177,12.128001
2020-10-27 20:04:39,72402,-8.6488905,-0.9970892,3.6024308
2020-10-27 20:04:39,72452,-2.0337977,-13.829657,2.3864253
2020-10-27 20:04:39,72502,29.476635,-33.30361,-1.1362499
2020-10-27 20:04:40,72552,13.760205,-16.164482,-5.21573
2020-10-27 20:04:40,72602,1.7122852,-8.907216,0.8664903
2020-10-27 20:04:40,72652,1.546932,0.59214354,-8.810154
2020-10-27 20:04:40,72702,-2.7728112,7.6210027,1.714507
2020-10-27 20:04:40,72752,-2.1403878,-6.503609,-0.01595496
2020-10-27 20:04:40,72802,12.336392,-8.5178995,3.8737226
2020-10-27 20:04:40,72852,16.428026,-14.167286,-6.410245
2020-10-27 20:04:40,72902,7.282836,-19.706532,-19.591043
2020-10-27 20:04:40,72952,-2.6344168,-21.069818,2.4500728
2020-10-27 20:04:40,73003,5.994449,-9.743021,11.883745
2020-10-27 20:04:40,73052,-4.3813124,-4.072221,14.743034
2020-10-27 20:04:40,73102,-8.020614,-1.4874792,1.4682107
2020-10-27 20:04:40,73152,-5.7626424,-8.906919,2.009779
2020-10-27 20:04:40,73202,18.79837,-29.239649,0.6008297
2020-10-27 20:04:40,73252,16.792002,-23.843061,-4.6641827
2020-10-27 20:04:40,73302,3.127335,-9.480369,1.5966644
2020-10-27 20:04:40,73352,5.6734824,-1.3865972,-5.603409
2020-10-27 20:04:40,73403,0.6195332,8.965883,0.3630759
2020-10-27 20:04:40,73452,-7.7802553,1.9537644,10.7704315
2020-10-27 20:04:40,73502,4.694637,-2.0685904,-8.506867
2020-10-27 20:04:41,73552,19.023214,-11.290088,-6.8904743
2020-10-27 20:04:41,73602,10.71954,-19.734169,-5.7568197
2020-10-27 20:04:41,73652,0.10117896,-18.621508,12.947614
2020-10-27 20:04:41,73702,4.6092887,-14.189352,3.5371459
2020-10-27 20:04:41,73753,2.5243218,-5.129261,9.335194
2020-10-27 20:04:41,73802,-5.406797,-3.8753316,-0.37570772
2020-10-27 20:04:41,73852,-7.6488423,-1.4632785,6.3033395
2020-10-27 20:04:41,73902,1.742682,-18.132265,1.0846692
2020-10-27 20:04:41,73952,26.446707,-38.946037,-1.3314347
2020-10-27 20:04:41,74003,10.485444,-11.501879,-5.8895254
2020-10-27 20:04:41,74052,4.292756,-8.266374,-2.5517402
2020-10-27 20:04:41,74102,1.3598394,4.1860127,-6.65499
2020-10-27 20:04:41,74152,-4.6897144,6.7139835,11.119985
2020-10-27 20:04:41,74202,0.8324065,-9.656878,-6.146826
2020-10-27 20:04:41,74252,12.329477,-12.609829,-6.286187
2020-10-27 20:04:41,74302,14.03684,-12.645513,-7.7558346
2020-10-27 20:04:41,74353,5.4921646,-16.796848,-4.2620716
2020-10-27 20:04:41,74402,0.029506141,-19.521067,-2.7237587
2020-10-27 20:04:41,74452,5.616491,-9.705672,14.006798
2020-10-27 20:04:41,74502,-5.951555,-6.946412,13.367671
2020-10-27 20:04:42,74552,-7.759196,-1.1000016,1.9389203
2020-10-27 20:04:42,74602,-4.8964777,-9.666752,2.182171
2020-10-27 20:04:42,74652,17.827349,-29.697859,0.41954073
2020-10-27 20:04:42,74702,15.542697,-22.362246,-1.3968635
2020-10-27 20:04:42,74753,4.2685266,-10.570534,1.3956664
2020-10-27 20:04:42,74802,4.362829,-1.6278273,-6.915958
2020-10-27 20:04:42,74852,-2.027496,7.0015173,-1.3435495
2020-10-27 20:04:42,74902,-4.7091174,2.7381048,7.0303817
2020-10-27 20:04:42,74952,3.742195,0.9103234,-5.0221257
2020-10-27 20:04:42,75002,25.955875,-17.874746,-0.5135275
2020-10-27 20:04:42,75052,9.726684,-16.91263,-13.400586
2020-10-27 20:04:42,75102,0.4114771,-19.300915,-1.1041101
2020-10-27 20:04:42,75153,4.223056,-15.137043,0.2795087
2020-10-27 20:04:42,75202,5.414219,-6.687762,6.377119
2020-10-27 20:04:42,75252,-7.5251775,-5.894821,2.1787906
2020-10-27 20:04:42,75302,-8.587896,-0.35273293,10.678044
2020-10-27 20:04:42,75352,1.359418,-14.936314,-1.7923089
2020-10-27 20:04:42,75402,28.472181,-39.679306,-1.6283157
2020-10-27 20:04:42,75452,10.830996,-10.606352,-5.3019314
2020-10-27 20:04:42,75503,2.5767834,-9.434333,-1.3619081
2020-10-27 20:04:43,75552,1.6003897,1.7274454,-6.5761347
2020-10-27 20:04:43,75602,-0.6830753,7.83447,11.438068
2020-10-27 20:04:43,75652,-1.3942394,-8.596295,-3.8585815
2020-10-27 20:04:43,75702,12.987768,-11.619694,-1.4876995
2020-10-27 20:04:43,75752,11.462096,-11.541958,-6.8190026
2020-10-27 20:04:43,75802,5.058977,-20.544243,-18.63952
2020-10-27 20:04:43,75852,3.4449496,-18.410378,3.4227123
2020-10-27 20:04:43,75903,6.3011847,-10.699582,7.8025217
2020-10-27 20:04:43,75952,-7.849084,-7.541601,13.564579
2020-10-27 20:04:43,76002,-8.49479,-1.0717597,2.1432126
2020-10-27 20:04:43,76052,-3.375882,-8.936262,3.0393145
2020-10-27 20:04:43,76102,18.859978,-29.880709,0.7741795
2020-10-27 20:04:43,76152,16.474386,-21.390976,-3.6831057
2020-10-27 20:04:43,76202,3.1727674,-10.178135,0.73512524
2020-10-27 20:04:43,76252,3.917508,-2.0738385,-5.6422906
2020-10-27 20:04:43,76303,-1.062585,7.345574,-0.39758116
2020-10-27 20:04:43,76352,-7.3783937,2.711625,10.588607
2020-10-27 20:04:43,76402,8.228556,-2.122613,-8.619461
2020-10-27 20:04:43,76452,20.617247,-10.648595,-4.624295
2020-10-27 20:04:43,76502,9.916305,-21.346483,-8.409461
2020-10-27 20:04:44,76552,-2.0561404,-21.31466,21.557987
2020-10-27 20:04:44,76602,5.697281,-13.349399,11.521827
2020-10-27 20:04:44,76653,2.8770452,-3.1805341,8.931521
2020-10-27 20:04:44,76702,-6.4295325,-2.7182043,0.4113909
2020-10-27 20:04:44,76752,-6.019789,-2.271427,4.137918
2020-10-27 20:04:44,76802,3.9621165,-22.428068,3.539722
2020-10-27 20:04:44,76852,19.89977,-37.936943,-6.5680137
2020-10-27 20:04:44,76902,7.5142307,-9.987739,-1.2206885
2020-10-27 20:04:44,76952,3.878147,-6.615687,-4.4211807
2020-10-27 20:04:44,77002,-0.19030073,6.696381,-5.649138
2020-10-27 20:04:44,77053,-4.9002223,5.75795,19.811224
2020-10-27 20:04:44,77102,2.9494076,-3.457208,-5.476085
2020-10-27 20:04:44,77152,22.012232,-15.03937,-0.49468037
2020-10-27 20:04:44,77202,13.722797,-17.032686,-7.7783875
2020-10-27 20:04:44,77252,0.29173824,-18.36349,2.5813324
2020-10-27 20:04:44,77302,4.3674264,-16.440926,-3.4361198
2020-10-27 20:04:44,77352,7.0011153,-7.050675,6.778004
2020-10-27 20:04:44,77403,-8.629315,-8.602912,6.9801226
2020-10-27 20:04:44,77452,-9.063337,-1.0757532,4.3448343
2020-10-27 20:04:44,77502,-1.2090911,-13.8099375,0.63389844
2020-10-27 20:04:45,77552,29.638475,-34.768414,-2.84684
2020-10-27 20:04:45,77602,13.954222,-13.818776,-4.518922
2020-10-27 20:04:45,77652,3.6544232,-10.004507,-0.88166
2020-10-27 20:04:45,77702,3.223285,2.617303,-5.9317975
2020-10-27 20:04:45,77752,-5.3455725,6.2801347,3.0183702
2020-10-27 20:04:45,77803,-3.6250224,-8.042286,-0.8267753
2020-10-27 20:04:45,77852,11.736483,-7.128803,-2.8743923
2020-10-27 20:04:45,77902,14.35367,-6.4927497,-4.7986794
2020-10-27 20:04:45,77952,7.9846244,-21.850979,-11.125396
2020-10-27 20:04:45,78002,-0.6056851,-19.605593,6.2448444
2020-10-27 20:04:45,78052,6.3243413,-10.879875,16.559446
2020-10-27 20:04:45,78102,-1.6577836,-4.5404024,10.416425
2020-10-27 20:04:45,78153,-6.284205,-2.2408483,-0.66746515
2020-10-27 20:04:45,78202,-5.5626307,-8.60252,7.5942163
2020-10-27 20:04:45,78252,14.317125,-23.779814,1.9203317
2020-10-27 20:04:45,78302,14.961462,-31.316696,-4.280957
2020-10-27 20:04:45,78352,3.5433228,-8.669749,0.2978387
2020-10-27 20:04:45,78402,3.6569035,-1.1107469,-5.269217
2020-10-27 20:04:45,78452,-3.7918024,6.7099514,-2.6923277
2020-10-27 20:04:45,78503,-6.5541844,3.9342003,10.777001
2020-10-27 20:04:46,78552,5.402296,-0.4688613,-6.662891
2020-10-27 20:04:46,78602,24.446936,-10.867598,-6.394204
2020-10-27 20:04:46,78652,11.381748,-20.602976,-8.251511
2020-10-27 20:04:46,78702,-2.8762214,-23.603985,31.257845
2020-10-27 20:04:46,78752,6.6822457,-13.304119,8.133352
2020-10-27 20:04:46,78802,4.271984,-3.8108892,7.157361
2020-10-27 20:04:46,78852,-6.4518275,-3.8981817,0.93656385
2020-10-27 20:04:46,78903,-7.423136,-1.8971559,7.2249823
2020-10-27 20:04:46,78952,2.6010704,-20.816559,2.7344081
2020-10-27 20:04:46,79002,24.042017,-36.843864,-1.4039503
2020-10-27 20:04:46,79052,8.451752,-11.484449,-3.822362
2020-10-27 20:04:46,79102,4.0896316,-8.068957,-3.520444
2020-10-27 20:04:46,79152,0.9680907,4.259572,-6.71632
2020-10-27 20:04:46,79202,-3.9400036,6.654291,13.324948
2020-10-27 20:04:46,79252,1.3339916,-8.838895,-2.5153291
2020-10-27 20:04:46,79303,10.590522,-9.7225275,-6.415761
2020-10-27 20:04:46,79352,11.587955,-13.257682,-8.861735
2020-10-27 20:04:46,79402,4.421918,-24.341063,-17.569399
2020-10-27 20:04:46,79452,4.6261916,-16.878223,-4.9556336
2020-10-27 20:04:46,79502,7.240794,-9.37644,4.594262
2020-10-27 20:04:47,79552,-7.538977,-6.6684933,14.197348
2020-10-27 20:04:47,79602,-8.498698,-1.289249,3.469227
2020-10-27 20:04:47,79653,-2.5820029,-6.5627937,0.6708074
2020-10-27 20:04:47,79702,8.768792,-28.25047,2.9855886
2020-10-27 20:04:47,79752,20.474361,-26.27868,-2.3465955
2020-10-27 20:04:47,79802,2.731152,-10.630916,1.0203418
2020-10-27 20:04:47,79852,4.1708045,-5.2514515,-5.149238
2020-10-27 20:04:47,79902,2.2612755,7.6582084,1.9418987
2020-10-27 20:04:47,79952,-10.074169,1.5838219,4.4212475
2020-10-27 20:04:47,80003,4.6370034,-0.19959022,-4.8564944
2020-10-27 20:04:47,80052,21.04784,-13.025156,-7.739075
2020-10-27 20:04:47,80102,12.198017,-15.947317,-3.9850912
2020-10-27 20:04:47,80152,-0.9898875,-22.67333,5.524065
2020-10-27 20:04:47,80202,3.7437365,-17.048958,-6.218968
2020-10-27 20:04:47,80252,6.5544524,-6.2035685,5.5405273
2020-10-27 20:04:47,80302,-6.8343925,-6.0135355,3.1378887
2020-10-27 20:04:47,80352,-8.967511,-0.44365516,8.03948
2020-10-27 20:04:47,80403,-0.20800824,-14.60555,-1.2914994
2020-10-27 20:04:47,80452,30.171837,-36.751553,-2.7046337
2020-10-27 20:04:47,80502,12.158599,-12.477172,-5.331044
2020-10-27 20:04:48,80552,2.3119466,-9.78426,-1.8011771
2020-10-27 20:04:48,80602,2.0093672,1.4367509,-6.1070056
2020-10-27 20:04:48,80652,-2.493044,7.409403,10.927912
2020-10-27 20:04:48,80702,-1.0637246,-8.926436,1.1482784
2020-10-27 20:04:48,80753,10.3139715,-8.554847,-1.8660887
2020-10-27 20:04:48,80802,14.361388,-11.877108,-6.3540773
2020-10-27 20:04:48,80852,5.3475356,-21.861282,-12.534191
2020-10-27 20:04:48,80902,2.688133,-17.546453,-5.3913207
2020-10-27 20:04:48,80952,5.778329,-9.261022,12.687947
2020-10-27 20:04:48,81002,-3.5673797,-4.1819043,13.522997
2020-10-27 20:04:48,81052,-8.954879,-1.577415,3.31075
2020-10-27 20:04:48,81103,-5.6763554,-9.918066,1.133894
2020-10-27 20:04:48,81152,15.152673,-29.734692,-0.2131031
2020-10-27 20:04:48,81202,19.555256,-20.356594,-3.5921645
2020-10-27 20:04:48,81252,2.68141,-10.895448,0.88463837
2020-10-27 20:04:48,81302,3.8185027,-2.607707,-5.821166
2020-10-27 20:04:48,81352,0.10448296,6.366039,1.254849
2020-10-27 20:04:48,81402,-7.608763,2.0532866,13.114143
2020-10-27 20:04:48,81453,4.3608274,1.5932741,-3.8217204
2020-10-27 20:04:48,81502,25.354797,-16.867792,-0.71965873
2020-10-27 20:04:49,81552,11.89402,-16.492258,-3.7650738
2020-10-27 20:04:49,81602,-0.69101447,-20.75632,-7.6637053
2020-10-27 20:04:49,81652,3.0238862,-14.520987,-5.874768
2020-10-27 20:04:49,81702,7.0965767,-7.9467382,1.6131843
2020-10-27 20:04:49,81753,-7.870699,-6.3843207,4.962347
2020-10-27 20:04:49,81802,-9.43122,-1.3804009,6.8767695
2020-10-27 20:04:49,81852,1.4285436,-18.110844,1.3067648
2020-10-27 20:04:49,81902,26.51137,-35.746445,-2.1442182
2020-10-27 20:04:49,81952,10.702809,-11.858155,-7.180651
2020-10-27 20:04:49,82002,3.0266924,-9.433011,-1.3470066
2020-10-27 20:04:49,82052,1.9495794,3.6042888,-7.211192
2020-10-27 20:04:49,82102,-3.5590575,7.336983,8.89059
2020-10-27 20:04:49,82153,-2.0256097,-11.209681,-4.5014057
2020-10-27 20:04:49,82202,14.666458,-11.332446,-6.3349333
2020-10-27 20:04:49,82252,11.728073,-6.934317,-2.6435146
2020-10-27 20:04:49,82302,6.69867,-22.171322,-11.681339
2020-10-27 20:04:49,82352,2.0919864,-16.641129,12.690581
2020-10-27 20:04:49,82402,6.605622,-12.664187,16.656824
2020-10-27 20:04:49,82452,0.17593552,-4.873254,7.276994
2020-10-27 20:04:49,82502,-6.991969,-2.5260935,-1.1098657
2020-10-27 20:04:50,82553,-6.423701,-1.7028041,4.374369
2020-10-27 20:04:50,82602,2.3008468,-22.451769,1.280103
2020-10-27 20:04:50,82652,22.582092,-38.154488,-3.8455858
2020-10-27 20:04:50,82702,8.369124,-10.395289,-2.187065
2020-10-27 20:04:50,82752,3.6561568,-7.1742735,-3.82603
2020-10-27 20:04:50,82802,1.0886627,5.1710734,-5.9138794
2020-10-27 20:04:50,82852,-5.530606,6.2465777,19.782015
2020-10-27 20:04:50,82903,1.8650639,-6.336954,-2.1778426
2020-10-27 20:04:50,82952,13.549007,-12.855953,-2.991373
2020-10-27 20:04:50,83002,11.657263,-13.365631,-8.254039
2020-10-27 20:04:50,83052,0.4143214,-21.46604,2.9220467
2020-10-27 20:04:50,83102,2.9608707,-17.22181,-4.329713
2020-10-27 20:04:50,83152,7.1317234,-10.660738,8.399626
2020-10-27 20:04:50,83202,-5.225086,-6.916705,14.5325365
2020-10-27 20:04:50,83252,-8.517603,-1.0832326,2.2953498
2020-10-27 20:04:50,83303,-3.5840816,-6.8079505,1.7986871
2020-10-27 20:04:50,83352,15.001513,-29.411253,1.1718277
2020-10-27 20:04:50,83402,20.054638,-20.060997,-3.0113888
2020-10-27 20:04:50,83452,1.8133492,-9.755089,2.1676624
2020-10-27 20:04:50,83502,3.8781567,-3.3787932,-7.266239
2020-10-27 20:04:51,83552,-0.66733104,7.806304,-0.16174269
2020-10-27 20:04:51,83602,-8.830419,2.7439947,9.583951
2020-10-27 20:04:51,83652,7.145045,-1.8261247,-7.0162945
2020-10-27 20:04:51,83703,16.902155,-10.609598,-5.5683193
2020-10-27 20:04:51,83753,11.345481,-18.5146,-4.8581514
2020-10-27 20:04:51,83802,0.047338158,-18.887972,10.20584
2020-10-27 20:04:51,83852,5.867336,-13.718785,1.2151244
2020-10-27 20:04:51,83903,5.4407086,-6.369381,2.9168367
2020-10-27 20:04:51,83952,-6.47668,-4.0689936,3.798602
2020-10-27 20:04:51,84002,-5.386063,-1.366256,6.5081587
2020-10-27 20:04:51,84052,6.679066,-20.174809,4.6600165
2020-10-27 20:04:51,84102,22.816301,-35.361977,-5.1632586
2020-10-27 20:04:51,84153,6.3904305,-11.786694,-3.4829698
2020-10-27 20:04:51,84202,2.8536968,-8.213836,-2.9077387
2020-10-27 20:04:51,84252,2.0012462,4.853516,-6.521767
2020-10-27 20:04:51,84302,-5.07315,6.845846,14.670031
2020-10-27 20:04:51,84352,0.5132498,-7.6385183,-4.842072
2020-10-27 20:04:51,84402,19.352285,-16.80359,-2.250856
2020-10-27 20:04:51,84452,10.537494,-11.989511,-6.9231887
2020-10-27 20:04:51,84503,2.8327813,-20.682972,-14.64969
2020-10-27 20:04:52,84552,4.1217046,-15.260383,-3.9504902
2020-10-27 20:04:52,84602,7.7250257,-8.965586,15.30615
2020-10-27 20:04:52,84652,-5.903527,-6.12681,13.482764
2020-10-27 20:04:52,84702,-8.899257,-1.2568506,3.720781
2020-10-27 20:04:52,84752,-3.9997246,-11.993906,1.4600896
2020-10-27 20:04:52,84802,21.691124,-29.72499,-1.9100558
2020-10-27 20:04:52,84852,17.175562,-17.424156,-4.919922
2020-10-27 20:04:52,84903,3.316774,-11.066231,0.79333305
2020-10-27 20:04:52,84952,4.3415112,-1.7845517,-5.6011105
2020-10-27 20:04:52,85002,-0.5838692,8.404433,-0.28854918
2020-10-27 20:04:52,85052,-9.434266,-1.2907524,1.6301832
2020-10-27 20:04:52,85102,6.03787,0.5230277,-3.7595575
2020-10-27 20:04:52,85152,20.887524,-13.172342,-6.749571
2020-10-27 20:04:52,85202,10.334696,-17.809462,-6.202907
2020-10-27 20:04:52,85252,-1.6407081,-20.492577,18.025639
2020-10-27 20:04:52,85303,4.595239,-15.664391,-3.4613645
2020-10-27 20:04:52,85352,5.314601,-7.74892,4.8399744
