Timestamp,Milliseconds,X,Y,Z
2020-10-28 19:11:50,68351,-1.6573908,6.0030107,-9.074666
2020-10-28 19:11:50,68401,-5.3023906,10.18549,23.476221
2020-10-28 19:11:50,68451,5.72626,-1.2155074,-8.159842
2020-10-28 19:11:50,68501,30.017227,-18.952242,1.370556
2020-10-28 19:11:50,68551,11.403543,-17.78776,-9.803891
2020-10-28 19:11:50,68602,-3.8502114,-19.334385,26.737535
2020-10-28 19:11:50,68651,9.3650255,-11.153111,12.214613
2020-10-28 19:11:50,68701,1.690948,-6.096902,7.675849
2020-10-28 19:11:50,68751,-10.043006,-3.172049,2.8355777
2020-10-28 19:11:50,68801,0.44584823,-3.5250597,0.055641245
2020-10-28 19:11:50,68852,12.903454,-31.219395,4.6745253
2020-10-28 19:11:51,68901,18.785576,-19.45809,-1.6782875
2020-10-28 19:11:51,68951,0.9310859,-11.529796,2.055863
2020-10-28 19:11:51,69001,2.2801323,-2.9618287,-6.7654204
2020-10-28 19:11:51,69051,-0.61424685,8.226353,2.581754
2020-10-28 19:11:51,69102,-8.028055,6.755987,2.1417282
2020-10-28 19:11:51,69151,4.640011,-6.2180576,-0.25265533
2020-10-28 19:11:51,69201,12.972561,-19.669968,-7.857425
2020-10-28 19:11:51,69251,3.0008445,-24.429295,1.4545542
2020-10-28 19:11:51,69301,3.1004338,-17.64766,-6.55406
2020-10-28 19:11:51,69352,9.29656,-6.6568575,12.74449
2020-10-28 19:11:51,69401,-4.725436,-5.5084453,15.791829
2020-10-28 19:11:51,69451,-6.9084406,-1.0500778,1.9636955
2020-10-28 19:11:51,69501,-1.1009592,-7.950167,0.35656366
2020-10-28 19:11:51,69551,26.527515,-37.87766,1.3775567
2020-10-28 19:11:51,69601,17.768578,-11.407921,-2.317884
2020-10-28 19:11:51,69652,0.081287935,-12.323186,2.5491161
2020-10-28 19:11:51,69701,3.5411775,1.0492542,-6.844285
2020-10-28 19:11:51,69751,-4.6364675,6.847819,5.615016
2020-10-28 19:11:51,69801,-3.712363,-5.760669,-4.119033
2020-10-28 19:11:51,69851,8.786481,-9.581988,-4.393293
2020-10-28 19:11:52,69902,13.678745,-12.5812235,-8.755558
2020-10-28 19:11:52,69951,-0.18410453,-25.194912,5.433114
2020-10-28 19:11:52,70001,2.7999327,-17.009893,-2.569419
2020-10-28 19:11:52,70051,6.9446216,-6.8353214,9.07051
2020-10-28 19:11:52,70101,-5.3722057,-4.4951806,9.284225
2020-10-28 19:11:52,70151,-7.8748074,-0.96300536,5.648343
2020-10-28 19:11:52,70202,2.802844,-18.30032,0.1695478
2020-10-28 19:11:52,70251,23.627735,-36.0374,-1.745919
2020-10-28 19:11:52,70301,8.171468,-11.311885,-8.348457
2020-10-28 19:11:52,70351,0.5501205,-10.103808,-0.094638005
2020-10-28 19:11:52,70401,2.3290699,5.668905,-8.828542
2020-10-28 19:11:52,70452,-6.1219354,7.7829175,5.3241687
2020-10-28 19:11:52,70501,1.6777226,-5.575962,-8.026139
2020-10-28 19:11:52,70552,25.570715,-17.1908,-5.5227146
2020-10-28 19:11:52,70601,12.610365,-15.318523,-8.674758
2020-10-28 19:11:52,70651,-4.756886,-22.608906,17.428774
2020-10-28 19:11:52,70701,5.657087,-14.517941,-4.7708874
2020-10-28 19:11:52,70751,8.151347,-3.9423883,6.445737
2020-10-28 19:11:52,70801,-7.3304133,-4.8591185,2.5392902
2020-10-28 19:11:52,70851,-7.441074,-0.20720379,7.7237806
2020-10-28 19:11:53,70902,5.5739985,-24.75864,1.8337765
2020-10-28 19:11:53,70951,18.0747,-34.05199,-4.403023
2020-10-28 19:11:53,71001,4.5274544,-10.197604,-4.359698
2020-10-28 19:11:53,71051,3.375748,-6.099296,-4.262675
2020-10-28 19:11:53,71101,-0.56919754,8.23955,-3.0588799
2020-10-28 19:11:53,71151,-4.560399,11.162362,23.849073
2020-10-28 19:11:53,71202,4.1646757,-3.1120985,-9.154479
2020-10-28 19:11:53,71251,22.313864,-21.495132,-5.4696016
2020-10-28 19:11:53,71301,7.482512,-18.361305,-10.810453
2020-10-28 19:11:53,71351,-0.71793485,-18.324627,0.15923357
2020-10-28 19:11:53,71401,8.839967,-8.69304,20.968006
2020-10-28 19:11:53,71452,0.73081565,-4.2409263,10.567001
2020-10-28 19:11:53,71501,-7.750902,-2.8591077,0.24148875
2020-10-28 19:11:53,71551,-0.23815604,-4.2230945,2.346921
2020-10-28 19:11:53,71601,17.034737,-33.080227,4.6980267
2020-10-28 19:11:53,71652,21.716042,-17.05047,-2.7664425
2020-10-28 19:11:53,71701,0.7192852,-11.629365,1.7859883
2020-10-28 19:11:53,71751,1.9578153,-3.700641,-5.8647695
2020-10-28 19:11:53,71801,-1.4842997,8.249347,0.6743221
2020-10-28 19:11:53,71851,-9.130652,1.6180207,1.0941502
2020-10-28 19:11:54,71901,11.637831,-9.27578,14.429595
2020-10-28 19:11:54,71952,15.0355,-14.533226,-8.285738
2020-10-28 19:11:54,72001,6.219025,-20.936815,-16.154963
2020-10-28 19:11:54,72051,-0.35413116,-17.698177,-0.052682016
2020-10-28 19:11:54,72101,7.400669,-7.9999375,12.171527
2020-10-28 19:11:54,72151,-2.7992144,-3.6924145,12.011738
2020-10-28 19:11:54,72201,-9.20423,-1.4234008,3.0850534
2020-10-28 19:11:54,72252,0.5548514,-15.37657,-2.8049989
2020-10-28 19:11:54,72301,33.363968,-33.72282,-1.1910579
2020-10-28 19:11:54,72351,13.505683,-11.7456,-7.1199346
2020-10-28 19:11:54,72401,0.15229996,-9.750645,1.5739291
2020-10-28 19:11:54,72451,3.4259017,4.918418,-9.646555
2020-10-28 19:11:54,72502,-5.838481,8.011928,9.151098
2020-10-28 19:11:54,72551,-0.5032229,-8.279916,-1.4608079
2020-10-28 19:11:54,72601,14.784875,-13.72276,-4.875447
2020-10-28 19:11:54,72651,12.895755,-16.30665,-10.266347
2020-10-28 19:11:54,72701,0.5469793,-20.742702,10.682573
2020-10-28 19:11:54,72751,4.143415,-15.190674,-4.529495
2020-10-28 19:11:54,72802,5.9550886,-5.6073446,7.8351974
2020-10-28 19:11:54,72851,-5.7731194,-3.628049,4.5091724
2020-10-28 19:11:55,72901,-6.4143443,-0.5414056,11.513639
2020-10-28 19:11:55,72951,4.6717677,-22.21665,-1.6695821
2020-10-28 19:11:55,73001,21.5194,-36.23717,-1.0124217
2020-10-28 19:11:55,73051,8.1287365,-8.661686,-5.659232
2020-10-28 19:11:55,73101,1.6734704,-8.214199,-2.2477531
2020-10-28 19:11:55,73152,-0.30040526,6.0694065,-7.2075143
2020-10-28 19:11:55,73201,-5.105616,7.9022636,20.361624
2020-10-28 19:11:55,73251,5.756398,-2.9665308,-9.510727
2020-10-28 19:11:55,73301,26.818296,-20.137335,0.15551776
2020-10-28 19:11:55,73351,10.139243,-15.906405,-7.327799
2020-10-28 19:11:55,73401,-1.930981,-19.646072,15.048237
2020-10-28 19:11:55,73452,7.2467027,-12.378741,0.44768697
2020-10-28 19:11:55,73501,5.0188403,-5.8180633,6.820995
2020-10-28 19:11:55,73551,-8.737898,-3.403233,1.1202183
2020-10-28 19:11:55,73601,-5.8587074,-1.6193423,6.114274
2020-10-28 19:11:55,73651,7.3956413,-24.75347,4.247304
2020-10-28 19:11:55,73702,18.16116,-33.252697,-2.6698701
2020-10-28 19:11:55,73751,3.1048965,-11.138525,-1.2524068
2020-10-28 19:11:55,73801,2.8904047,-5.9001656,-4.3512125
2020-10-28 19:11:55,73851,-1.6221578,6.498371,-4.84142
2020-10-28 19:11:56,73901,-3.65269,9.71228,24.62085
2020-10-28 19:11:56,73951,5.7076335,-2.5078497,-7.5015893
2020-10-28 19:11:56,74002,20.458225,-17.126825,-5.259975
2020-10-28 19:11:56,74051,10.364068,-18.614708,-11.46996
2020-10-28 19:11:56,74101,-2.1508071,-19.693268,-1.9073455
2020-10-28 19:11:56,74151,7.688969,-9.210236,19.475107
2020-10-28 19:11:56,74202,1.4879485,-2.7599015,13.857716
2020-10-28 19:11:56,74251,-6.4166517,-3.0346029,1.3313677
2020-10-28 19:11:56,74301,-0.7145447,-3.0306952,1.258268
2020-10-28 19:11:56,74351,13.54985,-35.559357,3.9111965
2020-10-28 19:11:56,74401,20.021063,-18.861654,-2.620856
2020-10-28 19:11:56,74451,3.3948152,-10.34095,2.5225694
2020-10-28 19:11:56,74502,4.072317,0.8518187,-9.113835
2020-10-28 19:11:56,74551,-4.536007,9.222991,8.428269
2020-10-28 19:11:56,74601,-5.069013,-2.5987816,3.1894214
2020-10-28 19:11:56,74651,3.5280094,-2.730271,-4.731661
2020-10-28 19:11:56,74702,15.641205,-17.108133,-10.215206
2020-10-28 19:11:56,74751,4.6070857,-20.82631,1.9211363
2020-10-28 19:11:56,74801,0.7441945,-18.279127,-4.1208425
2020-10-28 19:11:56,74851,5.8528175,-8.723226,13.020263
2020-10-28 19:11:57,74901,-1.486895,-5.0775366,11.843809
2020-10-28 19:11:57,74952,-9.075317,-1.0875231,5.415186
2020-10-28 19:11:57,75001,-0.546692,-9.714089,-1.0628531
2020-10-28 19:11:57,75051,21.135916,-34.262432,-0.5490862
2020-10-28 19:11:57,75101,17.8102,-13.025357,-2.444451
2020-10-28 19:11:57,75151,0.5250293,-11.110283,2.7893982
2020-10-28 19:11:57,75201,3.2898822,-0.1084765,-6.326218
2020-10-28 19:11:57,75251,-2.8700445,7.7406645,3.1361265
2020-10-28 19:11:57,75301,-5.642415,-0.68139935,-6.9841065
2020-10-28 19:11:57,75352,8.993014,-11.317651,6.476143
2020-10-28 19:11:57,75401,12.046808,-14.002785,-8.706467
2020-10-28 19:11:57,75451,-2.2784183,-27.62366,6.531852
2020-10-28 19:11:57,75501,3.2019098,-14.599153,-3.4927669
2020-10-28 19:11:57,75551,8.150255,-5.251423,10.662099
2020-10-28 19:11:57,75601,-5.799944,-5.2200875,5.74233
2020-10-28 19:11:57,75651,-8.199748,-0.57320064,7.63509
2020-10-28 19:11:57,75702,4.6017804,-20.328123,2.0657268
2020-10-28 19:11:57,75751,21.035408,-36.21816,-2.3864732
2020-10-28 19:11:57,75801,7.386744,-11.351351,-4.9946404
2020-10-28 19:11:57,75851,1.929966,-9.375751,-1.9803591
2020-10-28 19:11:58,75901,1.2513918,6.2874227,-8.138926
2020-10-28 19:11:58,75952,-4.7556314,7.8594456,16.096008
2020-10-28 19:11:58,76001,4.965996,-2.0703812,-6.7814226
2020-10-28 19:11:58,76051,24.19062,-15.135415,-2.5042965
2020-10-28 19:11:58,76101,10.744526,-18.674889,-9.50342
2020-10-28 19:11:58,76152,-3.3206427,-20.494146,28.767866
2020-10-28 19:11:58,76201,8.175663,-11.99453,8.525235
2020-10-28 19:11:58,76251,4.5613465,-4.9811945,6.218968
2020-10-28 19:11:58,76301,-7.7610636,-2.8824081,2.0927622
2020-10-28 19:11:58,76351,-2.1079893,-1.4875654,6.788577
2020-10-28 19:11:58,76401,5.9560843,-24.320827,0.7902398
2020-10-28 19:11:58,76452,18.70768,-31.453863,-1.6231443
2020-10-28 19:11:58,76501,3.925332,-11.013998,-3.830608
2020-10-28 19:11:58,76551,1.4684979,-7.2936964,-4.98559
2020-10-28 19:11:58,76601,2.0227845,7.7606897,-3.491608
2020-10-28 19:11:58,76651,-5.311556,8.170444,21.544348
2020-10-28 19:11:58,76702,3.1331866,-1.289249,-8.138716
2020-10-28 19:11:58,76751,23.7804,-22.129894,-2.3978407
2020-10-28 19:11:58,76801,6.2838507,-17.87939,-9.578598
2020-10-28 19:11:58,76851,-1.377595,-19.11836,-0.30512664
2020-10-28 19:11:59,76901,9.258589,-9.554838,13.9595175
2020-10-28 19:11:59,76952,0.34266773,-3.7520971,11.991848
2020-10-28 19:11:59,77001,-9.179618,-3.7553244,0.28829062
2020-10-28 19:11:59,77051,-2.0224493,-3.3416257,2.1872084
2020-10-28 19:11:59,77101,9.98273,-28.5689,4.035561
2020-10-28 19:11:59,77151,21.556023,-24.030716,-1.7888613
2020-10-28 19:11:59,77201,0.461966,-12.61275,-0.28183585
2020-10-28 19:11:59,77251,2.8567424,-4.9133134,-5.7616653
2020-10-28 19:11:59,77301,-1.3777577,8.062867,-2.792482
2020-10-28 19:11:59,77351,-3.8751876,9.901518,22.811052
2020-10-28 19:11:59,77401,4.9924946,-3.1210334,-10.003798
2020-10-28 19:11:59,77452,20.088942,-18.81895,-4.2196465
2020-10-28 19:11:59,77501,6.335316,-18.81129,-17.221674
2020-10-28 19:11:59,77551,-2.122632,-20.972403,2.6357193
2020-10-28 19:11:59,77601,9.433355,-8.240899,19.405733
2020-10-28 19:11:59,77651,-1.7522491,-4.712344,13.615403
2020-10-28 19:11:59,77701,-7.540586,-2.26593,1.0149691
2020-10-28 19:11:59,77751,-3.2704794,-10.935469,7.72289
2020-10-28 19:11:59,77801,27.466684,-33.79725,2.1620214
2020-10-28 19:11:59,77851,20.695538,-13.43332,-4.701829
2020-10-28 19:12:00,77901,1.9029498,-11.041455,3.1203535
2020-10-28 19:12:00,77951,2.9806185,-1.2619358,-6.4865055
2020-10-28 19:12:00,78002,-3.0473592,8.039375,0.6896546
2020-10-28 19:12:00,78051,-8.096711,2.9238758,9.881406
2020-10-28 19:12:00,78101,11.2451725,-9.308178,-3.5306048
2020-10-28 19:12:00,78151,12.365209,-17.181337,-9.431488
2020-10-28 19:12:00,78201,1.869795,-23.29878,-20.113182
2020-10-28 19:12:00,78251,4.3726645,-16.873339,-7.318031
2020-10-28 19:12:00,78302,5.07701,-7.106163,5.883961
2020-10-28 19:12:00,78351,-4.936988,-5.017107,7.192297
2020-10-28 19:12:00,78401,-7.9718204,0.5629247,8.608381
2020-10-28 19:12:00,78451,0.4511155,-15.534673,-3.1093879
2020-10-28 19:12:00,78501,30.764275,-40.653584,-1.0002496
2020-10-28 19:12:00,78551,12.172428,-7.758947,-4.9134574
2020-10-28 19:12:00,78602,1.023119,-11.921065,-0.5190342
2020-10-28 19:12:00,78651,2.0059772,3.157339,-8.740972
2020-10-28 19:12:00,78701,-3.345265,7.104937,7.7513623
2020-10-28 19:12:00,78751,-0.8690378,-11.315849,-3.5557823
2020-10-28 19:12:00,78801,14.314041,-12.422192,-5.393083
2020-10-28 19:12:00,78851,12.081123,-17.441645,-8.373778
2020-10-28 19:12:01,78902,1.5095251,-22.142239,-1.4595629
2020-10-28 19:12:01,78951,5.0715704,-16.430344,-5.22275
2020-10-28 19:12:01,79001,4.5804625,-7.903892,4.7263746
2020-10-28 19:12:01,79051,-7.1699543,-5.3992696,1.9108794
2020-10-28 19:12:01,79101,-7.9127026,0.67624706,7.6312304
2020-10-28 19:12:01,79152,2.3464994,-18.565886,-1.2183709
2020-10-28 19:12:01,79201,21.74305,-41.498276,-1.459266
2020-10-28 19:12:01,79251,8.821293,-8.500163,-4.5146885
2020-10-28 19:12:01,79301,-0.15071021,-10.713756,-1.0978756
2020-10-28 19:12:01,79351,1.2682278,4.8292294,-8.686145
2020-10-28 19:12:01,79401,-4.621355,6.2098317,8.470149
2020-10-28 19:12:01,79451,2.2668972,-9.360074,-1.3553959
2020-10-28 19:12:01,79502,24.376497,-16.837378,-2.5735083
2020-10-28 19:12:01,79551,12.510384,-14.2555275,-8.166086
2020-10-28 19:12:01,79601,-3.3359754,-23.419928,17.394201
2020-10-28 19:12:01,79651,5.1388187,-15.973415,-3.9793358
2020-10-28 19:12:01,79701,6.651236,-5.98016,7.521643
2020-10-28 19:12:01,79752,-6.721482,-4.2942305,2.6295326
2020-10-28 19:12:01,79801,-8.449271,0.28344476,8.709368
2020-10-28 19:12:01,79851,1.6752517,-19.06544,-2.1793652
2020-10-28 19:12:02,79901,22.751802,-40.110817,-0.2419676
2020-10-28 19:12:02,79951,9.387224,-8.257334,-4.981242
2020-10-28 19:12:02,80001,1.7219099,-10.239656,-3.160538
2020-10-28 19:12:02,80052,1.7810179,5.242057,-6.6228695
2020-10-28 19:12:02,80101,-5.227347,5.894802,7.804695
2020-10-28 19:12:02,80151,2.0043395,-8.3585415,-4.162818
2020-10-28 19:12:02,80201,25.908577,-18.97219,-3.5395017
2020-10-28 19:12:02,80251,11.25271,-14.421962,-8.245047
2020-10-28 19:12:02,80301,-3.2748752,-19.835741,16.116953
2020-10-28 19:12:02,80352,5.2065935,-14.861596,-2.843124
2020-10-28 19:12:02,80401,3.7101889,-5.8873706,8.456532
2020-10-28 19:12:02,80451,-6.2897305,-5.907147,1.9058324
2020-10-28 19:12:02,80501,-6.5159254,0.87622035,6.947849
2020-10-28 19:12:02,80551,3.3745124,-21.036556,0.07332961
2020-10-28 19:12:02,80601,18.38815,-37.742645,-1.0435464
2020-10-28 19:12:02,80652,8.670678,-9.127837,-6.3287177
2020-10-28 19:12:02,80701,1.7390907,-10.383193,-2.2536333
2020-10-28 19:12:02,80751,1.7659249,6.1277776,-7.1385617
2020-10-28 19:12:02,80801,-5.5866685,6.8808208,12.574051
2020-10-28 19:12:02,80851,2.321054,-4.0232835,-7.100302
2020-10-28 19:12:03,80901,30.157507,-19.30514,-4.5717854
2020-10-28 19:12:03,80951,11.68696,-13.485265,-8.063595
2020-10-28 19:12:03,81001,-6.663025,-22.422148,5.7364783
2020-10-28 19:12:03,81051,3.9981923,-13.448768,-3.1670978
2020-10-28 19:12:03,81102,6.9376493,-3.8878388,10.284312
2020-10-28 19:12:03,81151,-6.651447,-4.4909863,0.60322386
2020-10-28 19:12:03,81201,-9.4851,-1.4289553,3.5628593
2020-10-28 19:12:03,81251,5.663637,-23.966553,3.9259064
2020-10-28 19:12:03,81301,16.100681,-33.544155,-4.7176023
2020-10-28 19:12:03,81352,3.5825877,-11.396572,-1.3605195
2020-10-28 19:12:03,81401,4.10484,-6.1096582,-4.076933
2020-10-28 19:12:03,81451,1.3503106,7.8913174,-6.5059752
2020-10-28 19:12:03,81501,-5.007339,10.511963,24.96278
2020-10-28 19:12:03,81551,4.5230584,-1.2055379,-5.6829247
2020-10-28 19:12:03,81602,23.716818,-22.857136,-2.8779263
2020-10-28 19:12:03,81651,5.4850397,-18.073399,-12.80511
2020-10-28 19:12:03,81701,-2.14169,-19.921644,0.8374343
2020-10-28 19:12:03,81751,7.1252685,-9.7415285,15.220457
2020-10-28 19:12:03,81801,-0.5050712,-4.383534,11.465354
2020-10-28 19:12:03,81852,-8.759561,-2.9286356,1.2179496
2020-10-28 19:12:04,81901,0.59316826,-4.064732,-0.030808588
2020-10-28 19:12:04,81951,13.911653,-33.858963,5.573615
2020-10-28 19:12:04,82001,20.06345,-16.833162,-0.2887503
2020-10-28 19:12:04,82051,3.0296133,-10.388393,1.4998813
2020-10-28 19:12:04,82101,2.6871274,-2.4011545,-6.9399385
2020-10-28 19:12:04,82152,-2.6636548,9.026504,4.074912
2020-10-28 19:12:04,82201,-6.301299,1.9083033,4.614843
2020-10-28 19:12:04,82251,5.162933,-2.9762511,-5.7858186
2020-10-28 19:12:04,82301,15.363803,-16.334259,-10.576865
2020-10-28 19:12:04,82351,5.561357,-20.159973,-11.556208
2020-10-28 19:12:04,82402,0.27761248,-18.64543,-2.1230345
2020-10-28 19:12:04,82451,8.160081,-8.633119,14.66892
2020-10-28 19:12:04,82501,-1.6722062,-4.973523,12.632239
2020-10-28 19:12:04,82551,-10.555049,-1.3188509,2.5294836
2020-10-28 19:12:04,82601,-2.3599455,-8.234186,2.3340402
2020-10-28 19:12:04,82652,32.334957,-38.255245,0.6615562
2020-10-28 19:12:04,82701,15.082857,-12.632095,-5.510428
2020-10-28 19:12:04,82751,1.6735183,-10.984732,3.3917315
2020-10-28 19:12:04,82801,3.5581188,2.3915105,-7.657117
2020-10-28 19:12:04,82851,-4.914597,7.8052793,4.9973693
2020-10-28 19:12:05,82902,-1.3191572,-8.155637,-2.8001432
2020-10-28 19:12:05,82951,7.365445,-9.887134,-5.705938
2020-10-28 19:12:05,83001,15.580517,-15.72072,-8.84692
2020-10-28 19:12:05,83051,3.5025063,-19.266304,3.391607
2020-10-28 19:12:05,83101,2.5511081,-17.838,-3.6384299
2020-10-28 19:12:05,83151,6.087785,-7.765009,7.4004583
2020-10-28 19:12:05,83202,-6.775533,-6.551647,5.412304
2020-10-28 19:12:05,83251,-8.57219,1.027735,8.466261
2020-10-28 19:12:05,83301,0.8167771,-15.447265,-3.1891055
2020-10-28 19:12:05,83351,25.229456,-43.26012,-1.9716827
2020-10-28 19:12:05,83401,10.190364,-8.122866,-4.896918
2020-10-28 19:12:05,83451,2.2856104,-10.017589,-1.1663401
2020-10-28 19:12:05,83501,0.66055065,4.637032,-8.175194
2020-10-28 19:12:05,83552,-5.2544303,7.7089562,9.8184395
2020-10-28 19:12:05,83601,-0.3525893,-6.5338917,-5.188082
2020-10-28 19:12:05,83651,29.961031,-25.09925,-4.514785
2020-10-28 19:12:05,83701,10.275731,-12.144291,-7.3312945
2020-10-28 19:12:05,83751,0.08170931,-17.09893,10.453516
2020-10-28 19:12:05,83801,6.2639117,-15.552705,-3.7622678
2020-10-28 19:12:05,83852,4.2911563,-8.516961,5.2765045
2020-10-28 19:12:06,83901,-9.03044,-6.5247455,4.3637395
2020-10-28 19:12:06,83951,-5.372828,1.9728318,9.42783
2020-10-28 19:12:06,84001,4.3732967,-21.533096,-1.2472067
2020-10-28 19:12:06,84051,19.349594,-37.908276,-0.6483977
2020-10-28 19:12:06,84101,7.75751,-9.599609,-5.430624
2020-10-28 19:12:06,84152,1.1441315,-10.086427,-2.4438767
2020-10-28 19:12:06,84201,0.64916384,5.401501,-8.431057
2020-10-28 19:12:06,84251,-5.705584,7.753536,17.031
2020-10-28 19:12:06,84301,3.9107177,-2.4806516,-6.623894
2020-10-28 19:12:06,84351,27.724205,-19.054388,-4.583067
2020-10-28 19:12:06,84401,10.095994,-13.13325,-8.334446
2020-10-28 19:12:06,84452,-3.334673,-22.505486,23.955454
2020-10-28 19:12:06,84501,5.9294033,-14.613747,-5.2394037
2020-10-28 19:12:06,84551,6.611607,-6.0408773,4.814682
2020-10-28 19:12:06,84601,-8.446782,-6.043492,4.414956
2020-10-28 19:12:06,84651,-7.3351445,-0.26132232,6.0914807
2020-10-28 19:12:06,84701,3.0671735,-23.252209,2.0855317
2020-10-28 19:12:06,84751,20.02426,-36.545998,-3.815936
2020-10-28 19:12:06,84802,4.5877695,-11.145832,-4.165097
2020-10-28 19:12:06,84851,1.9384223,-7.0756893,-2.95886
2020-10-28 19:12:07,84901,1.3139284,7.5223904,-7.632457
2020-10-28 19:12:07,84951,-4.395333,8.14902,25.789297
2020-10-28 19:12:07,85001,4.2532415,-0.14732002,-6.7758684
2020-10-28 19:12:07,85052,28.255966,-18.672676,-3.695757
2020-10-28 19:12:07,85101,9.50183,-18.67573,-8.379878
2020-10-28 19:12:07,85151,-2.8199673,-19.535624,27.65552
2020-10-28 19:12:07,85201,7.1911283,-12.773238,1.5472194
2020-10-28 19:12:07,85251,3.4975746,-4.3233347,10.568725
2020-10-28 19:12:07,85301,-8.118719,-4.7930765,2.036757
2020-10-28 19:12:07,85352,-2.5359576,-1.786381,4.7255893
2020-10-28 19:12:07,85401,8.110856,-27.213224,1.3799891
2020-10-28 19:12:07,85451,19.438974,-26.464586,-2.0550392
2020-10-28 19:12:07,85501,2.9712331,-9.593154,-2.2761579
2020-10-28 19:12:07,85551,2.1238484,-6.2761316,-5.1460395
2020-10-28 19:12:07,85601,0.49094543,8.648431,-1.9000481
2020-10-28 19:12:07,85652,-7.9796257,7.6991587,21.314095
2020-10-28 19:12:07,85701,4.605553,-2.177584,-5.8400326
2020-10-28 19:12:07,85751,16.813568,-16.867352,-7.5014553
2020-10-28 19:12:07,85801,9.283269,-18.408854,-5.463434
2020-10-28 19:12:07,85851,-0.15189773,-17.18012,-0.939772
2020-10-28 19:12:08,85902,9.811074,-9.082241,16.4822
2020-10-28 19:12:08,85951,0.73485714,-4.6538777,12.325638
2020-10-28 19:12:08,86001,-8.294616,-3.297534,0.3490842
2020-10-28 19:12:08,86051,-2.7788541,-3.8326094,2.5178096
2020-10-28 19:12:08,86101,10.724195,-30.229515,7.778618
2020-10-28 19:12:08,86152,19.617897,-22.955147,-3.6799645
2020-10-28 19:12:08,86201,-0.078884155,-13.06537,3.1632864
2020-10-28 19:12:08,86251,3.3475153,-2.8649592,-5.715515
2020-10-28 19:12:08,86301,-2.033635,9.951931,0.48351383
2020-10-28 19:12:08,86351,-7.644983,5.386408,16.06401
2020-10-28 19:12:08,86401,10.65391,-7.133725,-8.704953
2020-10-28 19:12:08,86451,13.23306,-13.684529,-3.0306573
2020-10-28 19:12:08,86502,3.8746803,-21.851784,-20.285803
2020-10-28 19:12:08,86551,3.39538,-17.546318,-4.5603604
2020-10-28 19:12:08,86601,3.8723915,-8.04945,8.762816
2020-10-28 19:12:08,86651,-4.999936,-5.5401735,15.237265
2020-10-28 19:12:08,86701,-7.901019,-1.3170791,3.2061617
2020-10-28 19:12:08,86752,-1.6232879,-13.060887,0.2894207
2020-10-28 19:12:08,86801,29.66346,-38.906483,1.1450701
2020-10-28 19:12:08,86851,18.23357,-10.981868,-6.48662
2020-10-28 19:12:09,86901,2.3537493,-10.903194,3.3590076
2020-10-28 19:12:09,86951,3.0287993,1.3676447,-8.920144
2020-10-28 19:12:09,87001,-4.7205997,6.965748,5.9988256
2020-10-28 19:12:09,87051,-2.0682647,-5.099209,6.707509
2020-10-28 19:12:09,87102,8.696736,-8.891835,-8.479448
2020-10-28 19:12:09,87151,13.318188,-14.030156,-9.205629
2020-10-28 19:12:09,87201,4.624171,-20.735796,-14.937721
2020-10-28 19:12:09,87251,2.1366048,-19.64295,-5.9147315
2020-10-28 19:12:09,87301,5.6706667,-6.7149987,6.111583
2020-10-28 19:12:09,87352,-5.1957145,-4.8660426,10.759542
2020-10-28 19:12:09,87401,-7.27074,0.29320353,5.075334
2020-10-28 19:12:09,87451,-0.39464104,-15.196467,-3.100539
2020-10-28 19:12:09,87501,32.443455,-40.380005,-0.009366117
2020-10-28 19:12:09,87551,12.8239765,-8.230615,-7.870948
2020-10-28 19:12:09,87601,0.53883904,-9.449991,0.12208514
2020-10-28 19:12:09,87651,2.7260668,2.7966862,-8.5337105
2020-10-28 19:12:09,87702,-4.314476,5.4472976,6.5827904
2020-10-28 19:12:09,87751,-1.7504392,-7.5554204,8.897898
2020-10-28 19:12:09,87801,13.879465,-11.312229,-5.807117
2020-10-28 19:12:09,87851,13.94723,-17.696676,-11.072608
2020-10-28 19:12:10,87901,0.4049936,-23.997793,-9.552672
2020-10-28 19:12:10,87951,5.5040016,-16.350473,-7.694064
2020-10-28 19:12:10,88002,4.227471,-6.7396874,2.8744595
2020-10-28 19:12:10,88051,-6.5041842,-3.3941927,7.320846
2020-10-28 19:12:10,88101,-5.360522,1.1736856,8.533519
2020-10-28 19:12:10,88151,0.82110584,-22.415493,-2.9892662
2020-10-28 19:12:10,88201,23.512075,-39.167168,0.5509058
2020-10-28 19:12:10,88251,9.877135,-7.501762,-8.898088
2020-10-28 19:12:10,88302,-0.5854015,-9.117541,-1.6911587
2020-10-28 19:12:10,88351,0.21976857,4.8295455,-9.6248255
2020-10-28 19:12:10,88401,-3.5991843,7.3702817,19.988194
2020-10-28 19:12:10,88451,5.194948,-6.031032,-3.6857395
2020-10-28 19:12:10,88501,25.179207,-14.617636,-4.131042
2020-10-28 19:12:10,88551,11.758154,-17.05046,-8.592149
2020-10-28 19:12:10,88602,-1.2955791,-21.569315,21.007206
2020-10-28 19:12:10,88651,6.5811434,-13.942968,2.0747674
2020-10-28 19:12:10,88701,4.144765,-5.333573,5.1068606
2020-10-28 19:12:10,88751,-7.344951,-5.165117,2.9115696
2020-10-28 19:12:10,88801,-4.204065,0.5374313,4.532655
2020-10-28 19:12:10,88852,5.020373,-23.76183,2.8620574
2020-10-28 19:12:11,88901,19.545198,-31.941946,-1.6232305
