Timestamp,Milliseconds,X,Y,Z
2020-10-28 19:23:58,4001,-3.1391814,-9.584238,12.343786
2020-10-28 19:23:58,4051,-5.2711987,0.7836318,5.605305
2020-10-28 19:23:58,4102,-7.755978,-0.75760204,5.113057
2020-10-28 19:23:58,4151,-1.4651556,-22.477646,0.90726835
2020-10-28 19:23:58,4201,11.478598,-35.69141,1.0859237
2020-10-28 19:23:58,4251,5.943395,-10.245891,-7.62468
2020-10-28 19:23:58,4301,0.78495336,-6.226859,-2.5578022
2020-10-28 19:23:58,4351,1.2369883,4.740395,-3.6494722
2020-10-28 19:23:58,4402,-2.0249488,6.585759,15.130799
2020-10-28 19:23:58,4451,-1.9841611,-8.50973,0.87464976
2020-10-28 19:23:58,4501,17.959282,-24.247248,-10.546104
2020-10-28 19:23:58,4551,7.2333336,-15.036946,-9.581518
2020-10-28 19:23:58,4601,-3.6716423,-20.115976,-14.830232
2020-10-28 19:23:58,4651,3.0014958,-17.888403,2.690307
2020-10-28 19:23:58,4701,-1.7372615,-6.1348066,11.495559
2020-10-28 19:23:58,4752,-8.173536,-2.735385,-2.443934
2020-10-28 19:23:58,4801,-6.480577,-0.3335985,8.853748
2020-10-28 19:23:58,4851,0.74861896,-23.880602,0.9574413
2020-10-28 19:23:58,4901,11.693281,-29.535877,-0.8706275
2020-10-28 19:23:58,4951,4.5238156,-10.113414,-1.8126502
2020-10-28 19:23:59,5001,1.5184411,-5.193435,-2.4482915
2020-10-28 19:23:59,5051,2.1550977,6.023706,-2.2886653
2020-10-28 19:23:59,5102,-6.600766,6.9167147,17.164482
2020-10-28 19:23:59,5151,3.5105126,-2.3161604,-6.2846165
2020-10-28 19:23:59,5201,8.759196,-25.1323,-10.779654
2020-10-28 19:23:59,5251,6.243254,-13.744393,-4.757978
2020-10-28 19:23:59,5301,-2.860937,-19.802355,-4.315587
2020-10-28 19:23:59,5351,4.710534,-14.175379,7.002312
2020-10-28 19:23:59,5402,0.5754703,-5.2708926,9.029492
2020-10-28 19:23:59,5451,-9.261146,-1.9703131,1.2233796
2020-10-28 19:23:59,5501,-2.6164315,-2.6296763,-1.2731408
2020-10-28 19:23:59,5551,4.307303,-32.33744,6.044277
2020-10-28 19:23:59,5601,12.141103,-24.175068,-2.3017569
2020-10-28 19:23:59,5651,2.1236856,-12.133058,-0.14368083
2020-10-28 19:23:59,5701,2.3987892,-3.263249,-5.1895185
2020-10-28 19:23:59,5752,-0.8027088,6.9648767,-2.2597435
2020-10-28 19:23:59,5801,-5.637177,6.689486,23.180986
2020-10-28 19:23:59,5851,5.8425894,-4.293014,-6.1408687
2020-10-28 19:23:59,5901,9.847533,-18.123322,-4.412906
2020-10-28 19:23:59,5951,1.4690247,-18.413124,-11.428253
2020-10-28 19:24:00,6001,1.0598174,-17.53566,21.533613
2020-10-28 19:24:00,6052,5.477876,-12.429307,10.982797
2020-10-28 19:24:00,6101,-5.0614667,-3.8309717,13.78566
2020-10-28 19:24:00,6151,-8.848616,0.4945942,7.5002294
2020-10-28 19:24:00,6201,-1.8240178,-11.917666,-1.8826375
2020-10-28 19:24:00,6251,14.954414,-41.551228,2.6652157
2020-10-28 19:24:00,6301,10.071104,-15.150929,-8.151769
2020-10-28 19:24:00,6351,0.835902,-10.868172,-0.27640578
2020-10-28 19:24:00,6402,3.6176674,0.93415046,-6.26779
2020-10-28 19:24:00,6451,-0.42329487,8.822269,5.6811438
2020-10-28 19:24:00,6501,-4.0573,-6.2091036,-3.7160118
2020-10-28 19:24:00,6551,9.998991,-14.113943,-2.466813
2020-10-28 19:24:00,6601,9.255237,-17.996794,-10.098302
2020-10-28 19:24:00,6651,-3.7988799,-20.814758,3.2407532
2020-10-28 19:24:00,6702,2.359342,-16.67844,-1.4484729
2020-10-28 19:24:00,6751,1.5215726,-9.050456,8.838588
2020-10-28 19:24:00,6801,-10.28461,-4.3774433,1.2403209
2020-10-28 19:24:00,6851,-5.532253,0.4649061,1.468
2020-10-28 19:24:00,6901,0.1347744,-21.320835,5.65973
2020-10-28 19:24:00,6951,11.452961,-36.40247,0.9938044
2020-10-28 19:24:01,7001,4.340209,-10.61681,-6.623387
2020-10-28 19:24:01,7052,2.8058226,-6.358272,-3.638899
2020-10-28 19:24:01,7101,-0.723681,5.072423,-3.5209992
2020-10-28 19:24:01,7151,1.4401314,8.775046,16.449802
2020-10-28 19:24:01,7201,4.2096486,-2.0548573,-4.509517
2020-10-28 19:24:01,7251,16.330227,-25.519997,-6.8190312
2020-10-28 19:24:01,7301,5.0669737,-15.652017,-11.077301
2020-10-28 19:24:01,7351,-1.2612463,-19.252148,19.167059
2020-10-28 19:24:01,7401,6.808085,-13.206761,4.8335004
2020-10-28 19:24:01,7451,0.33019873,-4.226302,8.264813
2020-10-28 19:24:01,7501,-9.181754,-0.935022,0.391519
2020-10-28 19:24:01,7551,-3.7379427,-4.1123,-1.978214
2020-10-28 19:24:01,7601,0.8253388,-34.41213,4.7774763
2020-10-28 19:24:01,7651,13.472623,-25.23841,0.05308424
2020-10-28 19:24:01,7701,4.2493634,-10.354089,0.76229465
2020-10-28 19:24:01,7752,3.5660677,-3.0536702,-5.597481
2020-10-28 19:24:01,7801,-1.1203331,7.7159185,1.5328063
2020-10-28 19:24:01,7851,-0.27254635,8.289195,17.182266
2020-10-28 19:24:01,7901,3.5047188,-3.82739,-7.1333137
2020-10-28 19:24:01,7951,10.149432,-17.81881,-6.300821
2020-10-28 19:24:02,8001,2.9931352,-21.232105,-10.634948
2020-10-28 19:24:02,8052,-1.5233444,-17.568901,13.542036
2020-10-28 19:24:02,8101,5.617755,-11.626033,12.326768
2020-10-28 19:24:02,8151,-5.5358443,-4.2588444,14.269194
2020-10-28 19:24:02,8201,-7.7878017,0.5495747,3.479072
2020-10-28 19:24:02,8251,-0.49357903,-6.2869053,-5.621126
2020-10-28 19:24:02,8301,16.099579,-47.715538,2.6807492
2020-10-28 19:24:02,8351,12.284649,-13.962745,-5.6724863
2020-10-28 19:24:02,8402,4.173917,-10.191006,-0.4611041
2020-10-28 19:24:02,8451,2.8177361,-0.026594793,-6.5517716
2020-10-28 19:24:02,8501,-1.3828622,8.292845,5.657441
2020-10-28 19:24:02,8551,-5.0290112,-6.5337477,-2.0320644
2020-10-28 19:24:02,8602,10.213454,-10.978861,-0.7053797
2020-10-28 19:24:02,8651,8.914839,-13.266923,-4.650756
2020-10-28 19:24:02,8701,-2.5119772,-23.023935,-15.271042
2020-10-28 19:24:02,8751,3.038759,-16.891907,9.0062685
2020-10-28 19:24:02,8801,3.4888594,-9.939998,9.190459
2020-10-28 19:24:02,8851,-7.8440084,-3.6691332,8.446801
2020-10-28 19:24:02,8902,-7.5829062,0.39625952,10.352451
2020-10-28 19:24:02,8951,-1.4149731,-12.554878,-5.9420733
2020-10-28 19:24:03,9001,15.773489,-49.190807,3.586792
2020-10-28 19:24:03,9051,11.723438,-9.904046,-11.487063
2020-10-28 19:24:03,9101,0.927485,-10.046387,-2.265231
2020-10-28 19:24:03,9151,1.7398854,3.6253288,-8.505239
2020-10-28 19:24:03,9202,-1.0080835,8.293831,10.310611
2020-10-28 19:24:03,9251,-3.1558452,-11.482227,-1.624236
2020-10-28 19:24:03,9301,12.739289,-13.493482,-5.3617096
2020-10-28 19:24:03,9351,12.050715,-18.913494,-8.049574
2020-10-28 19:24:03,9401,0.85454804,-19.90027,-5.8850145
2020-10-28 19:24:03,9451,3.64612,-16.708128,-0.16097654
2020-10-28 19:24:03,9502,0.6058096,-7.3769855,7.361586
2020-10-28 19:24:03,9551,-7.909504,-2.4373262,1.6852211
2020-10-28 19:24:03,9601,-5.51693,-0.440581,5.607163
2020-10-28 19:24:03,9651,1.697805,-24.686316,5.628366
2020-10-28 19:24:03,9701,12.906241,-34.007557,0.01298615
2020-10-28 19:24:03,9751,1.490065,-11.672403,-2.524006
2020-10-28 19:24:03,9802,1.039208,-6.330212,-3.944821
2020-10-28 19:24:03,9851,1.0959411,6.1207004,-7.287835
2020-10-28 19:24:03,9901,0.52657115,9.441179,23.285976
2020-10-28 19:24:03,9951,3.7287107,-2.6768324,-10.567757
2020-10-28 19:24:04,10001,17.15915,-22.778406,-3.582061
2020-10-28 19:24:04,10051,4.4996147,-17.880436,-10.982012
2020-10-28 19:24:04,10101,-0.7623425,-19.566738,22.148905
2020-10-28 19:24:04,10152,5.7983546,-12.248573,7.8274403
2020-10-28 19:24:04,10201,-1.6355367,-2.8129573,14.377641
2020-10-28 19:24:04,10251,-8.678713,-0.070236295,4.2695894
2020-10-28 19:24:04,10301,-2.6258838,-10.843589,-4.6886134
2020-10-28 19:24:04,10351,21.248444,-45.00717,2.6049395
2020-10-28 19:24:04,10401,14.332946,-14.998783,-9.09201
2020-10-28 19:24:04,10452,1.2174228,-11.456398,-1.0408074
2020-10-28 19:24:04,10501,2.912326,2.9761844,-8.514815
2020-10-28 19:24:04,10551,-2.8192396,8.269209,4.185122
2020-10-28 19:24:04,10601,2.2316067,-4.260769,10.334409
2020-10-28 19:24:04,10651,4.4177327,-6.83762,-13.367814
2020-10-28 19:24:04,10701,7.966716,-14.987818,-8.211183
2020-10-28 19:24:04,10751,2.5278842,-21.310139,-16.764229
2020-10-28 19:24:04,10802,-1.4206043,-18.31779,4.577905
2020-10-28 19:24:04,10851,3.7751868,-10.985325,14.298086
2020-10-28 19:24:04,10901,-3.7856927,-2.7294092,11.10357
2020-10-28 19:24:04,10951,-8.819166,0.4900069,6.811485
2020-10-28 19:24:05,11001,-1.5824524,-11.784787,-5.121514
2020-10-28 19:24:05,11052,23.36713,-47.841213,2.2366824
2020-10-28 19:24:05,11101,14.959796,-13.890335,-8.489629
2020-10-28 19:24:05,11151,2.197322,-11.17215,-1.6707602
2020-10-28 19:24:05,11201,1.6639032,3.271715,-8.177156
2020-10-28 19:24:05,11251,-2.2161975,9.455622,4.3671865
2020-10-28 19:24:05,11301,-3.5407753,-9.364163,11.916459
2020-10-28 19:24:05,11351,12.087462,-12.151905,-8.848012
2020-10-28 19:24:05,11402,11.378252,-13.170819,-5.8424363
2020-10-28 19:24:05,11451,0.61364347,-24.397652,-21.125105
2020-10-28 19:24:05,11501,-0.3293464,-18.109753,4.238752
2020-10-28 19:24:05,11551,1.0706104,-10.272016,8.435673
2020-10-28 19:24:05,11601,-6.6394854,-1.4917408,10.606726
2020-10-28 19:24:05,11652,-7.4329042,0.8824644,9.901125
2020-10-28 19:24:05,11701,-1.3996121,-11.291275,-7.4642496
2020-10-28 19:24:05,11751,17.818386,-46.229534,3.1334162
2020-10-28 19:24:05,11801,9.432829,-12.369529,-11.229715
2020-10-28 19:24:05,11851,2.220804,-11.192481,-1.4853915
2020-10-28 19:24:05,11901,2.163468,2.1870265,-7.730408
2020-10-28 19:24:05,11952,-2.06588,8.594379,6.9487014
2020-10-28 19:24:06,12001,-2.951026,-8.024119,3.8854542
2020-10-28 19:24:06,12051,11.227992,-12.14205,-8.751802
2020-10-28 19:24:06,12101,10.499752,-15.598368,-4.6671515
2020-10-28 19:24:06,12151,0.41701248,-21.25924,-19.454334
2020-10-28 19:24:06,12201,0.26627353,-19.05615,0.83210963
2020-10-28 19:24:06,12252,1.458902,-11.157076,10.654207
2020-10-28 19:24:06,12301,-6.8841534,-5.810344,5.2353053
2020-10-28 19:24:06,12351,-6.126341,2.1023197,7.8014197
2020-10-28 19:24:06,12401,-1.4709976,-13.308888,-5.9556437
2020-10-28 19:24:06,12451,18.92154,-41.41782,3.8004982
2020-10-28 19:24:06,12502,9.503612,-12.513333,-11.258235
2020-10-28 19:24:06,12551,0.14936946,-11.230501,-0.31683907
2020-10-28 19:24:06,12601,4.0032296,2.66218,-8.123977
2020-10-28 19:24:06,12651,-2.9818058,9.810883,6.854743
2020-10-28 19:24:06,12701,-3.3979564,-11.900006,-2.3429658
2020-10-28 19:24:06,12751,15.583571,-15.811107,-5.0975714
2020-10-28 19:24:06,12801,10.944873,-13.253621,-6.3264294
2020-10-28 19:24:06,12852,-3.8115501,-25.143887,-10.991014
2020-10-28 19:24:06,12901,2.0372646,-15.983758,-4.6469254
2020-10-28 19:24:06,12951,2.6734998,-8.828992,11.994892
2020-10-28 19:24:07,13001,-6.4830194,-6.8844886,2.833643
2020-10-28 19:24:07,13051,-7.2027164,2.4509156,10.697705
2020-10-28 19:24:07,13101,-0.43907744,-13.466685,-3.8381736
2020-10-28 19:24:07,13152,18.28925,-44.104588,1.8039736
2020-10-28 19:24:07,13201,7.7874284,-11.931398,-9.224639
2020-10-28 19:24:07,13251,1.8264407,-9.871581,-2.1812901
2020-10-28 19:24:07,13301,1.7597477,3.7371383,-7.2703767
2020-10-28 19:24:07,13351,-3.095607,9.389226,10.352969
2020-10-28 19:24:07,13401,-1.6656365,-11.601525,-2.4752119
2020-10-28 19:24:07,13451,22.006918,-21.182106,-5.7364306
2020-10-28 19:24:07,13501,10.291658,-15.412644,-9.15854
2020-10-28 19:24:07,13551,-8.98973,-24.827257,6.002771
2020-10-28 19:24:07,13601,6.890953,-16.184153,1.1134474
2020-10-28 19:24:07,13651,1.2670594,-5.063325,6.85119
2020-10-28 19:24:07,13701,-8.612125,-3.3309188,-1.1506438
2020-10-28 19:24:07,13752,-8.044058,0.1550868,13.274096
2020-10-28 19:24:07,13801,-0.33106065,-18.969929,-1.1819981
2020-10-28 19:24:07,13851,13.227265,-40.419144,3.6341014
2020-10-28 19:24:07,13901,5.3185754,-11.33305,-9.926217
2020-10-28 19:24:07,13951,1.9062538,-8.693519,-2.7796395
2020-10-28 19:24:08,14002,1.7500849,5.4403925,-7.159008
2020-10-28 19:24:08,14051,-2.832829,7.4152737,8.822231
2020-10-28 19:24:08,14101,1.6682798,-11.423589,-2.1818838
2020-10-28 19:24:08,14151,19.03465,-19.219646,-5.941307
2020-10-28 19:24:08,14201,10.592589,-15.7033,-9.288115
2020-10-28 19:24:08,14251,-6.6631684,-24.9646,18.20393
2020-10-28 19:24:08,14302,5.0874777,-15.377325,0.0071155676
2020-10-28 19:24:08,14351,0.82172835,-5.498868,6.303655
2020-10-28 19:24:08,14401,-7.3898664,-5.3177423,0.35843116
2020-10-28 19:24:08,14451,-6.6972237,0.38159743,7.001412
2020-10-28 19:24:08,14501,1.5462904,-22.455523,1.9810582
2020-10-28 19:24:08,14551,14.66278,-37.77988,2.1733413
2020-10-28 19:24:08,14602,5.130372,-11.694095,-7.1914253
2020-10-28 19:24:08,14651,1.4507521,-7.306529,-3.2012966
2020-10-28 19:24:08,14701,-0.28506324,6.2603874,-8.030593
2020-10-28 19:24:08,14751,-1.5955821,7.868697,9.774157
2020-10-28 19:24:08,14801,4.4459753,-6.8460665,-9.167313
2020-10-28 19:24:08,14851,23.310244,-23.357546,-3.6093547
2020-10-28 19:24:08,14902,9.177895,-15.998582,-10.833131
2020-10-28 19:24:08,14951,-9.959247,-24.17438,22.51398
2020-10-28 19:24:09,15001,6.5093746,-14.230513,6.505956
2020-10-28 19:24:09,15051,2.0506527,-4.83781,8.700548
2020-10-28 19:24:09,15101,-8.88404,-2.3537683,0.080311105
2020-10-28 19:24:09,15151,-4.83124,-1.7552755,5.3495183
2020-10-28 19:24:09,15201,1.262338,-26.0893,3.0094347
2020-10-28 19:24:09,15252,11.567567,-31.75491,-1.9643276
2020-10-28 19:24:09,15301,2.8998857,-12.592122,-0.46253103
2020-10-28 19:24:09,15351,3.2345185,-5.9790783,-4.989277
2020-10-28 19:24:09,15401,0.886276,7.2258153,-3.1750083
2020-10-28 19:24:09,15451,-1.0132836,8.261451,20.57504
2020-10-28 19:24:09,15501,4.0499644,-3.2592556,-10.1478815
2020-10-28 19:24:09,15552,18.405483,-20.544674,-4.174664
2020-10-28 19:24:09,15601,6.0572443,-18.228857,-10.561283
2020-10-28 19:24:09,15651,-1.2780344,-18.898832,22.771683
2020-10-28 19:24:09,15701,6.943319,-9.795244,11.023958
2020-10-28 19:24:09,15751,-1.2989215,-3.234011,12.257585
2020-10-28 19:24:09,15801,-7.6930776,-2.9230235,0.55607724
2020-10-28 19:24:09,15852,-2.8325224,-6.4505734,0.021270089
2020-10-28 19:24:09,15901,8.491487,-33.33993,5.2714286
2020-10-28 19:24:09,15951,15.654584,-23.796862,-3.9545507
2020-10-28 19:24:10,16001,2.5462623,-11.898397,1.5908704
2020-10-28 19:24:10,16051,2.7740755,-3.168065,-5.555027
2020-10-28 19:24:10,16101,-0.93597,8.683722,-0.8927212
2020-10-28 19:24:10,16151,0.91817635,9.068508,16.738869
2020-10-28 19:24:10,16202,3.5809977,-2.2134683,-8.728819
2020-10-28 19:24:10,16251,8.430789,-21.529303,-5.0255632
2020-10-28 19:24:10,16301,5.597251,-17.817228,-11.285952
2020-10-28 19:24:10,16351,-1.9132832,-18.0419,21.146814
2020-10-28 19:24:10,16401,8.508821,-9.327149,16.401775
2020-10-28 19:24:10,16451,-3.4226742,-4.79844,12.356121
2020-10-28 19:24:10,16502,-8.90983,-2.0112443,2.0356557
2020-10-28 19:24:10,16551,-1.1369681,-6.536937,-1.4904672
2020-10-28 19:24:10,16601,17.82533,-38.840782,3.3257184
2020-10-28 19:24:10,16651,16.709066,-20.366114,-6.514479
2020-10-28 19:24:10,16701,3.028761,-11.324507,0.32205844
2020-10-28 19:24:10,16751,2.4406397,-1.8948574,-8.256404
2020-10-28 19:24:10,16802,-1.434414,10.63399,4.3367424
2020-10-28 19:24:10,16851,-1.7023828,5.5871763,11.705865
2020-10-28 19:24:10,16901,4.012433,-1.1689067,-10.521923
2020-10-28 19:24:10,16951,14.983862,-18.612898,-3.1353602
2020-10-28 19:24:11,17001,5.241606,-20.728664,-10.766533
2020-10-28 19:24:11,17052,-1.9238943,-18.932467,29.17421
2020-10-28 19:24:11,17101,7.2518263,-10.770863,11.651172
2020-10-28 19:24:11,17151,-0.6808535,-3.6457372,13.626637
2020-10-28 19:24:11,17201,-9.640426,-1.9470414,2.3169935
2020-10-28 19:24:11,17251,-3.573624,-10.61342,-0.96562946
2020-10-28 19:24:11,17301,15.114136,-35.745117,2.1837132
2020-10-28 19:24:11,17352,16.139296,-19.29966,-6.4394355
2020-10-28 19:24:11,17401,1.0035919,-12.459003,2.04483
2020-10-28 19:24:11,17451,2.2960587,-1.5374606,-6.559586
2020-10-28 19:24:11,17501,-0.16607141,9.240488,-1.4027723
2020-10-28 19:24:11,17551,-0.24869052,5.318537,20.701006
2020-10-28 19:24:11,17602,2.7825508,-1.9730138,-5.9401197
2020-10-28 19:24:11,17651,9.090372,-21.630136,-5.06773
2020-10-28 19:24:11,17701,3.464908,-19.605408,-13.813998
2020-10-28 19:24:11,17751,-4.1159105,-17.376722,11.199338
2020-10-28 19:24:11,17801,9.691145,-7.9840593,16.055784
2020-10-28 19:24:11,17851,-3.520463,-5.988454,12.683149
2020-10-28 19:24:11,17901,-9.475034,-0.81560874,3.338312
2020-10-28 19:24:11,17952,-2.8327045,-13.436413,-0.8856918
2020-10-28 19:24:12,18001,20.47238,-39.62799,1.6815628
2020-10-28 19:24:12,18051,14.942634,-16.544048,-5.0689464
2020-10-28 19:24:12,18101,3.4422684,-9.952284,-0.058255713
2020-10-28 19:24:12,18151,3.0241258,-0.856971,-7.5898204
2020-10-28 19:24:12,18201,-0.30982885,10.972119,5.592922
2020-10-28 19:24:12,18252,-4.353042,-2.8060234,3.2420173
2020-10-28 19:24:12,18301,5.3805566,-5.976406,-7.628434
2020-10-28 19:24:12,18351,12.203208,-18.03281,-5.340181
2020-10-28 19:24:12,18401,1.5479664,-20.001064,-12.7899885
2020-10-28 19:24:12,18451,-2.9504225,-19.249084,5.444233
2020-10-28 19:24:12,18501,3.2295866,-9.699055,11.775976
2020-10-28 19:24:12,18552,-5.4674563,-4.4724073,8.483576
2020-10-28 19:24:12,18601,-7.3928638,1.4663144,8.047688
2020-10-28 19:24:12,18651,-1.1246332,-15.074814,-4.984967
2020-10-28 19:24:12,18701,21.682226,-44.61024,1.1930882
2020-10-28 19:24:12,18751,8.6916895,-11.14837,-9.464442
2020-10-28 19:24:12,18801,2.7754066,-9.961785,-2.7444928
2020-10-28 19:24:12,18852,2.0125852,4.1111507,-7.7718563
2020-10-28 19:24:12,18901,-0.91719955,10.655787,11.277131
2020-10-28 19:24:12,18951,-5.3848276,-14.107268,-4.5354133
2020-10-28 19:24:13,19001,18.817717,-16.162987,-0.52394706
2020-10-28 19:24:13,19051,11.659016,-16.024641,-5.7648644
2020-10-28 19:24:13,19104,-5.011016,-20.399326,2.8102756
2020-10-28 19:24:13,19151,5.701159,-15.410107,-1.2870463
2020-10-28 19:24:13,19201,2.844436,-7.1970277,5.457152
2020-10-28 19:24:13,19251,-9.6100855,-4.48411,2.1135054
2020-10-28 19:24:13,19302,-8.446581,0.1292007,10.377858
2020-10-28 19:24:13,19351,0.8017033,-20.264065,0.11803414
2020-10-28 19:24:13,19401,15.224939,-38.059303,3.3303633
2020-10-28 19:24:13,19451,7.529276,-10.133832,-10.520965
2020-10-28 19:24:13,19501,2.915898,-7.2073326,-3.468231
2020-10-28 19:24:13,19551,0.68783504,6.781375,-7.3781824
2020-10-28 19:24:13,19601,-1.811003,8.514385,17.386644
2020-10-28 19:24:13,19651,2.5585206,-8.9503975,-14.81803
2020-10-28 19:24:13,19701,14.901281,-21.114264,-4.115058
2020-10-28 19:24:13,19751,10.173355,-17.213285,-7.449999
2020-10-28 19:24:13,19801,-1.8412273,-19.350828,22.190804
2020-10-28 19:24:13,19851,6.792848,-11.298775,10.951231
2020-10-28 19:24:13,19902,-1.2985288,-5.805087,1.5260737
2020-10-28 19:24:13,19951,-7.310216,-3.1980693,3.2343655
2020-10-28 19:24:14,20001,1.6592584,-3.9279082,3.201603
2020-10-28 19:24:14,20051,7.396053,-30.834349,5.2476974
2020-10-28 19:24:14,20101,15.448807,-26.382868,-1.249936
2020-10-28 19:24:14,20151,2.7608306,-10.719071,1.7638563
2020-10-28 19:24:14,20202,1.9216055,-3.1302848,-5.863534
2020-10-28 19:24:14,20251,-0.511526,9.240786,-1.1314136
2020-10-28 19:24:14,20301,-5.559202,4.703208,13.989991
2020-10-28 19:24:14,20351,6.8429065,-3.2634597,-11.37286
2020-10-28 19:24:14,20401,9.277627,-15.818137,-3.6987638
2020-10-28 19:24:14,20451,6.919387,-14.731408,-7.7219996
2020-10-28 19:24:14,20502,-0.57732826,-23.049038,1.0608037
