Timestamp,Milliseconds,X,Y,Z
2020-10-27 20:32:23,51700,0.5090264,-3.2142925,-2.598772
2020-10-27 20:32:23,51751,13.69335,-15.524684,-2.7813344
2020-10-27 20:32:23,51800,9.897736,-21.867977,-14.350998
2020-10-27 20:32:23,51850,-5.210683,-19.467983,8.3063755
2020-10-27 20:32:23,51900,2.9539757,-14.216195,1.2749412
2020-10-27 20:32:23,51950,2.8249855,-8.649313,6.4322433
2020-10-27 20:32:23,52000,-8.291235,-4.5053034,1.8706856
2020-10-27 20:32:23,52050,-6.0460296,1.804845,11.138305
2020-10-27 20:32:23,52101,-3.267865,-16.146553,-2.1570609
2020-10-27 20:32:23,52150,19.18085,-45.215813,2.9639547
2020-10-27 20:32:23,52200,8.559185,-13.68791,-11.097087
2020-10-27 20:32:23,52250,0.8805395,-10.126764,-2.0414689
2020-10-27 20:32:24,52300,3.1786475,2.145109,-7.106144
2020-10-27 20:32:24,52351,0.2789724,8.656936,12.475487
2020-10-27 20:32:24,52400,-0.32497936,-3.7016659,-3.3592467
2020-10-27 20:32:24,52450,9.060846,-10.247126,-3.8792005
2020-10-27 20:32:24,52501,9.41698,-23.165836,-16.67845
2020-10-27 20:32:24,52550,-4.5876255,-18.030102,2.0272377
2020-10-27 20:32:24,52600,2.710849,-15.43515,1.3166864
2020-10-27 20:32:24,52650,6.246798,-6.930438,4.009943
2020-10-27 20:32:24,52700,-9.173404,-6.430251,4.5205975
2020-10-27 20:32:24,52750,-7.743327,0.27493098,7.7852545
2020-10-27 20:32:24,52801,-5.337193,-14.706748,-0.018971656
2020-10-27 20:32:24,52850,19.798372,-42.57803,4.2364635
2020-10-27 20:32:24,52900,10.67767,-14.543703,-11.431614
2020-10-27 20:32:24,52951,1.1186188,-9.091808,-0.2356086
2020-10-27 20:32:24,53000,3.007012,1.444623,-7.033504
2020-10-27 20:32:24,53050,-0.6473634,6.9786,8.969015
2020-10-27 20:32:24,53100,-2.6913319,-5.430327,9.985688
2020-10-27 20:32:24,53150,6.9685826,-8.4298315,-4.6842175
2020-10-27 20:32:24,53200,13.308601,-23.727583,-11.952611
2020-10-27 20:32:24,53251,2.8985069,-20.80975,-11.878382
2020-10-27 20:32:25,53300,-3.0447254,-18.839752,8.085966
2020-10-27 20:32:25,53350,3.9016964,-9.342702,7.373126
2020-10-27 20:32:25,53400,-9.09721,-5.9355516,6.4715652
2020-10-27 20:32:25,53450,-6.1256604,1.3943447,7.052734
2020-10-27 20:32:25,53500,-4.969855,-14.336662,-0.25004086
2020-10-27 20:32:25,53551,19.045845,-43.530907,5.361604
2020-10-27 20:32:25,53600,11.012543,-15.063886,-10.976696
2020-10-27 20:32:25,53650,0.6577734,-11.341831,0.024909275
2020-10-27 20:32:25,53700,4.03288,1.6799538,-6.3938494
2020-10-27 20:32:25,53750,-1.111714,8.668619,8.145984
2020-10-27 20:32:25,53800,-4.707901,-6.2912436,4.7580256
2020-10-27 20:32:25,53850,10.018997,-10.925757,-3.544587
2020-10-27 20:32:25,53901,12.493222,-20.559431,-10.198974
2020-10-27 20:32:25,53950,-0.7878168,-21.333813,-10.658929
2020-10-27 20:32:25,54000,-0.91069686,-18.392746,5.776538
2020-10-27 20:32:25,54050,2.1320271,-8.527485,3.8167982
2020-10-27 20:32:25,54100,-8.747475,-3.821912,6.7614555
2020-10-27 20:32:25,54150,-6.326199,1.455464,10.367276
2020-10-27 20:32:25,54201,-2.8829925,-19.101572,-1.157022
2020-10-27 20:32:25,54250,21.063822,-44.98313,5.5238447
2020-10-27 20:32:26,54300,8.338171,-13.0898285,-11.204835
2020-10-27 20:32:26,54350,1.5528697,-8.456952,-1.4739759
2020-10-27 20:32:26,54400,2.091977,2.2829192,-7.973764
2020-10-27 20:32:26,54451,-1.9692692,8.797743,7.7474165
2020-10-27 20:32:26,54500,-0.5695519,-8.852648,3.4839754
2020-10-27 20:32:26,54550,11.416014,-11.036399,-3.9490826
2020-10-27 20:32:26,54600,12.761507,-24.587263,-9.54866
2020-10-27 20:32:26,54650,2.1286178,-22.385548,-13.029111
2020-10-27 20:32:26,54700,-2.320489,-18.692959,0.87551165
2020-10-27 20:32:26,54751,1.6116904,-7.269103,5.9258885
2020-10-27 20:32:26,54800,-8.416548,-5.485173,5.8763
2020-10-27 20:32:26,54850,-8.346809,0.6249633,11.611543
2020-10-27 20:32:26,54900,-3.6606195,-16.686045,-3.5180686
2020-10-27 20:32:26,54950,20.727886,-46.300396,6.0044565
2020-10-27 20:32:26,55000,12.331594,-13.288988,-13.349302
2020-10-27 20:32:26,55051,0.96239245,-11.040143,-0.15253939
2020-10-27 20:32:26,55100,3.9352248,1.580537,-9.141752
2020-10-27 20:32:26,55150,-1.450551,9.647062,10.153274
2020-10-27 20:32:26,55200,-3.3091218,-8.449282,15.517846
2020-10-27 20:32:26,55250,9.771302,-7.5535145,-6.4576983
2020-10-27 20:32:27,55300,14.747564,-20.571287,-11.782844
2020-10-27 20:32:27,55351,1.4427843,-21.75385,-19.459257
2020-10-27 20:32:27,55400,-2.4646678,-19.96567,29.75081
2020-10-27 20:32:27,55450,2.4395,-11.529804,6.6594434
2020-10-27 20:32:27,55500,-5.3701367,-2.1189928,12.668573
2020-10-27 20:32:27,55550,-9.091808,0.29438147,10.114027
2020-10-27 20:32:27,55601,-3.085178,-11.976066,3.1891055
2020-10-27 20:32:27,55650,13.144876,-41.515198,5.042428
2020-10-27 20:32:27,55700,13.723774,-19.493887,-9.963135
2020-10-27 20:32:27,55750,0.94986606,-9.806832,3.2133443
2020-10-27 20:32:27,55800,2.6833065,-1.7774266,-6.2245317
2020-10-27 20:32:27,55850,-0.57599705,8.477696,5.5585704
2020-10-27 20:32:27,55900,-9.167169,-0.16443378,7.238122
2020-10-27 20:32:27,55950,8.465495,-8.916467,-5.9332914
2020-10-27 20:32:27,56000,11.45797,-19.480402,-4.9694147
2020-10-27 20:32:27,56050,0.7086262,-20.99916,-11.989683
2020-10-27 20:32:27,56100,-2.4988763,-20.374802,24.284235
2020-10-27 20:32:27,56151,4.2844334,-10.461311,11.008357
2020-10-27 20:32:27,56200,-5.3856893,-4.6287007,15.657256
2020-10-27 20:32:27,56250,-8.491956,0.14943649,5.316689
2020-10-27 20:32:28,56300,-4.135658,-7.916792,-1.4382257
2020-10-27 20:32:28,56350,9.2428055,-41.15001,4.924174
2020-10-27 20:32:28,56400,14.164347,-17.65338,-7.3691707
2020-10-27 20:32:28,56451,-0.48489287,-10.418905,1.3166769
2020-10-27 20:32:28,56500,2.7054002,-2.156266,-5.809789
2020-10-27 20:32:28,56550,0.22725762,7.4315925,7.8031535
2020-10-27 20:32:28,56600,-7.1150694,0.28625077,-3.572034
2020-10-27 20:32:28,56650,4.3245506,-9.532783,11.254788
2020-10-27 20:32:28,56700,11.719196,-23.591354,-7.391322
2020-10-27 20:32:28,56751,2.8044722,-19.041458,-8.068689
2020-10-27 20:32:28,56800,-6.6129384,-21.424255,7.973975
2020-10-27 20:32:28,56850,7.6403666,-10.718343,12.893667
2020-10-27 20:32:28,56900,-1.9108698,-4.472991,6.493746
2020-10-27 20:32:28,56950,-9.1696205,-1.2436441,3.6502573
2020-10-27 20:32:28,57000,-3.1315584,-6.7489095,-2.5265722
2020-10-27 20:32:28,57051,1.5119575,-28.522076,5.6017904
2020-10-27 20:32:28,57100,14.37199,-29.653576,-5.835589
2020-10-27 20:32:28,57150,0.43617564,-11.946453,2.0995617
2020-10-27 20:32:28,57200,1.8738363,-2.9915166,-6.696534
2020-10-27 20:32:28,57250,-0.41275078,5.2848554,0.38895243
2020-10-27 20:32:29,57300,-0.25697446,8.455315,15.5482435
2020-10-27 20:32:29,57351,4.3416934,-2.559938,-8.088571
2020-10-27 20:32:29,57400,17.779993,-22.172941,1.1198735
2020-10-27 20:32:29,57450,2.641446,-20.909895,-19.8636
2020-10-27 20:32:29,57500,-2.0266151,-20.352745,27.688063
2020-10-27 20:32:29,57550,5.8498106,-12.314088,8.963097
2020-10-27 20:32:29,57600,-0.821192,-5.554452,10.606027
2020-10-27 20:32:29,57651,-8.797494,-1.0066181,1.7191325
2020-10-27 20:32:29,57700,-4.7027006,-5.8372746,2.9624224
2020-10-27 20:32:29,57750,3.4651568,-27.334341,4.4374905
2020-10-27 20:32:29,57800,12.441469,-30.295097,-7.3936496
2020-10-27 20:32:29,57850,-0.49222872,-11.92933,1.7266599
2020-10-27 20:32:29,57900,1.9934698,-2.1571279,-4.58165
2020-10-27 20:32:29,57950,0.7700231,6.871828,-1.8156668
2020-10-27 20:32:29,58001,-7.505353,5.688106,12.767779
2020-10-27 20:32:29,58050,2.4471424,-1.894867,-4.842512
2020-10-27 20:32:29,58100,19.974892,-27.819073,-1.0013126
2020-10-27 20:32:29,58150,1.2443241,-19.296576,-9.688846
2020-10-27 20:32:29,58200,-4.672524,-19.013783,15.366207
2020-10-27 20:32:29,58251,4.9439783,-11.785267,7.862386
2020-10-27 20:32:30,58300,-2.2032113,-5.858324,10.805933
2020-10-27 20:32:30,58350,-8.690914,-0.5889353,1.1024245
2020-10-27 20:32:30,58400,-4.5862756,-4.0029902,-0.55113566
2020-10-27 20:32:30,58450,2.246537,-32.56362,5.807184
2020-10-27 20:32:30,58500,12.031706,-27.44303,-6.1296735
2020-10-27 20:32:30,58551,1.2665327,-11.1658,2.3461165
2020-10-27 20:32:30,58600,3.5665274,-2.8291612,-4.5023055
2020-10-27 20:32:30,58650,1.0796221,7.3331623,3.1588523
2020-10-27 20:32:30,58700,-7.096452,5.177442,1.757593
2020-10-27 20:32:30,58750,3.709126,-3.4587595,-5.5724564
2020-10-27 20:32:30,58801,10.268443,-23.916418,-4.31438
2020-10-27 20:32:30,58850,2.0040617,-18.385746,-6.817757
2020-10-27 20:32:30,58900,-2.703772,-19.11972,4.4645734
2020-10-27 20:32:30,58950,5.4332194,-12.3547125,7.640951
2020-10-27 20:32:30,59000,-1.247245,-5.292431,4.0809646
2020-10-27 20:32:30,59050,-8.907646,-0.980167,1.898056
2020-10-27 20:32:30,59101,-3.7594712,-3.1790116,1.3697706
2020-10-27 20:32:30,59150,2.6864092,-27.86099,4.529427
2020-10-27 20:32:30,59200,15.413324,-33.702133,-5.835551
2020-10-27 20:32:30,59250,0.35992515,-10.855857,1.2102019
2020-10-27 20:32:31,59300,2.9519262,-2.524791,-7.2898364
2020-10-27 20:32:31,59351,-0.723748,5.5273786,-0.31546003
2020-10-27 20:32:31,59400,-0.8114811,9.4859705,11.817933
2020-10-27 20:32:31,59450,2.6936684,-1.6622846,-4.585672
2020-10-27 20:32:31,59500,20.998959,-22.368902,-0.022428881
2020-10-27 20:32:31,59550,3.086691,-21.04824,-13.125416
2020-10-27 20:32:31,59600,-3.1370265,-20.350466,6.3780766
2020-10-27 20:32:31,59650,2.3876894,-13.06512,0.73682994
2020-10-27 20:32:31,59701,-1.5536165,-7.826856,5.524783
2020-10-27 20:32:31,59750,-8.651898,-1.7008218,1.2620125
2020-10-27 20:32:31,59800,-2.6913126,-0.031957805,3.8792865
2020-10-27 20:32:31,59850,-0.61582696,-24.612078,1.6725606
2020-10-27 20:32:31,59900,14.220925,-36.732754,-2.933146
2020-10-27 20:32:31,59950,4.3387437,-10.5353775,-2.8376846
2020-10-27 20:32:31,60000,1.0443412,-6.509988,-4.1513734
2020-10-27 20:32:31,60051,0.2045989,4.5109158,-3.700507
2020-10-27 20:32:31,60100,-5.3343487,5.965297,13.013923
2020-10-27 20:32:31,60150,4.5578995,-2.0961044,-3.0030663
2020-10-27 20:32:31,60200,20.279089,-21.359478,-3.511748
2020-10-27 20:32:31,60250,5.92089,-17.327173,-12.677863
2020-10-27 20:32:32,60300,-2.6527946,-22.68824,7.246071
2020-10-27 20:32:32,60351,2.450858,-14.357961,-3.3859375
2020-10-27 20:32:32,60400,0.79103464,-6.4838815,8.0131445
2020-10-27 20:32:32,60450,-6.3167753,-2.4557998,-1.0320734
2020-10-27 20:32:32,60500,-4.033368,1.3861853,8.362468
2020-10-27 20:32:32,60550,-4.3837833,-21.929422,-0.15825672
2020-10-27 20:32:32,60601,14.8948555,-43.136715,0.18828002
2020-10-27 20:32:32,60650,7.1150694,-10.206702,-9.8451395
2020-10-27 20:32:32,60700,0.47101608,-7.3561754,-3.0647602
2020-10-27 20:32:32,60750,2.260701,3.834381,-6.3828554
2020-10-27 20:32:32,60800,-3.4266007,6.109725,14.290473
2020-10-27 20:32:32,60850,3.9619634,-4.3151464,-9.594811
2020-10-27 20:32:32,60901,15.871211,-15.515375,-0.47999915
2020-10-27 20:32:32,60950,6.7932982,-21.127577,-12.456716
2020-10-27 20:32:32,61000,0.98705274,-21.799723,-3.007759
2020-10-27 20:32:32,61050,2.0579216,-15.393443,-1.3684394
2020-10-27 20:32:32,61100,0.07919061,-7.1520643,3.5029373
2020-10-27 20:32:32,61151,-8.088361,-2.744167,2.390007
2020-10-27 20:32:32,61200,-2.9121156,2.0888548,5.0606337
2020-10-27 20:32:32,61250,-1.967938,-20.599827,3.82445
2020-10-27 20:32:33,61300,18.265347,-41.49112,2.1402917
2020-10-27 20:32:33,61350,5.2172146,-11.965981,-8.830515
2020-10-27 20:32:33,61400,1.0028927,-8.28953,-2.3446321
2020-10-27 20:32:33,61451,3.318086,2.9885192,-7.5525093
2020-10-27 20:32:33,61500,-3.4214866,7.0030303,10.078967
2020-10-27 20:32:33,61550,5.3003893,-3.545238,-8.939049
2020-10-27 20:32:33,61600,15.550484,-15.218159,-0.3620512
2020-10-27 20:32:33,61650,5.8434515,-21.250751,-17.456116
2020-10-27 20:32:33,61700,1.4856405,-22.910978,1.2322764
2020-10-27 20:32:33,61750,1.4202405,-15.038259,-1.0410275
2020-10-27 20:32:33,61800,-1.2607005,-6.4248214,2.8451064
2020-10-27 20:32:33,61850,-7.10147,-1.9622877,2.1296232
2020-10-27 20:32:33,61900,-3.1534894,-1.4173578,5.726394
2020-10-27 20:32:33,61950,-1.3068414,-24.509567,1.7583017
2020-10-27 20:32:33,62000,16.852663,-43.237244,-0.47569916
2020-10-27 20:32:33,62051,5.431984,-11.572135,-6.0697613
2020-10-27 20:32:33,62100,1.1282723,-6.6394277,-2.7636368
2020-10-27 20:32:33,62150,1.0688386,6.106919,-6.4374146
2020-10-27 20:32:33,62200,-3.829085,8.96597,13.684615
2020-10-27 20:32:33,62250,3.7460637,-0.70126164,-4.9150662
2020-10-27 20:32:34,62300,19.430939,-18.6925,-1.2011136
2020-10-27 20:32:34,62351,7.0653753,-21.863562,-18.401165
2020-10-27 20:32:34,62400,0.32709584,-20.63545,-3.0403106
2020-10-27 20:32:34,62450,1.6320411,-15.181939,-7.0802674
2020-10-27 20:32:34,62500,1.1577402,-6.129913,6.800759
2020-10-27 20:32:34,62550,-6.7105355,-3.0229957,-0.8263444
2020-10-27 20:32:34,62600,-6.0489793,1.1803606,4.8536024
2020-10-27 20:32:34,62651,-3.2218964,-24.924913,1.3742622
2020-10-27 20:32:34,62700,15.591568,-40.0768,-3.2714179
2020-10-27 20:32:34,62750,6.666367,-10.781262,-7.9584603
2020-10-27 20:32:34,62800,2.7770536,-5.278142,-4.737761
2020-10-27 20:32:34,62850,2.7432954,7.2333717,-5.6836624
2020-10-27 20:32:34,62900,-1.3772119,10.791797,23.615612
2020-10-27 20:32:34,62950,4.3497186,-2.5635676,-10.598758
2020-10-27 20:32:34,63001,16.024086,-16.202454,-0.4821156
2020-10-27 20:32:34,63050,5.7882414,-22.44954,-12.839376
2020-10-27 20:32:34,63100,3.4837742,-23.870947,-1.0114737
2020-10-27 20:32:34,63150,-1.2577316,-13.912621,-4.2096868
2020-10-27 20:32:34,63200,-2.8595674,-5.755498,9.958711
2020-10-27 20:32:34,63250,-7.3739595,-1.2376873,2.5117955
2020-10-27 20:32:35,63301,-5.124942,-3.1574636,2.3315885
2020-10-27 20:32:35,63350,-0.5598409,-29.634989,-0.7279139
2020-10-27 20:32:35,63400,14.777214,-35.72235,-6.0329857
2020-10-27 20:32:35,63450,2.4801152,-10.012618,2.346308
2020-10-27 20:32:35,63500,1.4149253,-4.279607,-5.445248
2020-10-27 20:32:35,63550,0.45562616,6.4083586,-3.3327959
2020-10-27 20:32:35,63601,-2.4233918,8.407277,19.044256
2020-10-27 20:32:35,63650,2.3493056,-2.3323164,-0.04361278
2020-10-27 20:32:35,63700,17.432478,-17.398865,6.3206925E-4
2020-10-27 20:32:35,63750,10.009544,-22.588085,-16.054272
2020-10-27 20:32:35,63800,1.1906365,-22.756292,-7.115299
2020-10-27 20:32:35,63851,1.7313046,-14.674876,-6.471661
2020-10-27 20:32:35,63900,0.43366653,-8.8394985,3.4701176
2020-10-27 20:32:35,63950,-9.300497,-2.5179915,0.51528007
2020-10-27 20:32:35,64000,-5.472561,1.7153689,5.536074
2020-10-27 20:32:35,64051,-1.9876088,-20.68236,-0.29088593
2020-10-27 20:32:35,64100,19.025084,-42.8257,1.3536625
2020-10-27 20:32:35,64150,5.539273,-11.433855,-9.118921
2020-10-27 20:32:35,64200,1.0390643,-7.859484,-2.9165878
2020-10-27 20:32:35,64250,2.9779944,2.8750627,-7.2173595
2020-10-27 20:32:36,64300,-2.7271202,7.6501064,12.504982
2020-10-27 20:32:36,64351,1.0158215,-0.8160876,-0.8714703
2020-10-27 20:32:36,64400,14.482248,-15.723183,-1.8973283
2020-10-27 20:32:36,64450,8.486603,-21.57421,-22.594782
2020-10-27 20:32:36,64500,-2.0707834,-18.00389,10.98884
2020-10-27 20:32:36,64551,2.664919,-13.807208,0.33356977
2020-10-27 20:32:36,64600,1.0594822,-8.34612,3.8473768
2020-10-27 20:32:36,64650,-6.641688,-3.832437,2.660686
2020-10-27 20:32:36,64700,-5.0934916,0.7524785,8.391304
2020-10-27 20:32:36,64751,-2.2840588,-20.953278,0.7952867
2020-10-27 20:32:36,64800,18.827312,-40.982346,0.7395785
2020-10-27 20:32:36,64850,6.017472,-13.885709,-13.5064
2020-10-27 20:32:36,64900,-0.07096414,-7.9371233,-1.9400216
2020-10-27 20:32:36,64950,1.672934,2.4883513,-6.9509706
2020-10-27 20:32:36,65001,-2.556653,7.039365,10.927548
2020-10-27 20:32:36,65050,1.4742632,-6.578251,-0.49974653
2020-10-27 20:32:36,65100,10.543423,-11.244253,-1.2808404
2020-10-27 20:32:36,65150,12.229841,-26.024218,-11.082635
2020-10-27 20:32:36,65200,0.60296535,-23.210331,-8.915509
2020-10-27 20:32:36,65250,1.504909,-13.786799,-5.6562057
2020-10-27 20:32:37,65301,-0.4331494,-7.552854,5.0663223
2020-10-27 20:32:37,65350,-7.3884773,-3.2147138,1.2473408
2020-10-27 20:32:37,65400,-4.9685526,1.6361303,7.8072906
2020-10-27 20:32:37,65450,-2.324023,-19.952951,0.035999216
2020-10-27 20:32:37,65500,20.116352,-43.27442,2.3291752
2020-10-27 20:32:37,65551,7.2016053,-11.662099,-12.310123
2020-10-27 20:32:37,65600,-0.18779162,-8.907771,-1.2299302
2020-10-27 20:32:37,65650,2.4553208,2.5162675,-6.8664937
2020-10-27 20:32:37,65700,-1.9515713,7.8399954,11.77137
2020-10-27 20:32:37,65750,-0.9472994,-5.416891,-2.9574518
2020-10-27 20:32:37,65800,15.814277,-16.779362,-2.9599419
2020-10-27 20:32:37,65850,8.27395,-19.589119,-15.248163
2020-10-27 20:32:37,65901,-1.4026287,-19.218718,-5.289232
2020-10-27 20:32:37,65950,1.4698005,-15.093411,2.0614843
2020-10-27 20:32:37,66000,3.9464107,-6.4121127,6.0779204
2020-10-27 20:32:37,66050,-6.8929167,-3.8662622,0.91206634
2020-10-27 20:32:37,66100,-5.405945,1.067632,7.7582383
2020-10-27 20:32:37,66151,-0.13091494,-19.906656,2.0445812
2020-10-27 20:32:37,66200,16.80536,-40.62313,-0.56951356
2020-10-27 20:32:37,66250,3.6649482,-11.762493,-7.218767
2020-10-27 20:32:38,66300,0.67834437,-7.8399763,-2.7214506
2020-10-27 20:32:38,66351,1.5159223,3.6522493,-6.9702587
2020-10-27 20:32:38,66400,-2.0072412,6.9145694,12.708423
2020-10-27 20:32:38,66450,1.4017477,-6.8754096,1.5484452
2020-10-27 20:32:38,66500,16.757198,-17.635115,-2.0178907
2020-10-27 20:32:38,66550,8.937871,-18.344746,-12.37331
2020-10-27 20:32:38,66601,-0.5200589,-22.765678,0.6620638
2020-10-27 20:32:38,66650,1.1311167,-14.615845,-3.501223
2020-10-27 20:32:38,66700,2.0558147,-6.848154,3.8813267
2020-10-27 20:32:38,66750,-6.899256,-2.2943826,4.069099
2020-10-27 20:32:38,66800,-4.3248377,1.6848189,8.277177
2020-10-27 20:32:38,66850,-4.073495,-18.658224,-4.2411847
2020-10-27 20:32:38,66901,19.775599,-41.796585,5.662622
2020-10-27 20:32:38,66950,12.106272,-11.439975,-12.075769
2020-10-27 20:32:38,67000,-2.2586803,-10.662529,0.2928779
2020-10-27 20:32:38,67050,3.2246735,2.0848324,-6.4553423
2020-10-27 20:32:38,67100,-1.2771343,5.8728905,8.60524
2020-10-27 20:32:38,67150,-3.3884947,-6.1035385,-1.2253621
2020-10-27 20:32:38,67200,8.483682,-12.18955,0.23167253
2020-10-27 20:32:38,67251,9.067924,-19.016712,-12.14657
2020-10-27 20:32:39,67300,1.5393184,-20.21227,-7.891605
2020-10-27 20:32:39,67350,-2.089889,-17.334326,3.5845606
2020-10-27 20:32:39,67400,5.9118204,-9.1459465,11.796835
2020-10-27 20:32:39,67450,-8.0640545,-7.5270734,15.406956
2020-10-27 20:32:39,67500,-7.378566,0.4120804,6.076695
2020-10-27 20:32:39,67551,-4.237689,-8.467707,-3.0965552
2020-10-27 20:32:39,67600,10.7674055,-42.31857,4.6298494
2020-10-27 20:32:39,67650,12.1397705,-16.21114,-7.667546
2020-10-27 20:32:39,67700,0.9764608,-11.441343,2.4336772
2020-10-27 20:32:39,67750,3.9396589,-1.2361742,-5.1968255
2020-10-27 20:32:39,67800,0.7046423,6.273498,5.9091005
2020-10-27 20:32:39,67851,-6.542999,2.3736403,5.5305963
2020-10-27 20:32:39,67900,3.3207579,-4.7645574,-3.2871528
2020-10-27 20:32:39,67950,8.364163,-27.396008,-12.687985
2020-10-27 20:32:39,68000,-1.5507627,-17.920408,0.6166889
2020-10-27 20:32:39,68050,-2.8216624,-16.451336,-3.597949
2020-10-27 20:32:39,68100,4.321333,-10.67814,9.283574
2020-10-27 20:32:39,68151,1.2392101,-5.455016,8.016458
2020-10-27 20:32:39,68200,-8.309019,-0.036784515,1.9101803
2020-10-27 20:32:39,68250,-6.254718,-6.20375,-2.59836
2020-10-27 20:32:40,68300,1.8871672,-28.183115,3.625712
2020-10-27 20:32:40,68351,13.477708,-26.872358,-0.20932026
2020-10-27 20:32:40,68400,3.5515397,-12.280942,-1.5961089
2020-10-27 20:32:40,68450,1.198365,-6.22707,-4.9015245
2020-10-27 20:32:40,68500,0.5425644,3.1220007,-4.6113954
2020-10-27 20:32:40,68550,-2.0262415,5.878598,8.666665
2020-10-27 20:32:40,68600,-0.41579622,-5.720543,2.1779766
2020-10-27 20:32:40,68650,11.435982,-13.237589,-8.093695
2020-10-27 20:32:40,68701,9.686912,-18.550467,-11.814926
2020-10-27 20:32:40,68750,-4.1052322,-23.858326,-1.9018868
2020-10-27 20:32:40,68800,2.3273842,-14.48833,-4.0021286
2020-10-27 20:32:40,68850,0.8429314,-9.677718,8.023746
2020-10-27 20:32:40,68900,-5.4451714,-2.8549323,5.1415863
2020-10-27 20:32:40,68950,-5.9704876,1.5579549,9.896126
2020-10-27 20:32:40,69001,-2.52278,-13.0278,-4.2145133
2020-10-27 20:32:40,69050,17.633104,-42.212715,0.69219244
2020-10-27 20:32:40,69100,6.861619,-14.65578,-11.254683
2020-10-27 20:32:40,69150,0.3663416,-11.475246,-1.8816797
2020-10-27 20:32:40,69200,3.654088,0.7743423,-6.2592764
2020-10-27 20:32:40,69250,0.046658203,8.429773,9.246034
2020-10-27 20:32:41,69301,-5.1623683,-4.1744056,-6.1372485
2020-10-27 20:32:41,69350,8.316806,-11.59848,-0.16372508
2020-10-27 20:32:41,69400,10.023949,-18.268248,-7.642043
2020-10-27 20:32:41,69450,-3.6960728,-19.603848,1.935578
2020-10-27 20:32:41,69500,-0.4340975,-16.32363,-3.4059722
2020-10-27 20:32:41,69550,8.028074,-9.022223,13.5912895
2020-10-27 20:32:41,69600,-7.1383605,-7.9995356,13.528916
2020-10-27 20:32:41,69651,-8.738415,-0.06264189,6.044976
2020-10-27 20:32:41,69700,-4.2180953,-8.089174,-3.9251788
2020-10-27 20:32:41,69750,7.9812913,-35.56555,4.2953415
2020-10-27 20:32:41,69800,11.888083,-20.359602,-5.718302
2020-10-27 20:32:41,69850,1.1768842,-11.5293455,1.8436023
2020-10-27 20:32:41,69900,2.9895535,-1.70878,-5.3754616
2020-10-27 20:32:41,69951,-1.1344494,5.715266,3.3886478
2020-10-27 20:32:41,70000,-5.8000207,3.3299325,1.7947702
2020-10-27 20:32:41,70050,8.649619,-11.852649,14.859028
2020-10-27 20:32:41,70100,10.4658785,-17.4273,-6.7914114
2020-10-27 20:32:41,70150,2.1556053,-18.749004,-10.512537
2020-10-27 20:32:41,70200,-0.6402479,-14.927742,-1.9432777
2020-10-27 20:32:41,70251,8.731434,-11.12936,10.408897
2020-10-27 20:32:42,70300,-1.6420968,-8.932154,5.9120793
2020-10-27 20:32:42,70350,-9.81957,-2.723213,2.702077
2020-10-27 20:32:42,70400,-3.4469705,0.22589771,-1.2300929
2020-10-27 20:32:42,70450,-2.413518,-23.552269,4.3514714
2020-10-27 20:32:42,70500,12.693148,-36.542118,-4.15576
2020-10-27 20:32:42,70551,2.316409,-12.151809,-0.38996756
2020-10-27 20:32:42,70600,1.8369752,-7.7876296,-3.436455
2020-10-27 20:32:42,70651,3.5368583,1.8599021,-4.9016204
2020-10-27 20:32:42,70701,-0.7283736,6.372264,9.315552
2020-10-27 20:32:42,70750,0.98345184,-3.2997942,-1.2991034
2020-10-27 20:32:42,70800,19.97446,-20.206573,-8.443593
2020-10-27 20:32:42,70850,5.066686,-16.497534,-11.550558
2020-10-27 20:32:42,70900,-6.2065372,-17.620213,10.251502
2020-10-27 20:32:42,70950,3.7903948,-14.412663,-2.1136298
2020-10-27 20:32:42,71000,3.4060488,-8.620793,5.561434
2020-10-27 20:32:42,71051,-9.698796,-7.3201566,9.427916
2020-10-27 20:32:42,71100,-5.78351,1.0058424,8.248121
2020-10-27 20:32:42,71150,-4.2833896,-15.203162,-5.059475
2020-10-27 20:32:42,71200,13.408286,-37.51285,3.271255
2020-10-27 20:32:42,71250,10.158474,-15.008676,-5.038655
2020-10-27 20:32:43,71300,1.61962,-10.457385,-1.6672647
2020-10-27 20:32:43,71351,2.8910275,0.7215166,-4.2614393
2020-10-27 20:32:43,71400,1.9158785,6.682428,10.173758
2020-10-27 20:32:43,71450,-5.3153095,-2.832762,-1.5323274
2020-10-27 20:32:43,71500,9.592887,-15.593225,5.1633835
2020-10-27 20:32:43,71550,7.4057355,-13.311014,-9.954248
2020-10-27 20:32:43,71601,-5.2652903,-25.822844,-1.5884475
2020-10-27 20:32:43,71650,0.44456494,-15.630259,-2.8601804
2020-10-27 20:32:43,71700,12.266453,-7.0656247,19.220957
2020-10-27 20:32:43,71750,-5.555008,-6.4516172,11.888946
2020-10-27 20:32:43,71800,-8.074493,-0.94132346,1.4826334
2020-10-27 20:32:43,71850,-4.71765,-3.6467905,-2.1489491
2020-10-27 20:32:43,71901,1.2164364,-32.68161,4.0266833
2020-10-27 20:32:43,71950,12.817245,-25.309834,-6.8905697
2020-10-27 20:32:43,72000,2.1342201,-11.75599,2.3046298
2020-10-27 20:32:43,72050,3.5780003,-3.1755638,-4.756819
2020-10-27 20:32:43,72100,1.3691865,5.662584,1.6069117
