Timestamp,Milliseconds,X,Y,Z
2020-10-27 19:38:12,51401,1.9078149,-8.48214,0.15726075
2020-10-27 19:38:12,51451,0.6061927,-9.94537,-1.4073021
2020-10-27 19:38:12,51501,1.4581167,-11.279764,-0.8901546
2020-10-27 19:38:12,51552,-5.5700626,-11.415803,3.154399
2020-10-27 19:38:12,51601,-2.933759,-12.250344,-2.012183
2020-10-27 19:38:12,51651,1.7809126,-13.311052,8.15783
2020-10-27 19:38:12,51701,1.9311631,-11.997201,-4.654127
2020-10-27 19:38:12,51751,4.880331,-16.825874,-2.7256837
2020-10-27 19:38:12,51801,6.1019964,-13.2023945,0.08284895
2020-10-27 19:38:12,51851,-4.2193875,-9.670429,0.64395404
2020-10-27 19:38:12,51902,-0.5840894,-6.1181717,-3.712516
2020-10-27 19:38:12,51951,1.6651577,-4.2742915,-3.4307377
2020-10-27 19:38:13,52001,3.7283273,-3.7303195,-1.8020581
2020-10-27 19:38:13,52051,7.7781386,-4.873206,7.1426125
2020-10-27 19:38:13,52101,-2.5032432,-21.433096,9.79829
2020-10-27 19:38:13,52151,-0.6577734,-6.5390053,5.681211
2020-10-27 19:38:13,52201,4.9703918,-10.4886055,-4.8141074
2020-10-27 19:38:13,52252,6.556148,-7.3546143,-1.8049694
2020-10-27 19:38:13,52301,3.9056036,-7.924099,0.39849094
2020-10-27 19:38:13,52351,2.8120568,-9.257957,-6.223124
2020-10-27 19:38:13,52401,-2.6771388,-15.4433,-6.7190204
2020-10-27 19:38:13,52451,-3.7708488,-9.658067,4.942619
2020-10-27 19:38:13,52501,1.0037643,-8.203579,-0.13147998
2020-10-27 19:38:13,52551,1.4444315,-7.9815984,-0.2430402
2020-10-27 19:38:13,52602,0.60239077,-10.323625,-0.8986205
2020-10-27 19:38:13,52651,0.964892,-10.902141,0.6047753
2020-10-27 19:38:13,52701,-6.1628475,-11.671676,1.133214
2020-10-27 19:38:13,52751,-2.498704,-11.251676,-0.6828742
2020-10-27 19:38:13,52801,3.6134825,-11.984627,8.818544
2020-10-27 19:38:13,52851,0.38372347,-12.971373,-4.397449
2020-10-27 19:38:13,52901,3.369178,-16.167871,-3.2623873
2020-10-27 19:38:13,52951,6.1325464,-15.247119,-0.58947164
2020-10-27 19:38:14,53001,-2.870581,-10.607664,0.6821655
2020-10-27 19:38:14,53051,-0.470135,-6.906841,-4.287048
2020-10-27 19:38:14,53101,1.2618593,-2.9176605,-3.9104977
2020-10-27 19:38:14,53151,3.579638,-1.7941382,-2.1660824
2020-10-27 19:38:14,53201,5.8863173,-4.468222,7.788568
2020-10-27 19:38:14,53251,-5.410101,-27.03159,8.664913
2020-10-27 19:38:14,53302,3.5395591,-5.4344163,5.6149774
2020-10-27 19:38:14,53351,7.280796,-13.902229,0.59643394
2020-10-27 19:38:14,53401,7.4125924,-3.393254,-1.1776887
2020-10-27 19:38:14,53451,3.3426504,-7.9223657,-1.5101093
2020-10-27 19:38:14,53501,-0.48244122,-14.8510895,-9.377993
2020-10-27 19:38:14,53551,-5.709558,-11.153925,-2.9111576
2020-10-27 19:38:14,53601,-1.5277879,-8.279074,6.3762283
2020-10-27 19:38:14,53651,2.9968796,-7.522352,-2.1826308
2020-10-27 19:38:14,53702,1.0222476,-9.661629,-1.4535007
2020-10-27 19:38:14,53751,1.4823844,-11.887661,1.3390962
2020-10-27 19:38:14,53801,0.5217253,-10.430378,3.0276499
2020-10-27 19:38:14,53851,-7.1422005,-11.228011,-2.1977527
2020-10-27 19:38:14,53901,0.3062567,-11.312489,9.872759
2020-10-27 19:38:14,53951,0.26384103,-14.002556,-3.0902822
2020-10-27 19:38:15,54002,2.6336505,-16.318525,-4.7946854
2020-10-27 19:38:15,54051,5.766425,-17.974392,4.2892504
2020-10-27 19:38:15,54101,-1.384021,-10.354521,-4.6398287
2020-10-27 19:38:15,54151,-2.741179,-7.124972,-4.257398
2020-10-27 19:38:15,54201,1.3314922,-3.752308,-5.3307376
2020-10-27 19:38:15,54251,4.819672,-1.7082055,-3.1681514
2020-10-27 19:38:15,54301,7.887908,-2.1489587,1.7111933
2020-10-27 19:38:15,54351,-3.8492346,-24.897121,15.154023
2020-10-27 19:38:15,54402,-4.326083,-9.767433,5.007569
2020-10-27 19:38:15,54451,-0.97889334,-12.004384,-6.130861
2020-10-27 19:38:15,54501,9.8877945,-8.037019,-5.326534
2020-10-27 19:38:15,54551,6.774212,-5.9117913,3.249717
2020-10-27 19:38:15,54601,5.7670093,-9.476297,-4.4160476
2020-10-27 19:38:15,54651,-1.9552104,-15.768231,-11.165264
2020-10-27 19:38:15,54701,-3.570425,-9.35337,9.929521
2020-10-27 19:38:15,54752,1.3543904,-8.089998,-1.9164915
2020-10-27 19:38:15,54801,2.1709375,-7.6529794,-0.08714894
2020-10-27 19:38:15,54851,1.4097538,-9.48192,-1.2373809
2020-10-27 19:38:15,54901,2.7866497,-12.292866,0.4413663
2020-10-27 19:38:15,54951,-4.5658097,-12.152882,-0.6004658
2020-10-27 19:38:16,55001,-4.4154344,-11.807474,-3.665178
2020-10-27 19:38:16,55051,4.3202987,-11.643816,12.473331
2020-10-27 19:38:16,55101,1.8005451,-11.708087,-3.472598
2020-10-27 19:38:16,55151,3.2852182,-17.666393,-3.6149669
2020-10-27 19:38:16,55201,3.9504328,-15.483063,-1.961828
2020-10-27 19:38:16,55251,-2.114377,-9.739852,0.76360667
2020-10-27 19:38:16,55301,0.7320032,-4.922651,-3.2889435
2020-10-27 19:38:16,55351,1.2099338,-3.1011999,-2.4474487
2020-10-27 19:38:16,55401,4.062108,-2.9714534,-1.9692022
2020-10-27 19:38:16,55451,6.8220863,-4.700594,8.280327
2020-10-27 19:38:16,55502,-4.8807235,-22.728712,9.527763
2020-10-27 19:38:16,55551,-0.61753166,-8.159123,6.946202
2020-10-27 19:38:16,55601,6.456501,-13.981199,0.55271584
2020-10-27 19:38:16,55651,8.123229,-1.6902298,-1.8007079
2020-10-27 19:38:16,55701,4.435565,-9.043322,0.23336764
2020-10-27 19:38:16,55751,1.6192465,-12.254338,-7.5705614
2020-10-27 19:38:16,55801,-4.320011,-14.368859,-6.1064687
2020-10-27 19:38:16,55852,-4.1621475,-8.9044285,6.9840207
2020-10-27 19:38:16,55901,2.3028677,-7.7506533,-1.8579867
2020-10-27 19:38:16,55951,1.2527517,-8.38165,-1.3658824
2020-10-27 19:38:17,56001,2.1987007,-10.725957,-0.34695813
2020-10-27 19:38:17,56051,2.7252526,-9.866649,10.157104
2020-10-27 19:38:17,56101,-6.943597,-12.402501,-1.659699
2020-10-27 19:38:17,56151,-5.0621085,-14.083173,0.021988347
2020-10-27 19:38:17,56202,4.8116465,-12.873019,6.3678966
2020-10-27 19:38:17,56251,3.1825166,-12.182934,-6.326496
2020-10-27 19:38:17,56301,3.3404477,-17.791973,3.3070247
2020-10-27 19:38:17,56351,2.4294636,-10.7466135,-5.5337567
2020-10-27 19:38:17,56401,-3.0188584,-8.303341,-1.9202552
2020-10-27 19:38:17,56451,0.56140196,-4.404546,-3.8668275
2020-10-27 19:38:17,56502,3.6636553,-3.12971,-2.160815
2020-10-27 19:38:17,56551,5.0119452,-2.639732,0.42821735
2020-10-27 19:38:17,56601,4.927076,-12.759199,21.945627
2020-10-27 19:38:17,56651,-10.723342,-17.066673,8.687199
2020-10-27 19:38:17,56701,-0.50141287,-11.793809,0.30936918
2020-10-27 19:38:17,56751,6.2124076,-10.658144,-0.90804404
2020-10-27 19:38:17,56801,10.112792,-4.766405,-4.5058208
2020-10-27 19:38:17,56852,4.927478,-7.594877,0.3539492
2020-10-27 19:38:17,56901,0.42111135,-12.7744255,-11.673582
2020-10-27 19:38:17,56951,-7.0110364,-15.742029,-5.3353443
2020-10-27 19:38:18,57001,-4.5581484,-9.880621,11.762138
2020-10-27 19:38:18,57051,2.7493384,-8.147593,-0.34320402
2020-10-27 19:38:18,57101,0.16413689,-9.007638,-0.65611666
2020-10-27 19:38:18,57151,1.67167,-10.416233,-3.2192245
2020-10-27 19:38:18,57202,-1.8008611,-11.826255,12.811201
2020-10-27 19:38:18,57251,-5.4312754,-10.800426,-4.810823
2020-10-27 19:38:18,57301,0.9359222,-12.398201,6.8509984
2020-10-27 19:38:18,57351,1.6342151,-11.949298,4.3021603
2020-10-27 19:38:18,57401,2.705601,-13.63768,-4.5262003
2020-10-27 19:38:18,57451,7.731241,-17.675318,1.9320251
2020-10-27 19:38:18,57501,1.3167439,-9.063634,-1.7310748
2020-10-27 19:38:18,57552,-2.55876,-7.713936,-2.4586823
2020-10-27 19:38:18,57601,0.8164706,-4.906591,-2.6429784
2020-10-27 19:38:18,57651,3.9027882,-2.737626,-1.8084842
2020-10-27 19:38:18,57701,3.6710775,-3.4590373,0.27870423
2020-10-27 19:38:18,57751,2.4984548,-17.442688,22.213211
2020-10-27 19:38:18,57801,-5.9353504,-12.237722,6.798949
2020-10-27 19:38:18,57851,0.99695516,-11.589334,-1.0236362
2020-10-27 19:38:18,57901,10.289503,-9.490012,5.3872504
2020-10-27 19:38:18,57952,5.04443,-7.6692314,-7.153664
2020-10-27 19:38:19,58001,3.9135141,-7.481143,0.8221497
2020-10-27 19:38:19,58051,0.8514356,-11.856096,-8.442271
2020-10-27 19:38:19,58101,-4.0961823,-13.298057,-5.9277754
2020-10-27 19:38:19,58151,-4.2530503,-10.137778,8.833206
2020-10-27 19:38:19,58201,1.7278187,-9.073297,-0.38810968
2020-10-27 19:38:19,58251,0.64309216,-9.173346,-0.15228081
2020-10-27 19:38:19,58301,1.6013379,-10.5868435,0.08963891
2020-10-27 19:38:19,58352,-0.92514825,-10.996558,-0.8427973
2020-10-27 19:38:19,58401,-6.0351024,-11.18233,0.79228926
2020-10-27 19:38:19,58451,-0.7540969,-12.644162,0.95043105
2020-10-27 19:38:19,58501,1.2894118,-11.749536,3.6935637
2020-10-27 19:38:19,58551,2.424675,-13.15791,-4.8387294
2020-10-27 19:38:19,58601,5.9746537,-19.562944,4.032525
2020-10-27 19:38:19,58651,4.977708,-10.347932,-3.3684886
2020-10-27 19:38:19,58701,-3.1185338,-8.124839,-1.444192
2020-10-27 19:38:19,58751,0.27623343,-3.8837686,-2.9066374
2020-10-27 19:38:19,58801,2.9289992,-2.8071153,-2.8884318
2020-10-27 19:38:19,58851,3.8987753,-3.6829333,-0.23010194
2020-10-27 19:38:19,58901,4.6017804,-12.335329,21.773617
2020-10-27 19:38:19,58951,-4.229338,-15.120983,6.9053183
2020-10-27 19:38:20,59001,7.1410704,-10.905992,4.744618
2020-10-27 19:38:20,59051,-2.5350192,-10.511302,-7.981435
2020-10-27 19:38:20,59102,8.233113,-6.554051,-2.5721292
2020-10-27 19:38:20,59151,5.150158,-8.208453,-0.8975192
2020-10-27 19:38:20,59201,-0.6548237,-13.154826,-8.629699
2020-10-27 19:38:20,59251,-5.248502,-12.846463,-0.5551579
2020-10-27 19:38:20,59301,-2.6357,-8.17414,2.3722324
2020-10-27 19:38:20,59351,2.3479743,-8.219687,-0.32903036
2020-10-27 19:38:20,59401,1.7411593,-9.095324,0.44935337
2020-10-27 19:38:20,59452,1.7352791,-10.67677,-0.72662103
2020-10-27 19:38:20,59501,2.5390606,-10.538241,1.7455646
2020-10-27 19:38:20,59551,-5.690242,-11.434028,-0.3149333
2020-10-27 19:38:20,59601,-0.8642877,-12.24412,5.890416
2020-10-27 19:38:20,59651,0.2537279,-11.887652,-0.003572149
2020-10-27 19:38:20,59701,1.0014372,-14.058321,-5.1988173
2020-10-27 19:38:20,59751,3.6219387,-17.91428,2.7628608
2020-10-27 19:38:20,59802,1.7829429,-9.9952755,-7.1842136
2020-10-27 19:38:20,59851,-2.347266,-7.9598393,-1.82193
2020-10-27 19:38:20,59901,1.2652302,-4.6699095,-3.6672754
2020-10-27 19:38:20,59951,3.8076618,-3.0700178,-2.5576491
2020-10-27 19:38:21,60001,6.1121097,-3.2699242,-0.26272056
2020-10-27 19:38:21,60051,2.1214352,-16.15294,22.778751
2020-10-27 19:38:21,60101,-8.01981,-14.478667,6.1096773
2020-10-27 19:38:21,60152,1.6994331,-13.166682,-0.9066363
2020-10-27 19:38:21,60201,7.299337,-5.3365893,-7.6509304
2020-10-27 19:38:21,60251,7.0000424,-7.4959297,1.1058435
2020-10-27 19:38:21,60301,5.313547,-9.869885,-4.3751163
2020-10-27 19:38:21,60351,-1.0325713,-13.732192,-9.638616
2020-10-27 19:38:21,60401,-5.3690934,-10.469883,12.7781515
2020-10-27 19:38:21,60451,0.9434687,-8.376307,-2.9789615
2020-10-27 19:38:21,60501,2.0602968,-8.196099,-0.5164485
2020-10-27 19:38:21,60552,1.4854969,-9.277571,0.9110129
2020-10-27 19:38:21,60601,2.1114466,-12.084723,-1.072928
2020-10-27 19:38:21,60651,-3.1043026,-11.020472,2.126147
2020-10-27 19:38:21,60701,-6.128706,-12.546776,-4.48592
2020-10-27 19:38:21,60751,1.5854979,-12.664608,10.35794
2020-10-27 19:38:21,60801,1.6049292,-12.670507,-5.3283534
2020-10-27 19:38:21,60852,4.2897677,-16.885328,-3.5581381
2020-10-27 19:38:21,60901,4.467791,-14.806271,-1.9593955
2020-10-27 19:38:21,60951,-3.3019967,-9.516367,1.5984552
2020-10-27 19:38:22,61001,0.39527312,-5.333831,-3.8525867
2020-10-27 19:38:22,61051,1.9527588,-3.3942215,-3.3609996
2020-10-27 19:38:22,61101,4.3738523,-2.4436755,-2.6605806
2020-10-27 19:38:22,61152,7.4412365,-5.3586164,17.753685
2020-10-27 19:38:22,61201,-2.7156663,-24.189539,8.440921
2020-10-27 19:38:22,61251,1.5193125,-9.422553,5.669134
2020-10-27 19:38:22,61301,-0.22753535,-13.508881,-3.0926957
2020-10-27 19:38:22,61351,9.627774,-0.68410003,-3.5888987
2020-10-27 19:38:22,61401,5.5926447,-8.711906,1.417626
2020-10-27 19:38:22,61451,0.61163235,-14.710425,-10.458439
2020-10-27 19:38:22,61501,-4.7827053,-11.612262,0.07771579
2020-10-27 19:38:22,61552,-2.6824732,-8.352632,0.9917933
2020-10-27 19:38:22,61601,2.6689413,-8.004132,-1.367252
2020-10-27 19:38:22,61651,1.5746952,-9.374918,-0.8220827
2020-10-27 19:38:22,61701,2.2562957,-12.09294,-1.6579465
2020-10-27 19:38:22,61751,0.22354183,-10.381488,8.383498
2020-10-27 19:38:22,61801,-7.017989,-11.824493,-4.423977
2020-10-27 19:38:22,61852,1.000786,-11.365505,14.289476
2020-10-27 19:38:22,61901,0.6891853,-13.091648,-3.9623942
2020-10-27 19:38:22,61951,3.938912,-16.959137,-3.265471
2020-10-27 19:38:23,62001,7.413732,-17.912066,3.3751445
2020-10-27 19:38:23,62051,-2.662151,-10.068136,0.5121102
2020-10-27 19:38:23,62101,-1.0511024,-4.6393113,-5.0034795
2020-10-27 19:38:23,62151,0.50799215,-2.841994,-4.0662165
2020-10-27 19:38:23,62202,3.187554,-2.8545876,-3.141585
2020-10-27 19:38:23,62251,7.2092285,-4.521,7.1724443
2020-10-27 19:38:23,62301,-2.4984643,-24.18248,9.385683
2020-10-27 19:38:23,62351,1.67348,-7.772201,5.916628
2020-10-27 19:38:23,62401,1.4681723,-15.106187,-0.5595536
2020-10-27 19:38:23,62451,9.09902,-0.8207132,-1.9407111
2020-10-27 19:38:23,62501,6.4590487,-9.386209,-0.955909
2020-10-27 19:38:23,62552,2.8791232,-11.807781,-8.115232
2020-10-27 19:38:23,62601,-4.687761,-16.553032,-6.8011417
2020-10-27 19:38:23,62651,-7.4056587,-9.431201,6.3424892
2020-10-27 19:38:23,62701,2.0554605,-8.526442,-0.6663159
2020-10-27 19:38:23,62751,0.8210675,-8.3700905,-0.35277125
2020-10-27 19:38:23,62801,1.6539241,-9.728379,-1.2117246
2020-10-27 19:38:23,62851,4.9693766,-9.845159,7.3919444
2020-10-27 19:38:23,62902,-5.8562365,-12.7266,-1.7358537
2020-10-27 19:38:23,62951,-4.4873466,-13.132599,0.14070244
2020-10-27 19:38:24,63001,0.8143925,-12.63131,4.2405047
2020-10-27 19:38:24,63051,0.8744295,-12.318445,-5.8501363
2020-10-27 19:38:24,63101,6.6788077,-18.130495,0.4117931
2020-10-27 19:38:24,63151,6.9685254,-11.511896,-3.947895
2020-10-27 19:38:24,63201,-4.2187557,-9.27665,0.05437711
2020-10-27 19:38:24,63252,0.21221246,-5.798919,-3.9589753
2020-10-27 19:38:24,63301,2.9012265,-1.7250798,-3.2090347
2020-10-27 19:38:24,63351,3.5893776,-1.0553833,-1.3213695
2020-10-27 19:38:24,63401,6.2020354,-8.403322,24.580187
2020-10-27 19:38:24,63451,-4.2354865,-20.912786,7.9156427
2020-10-27 19:38:24,63501,2.9662533,-9.211566,-0.4989229
2020-10-27 19:38:24,63551,4.2204413,-13.37244,7.8732557
2020-10-27 19:38:24,63602,7.422121,-5.982277,-6.285115
2020-10-27 19:38:24,63651,4.818417,-7.907033,-0.47671428
2020-10-27 19:38:24,63701,0.0060142344,-12.895123,-7.765402
2020-10-27 19:38:24,63751,-6.2009635,-14.4132185,-5.2982917
2020-10-27 19:38:24,63801,-3.6213832,-8.464346,9.193897
2020-10-27 19:38:24,63851,1.4982532,-8.39182,-2.0717602
2020-10-27 19:38:24,63901,0.61908305,-9.354731,0.2372175
2020-10-27 19:38:24,63951,1.2042165,-10.710471,0.3928885
2020-10-27 19:38:25,64002,1.0129484,-9.604111,1.1785219
2020-10-27 19:38:25,64051,-6.437788,-11.749439,-1.6711432
2020-10-27 19:38:25,64101,-0.42292136,-13.997365,8.682984
2020-10-27 19:38:25,64151,1.2867494,-12.303371,-1.5009346
2020-10-27 19:38:25,64201,4.4358616,-16.543198,-3.266304
2020-10-27 19:38:25,64251,7.1044874,-17.786074,2.458146
2020-10-27 19:38:25,64301,-3.0552406,-10.197997,-0.6601676
2020-10-27 19:38:25,64352,-0.4676259,-6.038464,-4.4432554
2020-10-27 19:38:25,64401,1.1157459,-3.12564,-3.6899629
2020-10-27 19:38:25,64451,3.9746048,-2.1677964,-3.6475854
2020-10-27 19:38:25,64501,6.2254415,-3.1757362,1.5972965
2020-10-27 19:38:25,64551,-2.9522614,-27.24025,7.120394
2020-10-27 19:38:25,64601,0.49135724,-5.2042284,4.8990726
2020-10-27 19:38:25,64651,4.0488634,-8.938877,-12.5483465
2020-10-27 19:38:25,64701,6.82336,-9.825047,1.388455
2020-10-27 19:38:25,64752,4.381916,-7.281007,0.67356557
2020-10-27 19:38:25,64801,2.9199781,-9.24973,-5.8663306
2020-10-27 19:38:25,64851,-0.5109131,-14.408937,-6.0370183
2020-10-27 19:38:25,64901,-3.7636755,-8.843549,2.3558562
2020-10-27 19:38:25,64951,0.9110608,-8.650012,1.6976997
2020-10-27 19:38:26,65001,1.8084937,-8.555555,-0.5205474
2020-10-27 19:38:26,65051,0.9316318,-9.318779,-0.7036559
2020-10-27 19:38:26,65101,0.27645367,-10.841146,2.357513
2020-10-27 19:38:26,65152,-5.8465543,-11.3774185,-0.114011884
2020-10-27 19:38:26,65201,-1.7860839,-13.291258,4.0498304
2020-10-27 19:38:26,65251,0.59767896,-12.918145,1.6893679
2020-10-27 19:38:26,65301,2.625702,-13.654908,-4.161649
2020-10-27 19:38:26,65351,5.153069,-19.972977,3.4376523
2020-10-27 19:38:26,65401,2.8228595,-9.768429,-9.07367
2020-10-27 19:38:26,65451,-3.2261868,-8.002677,-1.3407722
2020-10-27 19:38:26,65502,0.6948931,-4.6573157,-4.533009
2020-10-27 19:38:26,65551,3.004953,-2.5208645,-3.9312983
2020-10-27 19:38:26,65601,4.73416,-2.7214794,-1.0294684
2020-10-27 19:38:26,65651,-0.27777526,-19.986624,27.939882
2020-10-27 19:38:26,65701,-2.8185406,-12.2761545,5.410963
2020-10-27 19:38:26,65751,8.701831,-14.821278,6.4615865
2020-10-27 19:38:26,65801,4.158968,-2.2186491,-14.043047
2020-10-27 19:38:26,65852,5.892992,-9.286409,0.4244728
2020-10-27 19:38:26,65901,4.0483747,-11.185816,-6.2715535
2020-10-27 19:38:26,65951,-1.1465353,-13.624905,-6.3856807
2020-10-27 19:38:27,66001,-4.9969673,-9.304135,12.119314
2020-10-27 19:38:27,66051,1.9569631,-8.680428,-2.7063673
2020-10-27 19:38:27,66101,1.3683054,-8.598939,-0.014604631
2020-10-27 19:38:27,66151,1.3933966,-9.203838,-0.24402662
2020-10-27 19:38:27,66202,1.8664813,-11.009937,-0.59903884
2020-10-27 19:38:27,66251,-3.640671,-10.768219,4.4596796
2020-10-27 19:38:27,66301,-4.767669,-12.2908745,-3.9289234
2020-10-27 19:38:27,66351,3.997771,-12.121241,11.399244
2020-10-27 19:38:27,66401,0.70424,-12.105849,-2.2285519
2020-10-27 19:38:27,66451,3.0028462,-15.759584,-2.5270894
2020-10-27 19:38:27,66501,5.6402316,-16.295559,-0.040768467
2020-10-27 19:38:27,66552,-2.1840196,-9.93407,0.55522496
2020-10-27 19:38:27,66601,-0.33121386,-6.424773,-3.5554757
2020-10-27 19:38:27,66651,0.8911506,-3.490631,-2.7196693
2020-10-27 19:38:27,66701,3.7789793,-2.2170596,-2.5449119
2020-10-27 19:38:27,66751,5.48253,-3.915669,2.8023653
2020-10-27 19:38:27,66801,-2.714048,-24.517286,8.614213
2020-10-27 19:38:27,66851,-2.3104718,-7.3816304,5.261316
2020-10-27 19:38:27,66902,0.68885016,-15.748695,-4.0411444
2020-10-27 19:38:27,66951,10.669395,-3.07653,-0.9715
2020-10-27 19:38:28,67001,6.818265,-7.519536,1.9801676
2020-10-27 19:38:28,67051,3.3531659,-10.932299,-6.879097
2020-10-27 19:38:28,67101,-3.798334,-16.186422,-8.312956
2020-10-27 19:38:28,67151,-6.409642,-9.818419,11.933333
2020-10-27 19:38:28,67201,2.2632964,-8.992564,-1.9632837
2020-10-27 19:38:28,67251,1.6200701,-8.103319,0.37973952
2020-10-27 19:38:28,67302,0.89709777,-9.000857,-1.1021564
2020-10-27 19:38:28,67351,1.5119383,-12.483444,-2.0140886
2020-10-27 19:38:28,67401,-4.234701,-11.416482,1.5341375
2020-10-27 19:38:28,67451,-5.056171,-12.573121,-3.2966049
2020-10-27 19:38:28,67501,1.8011675,-12.297616,11.07982
2020-10-27 19:38:28,67551,0.881162,-11.719809,-4.3946815
2020-10-27 19:38:28,67601,2.7999518,-16.735594,-2.380842
2020-10-27 19:38:28,67651,6.1159883,-17.336157,-0.28717014
2020-10-27 19:38:28,67701,-2.3705468,-9.734756,0.83149666
2020-10-27 19:38:28,67751,0.027178979,-5.481343,-4.4060593
2020-10-27 19:38:28,67801,1.2605664,-3.1952248,-3.2172709
2020-10-27 19:38:28,67851,3.4386196,-2.2417293,-2.3748085
2020-10-27 19:38:28,67901,6.11097,-3.9157743,7.1011066
2020-10-27 19:38:28,67951,-3.4957068,-25.98542,8.887115
2020-10-27 19:38:29,68002,-0.34048423,-7.1732583,4.8987956
2020-10-27 19:38:29,68051,-0.18420988,-15.440542,-1.3483282
2020-10-27 19:38:29,68101,13.53176,-1.5292532,-5.740635
2020-10-27 19:38:29,68151,5.5428452,-6.8639464,0.6185564
2020-10-27 19:38:29,68201,1.990616,-13.363591,-8.278642
2020-10-27 19:38:29,68251,-6.6942167,-15.578428,-7.6647973
2020-10-27 19:38:29,68301,-6.164447,-8.955512,6.9433
2020-10-27 19:38:29,68351,2.4484448,-7.9941435,0.0033901897
2020-10-27 19:38:29,68402,0.98986834,-7.872298,-1.7169586
2020-10-27 19:38:29,68451,2.0721529,-10.834424,-2.2174711
2020-10-27 19:38:29,68501,7.30017,-9.991185,20.501808
2020-10-27 19:38:29,68551,-6.654722,-12.696031,-2.7941482
2020-10-27 19:38:29,68601,-5.417705,-12.543098,-1.3191669
2020-10-27 19:38:29,68651,-0.11214441,-13.319145,-1.3421129
2020-10-27 19:38:29,68701,1.5003983,-15.259406,-6.1354194
2020-10-27 19:38:29,68752,6.1636906,-19.618826,4.0222015
2020-10-27 19:38:29,68801,4.5791984,-9.620267,-7.5264416
2020-10-27 19:38:29,68851,-2.8198428,-6.9558167,-2.45443
2020-10-27 19:38:29,68901,0.4501674,-3.1519666,-3.8276772
2020-10-27 19:38:29,68951,3.104207,-1.8569907,-4.5534368
2020-10-27 19:38:30,69001,4.0845275,-2.5165453,0.8302708
2020-10-27 19:38:30,69051,1.2701623,-18.84615,12.098619
2020-10-27 19:38:30,69102,1.367817,-8.675955,6.1253448
2020-10-27 19:38:30,69151,7.8581724,-11.899987,4.4534645
2020-10-27 19:38:30,69201,6.065423,-2.5184033,-3.3436942
2020-10-27 19:38:30,69251,5.778827,-9.154048,-5.326007
2020-10-27 19:38:30,69301,1.9337106,-14.063378,-4.563387
2020-10-27 19:38:30,69352,-3.3179517,-14.815837,-3.1303036
2020-10-27 19:38:30,69401,-2.9570115,-8.52852,2.1990838
2020-10-27 19:38:30,69451,2.4636526,-7.692206,-0.28733295
2020-10-27 19:38:30,69501,0.8459002,-8.405094,-0.8176869
2020-10-27 19:38:30,69551,0.8314009,-9.514002,-1.1688972
2020-10-27 19:38:30,69601,-0.6323566,-11.528474,10.089147
2020-10-27 19:38:30,69651,-5.0465846,-12.553891,-1.8165
2020-10-27 19:38:30,69701,-1.8574791,-12.053896,4.6360846
2020-10-27 19:38:30,69751,1.845106,-11.87998,4.4169188
2020-10-27 19:38:30,69802,-0.2937111,-13.996905,-7.1191683
2020-10-27 19:38:30,69851,4.4109144,-20.378077,4.2126074
2020-10-27 19:38:30,69901,5.333017,-11.390453,-6.043923
2020-10-27 19:38:30,69951,-1.9041278,-8.021706,1.6401144
2020-10-27 19:38:31,70001,0.302244,-4.300848,-3.812795
2020-10-27 19:38:31,70051,3.6593745,-1.2562376,-3.520444
2020-10-27 19:38:31,70101,5.620101,-1.783824,-0.44769657
2020-10-27 19:38:31,70152,3.662736,-12.389726,18.9487
2020-10-27 19:38:31,70201,-8.408839,-19.747318,9.347126
2020-10-27 19:38:31,70251,-2.6273012,-7.14763,2.9936333
2020-10-27 19:38:31,70301,6.627466,-9.597235,3.3382833
2020-10-27 19:38:31,70352,11.434296,-7.8164845,-12.511332
2020-10-27 19:38:31,70401,3.9524343,-5.32775,1.1617433
2020-10-27 19:38:31,70451,1.6524684,-13.106646,-10.502233
2020-10-27 19:38:31,70502,-4.267329,-14.255882,-5.9742804
2020-10-27 19:38:31,70551,-5.707844,-11.414213,7.964848
2020-10-27 19:38:31,70601,1.6966367,-8.608746,-1.3955514
2020-10-27 19:38:31,70651,1.0113491,-8.986789,0.4740711
2020-10-27 19:38:31,70701,0.3806206,-10.222074,-1.2283787
2020-10-27 19:38:31,70751,1.0066756,-11.622326,1.1436622
2020-10-27 19:38:31,70801,-6.2156157,-10.737563,0.036066253
2020-10-27 19:38:31,70852,-1.7672657,-13.438023,3.3850086
2020-10-27 19:38:31,70901,0.73056674,-12.5301695,2.9503653
2020-10-27 19:38:31,70951,1.7099675,-13.335856,-5.4596705
2020-10-27 19:38:32,71001,6.327425,-19.324446,3.8494933
2020-10-27 19:38:32,71051,5.9091196,-9.9847975,-5.3470473
2020-10-27 19:38:32,71102,-4.384358,-8.81818,0.48746905
2020-10-27 19:38:32,71151,-0.5744169,-5.8923216,-4.947455
2020-10-27 19:38:32,71201,2.160815,-2.6779146,-4.1419883
2020-10-27 19:38:32,71251,4.8796606,-3.1834264,-1.9373306
2020-10-27 19:38:32,71301,7.437396,-12.270016,23.42195
2020-10-27 19:38:32,71351,-4.021991,-17.879496,7.120883
2020-10-27 19:38:32,71401,5.428661,-9.522861,3.8610332
2020-10-27 19:38:32,71452,-0.37532464,-12.282341,-10.809601
2020-10-27 19:38:32,71501,6.342355,-5.288648,-3.3550715
2020-10-27 19:38:32,71551,5.309401,-9.2404785,-1.71308
2020-10-27 19:38:32,71601,0.16378255,-11.995496,-7.3215165
