Timestamp,Milliseconds,X,Y,Z
2020-10-27 19:44:25,1751,-0.37173334,-2.9153333,-1.4047548
2020-10-27 19:44:25,1802,0.5073888,-2.9928575,-3.5938404
2020-10-27 19:44:25,1851,0.19083704,-25.521893,-2.6386402
2020-10-27 19:44:25,1901,-1.2118778,-12.058368,17.1147
2020-10-27 19:44:25,1951,-2.8918414,-14.44125,-3.872104
2020-10-27 19:44:25,2001,-1.0693175,-13.485983,7.7553363
2020-10-27 19:44:25,2052,2.8551526,-12.690169,-8.529526
2020-10-27 19:44:25,2101,-0.27069804,-16.428658,8.165808
2020-10-27 19:44:25,2151,-2.3912234,-14.022217,-7.2255573
2020-10-27 19:44:26,2201,0.9578626,-8.270607,-3.892177
2020-10-27 19:44:26,2251,0.41007885,-4.8025193,-3.946535
2020-10-27 19:44:26,2301,4.810507,-1.278657,-4.90276
2020-10-27 19:44:26,2351,7.8753433,-0.78857344,0.9041272
2020-10-27 19:44:26,2401,-2.3250284,-21.899946,10.57949
2020-10-27 19:44:26,2451,-3.65201,-9.946471,7.255552
2020-10-27 19:44:26,2501,1.5716976,-9.223021,-7.70162
2020-10-27 19:44:26,2551,11.061853,-10.981015,-5.5508704
2020-10-27 19:44:26,2602,5.3715353,-5.0184865,1.9184164
2020-10-27 19:44:26,2651,3.1682565,-9.07934,-5.034585
2020-10-27 19:44:26,2701,-2.792894,-16.355846,-10.097124
2020-10-27 19:44:26,2751,-5.906687,-11.784625,7.94874
2020-10-27 19:44:26,2801,2.1135726,-7.505937,-2.534368
2020-10-27 19:44:26,2851,2.8601708,-8.322782,-0.26423368
2020-10-27 19:44:26,2902,1.4131345,-11.387991,1.0222188
2020-10-27 19:44:26,2951,0.94273126,-10.313368,1.515501
2020-10-27 19:44:26,3001,-7.237155,-12.330675,1.1459799
2020-10-27 19:44:26,3051,-1.5892806,-12.840813,5.64343
2020-10-27 19:44:26,3101,1.50036,-14.0502,-4.2805834
2020-10-27 19:44:26,3151,5.328966,-16.135042,-2.7255495
2020-10-27 19:44:27,3201,7.5640206,-15.770951,-0.41326794
2020-10-27 19:44:27,3251,-3.8313165,-8.955626,-0.3226139
2020-10-27 19:44:27,3301,-0.562082,-5.168823,-4.1133246
2020-10-27 19:44:27,3351,1.4774139,-2.947042,-4.4894156
2020-10-27 19:44:27,3401,3.765591,-2.0081415,-2.656252
2020-10-27 19:44:27,3452,8.031541,-7.011659,28.357038
2020-10-27 19:44:27,3501,-5.905634,-20.369791,8.147852
2020-10-27 19:44:27,3551,8.946911,-13.947326,3.4325573
2020-10-27 19:44:27,3601,5.3488765,-1.6318783,-11.74285
2020-10-27 19:44:27,3651,5.9829087,-7.319065,-2.871864
2020-10-27 19:44:27,3701,3.5156267,-13.794672,-7.162408
2020-10-27 19:44:27,3751,-3.016857,-15.204186,-6.7047606
2020-10-27 19:44:27,3801,-4.8848996,-8.181888,4.611673
2020-10-27 19:44:27,3851,2.6265543,-7.407737,-0.93873775
2020-10-27 19:44:27,3901,2.6167667,-8.804141,-2.5021513
2020-10-27 19:44:27,3951,3.3078196,-11.27984,1.8625453
2020-10-27 19:44:27,4002,-0.01640507,-10.840505,2.8543193
2020-10-27 19:44:27,4051,-7.1558666,-11.735055,-2.134814
2020-10-27 19:44:27,4101,-0.4047829,-11.481901,9.267812
2020-10-27 19:44:27,4151,-2.2478871,-14.10588,-7.5496554
2020-10-27 19:44:28,4201,2.9057658,-19.756521,-0.28700733
2020-10-27 19:44:28,4251,7.3091245,-15.67253,0.16238433
2020-10-27 19:44:28,4301,-2.7246878,-9.056663,0.40493613
2020-10-27 19:44:28,4351,-1.1906078,-5.2160845,-5.2871156
2020-10-27 19:44:28,4401,2.5627632,-2.2606914,-5.4171014
2020-10-27 19:44:28,4451,5.99058,-0.5143703,-2.7027953
2020-10-27 19:44:28,4501,11.3613205,-9.288459,23.691507
2020-10-27 19:44:28,4551,-7.9119654,-21.970037,8.871886
2020-10-27 19:44:28,4601,-0.44347322,-3.1330905,-0.86164445
2020-10-27 19:44:28,4651,3.2835805,-20.719095,11.534679
2020-10-27 19:44:28,4701,7.3128114,-4.5702915,-5.6429996
2020-10-27 19:44:28,4751,5.911514,-7.13407,1.0809534
2020-10-27 19:44:28,4802,1.7178205,-11.805914,-8.537292
2020-10-27 19:44:28,4851,-4.976875,-14.666526,-7.9673953
2020-10-27 19:44:28,4901,-5.1158824,-9.659559,7.903576
2020-10-27 19:44:28,4951,2.4785447,-8.279044,-1.1644535
2020-10-27 19:44:28,5001,1.4444219,-9.198351,0.011942278
2020-10-27 19:44:28,5052,1.3585179,-11.275569,0.056187127
2020-10-27 19:44:28,5101,-4.721452,-11.82793,-0.73468477
2020-10-27 19:44:28,5151,-1.8014262,-12.036217,2.4931302
2020-10-27 19:44:29,5201,0.599374,-11.928009,4.8211656
2020-10-27 19:44:29,5251,-0.14864162,-13.945172,-4.937313
2020-10-27 19:44:29,5302,4.042945,-18.207367,3.371218
2020-10-27 19:44:29,5351,6.7783775,-13.758605,-2.2123954
2020-10-27 19:44:29,5401,-2.3937323,-7.4707427,0.90868574
2020-10-27 19:44:29,5451,0.114050195,-5.256556,-3.6449614
2020-10-27 19:44:29,5501,2.3588824,-2.6710002,-5.1199718
2020-10-27 19:44:29,5552,4.746744,-1.3176059,-2.6543748
2020-10-27 19:44:29,5601,3.7191339,-13.344639,29.445635
2020-10-27 19:44:29,5651,-4.964607,-17.128204,7.1113153
2020-10-27 19:44:29,5701,1.8031785,-8.122368,2.3637476
2020-10-27 19:44:29,5751,4.961217,-13.233395,1.7101879
2020-10-27 19:44:29,5801,7.1685843,-5.4102926,-6.0245776
2020-10-27 19:44:29,5852,4.8823805,-7.7197013,-0.3206315
2020-10-27 19:44:29,5901,0.091104165,-13.494574,-8.627181
2020-10-27 19:44:29,5951,-5.1495543,-12.569501,-2.6127157
2020-10-27 19:44:29,6001,-3.037993,-8.037354,6.530224
2020-10-27 19:44:29,6051,2.718702,-8.262457,-0.121816985
2020-10-27 19:44:29,6102,1.2685055,-8.238783,-0.039533056
2020-10-27 19:44:29,6151,2.099648,-10.741097,-0.23041797
2020-10-27 19:44:30,6201,-3.3642268,-11.615144,2.4636335
2020-10-27 19:44:30,6251,-4.222232,-11.142614,0.18398005
2020-10-27 19:44:30,6302,-1.0823708,-12.407472,7.9298835
2020-10-27 19:44:30,6351,0.2308202,-14.54671,-3.1202865
2020-10-27 19:44:30,6401,3.4315326,-18.549824,-2.1778808
2020-10-27 19:44:30,6451,3.9535356,-14.227505,2.193357
2020-10-27 19:44:30,6501,-3.0898802,-7.9212356,-0.1750353
2020-10-27 19:44:30,6551,-0.25401524,-6.162627,-3.9993894
2020-10-27 19:44:30,6601,2.8358169,-3.2210631,-3.8863447
2020-10-27 19:44:30,6651,5.523596,-2.2395744,-1.7233176
2020-10-27 19:44:30,6701,9.072875,-6.0186973,17.620789
2020-10-27 19:44:30,6751,-10.339188,-22.761244,7.228574
2020-10-27 19:44:30,6801,1.1717607,-5.920602,4.1581154
2020-10-27 19:44:30,6852,8.231495,-14.270736,1.5678573
2020-10-27 19:44:30,6901,4.283533,-5.231637,-4.8414493
2020-10-27 19:44:30,6951,5.112847,-8.562795,-2.4905922
2020-10-27 19:44:30,7001,-0.13957238,-14.527997,-8.151663
2020-10-27 19:44:30,7051,-4.1230454,-11.65551,-5.3525157
2020-10-27 19:44:30,7102,-3.2422855,-9.549025,7.72426
2020-10-27 19:44:30,7151,2.5569117,-7.816101,-1.45759
2020-10-27 19:44:31,7201,2.099284,-8.631269,-0.07211336
2020-10-27 19:44:31,7251,2.2620034,-12.507674,3.409573
2020-10-27 19:44:31,7301,-5.1853337,-12.353765,-5.1422186
2020-10-27 19:44:31,7352,-4.9984803,-10.693808,0.9685887
2020-10-27 19:44:31,7401,0.6758927,-12.674789,3.8287785
2020-10-27 19:44:31,7451,-0.892884,-13.947576,-6.2495656
2020-10-27 19:44:31,7501,4.3642755,-19.188053,1.2996876
2020-10-27 19:44:31,7551,7.3921165,-15.915609,-0.7123037
2020-10-27 19:44:31,7601,-3.9250448,-8.5605545,-0.47487554
2020-10-27 19:44:31,7652,-0.63101584,-4.2498803,-4.8295646
2020-10-27 19:44:31,7701,1.8148241,-1.5496135,-5.199009
2020-10-27 19:44:31,7751,4.2062674,-1.4022839,-3.4917612
2020-10-27 19:44:31,7801,7.174944,-12.672634,37.387463
2020-10-27 19:44:31,7851,-4.3615937,-17.334259,6.66812
2020-10-27 19:44:31,7902,3.4235647,-7.8821335,1.6212767
2020-10-27 19:44:31,7951,4.4125805,-14.272737,0.40598
2020-10-27 19:44:31,8001,5.4116335,-5.745471,-2.455225
2020-10-27 19:44:31,8051,3.0979245,-9.021936,-2.8559666
2020-10-27 19:44:31,8101,0.031019278,-14.567224,-6.9838095
2020-10-27 19:44:31,8151,-5.980658,-11.6813965,3.583143
2020-10-27 19:44:32,8201,0.46931145,-8.02479,0.31737536
2020-10-27 19:44:32,8251,2.6103885,-6.9815593,-0.04645709
2020-10-27 19:44:32,8301,1.9197187,-9.237539,-2.0253892
2020-10-27 19:44:32,8351,3.0290196,-13.566303,-0.9143265
2020-10-27 19:44:32,8402,-3.4668422,-11.706382,2.5649753
2020-10-27 19:44:32,8451,-5.4028606,-10.571502,-5.7658606
2020-10-27 19:44:32,8501,1.1513621,-10.777222,17.715628
2020-10-27 19:44:32,8551,1.5268973,-12.459569,-5.128648
2020-10-27 19:44:32,8601,4.481409,-16.00589,-2.7652457
2020-10-27 19:44:32,8651,7.7909236,-19.752241,1.5540379
2020-10-27 19:44:32,8701,-2.7322724,-10.027798,-1.6211236
2020-10-27 19:44:32,8751,-0.38997716,-5.484886,-5.6982093
2020-10-27 19:44:32,8801,1.1525782,-3.185859,-4.183063
2020-10-27 19:44:32,8851,3.9518406,-1.2601067,-2.5823572
2020-10-27 19:44:32,8901,7.672449,-4.882639,16.965332
2020-10-27 19:44:32,8952,-6.8138022,-24.33117,9.356349
2020-10-27 19:44:32,9001,3.0758023,-8.193293,5.1920466
2020-10-27 19:44:32,9051,2.4556944,-13.6929655,-5.248119
2020-10-27 19:44:32,9101,8.163222,-0.8147852,-1.1713679
2020-10-27 19:44:32,9151,4.7038784,-10.516799,-1.3064488
2020-10-27 19:44:33,9201,-0.08842266,-13.19909,-9.7292795
2020-10-27 19:44:33,9251,-4.98061,-12.080452,1.4793389
2020-10-27 19:44:33,9302,-1.5656068,-7.643901,2.573901
2020-10-27 19:44:33,9351,2.1551359,-7.7330513,-0.7001603
2020-10-27 19:44:33,9401,1.8866405,-9.024704,-1.5589604
2020-10-27 19:44:33,9451,2.6052938,-12.265332,-0.84926164
2020-10-27 19:44:33,9501,-3.9771137,-11.463486,6.180412
2020-10-27 19:44:33,9551,-4.5547576,-10.549016,-4.1116295
2020-10-27 19:44:33,9601,2.3025324,-11.557884,11.611907
2020-10-27 19:44:33,9651,-0.42833227,-13.036199,-4.559144
2020-10-27 19:44:33,9701,3.9798717,-17.091314,-1.9057559
2020-10-27 19:44:33,9751,7.04423,-16.660099,1.4006081
2020-10-27 19:44:33,9801,-3.2837722,-10.665,-0.15205096
2020-10-27 19:44:33,9852,-0.93287677,-6.382367,-4.732111
2020-10-27 19:44:33,9901,1.2011231,-3.983195,-3.632205
2020-10-27 19:44:33,9951,3.6330094,-1.7345799,-4.012079
2020-10-27 19:44:33,10001,7.2989445,-2.4427562,1.9566469
2020-10-27 19:44:33,10051,-3.0433943,-25.993044,7.35109
2020-10-27 19:44:33,10102,-2.3503592,-7.436754,5.374772
2020-10-27 19:44:33,10151,2.1245284,-12.500663,-6.0907054
2020-10-27 19:44:34,10201,9.910559,-6.387031,-1.5348557
2020-10-27 19:44:34,10251,5.766837,-6.057934,1.8150922
2020-10-27 19:44:34,10301,3.9036596,-10.181036,-6.7937965
2020-10-27 19:44:34,10352,-1.8054675,-16.12603,-9.589909
2020-10-27 19:44:34,10401,-4.539904,-10.093285,8.024818
2020-10-27 19:44:34,10451,2.064884,-7.5264416,-1.1907514
2020-10-27 19:44:34,10501,2.5821464,-8.332406,-0.4821635
2020-10-27 19:44:34,10551,2.4047265,-10.430675,-1.0592523
2020-10-27 19:44:34,10601,2.6894066,-11.594928,0.13874878
2020-10-27 19:44:34,10651,-7.200571,-12.352204,-2.3901794
2020-10-27 19:44:34,10701,-5.9219337,-10.241476,-5.867355
2020-10-27 19:44:34,10751,3.1574254,-11.166404,11.109623
2020-10-27 19:44:34,10801,2.0548284,-12.912064,-0.04104619
2020-10-27 19:44:34,10851,4.777486,-16.1876,-3.552574
2020-10-27 19:44:34,10902,6.8016396,-17.954674,2.7806544
2020-10-27 19:44:34,10951,-2.9877722,-10.665938,-2.0907893
2020-10-27 19:44:34,11001,-1.4080778,-6.622994,-3.395007
2020-10-27 19:44:34,11052,1.5901331,-3.5907183,-3.4248865
2020-10-27 19:44:34,11101,4.2110944,-1.9005173,-3.691428
2020-10-27 19:44:34,11151,5.646744,-2.1464975,2.4328823
2020-10-27 19:44:35,11201,-0.9380674,-24.753029,14.724226
2020-10-27 19:44:35,11251,-1.6907756,-8.345162,3.8953567
2020-10-27 19:44:35,11302,4.3686233,-15.630613,-5.2143607
2020-10-27 19:44:35,11351,5.408674,-3.1195202,-1.8290552
2020-10-27 19:44:35,11401,8.953721,-6.631479,-0.103601895
2020-10-27 19:44:35,11451,4.3936286,-9.996166,-6.0647907
2020-10-27 19:44:35,11501,-1.9184738,-14.846272,-7.617239
2020-10-27 19:44:35,11552,-4.4524684,-10.121737,5.951535
2020-10-27 19:44:35,11601,1.9709547,-7.6903768,-0.24274331
2020-10-27 19:44:35,11651,3.4985225,-8.594494,-0.90291095
2020-10-27 19:44:35,11701,1.5437621,-10.162879,-1.1789336
2020-10-27 19:44:35,11751,1.60627,-11.692687,-0.310097
2020-10-27 19:44:35,11802,-6.507584,-12.137999,1.5618718
2020-10-27 19:44:35,11851,-4.887974,-11.527477,-4.100367
2020-10-27 19:44:35,11901,0.5904293,-12.828689,6.2500157
2020-10-27 19:44:35,11951,1.9390256,-13.936994,-4.970851
2020-10-27 19:44:35,12001,4.811876,-17.246479,-2.7569616
2020-10-27 19:44:35,12051,6.8396497,-14.010687,-0.5191491
2020-10-27 19:44:35,12102,-4.9387493,-10.08184,-0.18401834
2020-10-27 19:44:35,12151,0.107700765,-4.964799,-4.2800183
2020-10-27 19:44:36,12201,1.7577559,-3.733001,-3.8996758
2020-10-27 19:44:36,12251,4.084671,-2.845346,-3.2402647
2020-10-27 19:44:36,12302,8.222206,-3.7475865,8.089261
2020-10-27 19:44:36,12351,-4.6723804,-24.380653,9.5064745
2020-10-27 19:44:36,12401,0.47007757,-5.860096,5.196634
2020-10-27 19:44:36,12451,3.832073,-13.588972,-2.8030546
2020-10-27 19:44:36,12501,6.589446,-4.363509,0.5422963
2020-10-27 19:44:36,12551,5.3866186,-8.350238,0.99176455
2020-10-27 19:44:36,12601,2.8334897,-9.236457,-6.7363453
2020-10-27 19:44:36,12652,-2.6643252,-15.329929,-6.242105
2020-10-27 19:44:36,12701,-5.910326,-10.451102,8.386391
2020-10-27 19:44:36,12751,2.8173625,-7.982163,-2.0788567
2020-10-27 19:44:36,12801,2.9903007,-8.038523,-0.34049377
2020-10-27 19:44:36,12851,1.5382267,-10.314681,-1.7286232
2020-10-27 19:44:36,12901,0.94015515,-12.014123,0.5747616
2020-10-27 19:44:36,12951,-5.990053,-12.328098,-1.9289604
2020-10-27 19:44:36,13002,-4.694809,-12.328347,-2.3848164
2020-10-27 19:44:36,13051,1.755716,-11.600415,5.6325994
2020-10-27 19:44:36,13101,-0.06668331,-12.697553,-4.206909
2020-10-27 19:44:36,13151,4.6263447,-16.430162,-1.4407349
2020-10-27 19:44:37,13201,7.6506424,-16.572895,0.40976283
2020-10-27 19:44:37,13251,-3.89279,-10.813269,-0.8856822
2020-10-27 19:44:37,13301,-0.5359085,-6.0350738,-4.3873653
2020-10-27 19:44:37,13352,1.6253564,-3.2802765,-3.772879
2020-10-27 19:44:37,13401,4.4449983,-1.9169893,-2.3244538
2020-10-27 19:44:37,13451,7.669394,-3.5022862,5.0651536
2020-10-27 19:44:37,13501,-5.6309805,-25.89106,6.8575015
2020-10-27 19:44:37,13551,-0.68161964,-7.4004107,6.025976
2020-10-27 19:44:37,13601,6.833914,-13.189781,-4.0303607
2020-10-27 19:44:37,13651,5.8751793,-3.1450617,-2.3706906
2020-10-27 19:44:37,13701,6.0485387,-9.064601,1.2653356
2020-10-27 19:44:37,13752,3.099639,-9.873161,-6.500966
2020-10-27 19:44:37,13801,-2.450293,-14.751731,-7.2994227
2020-10-27 19:44:37,13851,-5.422771,-10.501399,8.401886
2020-10-27 19:44:37,13901,2.079872,-8.02387,-1.5210075
2020-10-27 19:44:37,13951,2.9617136,-8.765986,0.46686932
2020-10-27 19:44:37,14001,2.102291,-9.794804,-0.025234886
2020-10-27 19:44:37,14051,1.4608173,-11.186266,0.37287298
2020-10-27 19:44:37,14101,-3.9475021,-11.423206,-0.4551952
2020-10-27 19:44:37,14152,-3.2455225,-12.525275,-1.4731907
2020-10-27 19:44:38,14201,0.414398,-13.2329445,8.9974
2020-10-27 19:44:38,14251,1.0444657,-12.540398,-5.3117757
2020-10-27 19:44:38,14301,3.9379447,-16.416935,-1.7660877
2020-10-27 19:44:38,14351,6.17772,-15.969996,0.87124044
2020-10-27 19:44:38,14402,-2.909003,-9.9748,0.24792437
2020-10-27 19:44:38,14451,0.25152525,-5.407831,-3.6127737
2020-10-27 19:44:38,14501,1.6191508,-3.1438072,-3.0806577
2020-10-27 19:44:38,14552,4.0047235,-2.4737754,-2.6225893
2020-10-27 19:44:38,14601,8.196406,-3.5473545,13.102892
2020-10-27 19:44:38,14651,-4.9674706,-25.083794,8.547128
2020-10-27 19:44:38,14701,3.8529792,-6.79236,5.038569
2020-10-27 19:44:38,14751,4.1154127,-12.011748,1.714574
2020-10-27 19:44:38,14801,4.5597095,-6.5189896,-2.0391512
2020-10-27 19:44:38,14851,3.9453378,-8.528645,-0.9804256
2020-10-27 19:44:38,14901,0.90639687,-11.987088,-6.466978
2020-10-27 19:44:38,14951,-5.224665,-12.947556,-1.4429183
2020-10-27 19:44:38,15001,-1.4470747,-8.536162,1.3602227
2020-10-27 19:44:38,15051,3.4094102,-8.20717,0.22592646
2020-10-27 19:44:38,15101,1.7397993,-9.045571,-0.29613402
2020-10-27 19:44:38,15151,1.4831505,-10.181142,-1.4352281
2020-10-27 19:44:39,15201,1.3528963,-11.173663,3.2957144
2020-10-27 19:44:39,15252,-5.1459823,-11.24546,-3.2352273
2020-10-27 19:44:39,15301,-1.5529271,-12.646059,4.4255
2020-10-27 19:44:39,15351,0.6734028,-12.013194,2.256085
2020-10-27 19:44:39,15401,0.7345794,-12.77501,-5.8501363
2020-10-27 19:44:39,15451,2.654978,-19.204044,4.4033484
2020-10-27 19:44:39,15501,3.0405116,-11.396602,-7.5888724
2020-10-27 19:44:39,15551,-2.9163005,-8.899429,-1.1223634
2020-10-27 19:44:39,15602,1.7937455,-4.6879907,-3.6942341
2020-10-27 19:44:39,15651,3.1026843,-2.486254,-3.1744719
2020-10-27 19:44:39,15701,5.6246696,-2.0457592,-0.6174742
2020-10-27 19:44:39,15751,4.3466253,-12.644459,20.990501
2020-10-27 19:44:39,15801,-8.078161,-21.015633,6.4836035
2020-10-27 19:44:39,15851,1.2854661,-7.81184,0.041984722
2020-10-27 19:44:39,15901,7.6364017,-11.736788,-0.27757415
2020-10-27 19:44:39,15952,6.8292303,-6.36171,-1.5014613
2020-10-27 19:44:39,16001,3.9691172,-8.03589,-1.2470726
2020-10-27 19:44:39,16051,1.3678745,-10.37897,-6.8016973
2020-10-27 19:44:39,16101,-3.526343,-13.022906,-6.4757504
2020-10-27 19:44:39,16151,-3.529513,-9.277809,9.906373
2020-10-27 19:44:40,16201,2.5815432,-9.254087,-0.76418126
2020-10-27 19:44:40,16251,1.023684,-8.560372,-0.36879325
2020-10-27 19:44:40,16302,0.9186839,-10.488385,-2.0442939
2020-10-27 19:44:40,16351,1.2062945,-10.88654,3.1109684
2020-10-27 19:44:40,16401,-5.253405,-11.269843,-0.46488693
2020-10-27 19:44:40,16451,0.21168573,-12.686989,5.036423
2020-10-27 19:44:40,16501,1.2342492,-11.28031,0.98259956
2020-10-27 19:44:40,16551,0.6833818,-13.481174,-5.32209
2020-10-27 19:44:40,16601,3.6369839,-19.65359,3.6235476
2020-10-27 19:44:40,16652,3.2961357,-10.256425,-6.7013226
2020-10-27 19:44:40,16701,-1.4460787,-7.735091,-0.9794009
2020-10-27 19:44:40,16751,1.2980691,-4.273861,-2.831814
2020-10-27 19:44:40,16801,2.8132827,-2.612687,-2.824047
2020-10-27 19:44:40,16851,4.7076135,-2.4824135,-0.7639419
2020-10-27 19:44:40,16901,1.1858194,-14.444976,21.91885
2020-10-27 19:44:40,16951,-7.57127,-17.071424,5.454413
2020-10-27 19:44:40,17002,1.181912,-11.555605,0.9184062
2020-10-27 19:44:40,17051,6.7218075,-7.39454,-4.176254
2020-10-27 19:44:40,17101,9.746671,-5.901458,0.4882639
2020-10-27 19:44:40,17151,4.4483213,-8.904257,-3.6111362
2020-10-27 19:44:41,17201,-1.7918205,-14.577308,-9.570994
2020-10-27 19:44:41,17251,-4.976626,-11.229428,6.3671594
2020-10-27 19:44:41,17301,-0.22007503,-8.52944,-1.2709285
2020-10-27 19:44:41,17352,2.5926619,-9.229695,0.82934195
2020-10-27 19:44:41,17401,0.9678608,-8.945858,-0.42023987
2020-10-27 19:44:41,17451,1.1768172,-10.130318,-1.8703504
2020-10-27 19:44:41,17501,2.095817,-10.146388,3.2600982
2020-10-27 19:44:41,17551,-4.771175,-11.230233,-0.43675986
2020-10-27 19:44:41,17601,-0.25381413,-12.2358265,5.9193287
2020-10-27 19:44:41,17651,0.4839735,-11.570555,-0.012938266
2020-10-27 19:44:41,17702,2.2858593,-13.328923,-4.337307
2020-10-27 19:44:41,17751,3.40376,-19.176638,2.6983707
2020-10-27 19:44:41,17801,0.64289105,-10.482782,-5.996393
2020-10-27 19:44:41,17851,-1.3638426,-7.832468,-3.13967
2020-10-27 19:44:41,17901,1.408461,-4.159217,-3.2768576
2020-10-27 19:44:41,17951,3.8901467,-2.427347,-2.6297336
2020-10-27 19:44:41,18002,6.108796,-2.9410183,-0.21066102
2020-10-27 19:44:41,18051,-1.6993661,-20.626287,23.458254
2020-10-27 19:44:41,18101,-7.0053864,-12.523734,5.8872557
2020-10-27 19:44:41,18151,1.1456639,-9.569979,-2.1033254
2020-10-27 19:44:42,18201,6.298991,-10.674079,2.6444628
2020-10-27 19:44:42,18253,5.5073915,-7.053165,-2.7858164
2020-10-27 19:44:42,18301,4.4282866,-7.291417,-2.2849207
2020-10-27 19:44:42,18351,-0.35310644,-13.518391,-8.469757
2020-10-27 19:44:42,18402,-3.9119341,-11.343765,-2.7193341
2020-10-27 19:44:42,18451,-1.7888327,-8.57106,5.266889
2020-10-27 19:44:42,18501,2.787483,-8.04061,-0.10976936
2020-10-27 19:44:42,18551,1.5403336,-8.2893305,-0.83319175
2020-10-27 19:44:42,18601,1.9194602,-11.644315,-0.78496295
2020-10-27 19:44:42,18651,-2.8913243,-11.160916,5.272454
2020-10-27 19:44:42,18701,-5.885733,-11.638157,-2.0234165
2020-10-27 19:44:42,18751,2.713071,-11.586212,10.265886
2020-10-27 19:44:42,18802,-0.52737564,-11.17644,-2.8955379
2020-10-27 19:44:42,18851,0.3505686,-14.448404,-4.537788
2020-10-27 19:44:42,18901,5.8986425,-18.214733,2.5763142
2020-10-27 19:44:42,18951,0.82193905,-9.694553,-6.3919725
2020-10-27 19:44:42,19001,-2.2974856,-7.813487,-2.7559369
2020-10-27 19:44:42,19051,1.6483792,-5.039019,-3.4053018
2020-10-27 19:44:42,19102,4.0051737,-2.3011632,-3.0390558
2020-10-27 19:44:42,19151,5.5139036,-2.424407,-0.97886455
2020-10-27 19:44:43,19201,-1.9776298,-21.345219,26.135384
2020-10-27 19:44:43,19251,-6.2363973,-12.967887,5.1861663
2020-10-27 19:44:43,19301,3.0078642,-10.600492,-2.8510153
2020-10-27 19:44:43,19351,5.85661,-8.461405,-5.3170815
2020-10-27 19:44:43,19401,6.0537295,-7.803182,-1.0202748
2020-10-27 19:44:43,19452,4.306211,-9.099442,-4.623031
2020-10-27 19:44:43,19501,-1.3630955,-13.682087,-9.010329
2020-10-27 19:44:43,19551,-3.2081919,-9.406387,5.942361
2020-10-27 19:44:43,19601,1.4855831,-8.897533,-0.8561474
2020-10-27 19:44:43,19651,1.961445,-8.678483,1.0724587
2020-10-27 19:44:43,19701,1.4968454,-9.538749,-1.7763157
2020-10-27 19:44:43,19751,1.0930393,-11.246811,-0.05046977
2020-10-27 19:44:43,19802,-6.934288,-11.754074,0.9157055
2020-10-27 19:44:43,19851,-1.7471831,-12.546096,2.469102
2020-10-27 19:44:43,19901,1.4299513,-12.491135,3.1473312
2020-10-27 19:44:43,19951,0.77648747,-13.645552,-4.714422
2020-10-27 19:44:43,20001,6.3013186,-18.19443,2.4680483
2020-10-27 19:44:43,20051,7.6282806,-10.185135,-3.2779877
2020-10-27 19:44:43,20101,-4.311852,-8.739258,-0.35674563
2020-10-27 19:44:43,20152,0.37970123,-5.5078897,-3.1982033
2020-10-27 19:44:44,20201,2.3763123,-2.986307,-3.8413815
