Timestamp,Milliseconds,X,Y,Z
2020-10-29 08:09:24,3050,-5.010135,-22.36508,-10.66704
2020-10-29 08:09:24,3100,-1.7092302,-3.2467866,-5.1103277
2020-10-29 08:09:24,3151,1.97921,-1.8346193,-3.09848
2020-10-29 08:09:24,3200,3.6305866,-1.0849948,0.75354147
2020-10-29 08:09:24,3250,1.2286373,-6.16257,4.8673453
2020-10-29 08:09:24,3301,-13.469989,-20.177298,15.861127
2020-10-29 08:09:24,3350,-7.3743134,-4.4077063,3.387786
2020-10-29 08:09:24,3400,13.366254,-19.822554,-8.565467
2020-10-29 08:09:25,3450,-5.7031035,-8.886559,0.031105468
2020-10-29 08:09:25,3500,-2.046171,-7.366327,-8.423204
2020-10-29 08:09:25,3551,-6.2311206,-8.509749,6.861418
2020-10-29 08:09:25,3600,3.779209,-8.635378,-3.3756423
2020-10-29 08:09:25,3650,0.23683442,-7.8253717,-2.266677
2020-10-29 08:09:25,3700,-1.615023,-9.308522,2.3666012
2020-10-29 08:09:25,3750,-6.8262043,-11.325752,2.3843281
2020-10-29 08:09:25,3800,-8.185546,-12.012917,-0.7451905
2020-10-29 08:09:25,3850,-3.186357,-10.516416,2.431034
2020-10-29 08:09:25,3900,-3.0499544,-12.311205,1.6193519
2020-10-29 08:09:25,3951,-1.4480036,-17.764212,-4.59205
2020-10-29 08:09:25,4000,3.765131,-19.828213,2.3283515
2020-10-29 08:09:25,4050,-4.9092817,-15.23534,2.2143013
2020-10-29 08:09:25,4100,-1.2423513,-2.0211275,-3.8708208
2020-10-29 08:09:25,4150,0.4448235,0.5253262,-4.7885184
2020-10-29 08:09:25,4200,4.649626,-0.56062627,-0.027485436
2020-10-29 08:09:25,4250,3.2876987,-7.2214775,6.2990875
2020-10-29 08:09:25,4300,-6.4966087,-26.856815,14.6757765
2020-10-29 08:09:25,4351,0.1941506,-8.599676,9.66476
2020-10-29 08:09:25,4400,1.7821385,-9.024561,-11.9893675
2020-10-29 08:09:26,4450,-0.11549629,-9.838752,2.1693575
2020-10-29 08:09:26,4500,-5.6131673,-13.595446,-1.4928231
2020-10-29 08:09:26,4550,-1.9505754,-7.5369563,1.6436195
2020-10-29 08:09:26,4600,1.9070582,-7.8350725,-0.718883
2020-10-29 08:09:26,4650,0.07088753,-7.261604,-0.34445858
2020-10-29 08:09:26,4701,0.508222,-9.180337,-1.1812226
2020-10-29 08:09:26,4750,-2.384625,-11.267429,2.9150555
2020-10-29 08:09:26,4800,-6.0147233,-11.88746,-0.9308944
2020-10-29 08:09:26,4850,-4.7188087,-16.763407,0.7040389
2020-10-29 08:09:26,4900,3.663569,-12.196524,7.2712092
2020-10-29 08:09:26,4950,-0.65230507,-15.248211,-7.3230777
2020-10-29 08:09:26,5001,1.620932,-16.33583,2.5866861
2020-10-29 08:09:26,5050,0.7429016,-12.233499,3.454134
2020-10-29 08:09:26,5100,0.12391431,-3.6826174,-1.3029821
2020-10-29 08:09:26,5151,2.3790798,-3.2231126,1.3036811
2020-10-29 08:09:26,5200,1.7322049,-3.8730524,1.648877
2020-10-29 08:09:26,5250,0.6165548,-7.3040104,4.4479766
2020-10-29 08:09:26,5300,0.10285491,-13.300164,12.423885
2020-10-29 08:09:26,5350,-1.0368521,-8.91705,11.356389
2020-10-29 08:09:26,5400,11.997297,-3.9516683,-11.505959
2020-10-29 08:09:27,5450,-0.71745604,-17.23807,-0.27368596
2020-10-29 08:09:27,5501,-1.7760476,-7.3314095,-4.8762994
2020-10-29 08:09:27,5550,-1.3856969,-13.45459,2.0302925
2020-10-29 08:09:27,5600,0.7750318,-6.883713,0.70428795
2020-10-29 08:09:27,5651,3.650947,-5.2187753,-0.8277521
2020-10-29 08:09:27,5700,-0.5214092,-16.219337,-0.04825753
2020-10-29 08:09:27,5750,2.956073,-6.491131,-1.236222
2020-10-29 08:09:27,5800,1.8003918,-12.4517355,2.867181
2020-10-29 08:09:27,5850,2.9613783,-13.127896,2.7972128
2020-10-29 08:09:27,5901,1.9167979,-13.195557,3.3365211
2020-10-29 08:09:27,5951,2.4302583,-13.322477,-2.1002128
2020-10-29 08:09:27,6000,4.0263004,-16.266302,-0.37384024
2020-10-29 08:09:27,6050,3.3137763,-18.488955,-7.1168127
2020-10-29 08:09:27,6101,2.79683,-11.892181,1.0054307
2020-10-29 08:09:27,6150,0.8459768,-1.1820652,-1.4941447
2020-10-29 08:09:27,6200,3.887044,-0.35934094,-0.7559836
2020-10-29 08:09:27,6250,3.6011283,-3.228083,0.24441926
2020-10-29 08:09:27,6300,2.2034125,-6.3958035,6.5809994
2020-10-29 08:09:27,6351,-0.14382447,-12.885354,9.995629
2020-10-29 08:09:27,6401,3.2037194,-4.923024,4.007338
2020-10-29 08:09:28,6450,24.38887,-1.4272603,-4.6001716
2020-10-29 08:09:28,6500,-3.6914759,-5.6564546,-2.332297
2020-10-29 08:09:28,6551,1.8662419,-7.400621,-6.5023646
2020-10-29 08:09:28,6600,-1.3207375,-15.075234,1.1569836
2020-10-29 08:09:28,6650,5.6282415,-7.5805306,-1.1955589
2020-10-29 08:09:28,6700,5.124387,-6.52577,1.2090622
2020-10-29 08:09:28,6750,1.4136324,-7.753144,-1.6644298
2020-10-29 08:09:28,6802,4.200062,-9.804687,0.9098445
2020-10-29 08:09:28,6850,-0.15266389,-13.093888,1.9160892
2020-10-29 08:09:28,6901,-3.5661922,-13.790093,-0.15440686
2020-10-29 08:09:28,6950,0.55226576,-14.525421,0.9245066
2020-10-29 08:09:28,7000,5.2641983,-11.364452,-3.2603185
2020-10-29 08:09:28,7050,7.288898,-18.496538,2.5330844
2020-10-29 08:09:28,7100,2.6039817,-16.767323,-11.015818
2020-10-29 08:09:28,7150,0.3669545,-10.725756,-2.2813678
2020-10-29 08:09:28,7201,0.8197842,-0.39719805,-3.5832293
2020-10-29 08:09:28,7250,2.6710863,-0.75950783,-2.2503388
2020-10-29 08:09:28,7300,4.740194,-1.9919183,-0.23041797
2020-10-29 08:09:28,7350,3.4883616,-13.081775,12.606458
2020-10-29 08:09:28,7400,4.2825756,-8.814599,14.552514
2020-10-29 08:09:29,7450,13.978412,-14.937818,-2.2271917
2020-10-29 08:09:29,7500,6.9024262,-2.3358312,-7.691804
2020-10-29 08:09:29,7550,-2.2627504,-17.059292,-10.393862
2020-10-29 08:09:29,7600,-0.9712127,-9.695281,1.5704048
2020-10-29 08:09:29,7650,2.2533748,-7.384848,-0.6164495
2020-10-29 08:09:29,7701,3.7924633,-7.491266,2.435181
2020-10-29 08:09:29,7751,2.3322396,-5.3042774,-2.9998004
2020-10-29 08:09:29,7800,4.3366556,-8.5383835,1.8153795
2020-10-29 08:09:29,7850,-0.89442587,-14.060993,2.7355382
2020-10-29 08:09:29,7900,1.5411285,-11.579547,-0.56820154
2020-10-29 08:09:29,7950,2.293626,-12.155429,1.5479184
2020-10-29 08:09:29,8001,0.35885254,-12.044395,2.9065034
2020-10-29 08:09:29,8050,5.930639,-12.956175,-7.947227
2020-10-29 08:09:29,8100,10.136954,-11.946521,-0.1501356
2020-10-29 08:09:29,8150,-1.6681744,-19.246422,3.134039
2020-10-29 08:09:29,8201,2.622963,-10.709934,-1.9234251
2020-10-29 08:09:29,8250,-1.1807915,-0.067621835,-2.0044065
2020-10-29 08:09:29,8300,1.0440443,-1.1609389,-2.5064993
2020-10-29 08:09:29,8350,2.6766982,-3.3355346,1.1089368
2020-10-29 08:09:29,8400,2.0646734,-20.222376,12.1366005
2020-10-29 08:09:30,8450,-0.4120517,-7.795138,8.690703
2020-10-29 08:09:30,8501,6.0359454,-12.783151,-7.974588
2020-10-29 08:09:30,8550,5.6064253,-7.1522565,-3.4253747
2020-10-29 08:09:30,8600,-1.5369817,-10.201253,-9.326737
2020-10-29 08:09:30,8650,0.09072109,-11.6979065,4.319092
2020-10-29 08:09:30,8701,-1.5023137,-10.147096,0.2370547
2020-10-29 08:09:30,8750,0.52888876,-6.904514,0.52733725
2020-10-29 08:09:30,8800,3.9610057,-9.531575,4.2671666
2020-10-29 08:09:30,8850,-4.6432,-8.4944935,0.71297413
2020-10-29 08:09:30,8900,-7.3361692,-10.193678,-5.3426323
2020-10-29 08:09:30,8951,-8.768313,-10.536815,-1.5147539
2020-10-29 08:09:30,9000,-5.238695,-13.9642,0.02252465
2020-10-29 08:09:30,9050,-2.5834203,-14.366283,2.4990392
2020-10-29 08:09:30,9100,-2.665522,-17.10998,-0.3731028
2020-10-29 08:09:30,9150,-4.1808414,-14.977369,-11.335933
2020-10-29 08:09:30,9200,-3.9226985,-8.77789,-2.1499739
2020-10-29 08:09:30,9251,2.0938156,0.07667191,-2.3843088
2020-10-29 08:09:30,9300,0.3608924,-1.0690876,-0.54968
2020-10-29 08:09:30,9350,3.0547523,-2.078579,1.8809998
2020-10-29 08:09:30,9400,-7.865709,-12.073365,11.593041
2020-10-29 08:09:31,9450,-7.67424,-12.651843,12.247271
2020-10-29 08:09:31,9501,1.9532856,-9.0040655,-3.0043497
2020-10-29 08:09:31,9550,-2.1620982,-16.412971,7.1318674
2020-10-29 08:09:31,9604,-2.536628,-7.4475284,-5.8403773
2020-10-29 08:09:31,9650,-9.985248,-13.099597,-1.208277
2020-10-29 08:09:31,9700,-1.4392503,-6.145427,-0.9726205
2020-10-29 08:09:31,9750,-0.2238387,-8.888167,0.003217807
2020-10-29 08:09:31,9800,-0.43246946,-8.752426,-3.4476504
2020-10-29 08:09:31,9850,-3.107693,-9.384304,2.1042545
2020-10-29 08:09:31,9901,-8.711398,-10.403448,0.29112533
2020-10-29 08:09:31,9950,-9.288565,-9.993168,-1.2107574
2020-10-29 08:09:31,10000,-5.5769196,-13.898829,1.5986755
2020-10-29 08:09:31,10050,-2.0458262,-9.753567,3.6110692
2020-10-29 08:09:31,10100,-0.6789477,-21.04826,-1.792558
2020-10-29 08:09:31,10151,-0.9930574,-17.208076,-2.1408665
2020-10-29 08:09:31,10200,-3.9332519,-8.708708,1.9039936
2020-10-29 08:09:31,10250,0.110353544,-1.8962078,-3.203394
2020-10-29 08:09:31,10300,1.6941371,-0.057987563,-1.8990041
2020-10-29 08:09:31,10350,2.897118,-0.7693432,1.3851798
2020-10-29 08:09:31,10400,-3.7450774,-12.547714,11.023153
2020-10-29 08:09:32,10451,-7.2959847,-12.484919,13.134303
2020-10-29 08:09:32,10500,5.9840293,-14.433694,2.5238142
2020-10-29 08:09:32,10550,2.7166913,-5.7488804,1.7514255
2020-10-29 08:09:32,10600,-5.1667256,-10.426566,-7.6913443
2020-10-29 08:09:32,10650,-5.6580734,-9.655787,1.6467606
2020-10-29 08:09:32,10700,2.5786128,-6.8138213,-1.604843
2020-10-29 08:09:32,10751,-3.2684014,-8.593374,-0.20945434
2020-10-29 08:09:32,10800,-0.8430463,-7.060032,-2.091134
2020-10-29 08:09:32,10850,-1.9725541,-9.605585,1.4923825
2020-10-29 08:09:32,10900,-6.6936803,-10.444791,1.2837135
2020-10-29 08:09:32,10950,-10.412478,-10.572709,-2.9830604
2020-10-29 08:09:32,11000,-3.1415663,-12.3267,-0.53896356
2020-10-29 08:09:32,11051,-3.0764823,-10.924149,3.8699112
2020-10-29 08:09:32,11100,-1.7771776,-14.83186,-7.7079024
2020-10-29 08:09:32,11150,-1.1546181,-18.708904,4.423211
2020-10-29 08:09:32,11200,-3.7510438,-11.89583,3.254946
2020-10-29 08:09:32,11250,-1.4397676,-3.5041535,-2.1973503
2020-10-29 08:09:32,11300,0.48973873,-1.0474441,-3.2176633
2020-10-29 08:09:32,11351,3.303644,-1.3852469,0.54324436
2020-10-29 08:09:32,11400,-0.09343133,-8.78151,7.6126037
2020-10-29 08:09:33,11450,-9.79943,-18.705055,14.274729
2020-10-29 08:09:33,11500,2.6320224,-10.054009,-0.14813405
2020-10-29 08:09:33,11550,3.494682,-10.685159,4.3881884
2020-10-29 08:09:33,11600,-3.7090015,-9.70822,-6.9053755
2020-10-29 08:09:33,11651,-5.219867,-11.324086,1.1283681
2020-10-29 08:09:33,11700,0.38526535,-6.8275547,-0.3946698
2020-10-29 08:09:33,11750,-0.7586554,-8.54007,-1.2103169
2020-10-29 08:09:33,11800,-0.9313923,-8.64778,-2.0631986
2020-10-29 08:09:33,11850,-2.0614939,-9.9117365,2.6719098
2020-10-29 08:09:33,11900,-5.506712,-10.444178,3.0731206
2020-10-29 08:09:33,11950,-12.054107,-11.131333,-3.8969846
2020-10-29 08:09:33,12001,-1.5735269,-11.405747,-0.11567824
2020-10-29 08:09:33,12050,-3.0865283,-10.67271,2.2350256
2020-10-29 08:09:33,12100,1.3029245,-16.287928,-5.7089357
2020-10-29 08:09:33,12150,0.04195599,-18.651712,2.7300124
2020-10-29 08:09:33,12200,-3.8294585,-12.252576,3.3967304
2020-10-29 08:09:33,12251,-0.27101406,-3.0826974,-2.0502028
2020-10-29 08:09:33,12300,0.2828031,-0.9148245,-2.4737659
2020-10-29 08:09:33,12350,3.2789452,-1.4157968,0.20260692
2020-10-29 08:09:33,12400,0.6953624,-9.165587,8.232175
2020-10-29 08:09:34,12450,-8.351454,-21.682505,14.36657
2020-10-29 08:09:34,12500,-3.2056828,-4.5329137,2.1216073
2020-10-29 08:09:34,12551,10.235059,-15.763922,0.81319535
2020-10-29 08:09:34,12600,-3.834247,-8.056747,-3.351097
2020-10-29 08:09:34,12650,-4.060585,-12.300623,-1.9952703
2020-10-29 08:09:34,12700,-1.4281892,-7.4386315,-0.44687295
2020-10-29 08:09:34,12750,3.2314348,-7.728234,-2.5836406
2020-10-29 08:09:34,12800,-1.6279709,-9.331947,-0.44081086
2020-10-29 08:09:34,12851,-2.148212,-9.441717,1.1026831
2020-10-29 08:09:34,12900,-6.645059,-10.523551,0.66913146
2020-10-29 08:09:34,12950,-9.491095,-11.488548,-1.502649
2020-10-29 08:09:34,13000,-2.9297175,-14.066165,1.7524599
2020-10-29 08:09:34,13050,0.7746296,-10.004401,3.5443761
2020-10-29 08:09:34,13100,0.9683205,-20.423384,-3.4707115
2020-10-29 08:09:34,13151,4.3033476,-16.293596,0.9902322
2020-10-29 08:09:34,13200,-2.0131693,-12.845428,6.0587187
2020-10-29 08:09:34,13250,0.1934515,-1.571123,-3.2573018
2020-10-29 08:09:34,13300,0.4649827,0.045087606,-3.3907356
2020-10-29 08:09:34,13350,3.4837358,-0.736083,-0.93334603
2020-10-29 08:09:34,13400,3.3539414,-12.755741,15.36412
2020-10-29 08:09:35,13451,-1.5964538,-13.568324,12.092644
2020-10-29 08:09:35,13500,3.5520377,-11.853377,-1.1497722
2020-10-29 08:09:35,13550,7.11122,-2.3435023,-2.857997
2020-10-29 08:09:35,13600,-0.6334866,-9.248495,-4.159782
2020-10-29 08:09:35,13650,-5.464248,-14.506324,1.1960857
2020-10-29 08:09:35,13700,-0.01850239,-7.299902,-0.015121778
2020-10-29 08:09:35,13751,3.0111012,-7.4090867,0.54384774
2020-10-29 08:09:35,13800,0.022237346,-7.0646286,-3.911551
2020-10-29 08:09:35,13850,0.46363238,-10.78608,4.6108975
2020-10-29 08:09:35,13900,-2.9878488,-11.896539,2.0635433
2020-10-29 08:09:35,13950,-9.292729,-11.376193,-1.1553651
2020-10-29 08:09:35,14000,1.9592232,-11.808098,1.9920142
2020-10-29 08:09:35,14051,0.58537275,-10.099337,2.0861638
2020-10-29 08:09:35,14100,2.628211,-15.775098,-4.739217
2020-10-29 08:09:35,14150,5.53978,-15.4836,1.7425671
2020-10-29 08:09:35,14200,-1.2819226,-17.807096,5.5309987
2020-10-29 08:09:35,14250,2.5369918,-4.3099365,-4.3800864
2020-10-29 08:09:35,14300,0.32857066,1.9073839,-3.450485
2020-10-29 08:09:35,14350,2.8132348,0.6829412,-1.2166662
2020-10-29 08:09:35,14400,5.1509337,-7.417706,8.294338
2020-10-29 08:09:36,14450,3.6540403,-25.67676,14.016173
2020-10-29 08:09:36,14500,3.8930197,-9.71341,1.8041075
2020-10-29 08:09:36,14550,7.933532,-2.761616,-7.0911465
2020-10-29 08:09:36,14600,-2.2248454,-10.465381,-4.98106
2020-10-29 08:09:36,14650,-0.26770046,-12.898072,1.5152903
2020-10-29 08:09:36,14701,0.861587,-7.666473,0.7876157
2020-10-29 08:09:36,14750,4.207235,-6.435174,-0.039628826
2020-10-29 08:09:36,14800,3.2847106,-8.473644,-2.7016842
2020-10-29 08:09:36,14850,1.5887539,-11.335386,5.1053576
2020-10-29 08:09:36,14900,1.7061847,-9.797725,1.9409411
2020-10-29 08:09:36,14951,-7.947256,-14.141803,-1.9866033
2020-10-29 08:09:36,15000,3.7531219,-10.91801,1.7877504
2020-10-29 08:09:36,15050,3.4828453,-11.439265,3.3547554
2020-10-29 08:09:36,15100,7.1687956,-16.20323,-5.9892683
2020-10-29 08:09:36,15150,8.813602,-16.578852,1.627157
2020-10-29 08:09:36,15200,-0.35801935,-13.590408,5.6754937
2020-10-29 08:09:36,15251,1.411334,-2.7868316,-5.1676164
2020-10-29 08:09:36,15300,1.2824972,0.021088129,-3.732091
2020-10-29 08:09:36,15350,3.3962996,-0.89349693,-1.0188382
2020-10-29 08:09:36,15400,5.820879,-5.6377897,6.9801702
2020-10-29 08:09:37,15451,5.2719746,-25.174187,13.507875
2020-10-29 08:09:37,15500,6.482742,-6.434724,3.8949735
2020-10-29 08:09:37,15550,4.697596,-7.217091,-10.630505
2020-10-29 08:09:37,15600,5.708256,-10.784317,0.36276942
2020-10-29 08:09:37,15651,-1.4239466,-11.909621,-1.9746609
2020-10-29 08:09:37,15700,2.5620928,-8.311998,1.4532995
2020-10-29 08:09:37,15750,3.5705209,-7.310934,1.5177419
2020-10-29 08:09:37,15800,2.2968056,-6.506492,-4.425548
2020-10-29 08:09:37,15850,2.2425625,-10.540175,1.8310472
2020-10-29 08:09:37,15900,1.1058052,-12.153657,4.1587377
2020-10-29 08:09:37,15951,-3.5691035,-12.550396,0.18484195
2020-10-29 08:09:37,16000,0.9946855,-11.2958145,1.3210918
2020-10-29 08:09:37,16050,3.83644,-10.190498,4.9929547
2020-10-29 08:09:37,16100,4.77807,-14.369175,-5.8841624
2020-10-29 08:09:37,16150,10.528426,-18.244984,1.7346566
2020-10-29 08:09:37,16200,0.55850023,-13.596384,-1.02581
2020-10-29 08:09:37,16251,1.5344343,-3.067777,-2.8517048
2020-10-29 08:09:37,16300,0.9924828,-0.12692142,-3.1953208
2020-10-29 08:09:37,16350,1.2130846,-2.5722826,-0.71714
2020-10-29 08:09:37,16400,5.42755,-5.5501904,3.1629608
2020-10-29 08:09:38,16450,8.782181,-23.378767,15.322671
2020-10-29 08:09:38,16500,9.555105,-6.528337,1.376934
2020-10-29 08:09:38,16551,5.562133,-9.061805,1.4282275
2020-10-29 08:09:38,16600,1.3505979,-10.141513,-4.3124747
2020-10-29 08:09:38,16651,0.22327366,-12.480159,1.4431386
2020-10-29 08:09:38,16701,3.495276,-7.817327,1.4511545
2020-10-29 08:09:38,16750,3.122336,-7.285642,1.2152297
2020-10-29 08:09:38,16800,2.0777361,-6.399778,-5.971972
2020-10-29 08:09:38,16850,2.143797,-11.626167,1.9283859
2020-10-29 08:09:38,16900,-0.11525687,-11.628915,2.7748032
2020-10-29 08:09:38,16951,-4.548658,-13.57406,3.1998985
2020-10-29 08:09:38,17000,2.3951979,-10.271853,2.105729
2020-10-29 08:09:38,17050,2.4553688,-11.9186325,4.480423
2020-10-29 08:09:38,17100,4.0975804,-16.012661,-9.067924
2020-10-29 08:09:38,17150,8.6563225,-17.569897,2.9577775
2020-10-29 08:09:38,17200,0.63079554,-14.1977215,6.0214176
2020-10-29 08:09:38,17250,0.9518292,-2.5920298,-4.3902187
2020-10-29 08:09:38,17301,0.87972546,0.35589328,-3.0931363
2020-10-29 08:09:38,17350,3.2412894,-1.3294811,-1.6347418
2020-10-29 08:09:38,17400,5.5850306,-7.638174,6.7100186
2020-10-29 08:09:39,17450,5.2349796,-19.031202,14.367595
2020-10-29 08:09:39,17501,10.39889,-12.686338,3.1550503
2020-10-29 08:09:39,17550,0.6950751,-2.831431,-7.5458727
2020-10-29 08:09:39,17600,1.1771715,-10.409864,-5.1733813
2020-10-29 08:09:39,17650,0.18177737,-14.379011,2.523527
2020-10-29 08:09:39,17700,2.689809,-6.314889,1.3098487
2020-10-29 08:09:39,17751,2.6302125,-7.9235053,-1.382527
2020-10-29 08:09:39,17800,2.6286516,-6.039182,-4.327874
2020-10-29 08:09:39,17850,3.7358167,-10.536777,3.049265
2020-10-29 08:09:39,17900,0.0630537,-11.461522,2.6083198
2020-10-29 08:09:39,17950,-6.8208604,-14.0491085,-0.8900493
2020-10-29 08:09:39,18000,3.495908,-13.833984,2.6354225
2020-10-29 08:09:39,18050,5.9340286,-9.315072,5.6081395
2020-10-29 08:09:39,18101,7.1230183,-16.910543,-4.7136183
2020-10-29 08:09:39,18150,9.305189,-16.149342,0.8146894
2020-10-29 08:09:39,18200,0.7859494,-12.440819,5.7649503
2020-10-29 08:09:39,18250,0.5973916,-1.7058113,-4.4774156
2020-10-29 08:09:39,18300,0.36786428,1.8549892,-3.7007847
2020-10-29 08:09:39,18351,3.9987,-1.8097867,-0.98239845
2020-10-29 08:09:39,18400,6.185602,-10.77362,11.923105
2020-10-29 08:09:40,18450,4.406308,-15.494594,17.746628
2020-10-29 08:09:40,18500,11.577584,-9.745349,1.8614248
2020-10-29 08:09:40,18550,3.9837792,-6.302104,-4.5007644
2020-10-29 08:09:40,18600,0.33217153,-8.890036,-4.7583513
2020-10-29 08:09:40,18651,-0.64206743,-15.220945,2.5525541
2020-10-29 08:09:40,18700,2.1402056,-7.215387,2.589827
2020-10-29 08:09:40,18750,3.286961,-6.3760653,-0.80800474
2020-10-29 08:09:40,18800,1.9834334,-7.081005,-2.7648337
2020-10-29 08:09:40,18850,2.9843917,-9.454904,2.9977129
2020-10-29 08:09:40,18900,0.68334347,-11.829052,5.5955653
2020-10-29 08:09:40,18951,-4.0303035,-12.500011,-3.857126
2020-10-29 08:09:40,19000,0.17122373,-15.856989,2.6803758
2020-10-29 08:09:40,19050,5.312638,-10.207057,-1.5505903
2020-10-29 08:09:40,19100,7.1926513,-18.020428,1.3012006
2020-10-29 08:09:40,19150,3.9255905,-15.710176,-8.076188
2020-10-29 08:09:40,19200,0.6148693,-9.680638,-1.9958353
2020-10-29 08:09:40,19250,0.59696066,-0.14755943,-2.9791338
2020-10-29 08:09:40,19301,1.7796197,-0.3027899,-3.0963924
2020-10-29 08:09:40,19350,4.285535,-1.2525697,1.1657655
2020-10-29 08:09:40,19400,6.8135242,-22.501858,14.431252
2020-10-29 08:09:41,19450,4.882668,-5.347095,12.247443
2020-10-29 08:09:41,19500,4.064962,-12.893235,-9.691499
2020-10-29 08:09:41,19550,4.6046915,-11.283834,2.958132
2020-10-29 08:09:41,19601,-1.1004326,-10.205907,-1.2712253
2020-10-29 08:09:41,19650,1.1878401,-10.1308155,1.1722299
2020-10-29 08:09:41,19700,2.8524806,-7.012933,0.19425595
2020-10-29 08:09:41,19750,5.134356,-4.7970033,-4.8346786
2020-10-29 08:09:41,19800,4.106353,-10.412651,3.727504
2020-10-29 08:09:41,19850,-2.1420252,-13.072418,0.20673452
2020-10-29 08:09:41,19901,-4.6044426,-12.505662,0.5744743
2020-10-29 08:09:41,19950,1.713942,-15.980856,2.8671331
2020-10-29 08:09:41,20000,7.080028,-9.914265,6.2463665
2020-10-29 08:09:41,20050,7.83424,-15.845258,-5.718225
2020-10-29 08:09:41,20100,8.494704,-16.617924,1.2287331
2020-10-29 08:09:41,20150,0.5575521,-13.105803,6.2379875
2020-10-29 08:09:41,20201,-0.04959828,-0.7128592,-3.2516418
