Timestamp,Milliseconds,X,Y,Z
2020-10-27 19:29:00,51501,4.614479,-17.655745,2.157147
2020-10-27 19:29:00,51551,2.7117016,-10.276249,-4.7833753
2020-10-27 19:29:00,51601,-2.2175193,-9.153176,-1.2594267
2020-10-27 19:29:01,51651,2.508884,-4.506558,-4.006438
2020-10-27 19:29:01,51702,4.1799316,-1.9873885,-1.9288263
2020-10-27 19:29:01,51751,5.683289,-2.0426085,0.039475597
2020-10-27 19:29:01,51801,0.74376357,-11.836091,12.925921
2020-10-27 19:29:01,51851,-9.049326,-20.003517,6.362131
2020-10-27 19:29:01,51901,2.0139546,-12.03048,1.982083
2020-10-27 19:29:01,51951,4.4941654,-10.457557,-8.405975
2020-10-27 19:29:01,52001,10.718831,-3.337996,-2.0931737
2020-10-27 19:29:01,52051,6.2002544,-8.367074,-2.429157
2020-10-27 19:29:01,52102,1.0786933,-12.156262,-6.517486
2020-10-27 19:29:01,52151,-3.0132082,-13.313878,-4.454144
2020-10-27 19:29:01,52201,-1.9277633,-8.38664,5.8059583
2020-10-27 19:29:01,52251,3.2552142,-8.159803,-1.1413351
2020-10-27 19:29:01,52301,1.8601415,-8.6575575,-0.5129721
2020-10-27 19:29:01,52351,2.12381,-10.99134,-1.5100805
2020-10-27 19:29:01,52402,2.0345254,-10.715756,6.052044
2020-10-27 19:29:01,52451,-5.725063,-11.796107,-0.41684967
2020-10-27 19:29:01,52501,0.01739148,-12.27151,7.281495
2020-10-27 19:29:01,52551,1.327422,-11.663363,0.77958083
2020-10-27 19:29:01,52601,5.0505495,-14.620481,-6.9943824
2020-10-27 19:29:02,52651,6.0113235,-17.877378,4.328276
2020-10-27 19:29:02,52702,1.6534932,-10.243486,-4.2831306
2020-10-27 19:29:02,52751,-1.5644767,-6.438564,-2.4207199
2020-10-27 19:29:02,52801,2.3301616,-3.4010882,-3.796658
2020-10-27 19:29:02,52851,5.6805406,-2.919097,-0.8942247
2020-10-27 19:29:02,52901,4.5188355,-3.4023042,1.76513
2020-10-27 19:29:02,52951,1.6076777,-15.756356,15.94863
2020-10-27 19:29:02,53001,-9.028649,-13.847056,5.1184297
2020-10-27 19:29:02,53052,2.6015968,-12.170867,-2.3587866
2020-10-27 19:29:02,53101,7.5289693,-7.1050334,0.29442936
2020-10-27 19:29:02,53151,7.0004063,-5.8144813,-2.2126734
2020-10-27 19:29:02,53201,5.0234566,-8.146664,-2.2018228
2020-10-27 19:29:02,53251,0.5727409,-12.701241,-8.3242655
2020-10-27 19:29:02,53301,-2.3132012,-11.041397,-3.4443657
2020-10-27 19:29:02,53351,-0.7626394,-8.354183,5.1977067
2020-10-27 19:29:02,53402,2.8993974,-8.104612,0.042635944
2020-10-27 19:29:02,53451,2.740748,-9.630399,-0.7943291
2020-10-27 19:29:02,53501,2.9317288,-10.327907,-0.31715512
2020-10-27 19:29:02,53551,-4.1695213,-11.941205,-0.9596056
2020-10-27 19:29:02,53601,-2.6971257,-13.673851,-0.31765312
2020-10-27 19:29:03,53651,1.1213291,-13.585151,5.0959053
2020-10-27 19:29:03,53701,3.7504022,-13.1027,-3.9197488
2020-10-27 19:29:03,53752,4.2314067,-15.757927,-2.9014852
2020-10-27 19:29:03,53801,4.8578067,-12.639719,-2.8580256
2020-10-27 19:29:03,53851,-3.490478,-10.644717,0.21207838
2020-10-27 19:29:03,53901,1.2712731,-5.846602,-3.422971
2020-10-27 19:29:03,53951,2.7867932,-3.7666826,-2.812172
2020-10-27 19:29:03,54001,6.110568,-2.1103642,-2.0004227
2020-10-27 19:29:03,54051,6.516299,-5.78962,8.646372
2020-10-27 19:29:03,54101,-6.317925,-20.797798,10.208713
2020-10-27 19:29:03,54152,-0.21621557,-9.6652775,4.0497446
2020-10-27 19:29:03,54201,3.08513,-12.197854,-7.427963
2020-10-27 19:29:03,54251,8.703421,-4.562755,-1.2705741
2020-10-27 19:29:03,54301,5.7662816,-5.6360273,0.07707414
2020-10-27 19:29:03,54351,4.504805,-8.380434,-5.8120203
2020-10-27 19:29:03,54401,0.5526584,-13.542371,-9.742428
2020-10-27 19:29:03,54452,-3.2790797,-11.957927,8.565381
2020-10-27 19:29:03,54501,2.0951562,-8.467832,-1.1056328
2020-10-27 19:29:03,54551,2.102406,-8.559521,-0.04502057
2020-10-27 19:29:03,54601,2.0882323,-9.724136,-1.7870034
2020-10-27 19:29:04,54651,2.514812,-11.200114,2.7360744
2020-10-27 19:29:04,54701,-4.880312,-11.196905,-1.2749795
2020-10-27 19:29:04,54751,0.513087,-12.520027,5.8070116
2020-10-27 19:29:04,54801,0.75117594,-11.990593,1.8705899
2020-10-27 19:29:04,54851,5.8522143,-13.841962,-5.5431323
2020-10-27 19:29:04,54901,5.233658,-18.280256,2.1328983
2020-10-27 19:29:04,54951,3.1948993,-9.878102,-4.7029495
2020-10-27 19:29:04,55001,-1.7022965,-7.77065,-1.7708952
2020-10-27 19:29:04,55051,2.0050194,-3.8600564,-3.703064
2020-10-27 19:29:04,55101,3.6756647,-2.0047226,-2.3780074
2020-10-27 19:29:04,55152,5.443821,-2.3983867,-0.02075294
2020-10-27 19:29:04,55201,1.6255959,-17.357885,18.22523
2020-10-27 19:29:04,55251,-8.30178,-13.701384,7.4949427
2020-10-27 19:29:04,55301,1.6756251,-13.647457,-5.0061035
2020-10-27 19:29:04,55351,10.509731,-5.19921,3.6943488
2020-10-27 19:29:04,55402,6.6320057,-5.751275,-2.0666368
2020-10-27 19:29:04,55451,5.499012,-9.038763,-4.1989603
2020-10-27 19:29:04,55501,-0.35371935,-14.732806,-9.952783
2020-10-27 19:29:04,55551,-5.0008836,-12.428215,9.025902
2020-10-27 19:29:04,55601,2.090722,-8.13137,-2.8333268
2020-10-27 19:29:05,55651,2.6355371,-7.8363943,0.46058694
2020-10-27 19:29:05,55701,2.121866,-9.123556,-1.3836188
2020-10-27 19:29:05,55751,3.2810428,-10.763776,2.973407
2020-10-27 19:29:05,55802,-3.55425,-12.228079,-2.2957807
2020-10-27 19:29:05,55851,-2.982687,-13.794652,3.0670297
2020-10-27 19:29:05,55901,0.27976725,-12.534029,4.3105493
2020-10-27 19:29:05,55951,3.2414236,-14.150537,-5.7816334
2020-10-27 19:29:05,56001,6.565533,-18.149458,1.5167747
2020-10-27 19:29:05,56051,6.1501966,-10.796968,-3.0485272
2020-10-27 19:29:05,56101,-3.5884774,-8.984261,-0.29251397
2020-10-27 19:29:05,56151,1.2555767,-3.8201787,-3.837417
2020-10-27 19:29:05,56201,4.554164,-2.2562861,-2.5610201
2020-10-27 19:29:05,56251,5.979931,-1.6374712,-0.12344504
2020-10-27 19:29:05,56301,4.523375,-9.376115,15.0821295
2020-10-27 19:29:05,56351,-9.157927,-23.270645,7.0326037
2020-10-27 19:29:05,56401,-0.7155407,-7.2829704,0.7589619
2020-10-27 19:29:05,56451,10.200075,-11.859496,7.8265014
2020-10-27 19:29:05,56501,7.2414927,-5.539503,-4.9762425
2020-10-27 19:29:05,56552,5.097447,-5.6694984,-0.18522502
2020-10-27 19:29:05,56601,2.724592,-10.74058,-6.742541
2020-10-27 19:29:06,56651,-1.9098164,-14.546672,-7.770372
2020-10-27 19:29:06,56701,-2.9921775,-10.787928,11.827404
2020-10-27 19:29:06,56751,3.2471504,-8.233066,-2.164119
2020-10-27 19:29:06,56801,1.5366849,-8.979702,-0.11150276
2020-10-27 19:29:06,56851,2.2486439,-10.693664,-0.60203636
2020-10-27 19:29:06,56901,0.6912443,-10.753394,2.4426603
2020-10-27 19:29:06,56952,-5.7154956,-11.1997595,-0.46461877
2020-10-27 19:29:06,57001,0.801981,-13.024016,6.3878546
2020-10-27 19:29:06,57051,1.8986977,-11.6856,0.5343092
2020-10-27 19:29:06,57101,6.0986447,-14.206168,-5.57397
2020-10-27 19:29:06,57151,5.5630813,-17.643448,2.356019
2020-10-27 19:29:06,57201,0.38381928,-10.486785,-3.5979776
2020-10-27 19:29:06,57252,-0.9170272,-7.359939,-2.7614627
2020-10-27 19:29:06,57301,2.3956575,-3.6674862,-3.4682693
2020-10-27 19:29:06,57351,4.7109556,-1.9107357,-1.6717849
2020-10-27 19:29:06,57401,5.7817,-2.553895,1.2923901
2020-10-27 19:29:06,57451,0.41604522,-17.142015,13.481511
2020-10-27 19:29:06,57501,-8.028036,-13.459531,6.8136487
2020-10-27 19:29:06,57551,0.39203617,-11.59916,-7.4273405
2020-10-27 19:29:06,57602,9.942871,-10.784767,7.4766226
2020-10-27 19:29:07,57651,7.7484217,-3.4506958,-3.0455873
2020-10-27 19:29:07,57701,5.3613935,-8.252238,-2.3572545
2020-10-27 19:29:07,57751,0.55278283,-14.167105,-8.761179
2020-10-27 19:29:07,57801,-3.325326,-11.754909,-0.7416949
2020-10-27 19:29:07,57851,0.025378538,-7.8684382,3.1669924
2020-10-27 19:29:07,57901,3.012174,-8.064648,-0.27935547
2020-10-27 19:29:07,57952,1.9608417,-8.469009,-1.3002814
2020-10-27 19:29:07,58001,2.6146789,-10.936838,-3.1482508
2020-10-27 19:29:07,58051,0.49845365,-10.872778,9.797026
2020-10-27 19:29:07,58101,-4.788164,-11.296409,-1.8684733
2020-10-27 19:29:07,58151,-0.7606187,-12.872004,5.1402645
2020-10-27 19:29:07,58201,3.7770064,-12.545779,3.0156503
2020-10-27 19:29:07,58251,6.8661585,-13.17374,-5.1986737
2020-10-27 19:29:07,58302,5.200445,-17.862,2.6630895
2020-10-27 19:29:07,58351,0.842443,-10.349273,-2.353711
2020-10-27 19:29:07,58401,-1.131538,-7.603745,-2.3882928
2020-10-27 19:29:07,58451,1.72802,-3.8346395,-2.9328012
2020-10-27 19:29:07,58501,3.6780493,-3.0945632,-1.5419617
2020-10-27 19:29:07,58551,3.5646405,-2.832168,0.5968074
2020-10-27 19:29:07,58601,1.9844197,-12.671696,17.982206
2020-10-27 19:29:08,58652,-4.6638665,-15.271387,7.7495046
2020-10-27 19:29:08,58701,2.8450968,-10.346772,-5.3223963
2020-10-27 19:29:08,58751,10.370408,-7.137872,5.0471115
2020-10-27 19:29:08,58801,7.7280426,-4.2389245,-2.4048033
2020-10-27 19:29:08,58851,4.3023806,-9.128871,-2.8190577
2020-10-27 19:29:08,58901,-1.1200459,-16.034735,-9.886013
2020-10-27 19:29:08,58951,-4.4163637,-11.658719,9.613869
2020-10-27 19:29:08,59001,2.5356128,-8.364277,-1.9258192
2020-10-27 19:29:08,59052,2.4657693,-7.3132806,-0.3726527
2020-10-27 19:29:08,59101,2.0590422,-8.594801,-2.126683
2020-10-27 19:29:08,59151,3.5273774,-12.1780405,-2.2914906
2020-10-27 19:29:08,59201,-1.4815224,-11.216518,-4.2096767
2020-10-27 19:29:08,59251,-4.501923,-11.143725,-0.46028048
2020-10-27 19:29:08,59301,0.011808203,-13.4028845,6.176868
2020-10-27 19:29:08,59351,2.7061663,-12.78655,-1.5684415
2020-10-27 19:29:08,59402,5.5559077,-16.126673,-5.5417147
2020-10-27 19:29:08,59451,6.9510474,-16.31547,-0.23093513
2020-10-27 19:29:08,59501,-1.9239709,-10.807024,0.3587759
2020-10-27 19:29:08,59551,0.99105585,-5.35604,-3.00977
2020-10-27 19:29:08,59601,2.1299298,-2.770599,-2.9250631
2020-10-27 19:29:09,59651,5.1922092,-1.5594488,-1.312463
2020-10-27 19:29:09,59701,5.375222,-3.8156583,6.5945697
2020-10-27 19:29:09,59751,-4.1322675,-27.252058,7.3374815
2020-10-27 19:29:09,59802,-1.1686386,-6.788405,5.6493964
2020-10-27 19:29:09,59851,4.89235,-10.519375,-2.4353533
2020-10-27 19:29:09,59901,9.264297,-4.4718423,0.08171889
2020-10-27 19:29:09,59951,5.6726685,-6.40516,-0.7449415
2020-10-27 19:29:09,60001,3.5619497,-9.797495,-5.613771
2020-10-27 19:29:09,60051,-1.8848497,-15.611536,-8.204297
2020-10-27 19:29:09,60101,-3.0522146,-10.350163,12.383702
2020-10-27 19:29:09,60152,3.8877335,-7.5688567,-2.8764226
2020-10-27 19:29:09,60201,2.466813,-7.8885593,-1.424981
2020-10-27 19:29:09,60251,3.1760235,-10.178661,-2.1615715
2020-10-27 19:29:09,60301,2.2770965,-10.735553,8.704925
2020-10-27 19:29:09,60351,-5.496426,-11.965741,-2.2666674
2020-10-27 19:29:09,60401,-3.3909464,-13.219163,3.170287
2020-10-27 19:29:09,60451,1.600993,-13.185252,2.5660672
2020-10-27 19:29:09,60502,4.5416665,-13.263647,-3.9187238
2020-10-27 19:29:09,60551,7.4574785,-17.011703,-2.8048265
2020-10-27 19:29:09,60601,7.061152,-8.957695,-1.3516608
2020-10-27 19:29:10,60651,-3.2350645,-8.872883,-0.74372524
2020-10-27 19:29:10,60701,1.1826782,-4.73597,-3.3707104
2020-10-27 19:29:10,60751,4.223487,-2.6441562,-3.3924115
2020-10-27 19:29:10,60801,6.29608,-1.8536196,-1.0497329
2020-10-27 19:29:10,60851,5.951238,-6.880831,9.549465
2020-10-27 19:29:10,60902,-7.305849,-27.44775,8.128085
2020-10-27 19:29:10,60951,-3.0355892,-7.18182,-0.97829956
2020-10-27 19:29:10,61001,6.6712613,-20.224895,5.3630404
2020-10-27 19:29:10,61051,9.8317795,0.5906209,-4.4555807
2020-10-27 19:29:10,61101,5.886739,-6.793279,0.07776367
2020-10-27 19:29:10,61151,3.5039716,-12.867809,-8.633558
2020-10-27 19:29:10,61201,-2.9077866,-14.285149,-8.097735
2020-10-27 19:29:10,61252,-6.103586,-8.964896,9.922022
2020-10-27 19:29:10,61301,3.8610141,-7.9445834,-1.9402227
2020-10-27 19:29:10,61351,1.3957143,-7.6803117,-1.9206382
2020-10-27 19:29:10,61401,3.2660358,-11.27532,-3.751599
2020-10-27 19:29:10,61451,0.5518826,-11.202988,1.7374052
2020-10-27 19:29:10,61501,-5.122797,-11.571119,-1.9263268
2020-10-27 19:29:10,61551,-0.9527199,-12.897698,5.063229
2020-10-27 19:29:10,61601,1.5258822,-12.601785,2.4247518
2020-10-27 19:29:11,61652,6.0388184,-13.577202,-5.3668523
2020-10-27 19:29:11,61701,7.1218305,-18.116993,1.0663007
2020-10-27 19:29:11,61751,1.4532517,-9.974551,-3.6078703
2020-10-27 19:29:11,61801,-1.933816,-7.7288084,-2.0662055
2020-10-27 19:29:11,61851,2.0531523,-4.005959,-2.9453948
2020-10-27 19:29:11,61901,4.8944182,-2.0726604,-2.5214775
2020-10-27 19:29:11,61951,4.8794503,-2.9074802,0.7290057
2020-10-27 19:29:11,62001,3.7028723,-12.898809,15.266886
2020-10-27 19:29:11,62051,-4.2979174,-14.753004,5.798479
2020-10-27 19:29:11,62101,6.1196175,-10.632487,1.5653194
2020-10-27 19:29:11,62151,4.262062,-9.015059,-5.0929646
2020-10-27 19:29:11,62201,7.459222,-5.2402663,-1.8963034
2020-10-27 19:29:11,62252,5.0756497,-8.151625,-1.9624984
2020-10-27 19:29:11,62301,0.3204974,-13.098955,-7.011937
2020-10-27 19:29:11,62351,-3.688402,-12.149884,1.4272506
2020-10-27 19:29:11,62401,0.5551387,-7.620993,1.954473
2020-10-27 19:29:11,62451,3.3377662,-8.192097,-0.10757627
2020-10-27 19:29:11,62501,1.8271589,-8.853021,-1.8163468
2020-10-27 19:29:11,62551,2.7472508,-11.844566,-1.3801423
2020-10-27 19:29:11,62601,-0.6166697,-11.3070965,0.10069054
2020-10-27 19:29:12,62652,-3.7984872,-10.593979,-0.07974607
2020-10-27 19:29:12,62701,1.8917929,-12.630831,6.9638133
2020-10-27 19:29:12,62751,-0.12198936,-13.018079,-2.7164133
2020-10-27 19:29:12,62801,3.834515,-15.447647,-4.3495846
2020-10-27 19:29:12,62851,5.675445,-16.33514,-0.059615623
2020-10-27 19:29:12,62901,0.110200316,-9.939136,-1.7796006
2020-10-27 19:29:12,62951,-0.61847013,-7.0297785,-3.8366988
2020-10-27 19:29:12,63002,2.4497375,-3.4135666,-4.4413977
2020-10-27 19:29:12,63051,5.339616,-2.56917,-2.058094
2020-10-27 19:29:12,63101,8.003481,-1.926911,1.0237128
2020-10-27 19:29:12,63151,-7.550948,-23.117416,10.488883
2020-10-27 19:29:12,63201,-1.6548244,-10.036714,4.556252
2020-10-27 19:29:12,63251,8.470255,-8.836204,-3.9040427
2020-10-27 19:29:12,63301,4.6261625,-9.819014,-1.4414626
2020-10-27 19:29:12,63351,5.3136435,-6.7531238,-0.34654632
2020-10-27 19:29:12,63402,3.882811,-8.249681,-3.2915008
2020-10-27 19:29:12,63451,-0.14530888,-14.105794,-10.031513
2020-10-27 19:29:12,63501,0.5680387,-10.062954,21.601177
2020-10-27 19:29:12,63551,3.549289,-7.5424633,-3.0673842
2020-10-27 19:29:12,63601,3.7269964,-7.267542,-1.2515451
2020-10-27 19:29:13,63651,3.7340734,-9.955761,-3.1801224
2020-10-27 19:29:13,63702,1.638898,-11.738388,11.895716
2020-10-27 19:29:13,63751,-3.5406795,-11.894011,-3.6976337
2020-10-27 19:29:13,63801,-2.8744595,-10.995209,0.6784689
2020-10-27 19:29:13,63851,2.4175692,-12.023222,5.8849764
2020-10-27 19:29:13,63901,0.04285621,-13.296515,-1.8120468
2020-10-27 19:29:13,63951,3.4286308,-16.772455,-4.020353
2020-10-27 19:29:13,64001,5.491475,-15.091257,0.2260318
2020-10-27 19:29:13,64052,-0.26622564,-10.076247,-0.34670913
2020-10-27 19:29:13,64101,-0.57458925,-7.024626,-4.179912
2020-10-27 19:29:13,64151,3.2833602,-4.3552637,-3.9036884
2020-10-27 19:29:13,64201,5.936854,-2.633756,-1.108094
2020-10-27 19:29:13,64251,7.506263,-2.747672,4.8909903
2020-10-27 19:29:13,64301,-4.7776484,-20.912327,11.555768
2020-10-27 19:29:13,64351,-2.566584,-9.581902,5.137775
2020-10-27 19:29:13,64402,4.0364327,-11.170378,-1.6831908
2020-10-27 19:29:13,64451,6.4069505,-7.745118,0.2980877
2020-10-27 19:29:13,64501,5.8923216,-6.5589733,-1.9896103
2020-10-27 19:29:13,64551,4.357543,-8.006306,-4.4760365
2020-10-27 19:29:13,64601,-0.08041645,-14.272124,-8.117512
2020-10-27 19:29:14,64651,-3.7875028,-12.067351,6.3938117
2020-10-27 19:29:14,64701,1.8906533,-7.842782,-2.2337232
2020-10-27 19:29:14,64751,2.1420827,-8.119801,-0.47192588
2020-10-27 19:29:14,64802,2.9514377,-9.653546,-0.8346571
2020-10-27 19:29:14,64851,4.3572555,-10.757704,2.905967
2020-10-27 19:29:14,64901,-1.9673251,-11.720392,-1.9699012
2020-10-27 19:29:14,64951,-5.833693,-10.966334,0.17846379
2020-10-27 19:29:14,65001,0.89590067,-12.75035,8.236044
2020-10-27 19:29:14,65051,3.802787,-12.590897,-1.3576082
2020-10-27 19:29:14,65101,5.257753,-15.488167,-5.974912
2020-10-27 19:29:14,65152,4.775082,-16.57138,2.5283344
2020-10-27 19:29:14,65201,0.07655699,-10.313551,-2.5513573
2020-10-27 19:29:14,65251,0.5509154,-6.095628,-3.3996801
2020-10-27 19:29:14,65301,2.899158,-2.7980652,-3.4663825
2020-10-27 19:29:14,65351,5.0814824,-1.8242477,-1.3612281
2020-10-27 19:29:14,65401,6.7120967,-2.981011,4.095081
2020-10-27 19:29:14,65451,-4.1865873,-24.467545,8.140794
2020-10-27 19:29:14,65501,-4.1162844,-8.600816,7.0334463
2020-10-27 19:29:14,65552,3.0240204,-10.182933,-9.604387
2020-10-27 19:29:14,65601,10.009382,-12.160897,7.3281155
2020-10-27 19:29:15,65651,5.1728544,-5.378143,-2.2011333
2020-10-27 19:29:15,65701,4.391569,-7.339138,-3.4016626
2020-10-27 19:29:15,65751,0.4985111,-14.502378,-8.845598
2020-10-27 19:29:15,65801,-2.8951168,-10.509953,-0.712275
2020-10-27 19:29:15,65851,0.54903835,-7.8301888,2.4030888
2020-10-27 19:29:15,65902,2.122412,-8.486459,-0.8104086
2020-10-27 19:29:15,65951,2.3440099,-9.643558,-0.760341
2020-10-27 19:29:15,66001,3.246298,-10.740819,4.5794277
2020-10-27 19:29:15,66051,-2.4873745,-11.305814,-3.918159
2020-10-27 19:29:15,66101,-4.971847,-11.506475,0.30104694
2020-10-27 19:29:15,66151,3.4298663,-11.05491,8.629622
2020-10-27 19:29:15,66201,1.0985172,-12.075425,-1.9081883
2020-10-27 19:29:15,66251,3.9666176,-15.665788,-5.875821
2020-10-27 19:29:15,66302,7.6878777,-16.73185,2.1505392
2020-10-27 19:29:15,66351,-0.04464707,-10.3080435,-0.9422716
2020-10-27 19:29:15,66401,-0.3454546,-5.9937115,-3.6315157
2020-10-27 19:29:15,66451,2.1774786,-3.140321,-3.6986299
2020-10-27 19:29:15,66501,4.6277814,-1.9661281,-1.6723882
2020-10-27 19:29:15,66551,7.0244727,-3.468183,4.3993936
2020-10-27 19:29:15,66602,-4.7563787,-24.277683,8.197516
2020-10-27 19:29:16,66651,-1.0532858,-9.319727,5.565274
2020-10-27 19:29:16,66701,3.4850862,-16.63272,0.12892297
2020-10-27 19:29:16,66751,9.973421,1.2349292,7.2493653
2020-10-27 19:29:16,66801,6.57058,-8.660594,-1.3393068
2020-10-27 19:29:16,66851,3.7134738,-9.900579,-6.449625
2020-10-27 19:29:16,66902,-2.20098,-15.769917,-8.630111
2020-10-27 19:29:16,66951,-6.434216,-11.848846,10.541258
2020-10-27 19:29:16,67001,3.3409839,-8.220836,-1.913197
2020-10-27 19:29:16,67051,1.9621154,-7.845502,-0.91211426
2020-10-27 19:29:16,67101,2.7313054,-9.423875,-1.9435555
2020-10-27 19:29:16,67151,4.269149,-11.160246,1.3508278
2020-10-27 19:29:16,67201,-3.4411576,-12.692496,-3.7558415
2020-10-27 19:29:16,67252,-5.739783,-12.821161,-0.50376874
2020-10-27 19:29:16,67301,1.6793984,-13.086486,6.5842366
2020-10-27 19:29:16,67351,4.2056737,-11.868115,-2.352514
2020-10-27 19:29:16,67401,6.017654,-15.667377,-5.31621
2020-10-27 19:29:16,67451,5.9857817,-14.88141,0.19528067
2020-10-27 19:29:16,67501,-2.917622,-10.710221,-1.4192061
2020-10-27 19:29:16,67551,1.052989,-5.370616,-2.978789
2020-10-27 19:29:16,67602,2.3107975,-2.9310584,-2.7689805
2020-10-27 19:29:17,67651,4.649894,-2.3999095,-1.1291726
2020-10-27 19:29:17,67701,5.5190372,-3.9093196,8.8547735
2020-10-27 19:29:17,67751,-3.343656,-24.074858,6.8361063
2020-10-27 19:29:17,67801,-0.9983342,-6.97339,4.572983
2020-10-27 19:29:17,67851,6.298331,-12.417009,-3.6093452
2020-10-27 19:29:17,67901,7.945283,-4.3773956,4.332337
2020-10-27 19:29:17,67952,6.8331184,-7.152199,-1.7159626
2020-10-27 19:29:17,68001,3.9101813,-8.814398,-4.638737
2020-10-27 19:29:17,68051,-1.4269443,-16.118513,-9.801076
2020-10-27 19:29:17,68101,-5.4118724,-12.440598,11.13412
2020-10-27 19:29:17,68151,2.665934,-8.099613,-2.6904123
2020-10-27 19:29:17,68201,2.2451866,-7.7693567,-0.47700158
2020-10-27 19:29:17,68251,2.3858125,-9.258971,-1.9816328
2020-10-27 19:29:17,68301,3.9968228,-11.805339,1.3408679
2020-10-27 19:29:17,68352,-3.0284162,-12.40638,-3.746418
2020-10-27 19:29:17,68401,-4.8374367,-12.532737,-0.5373259
2020-10-27 19:29:17,68451,1.8941008,-13.453077,7.469402
2020-10-27 19:29:17,68502,3.6029575,-11.780957,-3.3354294
2020-10-27 19:29:17,68551,5.0790787,-15.676935,-5.272118
2020-10-27 19:29:17,68601,5.226935,-15.175887,-0.60952544
2020-10-27 19:29:18,68651,-1.9388341,-10.420284,-0.45632526
2020-10-27 19:29:18,68701,1.297303,-4.605314,-3.230391
2020-10-27 19:29:18,68751,2.0815191,-2.651703,-2.7661457
2020-10-27 19:29:18,68802,4.083091,-2.2766366,-1.3900831
2020-10-27 19:29:18,68851,5.9689937,-4.4462624,6.839047
2020-10-27 19:29:18,68901,-4.0334253,-24.991644,8.766235
2020-10-27 19:29:18,68952,-1.6451133,-9.314192,5.735923
2020-10-27 19:29:18,69001,3.5949514,-12.894691,-1.2302749
2020-10-27 19:29:18,69051,11.6286955,-1.3838676,2.7456322
2020-10-27 19:29:18,69101,6.1757855,-7.7397547,-1.107414
2020-10-27 19:29:18,69152,3.8300521,-10.314422,-5.678606
2020-10-27 19:29:18,69201,-2.5008395,-16.634626,-9.013988
2020-10-27 19:29:18,69251,-6.292192,-10.67904,10.564597
2020-10-27 19:29:18,69301,3.7294576,-8.474832,-1.6326252
2020-10-27 19:29:18,69351,2.2793758,-7.6605167,-0.6806524
2020-10-27 19:29:18,69401,2.7278287,-9.753806,-2.248031
2020-10-27 19:29:18,69451,4.60587,-10.885448,9.996309
2020-10-27 19:29:18,69501,-4.6180415,-12.431251,-3.4574764
2020-10-27 19:29:18,69552,-3.1504343,-13.498413,0.37546828
2020-10-27 19:29:18,69601,3.1407807,-11.87637,4.634935
2020-10-27 19:29:19,69651,2.555121,-12.89814,-3.1462684
2020-10-27 19:29:19,69701,4.6705894,-17.25074,0.3951678
2020-10-27 19:29:19,69751,6.4589434,-13.171681,-3.361258
2020-10-27 19:29:19,69801,-2.990061,-10.0134325,0.4823646
2020-10-27 19:29:19,69851,1.397735,-4.848852,-3.8974826
2020-10-27 19:29:19,69902,2.8164432,-2.198605,-2.9495032
2020-10-27 19:29:19,69951,4.5583878,-1.6140368,-1.6145922
2020-10-27 19:29:19,70001,6.897657,-5.1455803,10.727891
2020-10-27 19:29:19,70051,-4.136194,-24.393028,8.524728
2020-10-27 19:29:19,70101,-1.8380382,-7.2601104,4.707719
2020-10-27 19:29:19,70151,5.79437,-10.394743,-4.377568
2020-10-27 19:29:19,70201,8.7947645,-5.2975736,-0.22861753
2020-10-27 19:29:19,70251,6.0432715,-5.9824204,-0.4097724
2020-10-27 19:29:19,70301,4.150253,-9.5784445,-4.6157527
2020-10-27 19:29:19,70351,-2.163008,-15.900258,-10.319
2020-10-27 19:29:19,70401,-3.534991,-11.486298,13.5661125
2020-10-27 19:29:19,70451,3.532999,-8.223316,-4.2687373
2020-10-27 19:29:19,70501,2.0842772,-7.886922,0.30476272
2020-10-27 19:29:19,70551,2.3006747,-9.6923895,-1.6770425
2020-10-27 19:29:19,70601,4.4893675,-10.732401,4.2533092
2020-10-27 19:29:20,70652,-4.263422,-12.453402,-5.1358404
2020-10-27 19:29:20,70701,-4.6813154,-13.074476,1.2361839
2020-10-27 19:29:20,70751,2.1414218,-12.657455,4.7400503
2020-10-27 19:29:20,70801,3.7391589,-12.796567,-3.462581
2020-10-27 19:29:20,70851,5.4141707,-17.401192,-1.3889722
2020-10-27 19:29:20,70902,6.1489806,-11.817597,-2.088012
2020-10-27 19:29:20,70951,-3.208642,-10.103895,0.37768054
2020-10-27 19:29:20,71001,1.2805723,-5.0798545,-3.6006782
2020-10-27 19:29:20,71051,3.0520325,-2.455273,-2.921127
2020-10-27 19:29:20,71101,4.859013,-2.186404,-1.0647686
2020-10-27 19:29:20,71151,6.2364454,-5.818523,12.157162
2020-10-27 19:29:20,71202,-5.5261908,-24.229837,8.349261
2020-10-27 19:29:20,71251,-0.45150813,-8.054918,3.790998
2020-10-27 19:29:20,71301,5.452689,-11.09949,-1.0534966
2020-10-27 19:29:20,71351,9.6677,-3.9143953,-5.8404064
2020-10-27 19:29:20,71401,5.7335863,-6.1390395,0.04282748
2020-10-27 19:29:20,71451,2.9469464,-11.13026,-6.512353
2020-10-27 19:29:20,71501,-2.453664,-14.976488,-8.983667
2020-10-27 19:29:20,71552,-2.6200228,-10.593462,15.353354
2020-10-27 19:29:20,71601,3.4193606,-7.7644634,-3.0786273
2020-10-27 19:29:21,71651,1.7134918,-8.133084,-0.9923392
2020-10-27 19:29:21,71701,2.2951968,-10.714838,-2.3976111
