Timestamp,Milliseconds,X,Y,Z
2020-10-27 18:16:19,20300,4.5327215,-6.427359,1.651051
2020-10-27 18:16:19,20351,2.990808,-12.473542,-10.234293
2020-10-27 18:16:19,20400,-6.051757,-14.4107485,-9.504396
2020-10-27 18:16:19,20450,-5.0491414,-10.429736,11.332082
2020-10-27 18:16:20,20500,2.7089722,-8.029491,0.0013503297
2020-10-27 18:16:20,20550,1.075102,-10.337464,-0.351555
2020-10-27 18:16:20,20601,2.9477413,-10.345192,4.553446
2020-10-27 18:16:20,20650,-5.2389154,-11.699103,-3.2051082
2020-10-27 18:16:20,20700,-4.7523756,-11.564665,3.130572
2020-10-27 18:16:20,20750,1.523603,-11.71187,2.1718185
2020-10-27 18:16:20,20800,0.39005378,-14.566927,-7.896949
2020-10-27 18:16:20,20850,6.840617,-20.911636,4.8922353
2020-10-27 18:16:20,20901,6.463406,-10.830372,-9.847371
2020-10-27 18:16:20,20950,-1.472434,-6.8939795,-0.46422613
2020-10-27 18:16:20,21000,-0.27935547,-2.7852898,-4.489559
2020-10-27 18:16:20,21050,3.2571487,-1.0644813,-4.2352853
2020-10-27 18:16:20,21100,6.941988,-0.66020596,-1.7421744
2020-10-27 18:16:20,21150,-2.6580522,-25.307545,6.5510435
2020-10-27 18:16:20,21200,-2.0477128,-7.3380365,6.7304745
2020-10-27 18:16:20,21250,2.3220022,-18.243942,-2.0619726
2020-10-27 18:16:20,21301,8.506752,-0.49154878,1.2414032
2020-10-27 18:16:20,21350,4.539828,-9.60639,-0.23617363
2020-10-27 18:16:20,21400,2.3802772,-11.902563,-6.611607
2020-10-27 18:16:20,21450,-3.7366974,-12.660079,-7.8930893
2020-10-27 18:16:21,21500,-4.4238434,-9.5082655,11.027042
2020-10-27 18:16:21,21550,2.6153877,-7.388516,-0.40409335
2020-10-27 18:16:21,21600,1.8925303,-9.954219,-1.1046559
2020-10-27 18:16:21,21651,1.8395226,-11.227523,7.774078
2020-10-27 18:16:21,21700,-4.994525,-12.293516,-4.199324
2020-10-27 18:16:21,21750,-4.846573,-13.539469,2.0339222
2020-10-27 18:16:21,21800,1.8583602,-12.851605,2.3424678
2020-10-27 18:16:21,21850,3.4355261,-14.78705,-6.5977015
2020-10-27 18:16:21,21900,5.1491523,-18.939734,4.6399627
2020-10-27 18:16:21,21950,3.228514,-10.6409235,-10.151137
2020-10-27 18:16:21,22000,-1.8293138,-4.8696723,-2.3966534
2020-10-27 18:16:21,22051,0.4818762,-2.41483,-4.3769073
2020-10-27 18:16:21,22100,4.8890367,-2.2620418,-2.8470123
2020-10-27 18:16:21,22150,6.6053057,-2.4967504,3.756311
2020-10-27 18:16:21,22200,-5.7796316,-26.324018,6.273316
2020-10-27 18:16:21,22250,0.4656052,-6.0267706,8.318453
2020-10-27 18:16:21,22300,6.505841,-12.950074,-1.0873603
2020-10-27 18:16:21,22350,9.038169,-1.3765126,-3.189862
2020-10-27 18:16:21,22401,3.3040366,-9.921822,-1.2115139
2020-10-27 18:16:21,22450,0.75441295,-13.4556055,-8.996663
2020-10-27 18:16:22,22500,-5.8579507,-11.162171,-1.0116364
2020-10-27 18:16:22,22550,0.018090587,-8.071027,4.787417
2020-10-27 18:16:22,22600,2.7349446,-7.072108,-0.24362439
2020-10-27 18:16:22,22650,2.0686,-9.980364,-1.3104041
2020-10-27 18:16:22,22700,3.2543042,-11.597283,8.621051
2020-10-27 18:16:22,22750,-6.3047757,-12.554092,-2.7668545
2020-10-27 18:16:22,22801,-3.333993,-13.129429,6.6608224
2020-10-27 18:16:22,22850,0.5376324,-11.284993,-0.10556514
2020-10-27 18:16:22,22900,2.8060427,-15.602265,-5.89621
2020-10-27 18:16:22,22950,5.3883424,-19.577587,4.379809
2020-10-27 18:16:22,23000,1.9215863,-10.764455,-10.315446
2020-10-27 18:16:22,23050,-1.3189274,-5.9326115,-2.466928
2020-10-27 18:16:22,23101,1.3059413,-3.1914709,-4.538171
2020-10-27 18:16:22,23150,5.842427,-1.3995546,-2.7705033
2020-10-27 18:16:22,23200,10.767098,-0.8554674,14.657322
2020-10-27 18:16:22,23250,-6.1551766,-23.880552,8.1119
2020-10-27 18:16:22,23300,-0.6662584,-5.8619823,7.401904
2020-10-27 18:16:22,23350,5.917777,-14.728267,-1.9809529
2020-10-27 18:16:22,23401,9.879559,-1.7325114,-5.0764832
2020-10-27 18:16:22,23450,4.31167,-8.787879,-0.8318989
2020-10-27 18:16:23,23500,0.87486047,-13.3547325,-7.3931127
2020-10-27 18:16:23,23550,-5.32457,-11.02346,-4.967844
2020-10-27 18:16:23,23600,-1.6596798,-8.662845,5.862931
2020-10-27 18:16:23,23650,2.363259,-6.992601,-1.09008
2020-10-27 18:16:23,23701,2.5847704,-11.020205,0.050814535
2020-10-27 18:16:23,23750,0.96847373,-11.394101,8.727535
2020-10-27 18:16:23,23800,-6.0230546,-12.199818,-3.05503
2020-10-27 18:16:23,23850,-4.812374,-13.167458,4.6334605
2020-10-27 18:16:23,23900,1.1361349,-11.445099,0.09995313
2020-10-27 18:16:23,23950,1.2422172,-14.473697,-6.3213916
2020-10-27 18:16:23,24001,6.1088724,-21.62942,8.082604
2020-10-27 18:16:23,24050,1.4676456,-10.666916,-9.914149
2020-10-27 18:16:23,24100,-1.2365861,-5.8657846,-2.486704
2020-10-27 18:16:23,24150,0.03985867,-3.0540915,-4.699866
2020-10-27 18:16:23,24200,4.9397078,-0.43200976,-3.8380203
2020-10-27 18:16:23,24250,11.915578,-0.56733,9.804563
2020-10-27 18:16:23,24301,-4.182584,-24.345747,10.9292145
2020-10-27 18:16:23,24350,6.063,-8.291303,10.850283
2020-10-27 18:16:23,24400,-1.6605226,-12.57541,-17.574265
2020-10-27 18:16:23,24450,7.2191505,-0.9915826,1.8861808
2020-10-27 18:16:24,24500,5.076924,-11.265016,-2.3189473
2020-10-27 18:16:24,24550,-0.6549003,-14.809506,-7.3209324
2020-10-27 18:16:24,24600,-4.095397,-8.495633,2.4953232
2020-10-27 18:16:24,24650,0.94295156,-8.049124,-0.64033407
2020-10-27 18:16:24,24701,3.1880043,-8.086656,-0.14944607
2020-10-27 18:16:24,24750,2.3598018,-11.289245,1.3332256
2020-10-27 18:16:24,24800,1.4553298,-11.184504,4.207532
2020-10-27 18:16:24,24850,-7.412123,-12.474921,-1.1189255
2020-10-27 18:16:24,24900,-1.3394792,-12.6775465,10.032184
2020-10-27 18:16:24,24950,1.8882399,-13.174784,-4.1998796
2020-10-27 18:16:24,25001,6.8350053,-15.761853,-4.0250745
2020-10-27 18:16:24,25050,6.809215,-17.725895,2.4522753
2020-10-27 18:16:24,25100,-4.9533925,-9.946021,-0.20115125
2020-10-27 18:16:24,25150,-0.23643221,-4.0767794,-4.0665708
2020-10-27 18:16:24,25200,1.4233146,-3.361153,-4.46351
2020-10-27 18:16:24,25250,5.351558,-0.4921904,-2.4679143
2020-10-27 18:16:24,25301,9.163471,-10.073527,35.826126
2020-10-27 18:16:24,25350,-6.2867713,-21.726728,9.052448
2020-10-27 18:16:24,25400,4.3201647,-6.0699716,-2.8451736
2020-10-27 18:16:24,25450,7.638107,-11.8169365,-2.7979696
2020-10-27 18:16:25,25500,4.786095,-6.0257363,-1.1622987
2020-10-27 18:16:25,25550,3.4650705,-9.934147,-2.948852
2020-10-27 18:16:25,25601,-1.5018923,-14.928049,-8.234991
2020-10-27 18:16:25,25650,-3.630194,-8.58509,6.345966
2020-10-27 18:16:25,25700,3.3661325,-7.4721313,-0.6917327
2020-10-27 18:16:25,25750,1.7285274,-7.8569274,-1.2916048
2020-10-27 18:16:25,25800,3.4354496,-12.579491,3.5942426
2020-10-27 18:16:25,25850,-4.5334306,-13.021421,-1.6791494
2020-10-27 18:16:25,25901,-5.7643375,-11.289207,1.8536006
2020-10-27 18:16:25,25950,0.08543469,-13.20521,5.348819
2020-10-27 18:16:25,26000,3.3497946,-14.5802,-7.032077
2020-10-27 18:16:25,26050,7.858804,-18.493782,2.2229493
2020-10-27 18:16:25,26100,5.295026,-10.445883,-7.0329294
2020-10-27 18:16:25,26150,-2.579216,-6.624143,-1.4288596
2020-10-27 18:16:25,26201,0.049674895,-3.543878,-4.111639
2020-10-27 18:16:25,26250,3.3370671,-1.0457202,-4.17024
2020-10-27 18:16:25,26300,6.9968247,-0.36647567,-1.0870728
2020-10-27 18:16:25,26350,-4.40558,-26.284006,4.671978
2020-10-27 18:16:25,26400,1.1615996,-4.816205,9.642092
2020-10-27 18:16:25,26450,4.046651,-14.4217615,-2.9228318
2020-10-27 18:16:26,26501,8.750376,-3.75022,-8.824003
2020-10-27 18:16:26,26550,3.7211447,-7.632638,0.44221863
2020-10-27 18:16:26,26600,1.1196053,-13.486883,-9.38053
2020-10-27 18:16:26,26650,-4.3874035,-9.512747,-5.603504
2020-10-27 18:16:26,26700,0.4784381,-7.9361463,5.609298
2020-10-27 18:16:26,26750,2.18084,-7.714367,-1.1774684
2020-10-27 18:16:26,26801,2.9365458,-12.197557,1.3784665
2020-10-27 18:16:26,26850,-0.12890382,-11.530657,3.748257
2020-10-27 18:16:26,26900,-8.830927,-11.981476,-1.5565759
2020-10-27 18:16:26,26950,-0.6548141,-12.30679,7.0711884
2020-10-27 18:16:26,27000,1.8802624,-14.175915,-2.8238077
2020-10-27 18:16:26,27050,5.9157467,-17.12563,-3.6573443
2020-10-27 18:16:26,27100,4.2089972,-17.71629,4.6610603
2020-10-27 18:16:26,27151,-3.3014126,-9.750722,-4.4937825
2020-10-27 18:16:26,27200,-0.5330738,-4.505313,-5.3132987
2020-10-27 18:16:26,27250,2.256037,-2.1547816,-4.259132
2020-10-27 18:16:26,27300,5.8104115,-0.3645507,-1.7369359
2020-10-27 18:16:26,27350,8.193677,-11.076133,23.47032
2020-10-27 18:16:26,27400,-6.864186,-21.076588,8.088092
2020-10-27 18:16:26,27451,4.0633335,-11.42446,-6.345257
2020-10-27 18:16:27,27500,8.2333145,-7.460735,2.4523041
2020-10-27 18:16:27,27550,5.4780293,-7.3727527,-0.7498831
2020-10-27 18:16:27,27600,4.626306,-9.685303,-3.9781194
2020-10-27 18:16:27,27650,-1.3038248,-14.6569195,-9.290651
2020-10-27 18:16:27,27700,-5.6026716,-9.568944,11.468274
2020-10-27 18:16:27,27750,2.050308,-8.130671,-1.3386078
2020-10-27 18:16:27,27801,1.8692204,-9.474574,0.94195557
2020-10-27 18:16:27,27850,1.7702057,-11.423484,1.4944894
2020-10-27 18:16:27,27900,-3.9598565,-12.507951,-1.687443
2020-10-27 18:16:27,27950,-7.5500383,-12.858827,-0.67641944
2020-10-27 18:16:27,28000,0.01187524,-12.196284,3.7525187
2020-10-27 18:16:27,28050,2.7333739,-14.345491,-7.1730666
2020-10-27 18:16:27,28101,7.738874,-18.133598,-1.30597
2020-10-27 18:16:27,28150,8.295794,-9.934242,-8.345536
2020-10-27 18:16:27,28200,-3.0891235,-6.633337,-0.8399913
2020-10-27 18:16:27,28250,-0.19562542,-2.7081199,-3.7553627
2020-10-27 18:16:27,28300,4.5570855,-1.829898,-3.5593736
2020-10-27 18:16:27,28350,7.1926417,-1.8528632,-0.77149796
2020-10-27 18:16:27,28400,-4.3789754,-26.167177,5.346932
2020-10-27 18:16:27,28451,1.4479462,-5.2932158,8.9894905
2020-10-27 18:16:28,28500,3.2209578,-13.880031,-6.8241644
2020-10-27 18:16:28,28550,8.451168,-2.53228,-4.5857005
2020-10-27 18:16:28,28600,4.5897136,-9.414452,-1.1810694
2020-10-27 18:16:28,28650,0.88778913,-13.614082,-9.345968
2020-10-27 18:16:28,28700,-5.7031994,-11.525084,-2.9502885
2020-10-27 18:16:28,28750,-1.3156618,-7.3589907,4.0531344
2020-10-27 18:16:28,28801,3.6077938,-7.5728507,0.6047849
2020-10-27 18:16:28,28850,2.4186609,-11.77026,1.5483398
2020-10-27 18:16:28,28900,1.5370775,-10.295948,2.2538824
2020-10-27 18:16:28,28950,-7.1347303,-12.341258,-2.7015598
2020-10-27 18:16:28,29000,-1.430957,-12.850197,4.934325
2020-10-27 18:16:28,29050,2.0464678,-11.470112,0.43743023
2020-10-27 18:16:28,29101,1.2771724,-15.958618,-6.5524416
2020-10-27 18:16:28,29150,6.3061166,-18.752901,6.3392906
2020-10-27 18:16:28,29200,3.7533612,-10.394407,-12.804373
2020-10-27 18:16:28,29250,-2.0376668,-5.96366,-0.73823774
2020-10-27 18:16:28,29300,0.32187647,-3.9658418,-4.4923077
2020-10-27 18:16:28,29350,4.518605,-2.7751863,-4.085035
2020-10-27 18:16:28,29401,9.360218,-1.277345,8.475761
2020-10-27 18:16:28,29450,-3.9310973,-24.895264,8.137777
2020-10-27 18:16:29,29500,0.028864495,-5.0211673,10.532553
2020-10-27 18:16:29,29550,2.325469,-17.945452,-6.776951
2020-10-27 18:16:29,29600,10.042221,-0.16055515,-5.340803
2020-10-27 18:16:29,29650,4.18314,-9.400144,-1.3268379
2020-10-27 18:16:29,29700,1.6749835,-12.825595,-8.226611
2020-10-27 18:16:29,29750,-6.0372763,-12.395749,-5.0336747
2020-10-27 18:16:29,29801,-1.0108416,-7.781424,6.8127394
2020-10-27 18:16:29,29850,2.2734861,-7.31013,-0.69600403
2020-10-27 18:16:29,29900,2.031442,-8.575091,-1.8692012
2020-10-27 18:16:29,29950,2.528708,-11.754524,3.4282
2020-10-27 18:16:29,30000,-6.5919456,-12.893227,-0.96918243
2020-10-27 18:16:29,30050,-2.695622,-14.140538,-0.5829211
2020-10-27 18:16:29,30100,1.2942193,-12.775585,1.6026115
2020-10-27 18:16:29,30151,3.0775836,-15.505702,-5.752347
2020-10-27 18:16:29,30200,5.809741,-17.073425,-2.5014715
2020-10-27 18:16:29,30250,4.239671,-9.304902,-11.1653595
2020-10-27 18:16:29,30300,-0.8754734,-5.903661,-1.0598174
2020-10-27 18:16:29,30350,0.81173974,-2.6769571,-3.5377011
2020-10-27 18:16:29,30400,3.3387046,-0.052624553,-3.2630956
2020-10-27 18:16:29,30450,7.5905385,-2.5739775,2.935387
2020-10-27 18:16:30,30501,-2.4758058,-28.789154,5.640251
2020-10-27 18:16:30,30550,-2.9878583,-4.2406864,9.931082
2020-10-27 18:16:30,30600,0.43003693,-19.421717,4.622418
2020-10-27 18:16:30,30650,11.570411,0.043133937,-6.7024717
2020-10-27 18:16:30,30700,4.983052,-6.848097,2.194755
2020-10-27 18:16:30,30750,4.2055397,-11.924168,-6.3269076
2020-10-27 18:16:30,30800,-4.027066,-14.327736,-10.662156
2020-10-27 18:16:30,30851,-4.7355776,-9.787707,13.690697
2020-10-27 18:16:30,30900,2.3015268,-6.693738,-2.243185
2020-10-27 18:16:30,30950,1.8001907,-9.464634,-0.71067566
2020-10-27 18:16:30,31000,1.6513959,-12.182599,4.949466
2020-10-27 18:16:30,31050,-4.6786723,-13.050689,-1.4424299
2020-10-27 18:16:30,31100,-5.400074,-13.331385,0.1692509
2020-10-27 18:16:30,31150,0.5001679,-12.750588,3.9810786
2020-10-27 18:16:30,31201,0.7726185,-14.440178,-7.3577743
2020-10-27 18:16:30,31250,4.892321,-17.74162,-0.6526307
2020-10-27 18:16:30,31300,5.217473,-10.745732,-5.99193
2020-10-27 18:16:30,31350,-3.379004,-6.633308,0.32122526
2020-10-27 18:16:30,31400,0.071318485,-3.015363,-4.5740075
2020-10-27 18:16:30,31450,4.190073,-2.1329272,-3.7894945
2020-10-27 18:16:31,31500,9.744047,-0.8109736,6.292288
2020-10-27 18:16:31,31551,-2.2289732,-23.2778,5.5690665
2020-10-27 18:16:31,31600,-1.8912469,-11.720661,11.635868
2020-10-27 18:16:31,31650,3.033645,-10.53057,-13.788131
2020-10-27 18:16:31,31700,9.36243,2.9130635,-2.7127743
2020-10-27 18:16:31,31750,10.199806,-11.43012,0.027533319
2020-10-27 18:16:31,31800,1.7468382,-13.291746,-11.495099
2020-10-27 18:16:31,31851,-6.8110247,-12.505911,-4.3131065
2020-10-27 18:16:31,31900,-6.2658463,-8.943205,3.5057147
2020-10-27 18:16:31,31950,1.7739694,-7.6409416,0.3440276
2020-10-27 18:16:31,32000,2.7238545,-10.111499,0.27080336
2020-10-27 18:16:31,32050,2.8106492,-11.067226,4.4782014
2020-10-27 18:16:31,32100,-10.249146,-13.860282,0.01940261
2020-10-27 18:16:31,32150,0.050910305,-11.288862,9.16012
2020-10-27 18:16:31,32201,0.7175614,-12.312211,-4.2882547
2020-10-27 18:16:31,32250,1.4095622,-17.754366,-3.6760094
2020-10-27 18:16:31,32300,6.377665,-19.416344,7.685368
2020-10-27 18:16:31,32350,0.3003574,-8.326516,-8.367505
2020-10-27 18:16:31,32400,-2.358413,-4.920965,-2.6443574
2020-10-27 18:16:31,32450,0.2225171,-2.6624672,-4.1256886
2020-10-27 18:16:32,32501,4.1863093,-2.4474967,-3.6779153
2020-10-27 18:16:32,32550,11.646786,-7.6019063,29.221634
2020-10-27 18:16:32,32600,-3.3714287,-18.947588,11.747716
2020-10-27 18:16:32,32650,1.3630574,-6.4447985,6.508656
2020-10-27 18:16:32,32700,8.465035,-12.28214,-4.7228885
2020-10-27 18:16:32,32751,4.1897097,-6.3195434,-6.9029913
2020-10-27 18:16:32,32800,4.291731,-8.22438,-0.5698296
2020-10-27 18:16:32,32850,-0.039063793,-13.490742,-6.2368765
2020-10-27 18:16:32,32900,-6.350572,-11.827634,-6.584677
2020-10-27 18:16:32,32950,-2.859481,-9.266145,9.773035
2020-10-27 18:16:32,33000,3.1981554,-7.669643,0.41456082
2020-10-27 18:16:32,33050,1.2935777,-11.691021,-0.50118303
2020-10-27 18:16:32,33101,-1.5170907,-11.825172,1.5034437
2020-10-27 18:16:32,33150,-7.7166557,-12.108081,0.53233635
2020-10-27 18:16:32,33200,-0.5270978,-13.146868,8.452385
2020-10-27 18:16:32,33250,0.75493014,-13.1513405,-4.808017
2020-10-27 18:16:32,33301,4.3513846,-16.743994,-3.0014477
2020-10-27 18:16:32,33350,5.8851104,-18.187391,7.33276
2020-10-27 18:16:32,33400,-3.5395303,-8.955856,-1.8686936
2020-10-27 18:16:32,33450,-1.5582805,-4.757432,-3.7882688
2020-10-27 18:16:33,33500,0.48416504,-3.8749006,-3.4392996
2020-10-27 18:16:33,33550,4.3053493,-1.753207,-2.749147
2020-10-27 18:16:33,33601,8.946164,-6.091146,26.255104
2020-10-27 18:16:33,33650,-4.389376,-21.292429,9.70141
2020-10-27 18:16:33,33700,3.6374435,-10.260351,4.573921
2020-10-27 18:16:33,33750,4.7495694,-9.485683,-4.6451154
2020-10-27 18:16:33,33800,6.3512907,-5.81067,-3.1264637
2020-10-27 18:16:33,33850,4.3507433,-9.959267,-2.0861828
2020-10-27 18:16:33,33901,-1.165076,-13.832836,-7.0042853
2020-10-27 18:16:33,33950,-5.063794,-10.385271,-3.3905344
2020-10-27 18:16:33,34000,-1.085033,-7.119015,5.2572455
2020-10-27 18:16:33,34050,1.762506,-8.027328,-0.2388264
2020-10-27 18:16:33,34101,1.8825703,-11.457022,0.25074953
2020-10-27 18:16:33,34150,0.90809196,-10.734748,4.435661
2020-10-27 18:16:33,34200,-7.971628,-12.039186,-1.8765849
2020-10-27 18:16:33,34250,-2.950911,-12.609667,7.0915585
2020-10-27 18:16:33,34300,1.3164086,-12.174573,-1.5134802
2020-10-27 18:16:33,34350,3.354698,-15.220926,-4.292574
2020-10-27 18:16:33,34400,4.3498144,-18.779507,5.9775457
2020-10-27 18:16:33,34450,-1.1871505,-9.467593,-4.375375
2020-10-27 18:16:34,34500,-2.8999145,-5.9256682,-4.067002
2020-10-27 18:16:34,34550,-0.5877191,-3.731871,-3.524782
2020-10-27 18:16:34,34600,3.5821855,-2.4580407,-3.9262898
2020-10-27 18:16:34,34650,9.029933,-2.8344188,6.5973663
2020-10-27 18:16:34,34700,-2.024125,-24.672709,8.966506
2020-10-27 18:16:34,34750,2.745182,-3.5055807,5.1235723
2020-10-27 18:16:34,34801,6.791814,-13.801634,-6.1492386
2020-10-27 18:16:34,34850,3.5014722,-6.601551,-7.6912484
2020-10-27 18:16:34,34900,3.394528,-7.7074237,0.5818102
2020-10-27 18:16:34,34950,0.7152917,-12.196619,-7.4770536
2020-10-27 18:16:34,35000,-4.6240463,-11.158876,-7.9363575
2020-10-27 18:16:34,35050,-2.925906,-10.4214525,11.448345
2020-10-27 18:16:34,35101,2.652584,-7.5837774,-0.41390958
2020-10-27 18:16:34,35150,1.7582155,-10.650473,-1.610704
2020-10-27 18:16:34,35200,0.72674555,-11.072091,2.9295452
2020-10-27 18:16:34,35250,-8.458686,-12.261138,0.5748766
2020-10-27 18:16:34,35300,-1.2957227,-12.726954,10.402519
2020-10-27 18:16:34,35350,-0.2645114,-14.5751915,-5.5250034
2020-10-27 18:16:34,35400,5.0657954,-17.713816,-3.088884
2020-10-27 18:16:34,35451,5.90413,-17.610952,7.410265
2020-10-27 18:16:35,35500,-4.1075497,-9.184235,-1.9228024
2020-10-27 18:16:35,35550,-2.422281,-4.85841,-5.5932384
2020-10-27 18:16:35,35600,0.48180914,-2.9901283,-4.0823245
2020-10-27 18:16:35,35650,6.4124,-0.84678125,-3.3992877
2020-10-27 18:16:35,35700,10.28755,-10.392655,34.15328
2020-10-27 18:16:35,35751,-7.849467,-17.921661,9.653881
2020-10-27 18:16:35,35800,4.202379,-13.927665,-2.0737233
2020-10-27 18:16:35,35850,7.676969,-3.8527493,-6.7029314
2020-10-27 18:16:35,35900,5.563435,-9.515372,2.0373507
2020-10-27 18:16:35,35950,3.1468716,-11.057161,-4.3474007
2020-10-27 18:16:35,36000,-3.620167,-15.025905,-9.503114
2020-10-27 18:16:35,36050,-5.230354,-8.384982,9.353783
2020-10-27 18:16:35,36101,1.8362856,-7.744151,-0.22541888
2020-10-27 18:16:35,36150,1.6931795,-8.754733,-0.1749108
2020-10-27 18:16:35,36200,1.8042129,-12.152642,2.263957
2020-10-27 18:16:35,36250,-5.2573223,-12.320399,0.852422
2020-10-27 18:16:35,36300,-6.8757067,-11.682642,0.002384625
2020-10-27 18:16:35,36350,0.078443624,-12.568218,4.165068
2020-10-27 18:16:35,36400,0.41235816,-14.245098,-5.779431
2020-10-27 18:16:35,36450,6.784995,-18.599989,-1.9735596
2020-10-27 18:16:36,36501,5.025094,-9.814819,-9.160762
2020-10-27 18:16:36,36550,-4.194517,-6.18542,-1.3448901
2020-10-27 18:16:36,36600,-0.75230604,-2.8825421,-3.95819
2020-10-27 18:16:36,36650,3.5523155,-3.6072576,-5.0363374
2020-10-27 18:16:36,36700,7.831769,-2.9317095,4.3616223
2020-10-27 18:16:36,36750,-3.7143455,-23.443823,9.199681
2020-10-27 18:16:36,36800,0.30644825,-4.45695,11.132664
2020-10-27 18:16:36,36851,7.6909328,-9.196416,-9.1325865
2020-10-27 18:16:36,36900,5.461509,-6.739333,-8.671827
2020-10-27 18:16:36,36950,3.3712754,-9.262956,0.56757903
2020-10-27 18:16:36,37000,0.95325625,-11.170091,-5.308137
2020-10-27 18:16:36,37050,-4.764509,-13.500041,-9.290729
2020-10-27 18:16:36,37100,-3.818177,-9.343918,8.693835
2020-10-27 18:16:36,37151,1.9024806,-7.3025928,-0.107959345
2020-10-27 18:16:36,37200,0.83776945,-10.322744,-1.0572029
2020-10-27 18:16:36,37250,-0.95290184,-11.961087,4.33136
2020-10-27 18:16:36,37300,-6.061879,-11.107535,-1.7856436
2020-10-27 18:16:36,37350,-3.8633606,-13.065608,1.3040259
2020-10-27 18:16:36,37400,1.4740525,-12.65055,3.4216685
2020-10-27 18:16:36,37450,-0.4492959,-15.580728,-5.003527
2020-10-27 18:16:37,37501,5.4367914,-18.71781,-1.8144697
2020-10-27 18:16:37,37550,2.6494236,-10.902112,-8.739057
2020-10-27 18:16:37,37600,-2.6282015,-6.1571107,-0.6658371
2020-10-27 18:16:37,37650,0.14562492,-3.352141,-4.28202
2020-10-27 18:16:37,37700,3.7449913,-2.3657298,-3.6266696
2020-10-27 18:16:37,37750,7.4226384,-0.48679867,0.9468781
2020-10-27 18:16:37,37800,-4.647318,-26.145113,5.3501883
2020-10-27 18:16:37,37850,-1.5538177,-3.951697,10.764398
2020-10-27 18:16:37,37900,7.12253,-12.519003,-5.9065433
2020-10-27 18:16:37,37950,7.1313405,-4.918897,-13.044683
2020-10-27 18:16:37,38000,3.8443408,-6.755441,3.4752605
2020-10-27 18:16:37,38050,2.1964695,-11.76775,-8.095093
2020-10-27 18:16:37,38101,-4.0297194,-11.186726,-9.308226
2020-10-27 18:16:37,38150,-3.3188422,-10.87252,14.4915285
2020-10-27 18:16:37,38200,2.0450313,-7.266316,-1.4576188
2020-10-27 18:16:37,38250,2.3526,-10.227254,1.0659274
2020-10-27 18:16:37,38301,-1.4876038,-12.410604,3.222538
2020-10-27 18:16:37,38350,-8.32078,-11.768421,-0.8736155
2020-10-27 18:16:37,38400,-0.5687187,-13.247778,4.6678796
2020-10-27 18:16:37,38450,-0.3172413,-12.552934,-1.6460712
2020-10-27 18:16:38,38500,-0.79097724,-17.892357,-4.062146
2020-10-27 18:16:38,38550,5.320596,-19.014318,5.5079184
2020-10-27 18:16:38,38601,0.8051892,-8.784528,-7.6233582
2020-10-27 18:16:38,38650,-2.4766295,-5.163661,-3.6220155
2020-10-27 18:16:38,38700,0.021212628,-1.3162842,-4.185486
2020-10-27 18:16:38,38750,3.0744135,-1.1298813,-3.4495275
2020-10-27 18:16:38,38800,11.463036,-2.1531725,18.457256
2020-10-27 18:16:38,38850,-4.9855227,-26.66569,10.844824
2020-10-27 18:16:38,38900,-2.6719098,-3.1864622,-0.7585406
2020-10-27 18:16:38,38951,8.392433,-16.73729,16.399677
2020-10-27 18:16:38,39000,8.195314,-5.0100584,-8.642148
2020-10-27 18:16:38,39050,3.0904644,-6.749877,4.2484727
2020-10-27 18:16:38,39100,-0.34930444,-16.968264,-11.133966
2020-10-27 18:16:38,39150,-6.447643,-11.52199,-7.291254
2020-10-27 18:16:38,39200,-2.7583983,-9.481145,9.948646
2020-10-27 18:16:38,39250,2.4767826,-7.393611,-0.19626707
2020-10-27 18:16:38,39301,2.2641487,-11.463792,1.2893829
2020-10-27 18:16:38,39350,-4.6665673,-12.178107,2.5274534
2020-10-27 18:16:38,39400,-5.8501453,-11.2475,0.036229063
2020-10-27 18:16:38,39450,-0.526303,-12.9091625,7.286762
2020-10-27 18:16:39,39500,0.20855412,-14.969143,-5.2496414
2020-10-27 18:16:39,39550,3.9996002,-19.452017,-3.5418959
2020-10-27 18:16:39,39600,5.502048,-17.544853,5.2501297
2020-10-27 18:16:39,39651,-4.2060475,-8.812232,2.3681529
2020-10-27 18:16:39,39700,-0.5156345,-3.0615711,-7.8397756
2020-10-27 18:16:39,39750,0.58543974,-0.7676864,-4.006486
2020-10-27 18:16:39,39800,4.8478756,-1.8914673,-3.0773633
2020-10-27 18:16:39,39850,13.478063,-10.182549,41.308826
2020-10-27 18:16:39,39900,-4.0845656,-19.223255,8.384725
2020-10-27 18:16:39,39951,7.8099723,-11.379306,3.0132751
2020-10-27 18:16:39,40000,3.9898412,-3.8848221,-11.833131
2020-10-27 18:16:39,40050,6.555066,-7.16281,-2.8538597
2020-10-27 18:16:39,40100,3.996545,-11.093132,-4.195905
2020-10-27 18:16:39,40150,-1.4614398,-16.662983,-6.511836
2020-10-27 18:16:39,40200,-3.315998,-8.522056,5.62714
2020-10-27 18:16:39,40250,0.22869416,-5.73554,1.1136677
2020-10-27 18:16:39,40301,1.8144219,-7.768974,-2.371246
2020-10-27 18:16:39,40350,2.2736874,-11.879157,-0.26960626
2020-10-27 18:16:39,40400,-2.9829838,-12.505567,3.7872438
2020-10-27 18:16:39,40450,-7.7850723,-12.438491,-5.399203
2020-10-27 18:16:40,40500,0.06254613,-13.8374605,11.828659
2020-10-27 18:16:40,40550,1.1534688,-14.291756,-6.3517118
