Timestamp,Milliseconds,X,Y,Z
2020-10-29 07:43:52,53150,0.56159353,-10.302231,12.713498
2020-10-29 07:43:52,53200,0.4010575,-13.5012,-8.364996
2020-10-29 07:43:53,53250,4.608177,-10.059037,2.873243
2020-10-29 07:43:53,53300,-4.18585,-10.583445,-4.4419813
2020-10-29 07:43:53,53350,-2.2288964,-10.24658,4.117443
2020-10-29 07:43:53,53400,1.6340139,-6.7768836,-0.5287834
2020-10-29 07:43:53,53450,1.8579963,-5.966705,-1.0398306
2020-10-29 07:43:53,53501,2.444892,-8.806295,1.6583103
2020-10-29 07:43:53,53550,-5.302285,-10.797112,-1.9512169
2020-10-29 07:43:53,53600,-7.180642,-12.554705,0.2804185
2020-10-29 07:43:53,53650,-3.6918972,-13.605807,2.2314918
2020-10-29 07:43:53,53700,-3.7770638,-13.992519,3.9580848
2020-10-29 07:43:53,53750,-2.412369,-17.141956,-7.250342
2020-10-29 07:43:53,53801,5.9115043,-17.451567,-5.0272202
2020-10-29 07:43:53,53850,-16.68341,-14.855619,8.952103
2020-10-29 07:43:53,53900,-5.0180364,-5.0920744,-2.3434255
2020-10-29 07:43:53,53950,-0.8527284,-0.545945,-2.6291494
2020-10-29 07:43:53,54000,8.381602,1.626113,-1.7208948
2020-10-29 07:43:53,54050,0.76741827,-8.025968,5.715218
2020-10-29 07:43:53,54100,-19.229969,-23.649082,15.585679
2020-10-29 07:43:53,54150,0.6984748,-6.518645,-0.7205972
2020-10-29 07:43:53,54200,4.5087895,-10.618007,10.901097
2020-10-29 07:43:54,54250,-2.336923,-6.8041778,-8.164764
2020-10-29 07:43:54,54300,-7.784115,-8.954411,0.557351
2020-10-29 07:43:54,54351,-0.005401319,-5.3932934,0.18145175
2020-10-29 07:43:54,54400,-3.7764509,-8.27893,1.6824055
2020-10-29 07:43:54,54450,3.5527368,-7.3251944,-4.7336717
2020-10-29 07:43:54,54500,-4.125564,-9.233258,-1.8892167
2020-10-29 07:43:54,54550,-12.371433,-9.801709,1.8979506
2020-10-29 07:43:54,54601,-4.2783904,-11.339954,1.4046397
2020-10-29 07:43:54,54650,-6.621299,-11.939769,0.51898634
2020-10-29 07:43:54,54700,-1.4416828,-16.322289,-1.7198317
2020-10-29 07:43:54,54750,3.1173081,-19.049294,-3.2290409
2020-10-29 07:43:54,54801,3.2058456,-12.536414,1.7646894
2020-10-29 07:43:54,54850,-2.6959383,-5.7962666,-0.553166
2020-10-29 07:43:54,54900,-1.0955675,-2.8951836,-1.7163745
2020-10-29 07:43:54,54950,-0.3718674,-1.6873854,-0.4322492
2020-10-29 07:43:54,55000,-1.7386596,-2.8382206,0.008159439
2020-10-29 07:43:54,55051,-10.245316,-32.55981,13.556392
2020-10-29 07:43:54,55100,0.089868754,-4.228189,1.0219411
2020-10-29 07:43:54,55150,9.675563,-14.184008,14.263265
2020-10-29 07:43:54,55200,-4.0568023,-8.769578,-9.269832
2020-10-29 07:43:55,55250,-4.725436,-11.737871,2.109895
2020-10-29 07:43:55,55300,-3.2203355,-8.188946,0.4741956
2020-10-29 07:43:55,55350,1.3884168,-7.068363,-0.9223614
2020-10-29 07:43:55,55400,0.8883638,-7.588259,-1.1723448
2020-10-29 07:43:55,55450,-2.964424,-11.005925,2.5831137
2020-10-29 07:43:55,55500,-9.7888565,-10.821476,2.007471
2020-10-29 07:43:55,55551,-8.167895,-10.625697,2.3140917
2020-10-29 07:43:55,55600,-3.0977905,-14.014249,2.6976907
2020-10-29 07:43:55,55650,0.4741477,-14.467184,-6.6743255
2020-10-29 07:43:55,55700,-2.1115422,-19.375814,4.2437797
2020-10-29 07:43:55,55750,-3.413241,-13.499112,-0.34134614
2020-10-29 07:43:55,55800,-0.11738292,-1.73141,-1.9999629
2020-10-29 07:43:55,55851,0.6770707,0.99613154,-3.317473
2020-10-29 07:43:55,55900,4.0673656,-0.5385326,0.38191348
2020-10-29 07:43:55,55950,0.10636002,-10.956001,7.2346835
2020-10-29 07:43:55,56001,-8.606265,-14.719408,15.533725
2020-10-29 07:43:55,56050,5.015613,-9.571933,-7.276257
2020-10-29 07:43:55,56100,-0.3887992,-14.093488,10.700291
2020-10-29 07:43:55,56150,-2.4769263,-6.211335,-7.415724
2020-10-29 07:43:55,56201,-4.3844156,-10.967599,1.8747845
2020-10-29 07:43:56,56250,-0.6746094,-6.6792865,-1.4116979
2020-10-29 07:43:56,56300,0.17835845,-8.191138,-5.169819
2020-10-29 07:43:56,56350,-1.5523717,-10.984732,5.067232
2020-10-29 07:43:56,56400,-6.3329315,-9.739191,0.2898708
2020-10-29 07:43:56,56450,-12.303888,-11.144204,-3.0028844
2020-10-29 07:43:56,56501,-1.9211744,-11.876256,1.0329256
2020-10-29 07:43:56,56550,-2.4890695,-11.11012,3.4416459
2020-10-29 07:43:56,56600,-0.7702626,-21.28928,-4.499538
2020-10-29 07:43:56,56650,2.008783,-18.946774,-0.89079624
2020-10-29 07:43:56,56700,-4.949265,-10.574432,3.3546884
2020-10-29 07:43:56,56750,0.72865134,0.06549578,-4.3430243
2020-10-29 07:43:56,56800,0.40575016,1.251181,-4.4587126
2020-10-29 07:43:56,56850,5.4867153,-1.0028065,1.1681598
2020-10-29 07:43:56,56900,-13.049854,-30.618584,13.320438
2020-10-29 07:43:56,56951,3.0028558,-2.0286071,13.222381
2020-10-29 07:43:56,57000,9.507241,-12.113253,-16.402952
2020-10-29 07:43:56,57050,-9.495261,-11.423435,-4.153921
2020-10-29 07:43:56,57100,-1.1080462,-7.739257,-3.1976385
2020-10-29 07:43:56,57150,-3.127335,-8.291398,3.2308125
2020-10-29 07:43:56,57200,1.4574463,-7.8536425,-0.4934641
2020-10-29 07:43:57,57251,2.8431528,-6.8174224,-0.4977641
2020-10-29 07:43:57,57300,-2.436991,-10.098446,2.1051352
2020-10-29 07:43:57,57350,-9.126017,-11.5383,2.5223489
2020-10-29 07:43:57,57400,-10.80937,-10.839423,0.5784392
2020-10-29 07:43:57,57451,-3.1046667,-14.090499,3.3191586
2020-10-29 07:43:57,57500,-0.42271066,-11.426892,-4.3852677
2020-10-29 07:43:57,57550,-0.26568937,-21.826845,3.7736068
2020-10-29 07:43:57,57600,0.60862523,-16.680317,-13.057985
2020-10-29 07:43:57,57650,-1.7318792,-6.3388214,-1.1643481
2020-10-29 07:43:57,57701,0.29528168,0.79297876,-4.8773146
2020-10-29 07:43:57,57750,1.3116012,2.2116773,-3.8848603
2020-10-29 07:43:57,57800,4.1553097,-3.099505,4.3148685
2020-10-29 07:43:57,57850,-6.4273777,-39.665623,11.153111
2020-10-29 07:43:57,57900,-1.44175,-3.8649886,11.589449
2020-10-29 07:43:57,57951,6.882353,-13.475352,-10.414758
2020-10-29 07:43:57,58000,-1.3097911,-9.044288,-2.7673812
2020-10-29 07:43:57,58050,-4.882649,-13.021373,-1.2050592
2020-10-29 07:43:57,58100,-0.39613503,-6.9480596,0.5126177
2020-10-29 07:43:57,58150,2.5202518,-7.2705297,-0.8658965
2020-10-29 07:43:57,58201,0.621688,-7.5925975,-1.5056176
2020-10-29 07:43:58,58250,-0.19032945,-11.063625,2.934142
2020-10-29 07:43:58,58300,-5.787178,-11.233681,1.5188241
2020-10-29 07:43:58,58350,-9.987364,-12.194292,1.0286448
2020-10-29 07:43:58,58400,-1.4741483,-14.3229,4.541973
2020-10-29 07:43:58,58451,1.6836313,-11.015597,-2.850709
2020-10-29 07:43:58,58500,4.647299,-19.06659,2.8945131
2020-10-29 07:43:58,58550,1.5061828,-16.361334,-7.9809656
2020-10-29 07:43:58,58600,0.03463931,-9.03745,-2.656156
2020-10-29 07:43:58,58650,-0.035826836,2.4544396,-4.8083425
2020-10-29 07:43:58,58701,1.5363593,0.60987973,-2.8112524
2020-10-29 07:43:58,58750,5.775944,-3.0721152,2.4351041
2020-10-29 07:43:58,58800,1.7852414,-31.322565,16.709929
2020-10-29 07:43:58,58850,1.1900524,-4.8285685,2.2143493
2020-10-29 07:43:58,58900,9.294568,-9.528702,-9.445576
2020-10-29 07:43:58,58951,0.23225671,-14.077466,-2.8489661
2020-10-29 07:43:58,59000,-1.1084676,-7.2866187,-6.164399
2020-10-29 07:43:58,59050,-1.4291852,-9.917214,1.5217067
2020-10-29 07:43:58,59100,2.597096,-7.185746,-3.4704623
2020-10-29 07:43:58,59150,3.1129696,-9.67652,3.998451
2020-10-29 07:43:58,59200,-1.4530793,-11.893829,-1.7724084
2020-10-29 07:43:59,59251,-1.4726256,-10.3750725,3.1008646
2020-10-29 07:43:59,59300,-7.5957866,-12.183288,-0.9065405
2020-10-29 07:43:59,59350,3.5161629,-12.71164,5.7698154
2020-10-29 07:43:59,59400,-1.9446856,-13.828268,-11.766409
2020-10-29 07:43:59,59450,7.1220703,-20.540346,5.2974973
2020-10-29 07:43:59,59500,2.0752845,-20.152924,-8.332914
2020-10-29 07:43:59,59551,-0.5805364,-6.5789022,-4.5731454
2020-10-29 07:43:59,59600,-0.18608692,1.9627475,-4.9996963
2020-10-29 07:43:59,59650,1.3772693,1.8816606,-3.6580625
2020-10-29 07:43:59,59700,6.6908646,-4.627647,6.30762
2020-10-29 07:43:59,59750,8.245593,-26.57361,14.283252
2020-10-29 07:43:59,59801,5.2242537,-4.7137237,1.654585
2020-10-29 07:43:59,59850,7.9882636,-8.626787,-8.823993
2020-10-29 07:43:59,59900,-1.4195987,-10.914208,-3.1743476
2020-10-29 07:43:59,59950,-0.7852024,-10.74102,0.6734698
2020-10-29 07:43:59,60000,0.5369045,-8.667087,-1.410022
2020-10-29 07:43:59,60051,5.432472,-5.1303053,-0.5341943
2020-10-29 07:43:59,60100,3.0866528,-8.088753,2.392047
2020-10-29 07:43:59,60150,1.0434601,-10.485195,0.8450095
2020-10-29 07:43:59,60200,-3.4411478,-12.210265,2.8888247
2020-10-29 07:44:00,60251,-4.097293,-12.944376,-0.3174903
2020-10-29 07:44:00,60300,3.1964796,-13.92868,6.132269
2020-10-29 07:44:00,60350,1.1758882,-12.591538,-8.708938
2020-10-29 07:44:00,60400,7.309833,-19.248272,2.758829
2020-10-29 07:44:00,60450,0.93266606,-16.354763,-7.0372577
2020-10-29 07:44:00,60501,-0.26371652,-5.187344,-3.5694098
2020-10-29 07:44:00,60550,-1.1502032,2.71242,-4.244786
2020-10-29 07:44:00,60600,0.53225017,-0.70589685,-3.116044
2020-10-29 07:44:00,60650,7.482752,-3.7007558,4.3743024
2020-10-29 07:44:00,60700,4.3621974,-27.57111,15.295548
2020-10-29 07:44:00,60750,10.171373,-6.9774413,1.967986
2020-10-29 07:44:00,60801,0.9227924,-7.8308396,-10.650127
2020-10-29 07:44:00,60850,1.2652878,-9.185546,-3.26006
2020-10-29 07:44:00,60900,-3.0893438,-14.940508,2.9184744
2020-10-29 07:44:00,60950,1.7228292,-7.1310053,0.9885372
2020-10-29 07:44:00,61000,3.377031,-6.2146006,1.2776705
2020-10-29 07:44:00,61050,1.9075276,-6.963478,-3.7821014
2020-10-29 07:44:00,61101,2.809251,-10.599936,5.0607486
2020-10-29 07:44:00,61150,-3.154897,-11.572633,0.17112796
2020-10-29 07:44:00,61200,-7.48099,-13.552312,-2.4047265
2020-10-29 07:44:01,61250,1.9278592,-15.741685,5.419592
2020-10-29 07:44:01,61300,2.9076622,-11.234571,-5.424495
2020-10-29 07:44:01,61350,6.896316,-17.649145,1.722858
2020-10-29 07:44:01,61400,3.2025418,-16.676859,-10.635887
2020-10-29 07:44:01,61451,-1.0126708,-7.7235417,-3.1741464
2020-10-29 07:44:01,61500,-1.4358985,2.903841,-3.4507725
2020-10-29 07:44:01,61550,1.0046549,-0.89970267,-2.7025557
2020-10-29 07:44:01,61600,5.7243924,-4.258059,3.3106256
2020-10-29 07:44:01,61650,3.1335025,-30.739874,14.881361
2020-10-29 07:44:01,61700,10.286544,-8.189865,2.381905
2020-10-29 07:44:01,61750,0.9475484,-6.5349827,-9.94174
2020-10-29 07:44:01,61800,-1.336769,-11.238756,-3.801839
2020-10-29 07:44:01,61850,-2.673988,-14.162786,2.5806143
2020-10-29 07:44:01,61900,2.4826913,-7.2856035,0.32173282
2020-10-29 07:44:01,61950,3.2617552,-6.3986473,1.0505373
2020-10-29 07:44:01,62000,2.6411684,-5.9529715,-5.1859465
2020-10-29 07:44:01,62050,-0.12137645,-11.817626,6.79688
2020-10-29 07:44:01,62100,-3.3051093,-11.330148,0.20735702
2020-10-29 07:44:01,62150,-8.110014,-14.4064665,-2.4546409
2020-10-29 07:44:01,62200,2.131117,-13.961184,4.116447
2020-10-29 07:44:02,62251,3.154399,-12.5805435,-6.8298626
2020-10-29 07:44:02,62300,7.2684608,-19.92492,2.2163987
2020-10-29 07:44:02,62350,2.2006352,-16.957125,-7.6227264
2020-10-29 07:44:02,62400,-1.4267719,-7.481775,-4.296184
2020-10-29 07:44:02,62450,-1.2233604,4.990426,-4.110203
2020-10-29 07:44:02,62500,0.6667373,-0.13608642,-4.5359683
2020-10-29 07:44:02,62551,6.1705375,-3.7090304,3.1128452
2020-10-29 07:44:02,62600,4.718933,-30.458277,15.858206
2020-10-29 07:44:02,62650,8.247709,-3.6793036,1.8929516
2020-10-29 07:44:02,62700,-0.8563581,-17.406412,-10.943034
2020-10-29 07:44:02,62750,2.7557166,-8.275127,-0.19487844
2020-10-29 07:44:02,62801,-3.2913952,-12.419892,-0.122506514
2020-10-29 07:44:02,62850,1.7160488,-9.081561,0.8852513
2020-10-29 07:44:02,62900,2.838537,-6.8080754,2.2699904
2020-10-29 07:44:02,62950,2.300962,-7.132174,-4.3525534
2020-10-29 07:44:02,63000,1.546731,-10.973048,3.4625902
2020-10-29 07:44:02,63050,-1.1298429,-10.787602,-2.5175796
2020-10-29 07:44:02,63101,-9.715181,-14.364387,-0.52058566
2020-10-29 07:44:02,63150,1.0600089,-14.013482,3.3533955
2020-10-29 07:44:02,63200,6.052226,-9.555336,2.680797
2020-10-29 07:44:03,63250,5.707815,-16.980446,-2.2595806
2020-10-29 07:44:03,63300,4.8609667,-16.532597,-2.8856547
2020-10-29 07:44:03,63351,-1.2140326,-12.266855,1.6235944
2020-10-29 07:44:03,63400,-0.6750595,0.2870648,-4.090867
2020-10-29 07:44:03,63450,0.09165004,1.4172332,-3.5463681
2020-10-29 07:44:03,63500,3.754817,-2.1929834,-0.41488642
2020-10-29 07:44:03,63550,7.5061,-20.411182,13.205603
2020-10-29 07:44:03,63601,3.3238032,-8.887354,12.940028
2020-10-29 07:44:03,63650,2.583018,-10.8257475,-4.279846
2020-10-29 07:44:03,63700,12.671466,-8.853394,6.4227815
2020-10-29 07:44:03,63750,-6.9209,-10.789106,-4.9303126
2020-10-29 07:44:03,63800,-0.10702081,-11.194119,0.018013973
2020-10-29 07:44:03,63851,2.7802331,-7.3085017,1.9924737
2020-10-29 07:44:03,63900,4.6878185,-5.7729564,-3.2755265
2020-10-29 07:44:03,63950,1.8280687,-10.315916,-0.34306994
2020-10-29 07:44:03,64000,-0.48082274,-11.466426,5.829536
2020-10-29 07:44:03,64050,-5.0064383,-13.677413,4.096546
2020-10-29 07:44:03,64101,-0.18313728,-11.538032,3.4687579
2020-10-29 07:44:03,64150,2.7456608,-11.902419,3.6582637
2020-10-29 07:44:03,64200,0.21568884,-17.103813,-8.118719
2020-10-29 07:44:04,64250,9.688875,-19.04825,0.55489933
2020-10-29 07:44:04,64301,-1.910956,-13.273732,1.2052699
2020-10-29 07:44:04,64350,0.039734174,-2.8065503,-4.739677
2020-10-29 07:44:04,64400,-0.6111823,1.8230697,-5.1182094
2020-10-29 07:44:04,64450,2.5886493,-1.1071172,-2.626487
2020-10-29 07:44:04,64501,7.350534,-9.149356,12.259481
2020-10-29 07:44:04,64550,6.456951,-15.589355,14.558106
2020-10-29 07:44:04,64600,4.6834893,-10.145707,0.66513795
2020-10-29 07:44:04,64650,7.495901,-7.142459,-2.471113
2020-10-29 07:44:04,64700,-3.2599163,-9.854821,-6.2831416
2020-10-29 07:44:04,64750,-1.9469074,-12.163464,2.1867008
2020-10-29 07:44:04,64800,2.1131415,-7.7837033,0.601117
2020-10-29 07:44:04,64850,2.9036493,-6.700729,-1.4048601
2020-10-29 07:44:04,64900,2.0110528,-7.28591,-1.3323253
2020-10-29 07:44:04,64950,-2.493063,-12.388203,4.8809156
2020-10-29 07:44:04,65000,-0.7872614,-11.240192,0.22145408
2020-10-29 07:44:04,65051,-6.5333934,-13.846693,-2.3326995
2020-10-29 07:44:04,65100,1.9173534,-13.658221,4.401347
2020-10-29 07:44:04,65150,1.593437,-11.804717,-5.0644164
2020-10-29 07:44:04,65200,6.879748,-19.56987,-0.43691307
2020-10-29 07:44:05,65250,2.3646095,-16.190233,-8.994403
2020-10-29 07:44:05,65300,-1.6505435,-8.517621,-3.7400591
2020-10-29 07:44:05,65351,-1.2761191,2.8525956,-3.546282
2020-10-29 07:44:05,65400,0.36983714,0.16349524,-3.2106245
2020-10-29 07:44:05,65450,6.6329923,-4.6511483,4.3176174
2020-10-29 07:44:05,65500,3.9199116,-27.511534,13.797334
2020-10-29 07:44:05,65551,4.8745947,-5.801457,3.6609452
2020-10-29 07:44:05,65600,0.7169293,-13.9846,-9.543182
2020-10-29 07:44:05,65650,2.9797947,-9.710001,1.4796933
2020-10-29 07:44:05,65700,-4.4169955,-13.34754,-1.7923951
2020-10-29 07:44:05,65751,1.9274281,-9.486775,-0.45050257
2020-10-29 07:44:05,65800,3.6574976,-5.808247,3.1849394
2020-10-29 07:44:05,65850,2.0378392,-7.0704703,-5.2849703
2020-10-29 07:44:05,65900,1.7691236,-10.067044,0.78866917
2020-10-29 07:44:05,65950,-2.0024433,-12.4181595,2.302293
2020-10-29 07:44:05,66001,-7.2259974,-14.284334,1.3381289
2020-10-29 07:44:05,66050,2.5408323,-11.460363,3.190561
2020-10-29 07:44:05,66100,3.5199935,-11.38147,4.625454
2020-10-29 07:44:05,66150,3.8092802,-15.594308,-4.9137826
2020-10-29 07:44:05,66200,7.2539907,-17.373037,0.7453916
2020-10-29 07:44:06,66250,-1.5856223,-13.646739,4.9856377
2020-10-29 07:44:06,66301,-0.45748407,-0.25111344,-3.5132325
2020-10-29 07:44:06,66350,-0.62727123,1.5971528,-3.997254
2020-10-29 07:44:06,66400,3.4542775,-1.9658791,-1.3273647
2020-10-29 07:44:06,66450,6.9877844,-15.677453,14.981105
2020-10-29 07:44:06,66500,4.608503,-12.063147,16.578812
2020-10-29 07:44:06,66550,5.128811,-20.876108,1.3414328
2020-10-29 07:44:06,66601,12.304148,2.1325252,-0.94591075
2020-10-29 07:44:06,66650,-9.407289,-17.875254,-7.5208197
2020-10-29 07:44:06,66700,0.831918,-9.476461,1.7199179
2020-10-29 07:44:06,66750,2.360635,-5.9992375,2.6486096
2020-10-29 07:44:06,66800,2.695488,-6.95371,-4.592452
2020-10-29 07:44:06,66851,4.327692,-8.371298,1.0864121
2020-10-29 07:44:06,66900,-1.4387141,-12.139274,5.730234
2020-10-29 07:44:06,66950,-5.7787504,-14.417634,4.559613
2020-10-29 07:44:06,67000,0.9475963,-11.078958,2.9416215
2020-10-29 07:44:06,67051,2.646474,-11.952774,2.5440884
2020-10-29 07:44:06,67100,2.3813496,-15.832463,-7.1704807
2020-10-29 07:44:06,67150,7.254393,-19.052301,1.098747
2020-10-29 07:44:06,67200,-2.2400439,-14.5381,5.9137836
2020-10-29 07:44:07,67250,-0.0039552213,-2.699376,-4.623826
2020-10-29 07:44:07,67300,-1.1045411,2.5114124,-3.8608513
2020-10-29 07:44:07,67351,2.669918,-0.70990956,-3.0611784
2020-10-29 07:44:07,67400,8.753403,-11.122542,12.346419
2020-10-29 07:44:07,67450,4.0454445,-12.529594,16.968512
2020-10-29 07:44:07,67500,7.34407,-12.659169,2.0331464
2020-10-29 07:44:07,67551,6.269763,-1.7460052,-9.452366
2020-10-29 07:44:07,67600,-2.2841833,-12.190011,-5.1576276
2020-10-29 07:44:07,67650,-1.9350034,-12.2382965,1.3654898
2020-10-29 07:44:07,67700,1.6147742,-7.613446,-0.11832145
2020-10-29 07:44:07,67751,2.8513985,-7.201529,0.86573374
2020-10-29 07:44:07,67800,1.9973484,-6.1645236,-3.8748622
2020-10-29 07:44:07,67850,1.7688266,-11.190489,6.010787
2020-10-29 07:44:07,67900,-2.3642552,-10.985363,-3.0516973
2020-10-29 07:44:07,67950,-6.100129,-13.777079,-2.1430979
2020-10-29 07:44:07,68001,0.73281723,-13.108206,2.877859
2020-10-29 07:44:07,68050,3.5538666,-11.896319,-2.6724079
2020-10-29 07:44:07,68100,6.887716,-19.300224,-1.249304
2020-10-29 07:44:07,68150,3.2028673,-16.167824,-9.546449
2020-10-29 07:44:07,68200,-1.3867887,-9.625677,-1.3646566
2020-10-29 07:44:08,68250,-0.66195846,2.3885322,-3.8351855
2020-10-29 07:44:08,68301,-0.31676245,0.14688908,-3.598629
2020-10-29 07:44:08,68350,4.052857,-2.4460506,0.6206824
2020-10-29 07:44:08,68400,8.963049,-31.48765,17.46664
2020-10-29 07:44:08,68450,6.210751,-0.5493352,6.0264454
2020-10-29 07:44:08,68500,-1.6189975,-20.34423,-5.39473
2020-10-29 07:44:08,68550,9.726856,-2.5959373,1.0424929
2020-10-29 07:44:08,68601,-5.9799685,-13.141256,-5.8731685
2020-10-29 07:44:08,68650,-1.9305788,-12.059364,-0.32469204
2020-10-29 07:44:08,68700,3.7602756,-6.2693706,2.4624267
2020-10-29 07:44:08,68751,2.9279075,-7.481181,0.33878914
2020-10-29 07:44:08,68800,2.8992634,-7.8806877,-2.9004893
2020-10-29 07:44:08,68850,-3.9884527,-12.834932,6.789123
2020-10-29 07:44:08,68900,-2.1769135,-12.210016,2.313249
2020-10-29 07:44:08,68951,-0.56460065,-13.114575,3.8210502
2020-10-29 07:44:08,69000,4.0021954,-11.203189,2.092973
2020-10-29 07:44:08,69050,2.4735074,-16.070465,-8.352087
2020-10-29 07:44:08,69100,8.801421,-17.128704,1.7147176
2020-10-29 07:44:08,69150,-2.0541868,-14.3419485,7.3338227
2020-10-29 07:44:08,69201,0.3228533,-1.0156395,-3.0131795
2020-10-29 07:44:09,69250,-0.6198684,1.695478,-2.6348476
2020-10-29 07:44:09,69300,2.7308264,-1.2687737,-2.4658744
2020-10-29 07:44:09,69350,8.637982,-14.291383,16.526321
2020-10-29 07:44:09,69401,3.2850075,-10.40206,10.281018
2020-10-29 07:44:09,69450,1.7229346,-16.154234,3.0654304
2020-10-29 07:44:09,69500,7.379686,-6.56402,2.812277
2020-10-29 07:44:09,69550,-6.1146574,-9.522689,-5.948614
2020-10-29 07:44:09,69601,-1.0938246,-13.903149,1.1329842
2020-10-29 07:44:09,69650,3.4969902,-6.751151,3.2485008
2020-10-29 07:44:09,69700,4.0614953,-4.744101,0.08989748
2020-10-29 07:44:09,69750,2.2042458,-10.179839,-1.4602045
2020-10-29 07:44:09,69800,-1.7980742,-12.085375,8.646832
2020-10-29 07:44:09,69850,-0.97499555,-11.8523035,2.6091626
2020-10-29 07:44:09,69900,-2.6505537,-14.182092,0.7503907
2020-10-29 07:44:09,69951,4.72422,-12.160821,3.566623
2020-10-29 07:44:09,70000,5.3557525,-15.582959,-6.5275035
2020-10-29 07:44:09,70050,6.0933294,-18.366486,-0.5065461
2020-10-29 07:44:09,70100,-3.0489776,-14.894234,5.337097
2020-10-29 07:44:09,70151,-0.78968436,0.83099866,-4.3253264
2020-10-29 07:44:09,70200,-0.9484773,2.4910138,-3.5892437
2020-10-29 07:44:10,70250,2.9574234,-1.3010763,-1.777532
2020-10-29 07:44:10,70300,12.063195,-18.753292,14.859
2020-10-29 07:44:10,70350,2.364073,-8.24453,12.533904
2020-10-29 07:44:10,70400,7.5332694,-20.270815,7.411453
2020-10-29 07:44:10,70451,12.762387,4.9155927,-9.2012615
2020-10-29 07:44:10,70500,-10.323233,-15.556431,-6.4552946
2020-10-29 07:44:10,70550,-1.929353,-12.172485,-0.3511815
2020-10-29 07:44:10,70600,5.429695,-5.264983,3.912633
2020-10-29 07:44:10,70650,2.073254,-7.610353,-0.46936888
2020-10-29 07:44:10,70700,2.4927278,-5.8487377,-3.2286096
2020-10-29 07:44:10,70751,-2.1212914,-12.773248,6.0207753
2020-10-29 07:44:10,70800,-1.3156042,-10.812147,0.6951996
2020-10-29 07:44:10,70850,-7.853077,-13.901817,-2.9844394
2020-10-29 07:44:10,70901,-0.28757235,-13.912888,3.1748838
2020-10-29 07:44:10,70950,2.567159,-12.58016,-1.9527493
2020-10-29 07:44:10,71000,9.332416,-19.824085,-3.4754136
2020-10-29 07:44:10,71050,5.2636333,-16.887043,-17.604307
2020-10-29 07:44:10,71100,-1.3686502,-8.89693,-4.1645603
2020-10-29 07:44:10,71150,-1.4291182,3.1959145,-4.054207
2020-10-29 07:44:10,71200,0.5231139,0.8896758,-3.7495017
2020-10-29 07:44:11,71250,4.460924,-2.938011,1.8933922
2020-10-29 07:44:11,71301,5.4211717,-28.999931,14.736819
2020-10-29 07:44:11,71350,5.854915,-3.542164,6.805499
2020-10-29 07:44:11,71400,-0.60772496,-14.788093,-8.257765
2020-10-29 07:44:11,71450,5.4239774,-8.42489,4.2756515
2020-10-29 07:44:11,71500,-3.9473681,-12.458334,-4.664374
2020-10-29 07:44:11,71550,-0.17444153,-10.041388,0.7007445
2020-10-29 07:44:11,71600,2.138271,-6.607757,1.7298107
2020-10-29 07:44:11,71651,2.824277,-6.740118,-5.03786
2020-10-29 07:44:11,71700,2.1279473,-9.354404,1.4462415
2020-10-29 07:44:11,71750,-2.5459464,-12.336795,2.51101
2020-10-29 07:44:11,71800,-4.3823657,-14.206915,4.017298
2020-10-29 07:44:11,71850,0.18753304,-10.872328,2.8402798
2020-10-29 07:44:11,71900,0.22417389,-13.716516,0.40991604
2020-10-29 07:44:11,71951,4.1026373,-16.579838,-5.9412403
2020-10-29 07:44:11,72000,8.497147,-17.959597,-1.2132281
2020-10-29 07:44:11,72050,-1.4831408,-14.805561,7.232663
2020-10-29 07:44:11,72100,-0.42096767,-2.814183,-4.6680994
2020-10-29 07:44:11,72150,-1.268764,2.8262784,-4.162674
2020-10-29 07:44:11,72200,1.9732245,-0.70139575,-3.266553
2020-10-29 07:44:12,72250,7.898749,-7.8288193,9.065931
2020-10-29 07:44:12,72300,4.7615595,-18.642893,14.716688
2020-10-29 07:44:12,72350,7.3010607,-14.110554,5.5211153
2020-10-29 07:44:12,72400,7.2097077,2.2858977,-11.824647
2020-10-29 07:44:12,72451,-4.4271855,-12.731368,-7.6045017
2020-10-29 07:44:12,72500,-3.225478,-14.279853,2.2019665
2020-10-29 07:44:12,72550,2.5103683,-6.184568,1.97242
2020-10-29 07:44:12,72600,3.4803169,-6.131005,-0.045585603
2020-10-29 07:44:12,72651,2.6397989,-7.226515,-1.1088889
2020-10-29 07:44:12,72700,-2.5251071,-13.383884,6.8869405
2020-10-29 07:44:12,72750,0.93333644,-9.711993,1.0515046
2020-10-29 07:44:12,72800,-6.3621125,-13.77729,-2.5481584
2020-10-29 07:44:12,72850,1.2692046,-13.689298,2.779716
2020-10-29 07:44:12,72901,3.201919,-15.436884,-7.3246484
2020-10-29 07:44:12,72950,8.955167,-19.026186,0.0065601123
2020-10-29 07:44:12,73000,-1.2079802,-14.5157,3.7585807
2020-10-29 07:44:12,73050,-0.9113098,-2.616422,-5.3822136
2020-10-29 07:44:12,73100,-1.512877,3.067097,-4.288006
2020-10-29 07:44:12,73151,1.9844389,-2.8046541,-2.947224
2020-10-29 07:44:12,73200,7.3510227,-6.389234,8.119705
2020-10-29 07:44:13,73250,3.9532483,-22.375174,15.817916
2020-10-29 07:44:13,73301,7.863794,-9.245813,5.8955593
2020-10-29 07:44:13,73350,5.8194613,-6.204909,-8.891883
2020-10-29 07:44:13,73400,-4.5075345,-13.280196,-6.9005966
