Timestamp,Milliseconds,X,Y,Z
2020-10-28 17:34:32,154303,-3.2001953,-23.278038,9.608191
2020-10-28 17:34:32,154352,-3.0452044,-10.212889,10.6823435
2020-10-28 17:34:32,154402,2.7820241,-9.386592,-10.134273
2020-10-28 17:34:32,154452,8.891538,-7.789497,-11.980864
2020-10-28 17:34:32,154502,3.9562843,-6.8404546,1.5552638
2020-10-28 17:34:32,154553,2.503492,-11.283949,-5.4141617
2020-10-28 17:34:32,154602,-3.3196566,-14.753396,-6.787485
2020-10-28 17:34:32,154652,-3.9515247,-8.472439,11.245374
2020-10-28 17:34:32,154702,1.0536402,-5.4909196,0.1327537
2020-10-28 17:34:32,154752,2.6337273,-11.170712,-0.19207244
2020-10-28 17:34:32,154802,2.0132267,-11.413035,6.935006
2020-10-28 17:34:32,154853,-6.204545,-12.342981,-3.8097782
2020-10-28 17:34:32,154902,-5.1722226,-13.650005,1.9457294
2020-10-28 17:34:32,154952,1.896064,-12.333328,6.0141773
2020-10-28 17:34:32,155002,0.162279,-15.65081,-6.086089
2020-10-28 17:34:32,155052,6.46422,-17.73049,-2.7390914
2020-10-28 17:34:32,155102,0.83352697,-12.237378,-6.9430027
2020-10-28 17:34:32,155153,-2.2373817,-6.7011504,-1.9599414
2020-10-28 17:34:32,155202,0.2517551,-3.463586,-4.2880154
2020-10-28 17:34:32,155252,3.4392035,-0.80813885,-3.2238405
2020-10-28 17:34:33,155302,6.5988126,0.7956124,4.5674376
2020-10-28 17:34:33,155352,-3.7300992,-26.91033,6.3506293
2020-10-28 17:34:33,155402,-0.8260475,-6.991337,5.645547
2020-10-28 17:34:33,155453,3.3042855,-7.931521,-9.461645
2020-10-28 17:34:33,155502,13.14523,-11.307632,-10.996903
2020-10-28 17:34:33,155552,3.6149285,-6.3541636,3.3164482
2020-10-28 17:34:33,155602,-0.0053725885,-12.177255,-6.9177203
2020-10-28 17:34:33,155652,-8.175692,-14.286652,-6.2704906
2020-10-28 17:34:33,155702,-4.387078,-7.141473,8.683425
2020-10-28 17:34:33,155753,1.8890538,-7.176045,0.6206728
2020-10-28 17:34:33,155802,2.8477402,-9.953261,-0.8887756
2020-10-28 17:34:33,155852,2.7918594,-11.114919,2.5949218
2020-10-28 17:34:33,155902,-2.5538185,-11.848109,-0.79512393
2020-10-28 17:34:33,155952,-7.272886,-12.250958,-1.0212706
2020-10-28 17:34:33,156002,1.8208096,-11.252087,9.087527
2020-10-28 17:34:33,156053,0.56451446,-12.679358,-5.9551554
2020-10-28 17:34:33,156103,4.1798453,-17.147224,-4.1204596
2020-10-28 17:34:33,156152,6.3182025,-15.634846,0.93027186
2020-10-28 17:34:33,156202,-3.0792596,-9.785266,1.9317951
2020-10-28 17:34:33,156252,0.43881887,-3.5653687,-4.9526076
2020-10-28 17:34:34,156302,1.9047599,-1.8648245,-3.5897992
2020-10-28 17:34:34,156353,5.5919642,-0.7242556,-0.38929722
2020-10-28 17:34:34,156402,5.298847,-14.966615,23.079655
2020-10-28 17:34:34,156452,-4.5817266,-14.524051,9.653048
2020-10-28 17:34:34,156502,0.7535989,-7.376746,-10.804419
2020-10-28 17:34:34,156552,6.524669,-17.882742,13.480342
2020-10-28 17:34:34,156602,3.6325593,-6.7422156,0.13374968
2020-10-28 17:34:34,156653,4.5101686,-7.746593,0.031689655
2020-10-28 17:34:34,156702,1.3369606,-12.597418,-7.895704
2020-10-28 17:34:34,156752,-3.5249352,-9.443268,-2.4137576
2020-10-28 17:34:34,156802,-1.9907691,-8.206375,7.414297
2020-10-28 17:34:34,156852,0.8930756,-8.958136,-1.3288107
2020-10-28 17:34:34,156902,1.6910151,-12.54691,-1.7319559
2020-10-28 17:34:34,156953,-3.096038,-12.261205,7.005731
2020-10-28 17:34:34,157002,-6.373451,-12.4831,-1.7627358
2020-10-28 17:34:34,157052,2.6408238,-10.239953,12.768574
2020-10-28 17:34:34,157102,-0.4755076,-14.824552,-6.3230295
2020-10-28 17:34:34,157152,5.5957,-17.772676,-5.0987396
2020-10-28 17:34:34,157202,4.4419146,-11.187347,-4.586141
2020-10-28 17:34:34,157252,-3.7771404,-8.050407,0.96107084
2020-10-28 17:34:35,157302,-0.29532957,-3.656511,-4.4451036
2020-10-28 17:34:35,157352,2.9705818,-1.8497027,-4.0087557
2020-10-28 17:34:35,157402,6.905998,0.3574735,3.5254524
2020-10-28 17:34:35,157452,-3.6598532,-27.050016,8.208933
2020-10-28 17:34:35,157502,0.6883713,-6.3492694,7.2524104
2020-10-28 17:34:35,157553,4.326351,-9.337234,-8.528348
2020-10-28 17:34:35,157602,9.776972,-5.920325,-10.459041
2020-10-28 17:34:35,157652,3.4343195,-8.320474,1.5272229
2020-10-28 17:34:35,157702,0.16044025,-12.488012,-8.261289
2020-10-28 17:34:35,157752,-7.7773156,-12.648117,-5.4829326
2020-10-28 17:34:35,157803,-5.3690257,-8.976006,9.054497
2020-10-28 17:34:35,157852,1.346317,-7.5619426,-0.09194692
2020-10-28 17:34:35,157902,2.6664896,-10.2207985,-1.9049705
2020-10-28 17:34:35,157952,4.153145,-10.889337,4.97404
2020-10-28 17:34:35,158002,-7.2456684,-13.358563,-2.100548
2020-10-28 17:34:35,158052,-5.53662,-13.156321,0.24245602
2020-10-28 17:34:35,158103,2.1229005,-11.131764,6.8888364
2020-10-28 17:34:35,158152,0.7606283,-14.397896,-5.8577595
2020-10-28 17:34:35,158202,6.5893507,-18.343052,-3.9487665
2020-10-28 17:34:35,158252,0.18894082,-10.777059,-6.0634403
2020-10-28 17:34:36,158302,-3.6199563,-6.4232316,-1.903668
2020-10-28 17:34:36,158352,0.40294415,-3.8950694,-4.815419
2020-10-28 17:34:36,158403,4.237967,-1.8187122,-2.9067812
2020-10-28 17:34:36,158452,13.251149,1.5202128,19.967087
2020-10-28 17:34:36,158502,-1.8365252,-23.189041,10.501792
2020-10-28 17:34:36,158552,-0.36342067,-7.045762,2.3161986
2020-10-28 17:34:36,158602,5.640088,-10.413351,2.845863
2020-10-28 17:34:36,158652,7.5746317,-6.2837453,-7.4159536
2020-10-28 17:34:36,158703,2.6609254,-8.078266,1.8041937
2020-10-28 17:34:36,158752,-0.32188603,-16.586607,-7.4387946
2020-10-28 17:34:36,158802,-5.093185,-7.8587565,-4.002368
2020-10-28 17:34:36,158852,-0.7682323,-7.5978556,5.558484
2020-10-28 17:34:36,158902,3.3497946,-7.189127,-1.2472259
2020-10-28 17:34:36,158953,0.70437413,-14.934475,-1.6429683
2020-10-28 17:34:36,159002,-3.2400444,-11.9841385,5.8684373
2020-10-28 17:34:36,159052,-7.780131,-11.441172,-2.062959
2020-10-28 17:34:36,159102,1.5450646,-11.378137,11.140842
2020-10-28 17:34:36,159152,0.47545972,-14.473878,-6.1809287
2020-10-28 17:34:36,159202,5.7892375,-18.406633,-3.5189307
2020-10-28 17:34:36,159252,7.2966266,-14.376022,0.9933351
2020-10-28 17:34:37,159303,-3.7655046,-8.766552,0.935089
2020-10-28 17:34:37,159352,-1.6414934,-3.1970541,-4.8045115
2020-10-28 17:34:37,159402,1.3326606,-1.3427448,-4.1813107
2020-10-28 17:34:37,159452,6.7220087,-0.5574372,-0.15000153
2020-10-28 17:34:37,159502,2.8386326,-18.863102,9.551256
2020-10-28 17:34:37,159552,-3.5574389,-12.960283,9.251042
2020-10-28 17:34:37,159603,1.0779845,-13.233576,-6.80593
2020-10-28 17:34:37,159652,10.345049,-6.1573315,1.6837271
2020-10-28 17:34:37,159702,3.6869366,-7.435231,0.17744866
2020-10-28 17:34:37,159752,2.4645052,-10.436172,-3.7110894
2020-10-28 17:34:37,159802,-2.0153432,-14.420976,-6.8068304
2020-10-28 17:34:37,159853,-5.7721615,-9.860204,5.9683332
2020-10-28 17:34:37,159902,0.07869262,-7.1289463,-0.76711184
2020-10-28 17:34:37,159952,2.378333,-8.682668,-1.9202838
2020-10-28 17:34:37,160002,1.9954426,-13.831207,3.0719907
2020-10-28 17:34:37,160052,-4.177911,-11.358562,-0.21124521
2020-10-28 17:34:37,160102,-6.6194315,-13.030146,-1.688257
2020-10-28 17:34:37,160153,2.1628451,-11.649257,9.668467
2020-10-28 17:34:37,160202,1.2571858,-15.619945,-5.2398925
2020-10-28 17:34:37,160252,8.21667,-17.17741,-4.689044
2020-10-28 17:34:38,160302,4.8311543,-10.461464,-6.4484754
2020-10-28 17:34:38,160352,-5.1559615,-8.382655,-0.1451365
2020-10-28 17:34:38,160402,-0.30755913,-3.5739589,-4.135524
2020-10-28 17:34:38,160452,2.8209155,-1.1632947,-4.0920258
2020-10-28 17:34:38,160503,7.336016,0.5038454,3.251757
2020-10-28 17:34:38,160552,-1.935645,-26.435232,6.3112497
2020-10-28 17:34:38,160602,0.5842235,-4.3366175,5.8445435
2020-10-28 17:34:38,160652,5.156114,-8.018038,-8.537981
2020-10-28 17:34:38,160702,9.3794,-12.06986,-16.718481
2020-10-28 17:34:38,160753,2.3318663,-7.286609,2.1053364
2020-10-28 17:34:38,160802,1.5674934,-10.466367,-3.9723349
2020-10-28 17:34:38,160852,-4.8205338,-13.262057,-8.455621
2020-10-28 17:34:38,160902,-3.1159482,-8.909561,9.779452
2020-10-28 17:34:38,160952,2.3270683,-7.6739817,-0.3710055
2020-10-28 17:34:38,161003,1.5487899,-9.407585,-2.2821052
2020-10-28 17:34:38,161052,0.66893035,-12.537524,3.5063276
2020-10-28 17:34:38,161102,-3.8186464,-11.310612,-0.8673139
2020-10-28 17:34:38,161152,-4.3390217,-13.814726,1.256956
2020-10-28 17:34:38,161203,1.7996831,-11.304396,8.284408
2020-10-28 17:34:38,161252,0.77554893,-12.7481575,-6.708419
2020-10-28 17:34:39,161302,4.9426,-17.248325,-2.988797
2020-10-28 17:34:39,161352,4.794925,-14.498606,-3.9548192
2020-10-28 17:34:39,161403,-4.2564692,-8.9268,0.40546286
2020-10-28 17:34:39,161452,0.0075082164,-3.1717618,-4.1917686
2020-10-28 17:34:39,161502,1.9054972,-1.4219643,-3.5942426
2020-10-28 17:34:39,161552,6.127375,-0.6059054,1.2480973
2020-10-28 17:34:39,161602,0.013503298,-21.024614,10.280931
2020-10-28 17:34:39,161652,-2.5700798,-13.607473,9.282032
2020-10-28 17:34:39,161702,0.45010033,-6.135573,-10.735648
2020-10-28 17:34:39,161753,11.962265,-13.788178,20.878952
2020-10-28 17:34:39,161802,1.8976921,-7.032278,-0.34239957
2020-10-28 17:34:39,161852,1.7605044,-8.766034,-2.246355
2020-10-28 17:34:39,161902,-2.8240182,-15.65398,-5.911399
2020-10-28 17:34:39,161952,-4.10732,-9.489687,2.572541
2020-10-28 17:34:39,162002,0.49747682,-6.7861924,2.9543014
2020-10-28 17:34:39,162053,3.1462014,-8.683415,-1.8416679
2020-10-28 17:34:39,162102,3.9985275,-12.366243,0.30298144
2020-10-28 17:34:39,162152,-5.24538,-13.111903,1.6567206
2020-10-28 17:34:39,162202,-6.22344,-12.750111,-3.9192603
2020-10-28 17:34:39,162252,3.282575,-10.356934,15.136287
2020-10-28 17:34:40,162302,0.19566374,-13.916221,-6.7485557
2020-10-28 17:34:40,162353,5.691228,-17.117699,-5.7930202
2020-10-28 17:34:40,162402,4.753573,-12.990843,-6.0668206
2020-10-28 17:34:40,162452,-4.8055363,-8.9491625,0.66414195
2020-10-28 17:34:40,162502,-0.40531918,-3.07992,-4.72965
2020-10-28 17:34:40,162552,3.5514727,-2.297026,-4.6122384
2020-10-28 17:34:40,162602,8.661637,0.20823808,6.1721463
2020-10-28 17:34:40,162653,-3.1095412,-22.206068,12.02802
2020-10-28 17:34:40,162702,-2.904253,-10.599216,5.1045914
2020-10-28 17:34:40,162752,2.6730688,-9.227493,-2.178915
2020-10-28 17:34:40,162803,12.846088,-4.787915,-8.704752
2020-10-28 17:34:40,162852,2.1895645,-9.974455,0.6215252
2020-10-28 17:34:40,162902,0.3769527,-12.551334,-8.731644
2020-10-28 17:34:40,162952,-6.8336453,-12.862111,-6.4365525
2020-10-28 17:34:40,163002,-4.615475,-7.685378,8.495776
2020-10-28 17:34:40,163052,1.1048284,-7.761006,-0.37911707
2020-10-28 17:34:40,163103,2.4298563,-10.093773,-1.342448
2020-10-28 17:34:40,163152,2.7061086,-11.058664,3.8980572
2020-10-28 17:34:40,163202,-6.0645514,-12.03683,-0.9837392
2020-10-28 17:34:40,163252,-1.1373991,-13.392734,3.7782705
2020-10-28 17:34:41,163302,-1.7436588,-13.213398,-1.2638512
2020-10-28 17:34:41,163353,1.6512235,-17.1704,-4.6617885
2020-10-28 17:34:41,163402,6.424754,-18.313267,8.572899
2020-10-28 17:34:41,163452,-1.9260969,-10.244349,-5.079433
2020-10-28 17:34:41,163502,-1.9950117,-5.8078547,-4.3789277
2020-10-28 17:34:41,163552,-0.94168746,-3.9001546,-4.2236114
2020-10-28 17:34:41,163602,5.011246,-1.3510959,-3.1086507
2020-10-28 17:34:41,163652,12.669655,0.6493554,23.712088
2020-10-28 17:34:41,163702,-1.9125936,-26.956173,11.595138
2020-10-28 17:34:41,163753,4.9128637,-5.0110354,-3.0675373
2020-10-28 17:34:41,163802,4.767401,-11.482304,-1.117192
2020-10-28 17:34:41,163852,2.5272906,-7.204651,-3.4816577
2020-10-28 17:34:41,163902,3.8704188,-8.619174,-0.97609687
2020-10-28 17:34:41,163952,-0.050900728,-13.453507,-6.3327017
2020-10-28 17:34:41,164002,-3.948211,-8.080354,0.38859808
2020-10-28 17:34:41,164053,-0.6576106,-7.93584,3.8023083
2020-10-28 17:34:41,164102,2.3751152,-8.137364,-1.332402
2020-10-28 17:34:41,164152,1.0032854,-14.357051,-4.0829086
2020-10-28 17:34:41,164202,-1.8225621,-10.441746,13.670854
2020-10-28 17:34:41,164252,-6.545259,-13.001511,-3.2128177
2020-10-28 17:34:42,164302,2.6498163,-9.525082,13.620384
2020-10-28 17:34:42,164352,0.2870648,-15.1444845,-5.244269
2020-10-28 17:34:42,164403,6.5434585,-18.193998,-6.0341163
2020-10-28 17:34:42,164452,3.1539874,-11.429603,-6.5696034
2020-10-28 17:34:42,164502,-5.2365217,-8.1707115,-0.7166037
2020-10-28 17:34:42,164552,-0.014432248,-3.5110297,-4.2330446
2020-10-28 17:34:42,164602,2.3946903,-2.1560168,-4.3801727
2020-10-28 17:34:42,164653,7.1033187,0.22321622,2.0046937
2020-10-28 17:34:42,164702,0.4489128,-23.182873,10.408045
2020-10-28 17:34:42,164752,0.6625235,-8.056402,7.2552357
2020-10-28 17:34:42,164802,4.4559445,-7.461501,-7.9410405
2020-10-28 17:34:42,164852,8.258014,-11.034023,-13.802084
2020-10-28 17:34:42,164902,2.5248964,-7.036386,1.3259568
2020-10-28 17:34:42,164952,1.6653588,-11.33913,-3.8066847
2020-10-28 17:34:42,165003,-5.186617,-13.696883,-8.178583
2020-10-28 17:34:42,165052,-4.3598313,-8.477438,12.04045
2020-10-28 17:34:42,165102,0.82667,-6.993147,0.6651093
2020-10-28 17:34:42,165152,2.113333,-9.22304,-2.1447067
2020-10-28 17:34:42,165202,2.9116845,-12.450022,-1.71127
2020-10-28 17:34:42,165252,-6.447451,-12.955858,4.562659
2020-10-28 17:34:43,165303,-6.2524576,-12.95355,-3.424369
2020-10-28 17:34:43,165352,2.429243,-11.396524,9.203025
2020-10-28 17:34:43,165402,0.8619126,-14.26203,-5.996757
2020-10-28 17:34:43,165452,6.8919106,-17.557583,-5.8693376
2020-10-28 17:34:43,165502,0.6663925,-12.674358,-2.6389465
2020-10-28 17:34:43,165552,-2.0532386,-6.9967384,-2.843986
2020-10-28 17:34:43,165603,0.432479,-2.3695893,-3.2734866
2020-10-28 17:34:43,165652,4.155769,-0.33356977,-2.2901113
2020-10-28 17:34:43,165702,8.536201,0.7623713,10.413015
2020-10-28 17:34:43,165752,-2.4035583,-27.711582,9.504742
2020-10-28 17:34:43,165802,-4.9510655,-6.202438,5.472149
2020-10-28 17:34:43,165853,6.508685,-9.181716,-4.9264054
2020-10-28 17:34:43,165902,14.073482,-4.8717794,-17.06361
2020-10-28 17:34:43,165952,2.75315,-6.371727,4.261038
2020-10-28 17:34:43,166002,0.9563112,-12.278605,-5.917911
2020-10-28 17:34:43,166052,-7.364536,-14.33625,-9.012656
2020-10-28 17:34:43,166102,-4.1506357,-9.462728,11.588635
2020-10-28 17:34:43,166153,0.78547055,-7.1712375,0.3835607
2020-10-28 17:34:43,166202,2.355492,-9.299424,-2.1085446
2020-10-28 17:34:43,166252,1.813445,-13.297885,0.73901343
2020-10-28 17:34:44,166302,-5.3772144,-12.247366,1.3902938
2020-10-28 17:34:44,166352,-4.222644,-12.255286,-1.3549458
2020-10-28 17:34:44,166402,2.162874,-10.860032,6.9322577
2020-10-28 17:34:44,166453,-1.9043097,-15.465345,-7.847954
2020-10-28 17:34:44,166502,4.908841,-17.929123,-1.6715742
2020-10-28 17:34:44,166552,7.804236,-12.278328,-4.633364
2020-10-28 17:34:44,166602,-3.7304919,-8.522601,1.9793727
2020-10-28 17:34:44,166652,-0.688467,-3.9043012,-4.8597126
2020-10-28 17:34:44,166702,2.1893537,-1.1064467,-3.1069555
2020-10-28 17:34:44,166753,7.331314,0.8944929,0.79546875
2020-10-28 17:34:44,166802,2.3757854,-22.488163,12.267976
2020-10-28 17:34:44,166852,-6.313433,-12.036036,9.509923
2020-10-28 17:34:44,166902,1.5000823,-11.454551,-6.9885693
2020-10-28 17:34:44,166952,10.9784975,-5.1302476,-4.617429
2020-10-28 17:34:44,167002,3.6974137,-7.5947623,2.8704085
2020-10-28 17:34:44,167052,2.8064353,-9.699782,-4.8731008
2020-10-28 17:34:44,167103,-4.498456,-15.803809,-8.204565
2020-10-28 17:34:44,167152,-5.797636,-8.753575,6.815258
2020-10-28 17:34:44,167202,1.6379596,-7.159525,0.064997785
2020-10-28 17:34:44,167252,2.7163272,-7.942276,-2.0340946
2020-10-28 17:34:45,167302,1.4419223,-13.623793,3.0977714
2020-10-28 17:34:45,167353,-4.950146,-11.910818,-0.11973882
2020-10-28 17:34:45,167402,-5.19129,-13.539967,1.4099933
2020-10-28 17:34:45,167452,1.8250903,-12.435982,6.763227
2020-10-28 17:34:45,167502,0.7167474,-15.515231,-6.977652
2020-10-28 17:34:45,167553,7.4518476,-17.413643,-4.1648383
2020-10-28 17:34:45,167602,-0.09988609,-12.413132,-6.68237
2020-10-28 17:34:45,167652,-2.8096244,-6.233342,-2.6346946
2020-10-28 17:34:45,167702,-0.45436203,-3.608378,-4.175124
2020-10-28 17:34:45,167752,3.9259546,-1.9957012,-3.0681026
2020-10-28 17:34:45,167803,7.4600167,0.81042767,2.6293411
2020-10-28 17:34:45,167852,-3.1018033,-25.836185,8.269218
2020-10-28 17:34:45,167902,3.0574532,-9.573742,8.888445
2020-10-28 17:34:45,167952,-0.06530424,-9.992114,-7.657912
2020-10-28 17:34:45,168002,9.716666,-3.3122056,-3.4928148
2020-10-28 17:34:45,168052,3.0855322,-11.3903,-2.0996766
2020-10-28 17:34:45,168103,-0.19065508,-14.031467,-6.8379264
2020-10-28 17:34:45,168152,-6.529591,-11.3010435,-2.9188669
2020-10-28 17:34:45,168202,-4.058756,-7.0965,7.22323
2020-10-28 17:34:45,168252,0.080694176,-7.232098,-0.34713054
2020-10-28 17:34:46,168302,1.717495,-11.15722,-1.4446613
2020-10-28 17:34:46,168353,5.1105766,-10.292003,7.6477795
2020-10-28 17:34:46,168402,-7.0276904,-13.140327,-2.3458292
2020-10-28 17:34:46,168452,-4.187114,-11.926639,1.6329796
2020-10-28 17:34:46,168502,-0.139649,-11.9193325,0.70948815
2020-10-28 17:34:46,168552,0.20387106,-17.588755,-7.204938
2020-10-28 17:34:46,168602,7.295841,-18.248999,6.757184
2020-10-28 17:34:46,168652,0.1833288,-11.761948,-5.5146317
2020-10-28 17:34:46,168703,-2.5533586,-6.3513575,-3.3359945
2020-10-28 17:34:46,168752,-1.2744719,-1.7655131,-4.0037565
2020-10-28 17:34:46,168802,2.855823,-0.57608324,-3.5332382
2020-10-28 17:34:46,168852,7.7589855,-0.89971226,7.3952103
2020-10-28 17:34:46,168902,-2.4632888,-25.5607,9.379831
2020-10-28 17:34:46,168952,7.0254207,-7.7571845,6.2368855
2020-10-28 17:34:46,169003,-0.9479028,-6.6457486,-10.855301
2020-10-28 17:34:46,169052,8.131628,-7.2239575,-2.510129
2020-10-28 17:34:46,169102,2.4780755,-10.602608,-2.1129022
2020-10-28 17:34:46,169152,-1.3884168,-16.978922,-7.206423
2020-10-28 17:34:46,169203,-5.47099,-6.9239736,-0.15522088
2020-10-28 17:34:46,169252,-1.2071278,-7.161038,4.178926
2020-10-28 17:34:47,169302,2.0508635,-5.6556315,-0.55372137
2020-10-28 17:34:47,169352,1.8685308,-13.771812,-1.8627846
2020-10-28 17:34:47,169402,8.209009,-7.4322724,17.37273
2020-10-28 17:34:47,169452,-9.342453,-14.488866,-3.6846383
2020-10-28 17:34:47,169502,-4.4032917,-11.789816,-0.63203096
2020-10-28 17:34:47,169553,0.72554845,-14.509725,-1.5509639
2020-10-28 17:34:47,169602,4.4723496,-16.697784,-4.805048
2020-10-28 17:34:47,169652,4.175679,-17.399046,8.130939
2020-10-28 17:34:47,169702,-3.1141286,-9.375579,1.950403
2020-10-28 17:34:47,169752,-2.3989422,-5.2028685,-5.728137
2020-10-28 17:34:47,169802,0.45889184,-2.5150323,-2.9645677
2020-10-28 17:34:47,169852,5.62895,-1.7118446,-1.05908
2020-10-28 17:34:47,169902,10.63244,-5.296434,22.983225
2020-10-28 17:34:47,169952,-2.6108003,-21.53526,11.135431
2020-10-28 17:34:47,170002,0.60984147,-6.911735,-0.5746276
2020-10-28 17:34:47,170052,7.402805,-13.950209,4.0855427
2020-10-28 17:34:47,170103,5.3845882,-4.3576,-6.70886
2020-10-28 17:34:47,170152,4.4527173,-7.5290747,3.3405912
2020-10-28 17:34:47,170202,0.47202167,-13.678055,-7.938483
2020-10-28 17:34:47,170252,-6.90867,-10.570257,-5.6474814
2020-10-28 17:34:48,170302,-3.6432948,-8.675563,8.142297
2020-10-28 17:34:48,170353,1.6976327,-6.9638133,-0.87080944
2020-10-28 17:34:48,170402,1.3987885,-10.981131,-2.8850129
2020-10-28 17:34:48,170452,3.1616008,-11.933927,1.6590189
2020-10-28 17:34:48,170502,-6.4981604,-12.748214,1.084267
2020-10-28 17:34:48,170552,-2.3585377,-13.271759,-1.6709133
2020-10-28 17:34:48,170602,1.493072,-12.285971,3.7277818
2020-10-28 17:34:48,170653,1.413326,-16.020447,-4.681124
2020-10-28 17:34:48,170702,4.539186,-18.548206,7.6958165
2020-10-28 17:34:48,170752,-2.020687,-11.823257,-4.0265493
2020-10-28 17:34:48,170802,-2.4168124,-6.494205,-3.7967634
2020-10-28 17:34:48,170852,-0.8764023,-3.0547047,-3.8796601
2020-10-28 17:34:48,170902,3.0705638,-1.020744,-3.177412
2020-10-28 17:34:48,170953,8.734977,-0.1294497,10.923344
2020-10-28 17:34:48,171002,-0.5777975,-26.873688,9.825967
2020-10-28 17:34:48,171052,6.0120606,-4.059254,4.6145077
2020-10-28 17:34:48,171102,1.6223686,-9.941884,-1.4412041
2020-10-28 17:34:48,171152,5.57397,-7.688442,-8.883034
2020-10-28 17:34:48,171202,3.2970648,-6.778033,0.17419253
2020-10-28 17:34:48,171253,-0.8349348,-15.510864,-6.5952115
2020-10-28 17:34:49,171302,-6.2001777,-10.0003605,-6.1947384
2020-10-28 17:34:49,171352,-3.4273093,-9.2100725,11.047115
2020-10-28 17:34:49,171402,1.4748282,-7.0895762,-1.454104
2020-10-28 17:34:49,171452,1.0686376,-11.571235,-0.56422716
2020-10-28 17:34:49,171502,4.415042,-11.350297,4.970411
2020-10-28 17:34:49,171553,-8.241062,-13.603337,-1.9465722
2020-10-28 17:34:49,171602,-3.8576047,-12.7243,-0.5413003
2020-10-28 17:34:49,171652,0.8827709,-12.807753,2.6651008
2020-10-28 17:34:49,171702,1.0101424,-16.579779,-6.076886
2020-10-28 17:34:49,171754,4.880331,-16.12333,-4.7809334
2020-10-28 17:34:49,171802,0.18733193,-10.607481,-5.2283807
2020-10-28 17:34:49,171854,-3.8995607,-8.213107,-2.588927
2020-10-28 17:34:49,171902,1.011033,-2.7674193,-4.3500443
2020-10-28 17:34:49,171952,3.9997246,-0.70112765,-2.5749066
2020-10-28 17:34:49,172002,12.280454,-1.3708049,17.9932
2020-10-28 17:34:49,172052,-4.0105557,-22.019636,10.534382
2020-10-28 17:34:49,172102,-0.5092563,-4.3925176,-0.036458906
2020-10-28 17:34:49,172153,4.417934,-13.051981,-0.059079323
2020-10-28 17:34:49,172202,8.099929,-4.8843627,-13.10585
2020-10-28 17:34:49,172252,3.604078,-8.325798,6.836365
2020-10-28 17:34:50,172302,0.5349317,-12.578399,-9.510822
2020-10-28 17:34:50,172352,-6.992601,-12.81848,-5.5603995
2020-10-28 17:34:50,172402,-3.3076568,-9.657779,8.510899
2020-10-28 17:34:50,172453,2.1682272,-7.5928755,0.43720037
2020-10-28 17:34:50,172502,2.9574234,-9.88698,-2.0286167
2020-10-28 17:34:50,172552,2.3451302,-10.630178,6.1224623
2020-10-28 17:34:50,172602,-6.724039,-12.307481,-2.2347956
2020-10-28 17:34:50,172652,-2.3385413,-13.460776,2.1978579
2020-10-28 17:34:50,172702,1.4573601,-12.3647585,4.7366314
2020-10-28 17:34:50,172754,0.74313146,-14.518889,-6.2021604
2020-10-28 17:34:50,172802,4.9235897,-18.799368,4.108412
2020-10-28 17:34:50,172853,-1.9270546,-12.490053,-6.002235
2020-10-28 17:34:50,172902,-2.0695384,-6.157839,-4.0571756
2020-10-28 17:34:50,172952,-0.6086348,-2.19555,-4.0179014
2020-10-28 17:34:50,173002,4.3723583,0.030463824,-2.6568935
2020-10-28 17:34:50,173052,9.762041,-1.0884329,6.3308535
2020-10-28 17:34:50,173102,-3.5471437,-23.844698,8.716637
2020-10-28 17:34:50,173153,2.2210147,-6.910892,7.2590375
2020-10-28 17:34:50,173202,6.6819105,-8.842927,-7.2633376
2020-10-28 17:34:50,173252,5.37029,-6.28319,-5.818791
2020-10-28 17:34:51,173302,2.9246418,-8.590808,-0.62178373
2020-10-28 17:34:51,173352,0.42974004,-12.908291,-5.0485477
2020-10-28 17:34:51,173402,-6.1211596,-10.894058,-6.160722
2020-10-28 17:34:51,173452,-2.4262936,-8.58123,9.151989
2020-10-28 17:34:51,173503,1.5593818,-7.553859,0.01340753
2020-10-28 17:34:51,173552,2.1935964,-10.842603,-1.6748207
2020-10-28 17:34:51,173602,3.284356,-10.499034,4.190121
2020-10-28 17:34:51,173652,-9.146023,-13.94159,-0.27109066
2020-10-28 17:34:51,173702,-2.8587728,-12.580889,0.66906446
2020-10-28 17:34:51,173753,1.2052795,-12.541537,2.0744896
2020-10-28 17:34:51,173802,2.2207274,-15.671725,-5.565858
2020-10-28 17:34:51,173852,7.367495,-18.814709,7.6218643
2020-10-28 17:34:51,173902,-1.6749165,-10.243486,-2.4874606
2020-10-28 17:34:51,173952,-3.4657025,-5.8866143,-4.2899594
2020-10-28 17:34:51,174002,-0.75428843,-3.2834945,-3.60969
2020-10-28 17:34:51,174053,4.557765,-1.9743066,-2.9112823
2020-10-28 17:34:51,174102,9.94582,-1.1432027,17.627779
2020-10-28 17:34:51,174152,-2.133406,-23.80707,10.296092
2020-10-28 17:34:51,174202,6.629439,-8.425224,4.8090506
2020-10-28 17:34:51,174252,2.8884034,-7.58327,-5.100521
2020-10-28 17:34:52,174302,3.9918141,-4.6973853,-1.3046101
2020-10-28 17:34:52,174353,3.3829305,-11.611897,-2.6884203
2020-10-28 17:34:52,174402,-0.12059115,-14.430984,-5.247228
2020-10-28 17:34:52,174452,-5.8015814,-8.818755,-2.341807
2020-10-28 17:34:52,174502,-1.2848053,-7.2823286,5.49997
